time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.003,0.001,-0.037,0.006,0.023,0.019,0.098,0.035,-0.039,
0.01,0,0,0,0,0,0,0,0,0,0.003,0.001,-0.037,0.006,0.023,0.019,0.098,0.035,-0.039,
0.02,0,0,0,0,0,0,0,0,0,0.003,0.001,-0.037,0.006,0.023,0.019,0.098,0.035,-0.039,
0.03,0,0,0,0,0,0,0,0,0,0.003,0.001,-0.037,0.006,0.023,0.019,0.098,0.035,-0.039,
0.04,0,0,0,0,0,0,0,0,0,0.003,-0.01,-1.286,0.001,0.023,0.019,0.098,0.035,-0.039,
0.05,0,0,0,0,0,0,0,0,0,0.003,-0.01,-1.286,0.001,0.015,-0.647,-0.355,-0.581,-0.039,
0.06,0,0,0,0,0,0,0,0,0,0.003,-0.01,-1.286,0.001,0.015,-0.647,-0.355,-0.581,-0.261,
0.07,0,0,0,0,0,0,0,0,0,0.003,-0.01,-1.286,0.001,0.015,-0.647,-0.355,-0.581,-0.261,
0.08,0,0,0,0,0,0,0,0,0,0.003,-0.01,-1.286,0.001,0.015,-0.647,-0.355,-0.581,-0.261,
0.09,0,0,0.01,0,0,0,0,0,0,0.003,-0.01,-1.286,0.001,0.015,-0.647,-0.355,-0.581,-0.261,
0.09999999,0,0,0.01,0,0,0.02,0.02,0.02,0,0.003,-0.01,-1.286,0.001,0.015,-0.647,-0.355,-0.581,-0.261,
0.11,0,0,0.01,0,0,0.02,0.02,0.02,0,0.026,0.001,-1.224,0.001,0.015,-0.647,-0.355,-0.581,-0.261,
0.12,0,0,0.01,0,0,0.02,0.02,0.02,0,0.026,0.001,-1.224,0.019,0.013,-0.546,-0.282,-0.581,-0.261,
0.13,0,0,0.01,0,0,0.02,0.02,0.02,0,0.026,0.001,-1.224,0.019,0.013,-0.546,-0.282,-0.536,-0.437,
0.14,0,0,0.01,0,0,0.02,0.02,0.02,0,0.026,0.001,-1.224,0.019,0.013,-0.546,-0.282,-0.536,-0.437,
0.15,0,0,0.01,0,0,0.02,0.02,0.02,0,0.026,0.001,-1.224,0.019,0.013,-0.546,-0.282,-0.536,-0.437,
0.16,0,0,0.03,0,0,0.02,0.02,0.02,0,0.026,0.001,-1.224,0.019,0.013,-0.546,-0.282,-0.536,-0.437,
0.17,0,0,0.03,0,0,0.06,0.04,0.05,0,0.026,0.001,-1.224,0.019,0.013,-0.546,-0.282,-0.536,-0.437,
0.18,0,0,0.03,0,0,0.06,0.04,0.05,0.02,0.003,0.001,-1.211,0.019,0.013,-0.546,-0.282,-0.536,-0.437,
0.19,0,0,0.03,0,0,0.06,0.04,0.05,0.02,0.003,0.001,-1.211,-0.006,-0.031,-0.583,-0.382,-0.536,-0.437,
0.2,0,0,0.03,0,0,0.06,0.04,0.05,0.02,0.003,0.001,-1.211,-0.006,-0.031,-0.583,-0.382,-0.701,-0.354,
0.21,0,0,0.03,0,0,0.06,0.04,0.05,0.02,0.003,0.001,-1.211,-0.006,-0.031,-0.583,-0.382,-0.701,-0.354,
0.22,0,0,0.03,0,0,0.06,0.04,0.05,0.02,0.003,0.001,-1.211,-0.006,-0.031,-0.583,-0.382,-0.701,-0.354,
0.23,0,0,0.05,0,0,0.11,0.04,0.05,0.02,0.003,0.001,-1.211,-0.006,-0.031,-0.583,-0.382,-0.701,-0.354,
0.24,0,0,0.05,0,0,0.11,0.07,0.09,0.04,0.076,0.012,-1.211,-0.006,-0.031,-0.583,-0.382,-0.701,-0.354,
0.25,0,0,0.05,0,0,0.11,0.07,0.09,0.04,0.076,0.012,-1.411,-0.01,-0.009,-0.59,-0.398,-0.701,-0.354,
0.26,0,0,0.05,0,0,0.11,0.07,0.09,0.04,0.076,0.012,-1.411,-0.01,-0.009,-0.59,-0.398,-0.574,-0.436,
0.27,0,0,0.05,0,0,0.11,0.07,0.09,0.04,0.076,0.012,-1.411,-0.01,-0.009,-0.59,-0.398,-0.574,-0.436,
0.28,0,0,0.05,0,0,0.11,0.07,0.09,0.04,0.076,0.012,-1.411,-0.01,-0.009,-0.59,-0.398,-0.574,-0.436,
0.29,0,0,0.08,0,0,0.11,0.07,0.09,0.04,0.076,0.012,-1.411,-0.01,-0.009,-0.59,-0.398,-0.574,-0.436,
0.3,0,0,0.08,0,0,0.16,0.11,0.09,0.04,0.076,0.012,-1.411,-0.01,-0.009,-0.59,-0.398,-0.574,-0.436,
0.31,0,0,0.08,0,0,0.16,0.11,0.14,0.07,-0.001,0.001,-1.367,-0.01,-0.009,-0.59,-0.398,-0.574,-0.436,
0.32,0,0,0.08,0,0,0.16,0.11,0.14,0.07,-0.001,0.001,-1.367,-0.022,-0.001,-0.584,-0.232,-0.574,-0.436,
0.33,0,0,0.08,0,0,0.16,0.11,0.14,0.07,-0.001,0.001,-1.367,-0.022,-0.001,-0.584,-0.232,-0.659,-0.318,
0.34,0,0,0.08,0,0,0.16,0.11,0.14,0.07,-0.001,0.001,-1.367,-0.022,-0.001,-0.584,-0.232,-0.659,-0.318,
0.35,0,0,0.08,0,0,0.16,0.11,0.14,0.07,-0.001,0.001,-1.367,-0.022,-0.001,-0.584,-0.232,-0.659,-0.318,
0.36,0,0,0.11,0,0,0.16,0.11,0.14,0.07,-0.001,0.001,-1.367,-0.022,-0.001,-0.584,-0.232,-0.659,-0.318,
0.37,0,0,0.11,0,0,0.23,0.15,0.21,0.1,-0.029,0.001,-1.367,-0.022,-0.001,-0.584,-0.232,-0.659,-0.318,
0.38,0,0,0.11,0,0,0.23,0.15,0.21,0.1,-0.029,0.001,-1.212,0.033,0.002,-0.717,-0.232,-0.659,-0.318,
0.39,0,0,0.11,0,0,0.23,0.15,0.21,0.1,-0.029,0.001,-1.212,0.033,0.002,-0.717,-0.144,-0.559,-0.324,
0.4,0,0,0.11,0,0,0.23,0.15,0.21,0.1,-0.029,0.001,-1.212,0.033,0.002,-0.717,-0.144,-0.559,-0.324,
0.41,0,0,0.11,0,0,0.23,0.15,0.21,0.1,-0.029,0.001,-1.212,0.033,0.002,-0.717,-0.144,-0.559,-0.324,
0.42,0,0,0.14,0,0,0.23,0.15,0.21,0.1,-0.029,0.001,-1.212,0.033,0.002,-0.717,-0.144,-0.559,-0.324,
0.43,0,0,0.14,0,0,0.31,0.19,0.21,0.1,-0.029,0.001,-1.212,0.033,0.002,-0.717,-0.144,-0.559,-0.324,
0.44,0,0,0.14,0,0,0.31,0.19,0.28,0.15,0.003,0.012,-1.212,0.033,0.002,-0.717,-0.144,-0.559,-0.324,
0.45,0,0,0.14,0,0,0.31,0.19,0.28,0.15,0.003,0.012,-1.186,0.013,0.018,-0.717,-0.144,-0.559,-0.324,
0.46,0,0,0.14,0,0,0.31,0.19,0.28,0.15,0.003,0.012,-1.186,0.013,0.018,-0.555,-0.182,-0.534,-0.282,
0.47,0,0,0.14,0,0,0.31,0.19,0.28,0.15,0.003,0.012,-1.186,0.013,0.018,-0.555,-0.182,-0.534,-0.282,
0.48,0,0,0.14,0,0,0.31,0.19,0.28,0.15,0.003,0.012,-1.186,0.013,0.018,-0.555,-0.182,-0.534,-0.282,
0.49,0,0,0.19,0,0,0.31,0.19,0.28,0.15,0.003,0.012,-1.186,0.013,0.018,-0.555,-0.182,-0.534,-0.282,
0.5,0,0,0.19,0,0,0.41,0.24,0.28,0.15,0.003,0.012,-1.186,0.013,0.018,-0.555,-0.182,-0.534,-0.282,
0.51,0,0,0.19,0,0,0.41,0.24,0.38,0.19,0.003,0.001,-1.249,0.013,0.018,-0.555,-0.182,-0.534,-0.282,
0.52,0,0,0.19,0,0,0.41,0.24,0.38,0.19,0.003,0.001,-1.249,-0.013,0.023,-0.731,-0.195,-0.534,-0.282,
0.53,0,0,0.19,0,0,0.41,0.24,0.38,0.19,0.003,0.001,-1.249,-0.013,0.023,-0.731,-0.195,-0.593,-0.212,
0.54,0,0,0.19,0,0,0.41,0.24,0.38,0.19,0.003,0.001,-1.249,-0.013,0.023,-0.731,-0.195,-0.593,-0.212,
0.55,0,0,0.19,0,0,0.41,0.24,0.38,0.19,0.003,0.001,-1.249,-0.013,0.023,-0.731,-0.195,-0.593,-0.212,
