time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.963,-0.003,-0.002,-0.004,0.014,-0.569,-0.071,-0.245,0.068,
0.01,0,0,0,0,0,0,0,0,0,-2.963,-0.003,-0.002,-0.004,0.014,-0.569,-0.071,-0.245,0.068,
0.02,0,0,0,0,0,0,0,0,0,-2.963,-0.003,-0.002,-0.004,0.014,-0.569,-0.071,-0.245,0.068,
0.03,0,0,0,0,0,0,0,0,0,-2.963,-0.003,-0.002,-0.004,0.014,-0.569,-0.071,-0.245,0.068,
0.04,0,0,0,0,0,0,0,0,0,-2.963,-0.003,-0.002,-0.004,0.014,-0.569,-0.071,-0.245,0.068,
0.05,0,0,0,0,0,0,0,0,0,-2.963,-0.003,-0.002,-0.004,0.014,-0.569,-0.071,-0.245,0.068,
0.06,0,0,0,0,0,0,0,0,0,-2.93,-0.003,-0.002,-0.004,0.014,-0.569,-0.071,-0.245,0.068,
0.07,0,0,0,0,0,0,0,0,0,-2.93,12.773,-3.613,0.047,-0.002,-0.569,-0.071,-0.245,0.068,
0.08,0,0,0,0,0,0,0,0,0,-2.93,12.773,-3.613,0.047,-0.002,-0.519,-0.049,-0.237,0.068,
0.09,0,0,0,0,0,0,0,0,0,-2.93,12.773,-3.613,0.047,-0.002,-0.519,-0.049,-0.237,-0.03,
0.09999999,0,0,0,0,0,0,0,0,0,-2.93,12.773,-3.613,0.047,-0.002,-0.519,-0.049,-0.237,-0.03,
0.11,0,0,0,0,0,0,0,0,0,-2.93,12.773,-3.613,0.047,-0.002,-0.519,-0.049,-0.237,-0.03,
0.12,0,0.05,0.02,0,0,0,0,0,0,-2.93,12.773,-3.613,0.047,-0.002,-0.519,-0.049,-0.237,-0.03,
0.13,0,0.05,0.02,0,0,0,0,0,0,-2.93,12.773,-3.613,0.047,-0.002,-0.519,-0.049,-0.237,-0.03,
0.14,0,0.05,0.02,0,0,0,0,0,0,-2.931,6.571,-3.613,0.047,-0.002,-0.519,-0.049,-0.237,-0.03,
0.15,0,0.05,0.02,0,0,0,0,0,0,-2.931,6.571,-4.268,-0.015,0.016,-0.519,-0.049,-0.237,-0.03,
0.16,0,0.05,0.02,0,0,0,0,0,0,-2.931,6.571,-4.268,-0.015,0.016,-0.474,-0.152,-0.203,-0.148,
0.17,0,0.05,0.02,0,0,0,0,0,0,-2.931,6.571,-4.268,-0.015,0.016,-0.474,-0.152,-0.203,-0.148,
0.18,0,0.05,0.02,0,0,0,0,0,0,-2.931,6.571,-4.268,-0.015,0.016,-0.474,-0.152,-0.203,-0.148,
0.19,0,0.05,0.02,0,0,0,0,0,0,-2.931,6.571,-4.268,-0.015,0.016,-0.474,-0.152,-0.203,-0.148,
0.2,0,0.14,0.1,0,0,0,0,0,0,-2.931,6.571,-4.268,-0.015,0.016,-0.474,-0.152,-0.203,-0.148,
0.21,0,0.14,0.1,0,0,0,0,0,0,-2.931,6.571,-4.268,-0.015,0.016,-0.474,-0.152,-0.203,-0.148,
0.22,0,0.14,0.1,0,0,0,0,0,0,-2.84,2.35,-1.569,-0.015,0.016,-0.474,-0.152,-0.203,-0.148,
0.23,0,0.14,0.1,0,0,0,0,0,0,-2.84,2.35,-1.569,0.002,-0.013,-0.564,-0.152,-0.203,-0.148,
0.24,0,0.14,0.1,0,0,0,0,0,0,-2.84,2.35,-1.569,0.002,-0.013,-0.564,0.1,-0.26,0.049,
0.25,0,0.14,0.1,0,0,0,0,0,0,-2.84,2.35,-1.569,0.002,-0.013,-0.564,0.1,-0.26,0.049,
0.26,0,0.14,0.1,0,0,0,0,0,0,-2.84,2.35,-1.569,0.002,-0.013,-0.564,0.1,-0.26,0.049,
0.27,0,0.23,0.22,0,0,0,0,0,0,-2.84,2.35,-1.569,0.002,-0.013,-0.564,0.1,-0.26,0.049,
0.28,0,0.23,0.22,0,0,0,0,0,0,-2.84,2.35,-1.569,0.002,-0.013,-0.564,0.1,-0.26,0.049,
0.29,0,0.23,0.22,0,0,0,0,0,0,-2.84,2.35,-1.569,0.002,-0.013,-0.564,0.1,-0.26,0.049,
0.3,0,0.23,0.22,0,0,0,0,0,0,-2.895,2.34,-1.451,0.03,-0.013,-0.564,0.1,-0.26,0.049,
0.31,0,0.23,0.22,0,0,0,0,0,0,-2.895,2.34,-1.451,0.03,-0.013,-0.564,0.1,-0.26,0.049,
0.32,0,0.23,0.22,0,0,0,0,0,0,-2.895,2.34,-1.451,0.03,-0.006,-0.564,0.1,-0.26,0.049,
