time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.036,-0.006,0.017,0.002,-0.013,-0.052,0.05,0.007,-0.04,
0.01,0,0,0,0,0,0,0,0,0,-0.036,-0.006,0.017,0.002,-0.013,-0.052,0.05,0.007,-0.04,
0.02,0,0,0,0,0,0,0,0,0,-0.036,-0.006,0.017,0.002,-0.013,-0.052,0.05,0.007,-0.04,
0.03,0,0,0,0,0,0,0,0,0,-0.036,-0.006,0.017,0.002,-0.013,-0.052,0.05,0.007,-0.04,
0.04,0,0,0,0,0,0,0,0,0,-1.48,-0.006,-0.006,-0.009,-0.013,-0.052,0.05,0.007,-0.04,
0.05,0,0,0,0,0,0,0,0,0,-1.48,-0.006,-0.006,-0.009,-0.002,-0.052,-0.018,0.007,-0.04,
0.06,0,0,0,0,0,0,0,0,0,-1.48,-0.006,-0.006,-0.009,-0.002,-0.052,-0.018,0.007,0.063,
0.07,0,0,0,0,0,0,0,0,0,-1.48,-0.006,-0.006,-0.009,-0.002,-0.052,-0.018,0.007,0.063,
0.08,0,0,0,0,0,0,0,0,0,-1.48,-0.006,-0.006,-0.009,-0.002,-0.052,-0.018,0.007,0.063,
0.09,0,0,0,0,0,0,0,0,0,-1.48,-0.006,-0.006,-0.009,-0.002,-0.052,-0.018,0.007,0.063,
0.09999999,0,0,0,0,0,0,0,0,0,-1.48,-0.006,-0.006,-0.009,-0.002,-0.052,-0.018,0.007,0.063,
0.11,0,0,0,0,0,0,0,0,0,-1.258,-0.006,-0.006,-0.009,-0.002,-0.052,-0.018,0.007,0.063,
0.12,0,0,0,0,0,0,0,0,0,-1.258,-0.006,0,-0.009,-0.024,0.017,-0.018,0.007,0.063,
0.13,0,0,0,0,0,0,0,0,0,-1.258,-0.006,0,-0.009,-0.024,0.017,-0.098,-0.016,0.051,
0.14,0,0,0,0,0,0,0,0,0,-1.258,-0.006,0,-0.009,-0.024,0.017,-0.098,-0.016,0.051,
0.15,0,0,0,0,0,0,0,0,0,-1.258,-0.006,0,-0.009,-0.024,0.017,-0.098,-0.016,0.051,
0.16,0,0,0,0,0,0,0,0,0,-1.258,-0.006,0,-0.009,-0.024,0.017,-0.098,-0.016,0.051,
0.17,0,0,0,0,0,0,0,0,0,-1.258,-0.006,0,-0.009,-0.024,0.017,-0.098,-0.016,0.051,
0.18,0,0,0,0,0,0,0,0,0,-1.258,-0.006,0,-0.009,-0.024,0.017,-0.098,-0.016,0.051,
0.19,0,0,0,0,0,0,0,0,0,-1.259,0.015,0,-0.009,-0.024,0.017,-0.098,-0.016,0.051,
0.2,0,0,0,0,0,0,0,0,0,-1.259,0.015,0,-0.043,-0.013,0.005,0.107,-0.016,0.051,
0.21,0,0,0,0,0,0,0,0,0,-1.259,0.015,0,-0.043,-0.013,0.005,0.107,-0.027,0.04,
0.22,0,0,0,0,0,0,0,0,0,-1.259,0.015,0,-0.043,-0.013,0.005,0.107,-0.027,0.04,
0.23,0,0,0,0,0,0,0,0,0,-1.259,0.015,0,-0.043,-0.013,0.005,0.107,-0.027,0.04,
0.24,0,0,0,0,0,0,0,0,0,-1.259,0.015,0,-0.043,-0.013,0.005,0.107,-0.027,0.04,
0.25,0,0,0,0,0,0,0,0,0,-1.259,0.015,0,-0.043,-0.013,0.005,0.107,-0.027,0.04,
0.26,0,0,0,0,0,0,0,0,0,-1.186,0.005,0,-0.043,-0.013,0.005,0.107,-0.027,0.04,
0.27,0,0,0,0,0,0,0,0,0,-1.186,0.005,-0.006,-0.02,0.015,-0.006,0.107,-0.027,0.04,
0.28,0,0,0,0,0,0,0,0,0,-1.186,0.005,-0.006,-0.02,0.015,-0.006,0.085,-0.027,0.04,
0.29,0,0,0,0,0,0,0,0,0,-1.186,0.005,-0.006,-0.02,0.015,-0.006,0.085,-0.027,0.04,
0.3,0,0,0,0,0,0,0,0,0,-1.186,0.005,-0.006,-0.02,0.015,-0.006,0.085,-0.027,0.04,
0.31,0,0,0,0,0,0,0,0,0,-1.186,0.005,-0.006,-0.02,0.015,-0.006,0.085,-0.027,0.04,
0.32,0,0,0,0,0,0,0,0,0,-1.186,0.005,-0.006,-0.02,0.015,-0.006,0.085,-0.027,0.04,
0.33,0,0,0,0,0,0,0,0,0,-1.186,0.005,-0.006,-0.02,0.015,-0.006,0.085,-0.027,0.04,
0.34,0,0,0,0,0,0,0,0,0,-1.19,-0.006,0.022,-0.02,0.015,-0.006,0.085,-0.027,0.04,
0.35,0,0,0,0,0,0,0,0,0,-1.19,-0.006,0.022,0.014,-0.018,0.028,0.073,-0.027,0.04,
0.36,0,0,0,0,0,0,0,0,0,-1.19,-0.006,0.022,0.014,-0.018,0.028,0.073,0.007,-0.017,
0.37,0,0,0,0,0,0,0,0,0,-1.19,-0.006,0.022,0.014,-0.018,0.028,0.073,0.007,-0.017,
0.38,0,0,0,0,0,0,0,0,0,-1.19,-0.006,0.022,0.014,-0.018,0.028,0.073,0.007,-0.017,
0.39,0,0,0,0,0,0,0,0,0,-1.19,-0.006,0.022,0.014,-0.018,0.028,0.073,0.007,-0.017,
0.4,0,0,0,0,0,0,0,0,0,-1.19,-0.006,0.022,0.014,-0.018,0.028,0.073,0.007,-0.017,
0.41,0,0,0,0,0,0,0,0,0,-1.215,-0.006,0.022,0.014,-0.018,0.028,0.073,0.007,-0.017,
0.42,0,0,0,0,0,0,0,0,0,-1.215,-0.006,0.005,-0.003,-0.018,0.028,0.073,0.007,-0.017,
0.43,0,0,0,0,0,0,0,0,0,-1.215,-0.006,0.005,-0.003,-0.018,0.051,-0.029,-0.004,-0.017,
0.44,0,0,0,0,0,0,0,0,0,-1.215,-0.006,0.005,-0.003,-0.018,0.051,-0.029,-0.004,-0.006,
0.45,0,0,0,0,0,0,0,0,0,-1.215,-0.006,0.005,-0.003,-0.018,0.051,-0.029,-0.004,-0.006,
0.46,0.01,0,0,0,0,0,0,0,0,-1.215,-0.006,0.005,-0.003,-0.018,0.051,-0.029,-0.004,-0.006,
0.47,0.01,0,0,0,0,0,0,0,0,-1.215,-0.006,0.005,-0.003,-0.018,0.051,-0.029,-0.004,-0.006,
0.48,0.01,0,0,0,0,0,0,0,0,-1.215,-0.006,0.005,-0.003,-0.018,0.051,-0.029,-0.004,-0.006,
0.49,0.01,0,0,0,0,0,0,0,0,-1.2,0.005,0.022,-0.003,-0.018,0.051,-0.029,-0.004,-0.006,
0.5,0.01,0,0,0,0,0,0,0,0,-1.2,0.005,0.022,-0.003,0.021,0.005,-0.007,0.018,-0.006,
0.51,0.01,0,0,0,0,0,0,0,0,-1.2,0.005,0.022,-0.003,0.021,0.005,-0.007,0.018,0.028,
0.52,0.01,0,0,0,0,0,0,0,0,-1.2,0.005,0.022,-0.003,0.021,0.005,-0.007,0.018,0.028,
0.53,0.01,0,0,0,0,0,0,0,0,-1.2,0.005,0.022,-0.003,0.021,0.005,-0.007,0.018,0.028,
0.54,0.01,0,0,0,0,0,0,0,0,-1.2,0.005,0.022,-0.003,0.021,0.005,-0.007,0.018,0.028,
0.55,0.01,0,0,0,0,0,0,0,0,-1.2,0.005,0.022,-0.003,0.021,0.005,-0.007,0.018,0.028,
0.56,0.01,0,0,0,0,0,0,0,0,-1.247,-0.006,-0.011,0.002,0.021,0.005,-0.007,0.018,0.028,
0.57,0.01,0,0,0,0,0,0,0,0,-1.247,-0.006,-0.011,0.002,0.015,-0.006,-0.007,-0.004,0.028,
0.58,0.01,0,0,0,0,0,0,0,0,-1.247,-0.006,-0.011,0.002,0.015,-0.006,-0.007,-0.004,-0.154,
0.59,0.01,0,0,0,0,0,0,0,0,-1.247,-0.006,-0.011,0.002,0.015,-0.006,-0.007,-0.004,-0.154,
0.6,0.01,0,0,0,0,0,0,0,0,-1.247,-0.006,-0.011,0.002,0.015,-0.006,-0.007,-0.004,-0.154,
0.61,0.01,0,0,0,0,0,0,0,0,-1.247,-0.006,-0.011,0.002,0.015,-0.006,-0.007,-0.004,-0.154,
0.62,0.01,0,0,0,0,0,0,0,0,-1.247,-0.006,-0.011,0.002,0.015,-0.006,-0.007,-0.004,-0.154,
0.63,0.01,0,0,0,0,0,0,0,0,-1.229,-0.006,-0.017,0.019,0.015,-0.006,-0.007,-0.004,-0.154,
0.64,0.01,0,0,0,0,0,0,0,0,-1.229,-0.006,-0.017,0.019,-0.002,-0.04,0.062,-0.004,-0.154,
0.65,0.01,0,0,0,0,0,0,0,0,-1.229,-0.006,-0.017,0.019,-0.002,-0.04,0.062,0.018,0.028,
0.66,0.01,0,0,0,0,0,0,0,0,-1.229,-0.006,-0.017,0.019,-0.002,-0.04,0.062,0.018,0.028,
0.67,0.01,0,0,0,0,0,0,0,0,-1.229,-0.006,-0.017,0.019,-0.002,-0.04,0.062,0.018,0.028,
0.68,0.01,0,0,0,0,0,0,0,0,-1.229,-0.006,-0.017,0.019,-0.002,-0.04,0.062,0.018,0.028,
0.69,0.01,0,0,0,0,0,0,0,0,-1.229,-0.006,-0.017,0.019,-0.002,-0.04,0.062,0.018,0.028,
