time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.51,0,0,0.03,0,0,0,0,0.03,0.15,0.045,-0.001,-0.428,0.033,0.005,0.059,0.071,-0.33,-0.286,
0.52,0,0,0.03,0,0,0,0,0.04,0.2,-0.059,-0.001,-0.428,0.033,0.005,0.059,0.071,-0.33,-0.286,
0.53,0,0,0.03,0,0,0,0,0.04,0.2,-0.059,-0.001,-1.369,-0.003,0.005,0.059,0.071,-0.33,-0.286,
0.54,0,0,0.03,0,0,0,0,0.04,0.2,-0.059,-0.001,-1.369,-0.003,0.005,-0.032,0.102,-0.35,-0.286,
0.55,0,0,0.03,0,0,0,0,0.04,0.2,-0.059,-0.001,-1.369,-0.003,0.005,-0.032,0.102,-0.35,-0.213,
0.56,0,0,0.03,0,0,0,0,0.04,0.2,-0.059,-0.001,-1.369,-0.003,0.005,-0.032,0.102,-0.35,-0.213,
0.57,0,0,0.03,0,0,0,0,0.04,0.2,-0.059,-0.001,-1.369,-0.003,0.005,-0.032,0.102,-0.35,-0.213,
0.58,0,0,0.05,0,0,0,0,0.04,0.2,-0.059,-0.001,-1.369,-0.003,0.005,-0.032,0.102,-0.35,-0.213,
0.59,0,0,0.05,0,0,0,0,0.04,0.2,-0.059,-0.001,-1.369,-0.003,0.005,-0.032,0.102,-0.35,-0.213,
0.6,0,0,0.05,0,0,0,0,0.06,0.25,0.016,-0.012,-1.369,-0.003,0.005,-0.032,0.102,-0.35,-0.213,
0.61,0,0,0.05,0,0,0,0,0.06,0.25,0.016,-0.012,-0.603,0.007,0.003,-0.032,0.102,-0.35,-0.213,
0.62,0,0,0.05,0,0,0,0,0.06,0.25,0.016,-0.012,-0.603,0.007,0.003,0.036,0.136,-0.435,-0.213,
0.63,0,0,0.05,0,0,0,0,0.06,0.25,0.016,-0.012,-0.603,0.007,0.003,0.036,0.136,-0.435,-0.198,
0.64,0,0,0.05,0,0,0,0,0.06,0.25,0.016,-0.012,-0.603,0.007,0.003,0.036,0.136,-0.435,-0.198,
0.65,0,0,0.05,0,0,0,0,0.06,0.25,0.016,-0.012,-0.603,0.007,0.003,0.036,0.136,-0.435,-0.198,
0.66,0,0,0.06,0,0,0,0,0.06,0.25,0.016,-0.012,-0.603,0.007,0.003,0.036,0.136,-0.435,-0.198,
0.67,0,0,0.06,0,0,0,0,0.08,0.25,0.016,-0.012,-0.603,0.007,0.003,0.036,0.136,-0.435,-0.198,
0.68,0,0,0.06,0,0,0,0,0.08,0.3,-0.014,0.009,-0.603,0.007,0.003,0.036,0.136,-0.435,-0.198,
0.69,0,0,0.06,0,0,0,0,0.08,0.3,-0.014,0.009,-1.005,-0.045,-0.021,0.025,0.136,-0.435,-0.198,
0.7,0,0,0.06,0,0,0,0,0.08,0.3,-0.014,0.009,-1.005,-0.045,-0.021,0.025,0.083,-0.389,-0.283,
0.71,0,0,0.06,0,0,0,0,0.08,0.3,-0.014,0.009,-1.005,-0.045,-0.021,0.025,0.083,-0.389,-0.283,
0.72,0,0,0.06,0,0,0,0,0.08,0.3,-0.014,0.009,-1.005,-0.045,-0.021,0.025,0.083,-0.389,-0.283,
0.73,0,0,0.06,0,0,0,0,0.08,0.3,-0.014,0.009,-1.005,-0.045,-0.021,0.025,0.083,-0.389,-0.283,
0.74,0,0,0.08,0,0,0,0,0.08,0.3,-0.014,0.009,-1.005,-0.045,-0.021,0.025,0.083,-0.389,-0.283,
0.75,0,0,0.08,0,0,0,0,0.1,0.3,-0.014,0.009,-1.005,-0.045,-0.021,0.025,0.083,-0.389,-0.283,
0.76,0,0,0.08,0,0,0,0,0.1,0.34,0.016,-0.001,-0.916,-0.045,-0.021,0.025,0.083,-0.389,-0.283,
0.77,0,0,0.08,0,0,0,0,0.1,0.34,0.016,-0.001,-0.916,0.029,-0.013,0.014,0.083,-0.389,-0.283,
0.78,0,0,0.08,0,0,0,0,0.1,0.34,0.016,-0.001,-0.916,0.029,-0.013,0.014,0.12,-0.512,-0.299,
0.79,0,0,0.08,0,0,0,0,0.1,0.34,0.016,-0.001,-0.916,0.029,-0.013,0.014,0.12,-0.512,-0.299,
0.8,0,0,0.08,0,0,0,0,0.1,0.34,0.016,-0.001,-0.916,0.029,-0.013,0.014,0.12,-0.512,-0.299,
0.81,0,0,0.08,0,0,0,0,0.1,0.34,0.016,-0.001,-0.916,0.029,-0.013,0.014,0.12,-0.512,-0.299,
0.82,0,0,0.09,0,0,0,0,0.1,0.34,0.016,-0.001,-0.916,0.029,-0.013,0.014,0.12,-0.512,-0.299,
0.83,0,0,0.09,0,0,0,0,0.12,0.34,0.016,-0.001,-0.916,0.029,-0.013,0.014,0.12,-0.512,-0.299,
0.84,0,0,0.09,0,0,0,0,0.12,0.39,0.045,-0.012,-1.215,0.029,-0.013,0.014,0.12,-0.512,-0.299,
0.85,0,0,0.09,0,0,0,0,0.12,0.39,0.045,-0.012,-1.215,-0.008,-0.035,-0.009,0.071,-0.512,-0.299,
0.86,0,0,0.09,0,0,0,0,0.12,0.39,0.045,-0.012,-1.215,-0.008,-0.035,-0.009,0.071,-0.553,-0.294,
0.87,0,0,0.09,0,0,0,0,0.12,0.39,0.045,-0.012,-1.215,-0.008,-0.035,-0.009,0.071,-0.553,-0.294,
0.88,0,0,0.09,0,0,0,0,0.12,0.39,0.045,-0.012,-1.215,-0.008,-0.035,-0.009,0.071,-0.553,-0.294,
0.89,0,0,0.09,0,0,0,0,0.12,0.39,0.045,-0.012,-1.215,-0.008,-0.035,-0.009,0.071,-0.553,-0.294,
0.9,0,0,0.11,0,0,0,0,0.12,0.39,0.045,-0.012,-1.215,-0.008,-0.035,-0.009,0.071,-0.553,-0.294,
0.91,0,0,0.11,0,0,0,0,0.14,0.44,0.045,-0.012,-1.215,-0.008,-0.035,-0.009,0.071,-0.553,-0.294,
0.92,0,0,0.11,0,0,0,0,0.14,0.44,-0.059,-0.001,-1.006,0.041,-0.035,-0.009,0.071,-0.553,-0.294,
0.93,0,0,0.11,0,0,0,0,0.14,0.44,-0.059,-0.001,-1.006,0.041,-0.008,-0.055,0.071,-0.553,-0.294,
0.94,0,0,0.11,0,0,0,0,0.14,0.44,-0.059,-0.001,-1.006,0.041,-0.008,-0.055,0.071,-0.373,-0.287,
0.95,0,0,0.11,0,0,0,0,0.14,0.44,-0.059,-0.001,-1.006,0.041,-0.008,-0.055,0.071,-0.373,-0.287,
0.96,0,0,0.11,0,0,0,0,0.14,0.44,-0.059,-0.001,-1.006,0.041,-0.008,-0.055,0.071,-0.373,-0.287,
0.97,0,0,0.13,0,0,0,0,0.14,0.44,-0.059,-0.001,-1.006,0.041,-0.008,-0.055,0.071,-0.373,-0.287,
0.98,0,0,0.13,0,0,0,0,0.14,0.44,-0.059,-0.001,-1.006,0.041,-0.008,-0.055,0.071,-0.373,-0.287,
0.9899999,0,0,0.13,0,0,0,0,0.17,0.49,0.008,-0.001,-1.006,0.041,-0.008,-0.055,0.071,-0.373,-0.287,
1,0,0,0.13,0,0,0,0,0.17,0.49,0.008,-0.001,-1.047,0,0.001,-0.055,0.071,-0.373,-0.287,
1.01,0,0,0.13,0,0,0,0,0.17,0.49,0.008,-0.001,-1.047,0,0.001,-0.078,0.083,-0.443,-0.287,
1.02,0,0,0.13,0,0,0,0,0.17,0.49,0.008,-0.001,-1.047,0,0.001,-0.078,0.083,-0.443,-0.28,
1.03,0,0,0.13,0,0,0,0,0.17,0.49,0.008,-0.001,-1.047,0,0.001,-0.078,0.083,-0.443,-0.28,
1.04,0,0,0.13,0,0,0,0,0.17,0.49,0.008,-0.001,-1.047,0,0.001,-0.078,0.083,-0.443,-0.28,
1.05,0,0,0.15,0,0,0,0,0.17,0.49,0.008,-0.001,-1.047,0,0.001,-0.078,0.083,-0.443,-0.28,
1.06,0,0,0.15,0,0,0,0,0.19,0.49,0.008,-0.001,-1.047,0,0.001,-0.078,0.083,-0.443,-0.28,
1.07,0,0,0.15,0,0,0,0,0.19,0.53,0.001,-0.001,-1.047,0,0.001,-0.078,0.083,-0.443,-0.28,
1.08,0,0,0.15,0,0,0,0,0.19,0.53,0.001,-0.001,-0.928,0.026,0.006,0.071,0.083,-0.443,-0.28,
1.09,0,0,0.15,0,0,0,0,0.19,0.53,0.001,-0.001,-0.928,0.026,0.006,0.071,0.099,-0.515,-0.245,
1.1,0,0,0.15,0,0,0,0,0.19,0.53,0.001,-0.001,-0.928,0.026,0.006,0.071,0.099,-0.515,-0.245,
1.11,0,0,0.15,0,0,0,0,0.19,0.53,0.001,-0.001,-0.928,0.026,0.006,0.071,0.099,-0.515,-0.245,
1.12,0,0,0.15,0,0,0,0,0.19,0.53,0.001,-0.001,-0.928,0.026,0.006,0.071,0.099,-0.515,-0.245,
1.13,0,0,0.18,0,0,0,0,0.19,0.53,0.001,-0.001,-0.928,0.026,0.006,0.071,0.099,-0.515,-0.245,
1.14,0,0,0.18,0,0,0,0,0.22,0.57,0.001,-0.001,-0.928,0.026,0.006,0.071,0.099,-0.515,-0.245,
1.15,0,0,0.18,0,0,0,0,0.22,0.57,-0.067,-0.001,-0.833,0.026,0.006,0.071,0.099,-0.515,-0.245,
1.16,0,0,0.18,0,0,0,0,0.22,0.57,-0.067,-0.001,-0.833,-0.011,0.024,0.025,0.081,-0.515,-0.245,
1.17,0,0,0.18,0,0,0,0,0.22,0.57,-0.067,-0.001,-0.833,-0.011,0.024,0.025,0.081,-0.399,-0.282,
1.18,0,0,0.18,0,0,0,0,0.22,0.57,-0.067,-0.001,-0.833,-0.011,0.024,0.025,0.081,-0.399,-0.282,
1.19,0,0,0.18,0,0,0,0,0.22,0.57,-0.067,-0.001,-0.833,-0.011,0.024,0.025,0.081,-0.399,-0.282,
1.2,0,0,0.2,0,0,0,0,0.22,0.57,-0.067,-0.001,-0.833,-0.011,0.024,0.025,0.081,-0.399,-0.282,
1.21,0,0,0.2,0,0,0,0,0.22,0.57,-0.067,-0.001,-0.833,-0.011,0.024,0.025,0.081,-0.399,-0.282,
1.22,0,0,0.2,0,0,0,0,0.25,0.61,0.001,-0.001,-0.833,-0.011,0.024,0.025,0.081,-0.399,-0.282,
1.23,0,0,0.2,0,0,0,0,0.25,0.61,0.001,0.009,-0.754,-0.033,0.024,0.025,0.081,-0.399,-0.282,
1.24,0,0,0.2,0,0,0,0,0.25,0.61,0.001,0.009,-0.754,-0.033,0.002,-0.021,0.086,-0.497,-0.282,
1.25,0,0,0.2,0,0,0,0,0.25,0.61,0.001,0.009,-0.754,-0.033,0.002,-0.021,0.086,-0.497,-0.324,
1.26,0,0,0.2,0,0,0,0,0.25,0.61,0.001,0.009,-0.754,-0.033,0.002,-0.021,0.086,-0.497,-0.324,
1.27,0,0,0.2,0,0,0,0,0.25,0.61,0.001,0.009,-0.754,-0.033,0.002,-0.021,0.086,-0.497,-0.324,
1.28,0,0,0.23,0,0,0,0,0.25,0.61,0.001,0.009,-0.754,-0.033,0.002,-0.021,0.086,-0.497,-0.324,
1.29,0,0,0.23,0,0,0,0,0.27,0.61,0.001,0.009,-0.754,-0.033,0.002,-0.021,0.086,-0.497,-0.324,
1.3,0,0,0.23,0,0,0,0,0.27,0.65,-0.044,-0.001,-0.754,-0.033,0.002,-0.021,0.086,-0.497,-0.324,
1.31,0,0,0.23,0,0,0,0,0.27,0.65,-0.044,-0.001,-1,-0.004,-0.026,-0.112,0.086,-0.497,-0.324,
1.32,0,0,0.23,0,0,0,0,0.27,0.65,-0.044,-0.001,-1,-0.004,-0.026,-0.112,0.076,-0.594,-0.189,
1.33,0,0,0.23,0,0,0,0,0.27,0.65,-0.044,-0.001,-1,-0.004,-0.026,-0.112,0.076,-0.594,-0.189,
1.34,0,0,0.23,0,0,0,0,0.27,0.65,-0.044,-0.001,-1,-0.004,-0.026,-0.112,0.076,-0.594,-0.189,
1.35,0,0,0.23,0,0,0,0,0.27,0.65,-0.044,-0.001,-1,-0.004,-0.026,-0.112,0.076,-0.594,-0.189,
1.36,0,0,0.25,0,0,0,0,0.27,0.65,-0.044,-0.001,-1,-0.004,-0.026,-0.112,0.076,-0.594,-0.189,
1.37,0,0,0.25,0,0,0,0,0.3,0.65,-0.044,-0.001,-1,-0.004,-0.026,-0.112,0.076,-0.594,-0.189,
1.38,0,0,0.25,0,0,0,0,0.3,0.68,-0.014,-0.001,-0.895,-0.019,-0.026,-0.112,0.076,-0.594,-0.189,
1.39,0,0,0.25,0,0,0,0,0.3,0.68,-0.014,-0.001,-0.895,-0.019,-0.007,0.036,0.059,-0.594,-0.189,
1.4,0,0,0.25,0,0,0,0,0.3,0.68,-0.014,-0.001,-0.895,-0.019,-0.007,0.036,0.059,-0.549,-0.27,
1.41,0,0,0.25,0,0,0,0,0.3,0.68,-0.014,-0.001,-0.895,-0.019,-0.007,0.036,0.059,-0.549,-0.27,
1.42,0,0,0.25,0,0,0,0,0.3,0.68,-0.014,-0.001,-0.895,-0.019,-0.007,0.036,0.059,-0.549,-0.27,
1.43,0,0,0.27,0,0,0,0,0.3,0.68,-0.014,-0.001,-0.895,-0.019,-0.007,0.036,0.059,-0.549,-0.27,
1.44,0,0,0.27,0,0,0,0,0.33,0.68,-0.014,-0.001,-0.895,-0.019,-0.007,0.036,0.059,-0.549,-0.27,
1.45,0,0,0.27,0,0,0,0,0.33,0.71,0.038,-0.001,-0.787,-0.019,-0.007,0.036,0.059,-0.549,-0.27,
1.46,0,0,0.27,0,0,0,0,0.33,0.71,0.038,-0.001,-0.787,-0.015,0.014,-0.272,0.059,-0.549,-0.27,
1.47,0,0,0.27,0,0,0,0,0.33,0.71,0.038,-0.001,-0.787,-0.015,0.014,-0.272,0.068,-0.507,-0.303,
1.48,0,0,0.27,0,0,0,0,0.33,0.71,0.038,-0.001,-0.787,-0.015,0.014,-0.272,0.068,-0.507,-0.303,
1.49,0,0,0.27,0,0,0,0,0.33,0.71,0.038,-0.001,-0.787,-0.015,0.014,-0.272,0.068,-0.507,-0.303,
1.5,0,0,0.29,0,0,0,0,0.33,0.71,0.038,-0.001,-0.787,-0.015,0.014,-0.272,0.068,-0.507,-0.303,
1.51,0,0,0.29,0,0,0,0,0.33,0.71,0.038,-0.001,-0.787,-0.015,0.014,-0.272,0.068,-0.507,-0.303,
1.52,0,0,0.29,0,0,0,0,0.35,0.74,-0.059,-0.001,-0.933,-0.015,0.014,-0.272,0.068,-0.507,-0.303,
1.53,0,0,0.29,0,0,0,0,0.35,0.74,-0.059,-0.001,-0.933,0.018,0.003,-0.032,0.068,-0.507,-0.303,
1.54,0,0,0.29,0,0,0,0,0.35,0.74,-0.059,-0.001,-0.933,0.018,0.003,-0.032,0.096,-0.471,-0.199,
1.55,0,0,0.29,0,0,0,0,0.35,0.74,-0.059,-0.001,-0.933,0.018,0.003,-0.032,0.096,-0.471,-0.199,
1.56,0,0,0.29,0,0,0,0,0.35,0.74,-0.059,-0.001,-0.933,0.018,0.003,-0.032,0.096,-0.471,-0.199,
1.57,0,0,0.32,0,0,0,0,0.35,0.74,-0.059,-0.001,-0.933,0.018,0.003,-0.032,0.096,-0.471,-0.199,
1.58,0,0,0.32,0,0,0,0,0.35,0.74,-0.059,-0.001,-0.933,0.018,0.003,-0.032,0.096,-0.471,-0.199,
1.59,0,0,0.32,0,0,0,0,0.37,0.77,-0.007,-0.001,-0.933,0.018,0.003,-0.032,0.096,-0.471,-0.199,
1.6,0,0,0.32,0,0,0,0,0.37,0.77,-0.007,-0.001,-1.021,-0.015,-0.013,-0.032,0.096,-0.471,-0.199,
1.61,0,0,0.32,0,0,0,0,0.37,0.77,-0.007,-0.001,-1.021,-0.015,-0.013,-0.009,0.063,-0.614,-0.199,
1.62,0,0,0.32,0,0,0,0,0.37,0.77,-0.007,-0.001,-1.021,-0.015,-0.013,-0.009,0.063,-0.614,-0.126,
1.63,0,0,0.32,0,0,0,0,0.37,0.77,-0.007,-0.001,-1.021,-0.015,-0.013,-0.009,0.063,-0.614,-0.126,
1.64,0,0,0.32,0,0,0,0,0.37,0.77,-0.007,-0.001,-1.021,-0.015,-0.013,-0.009,0.063,-0.614,-0.126,
1.65,0,0,0.34,0,0,0,0,0.37,0.77,-0.007,-0.001,-1.021,-0.015,-0.013,-0.009,0.063,-0.614,-0.126,
1.66,0,0,0.34,0,0,0,0,0.39,0.8,-0.007,-0.001,-1.021,-0.015,-0.013,-0.009,0.063,-0.614,-0.126,
1.67,0,0,0.34,0,0,0,0,0.39,0.8,0.03,-0.001,-1.081,-0.022,-0.013,-0.009,0.063,-0.614,-0.126,
1.68,0,0,0.34,0,0,0,0,0.39,0.8,0.03,-0.001,-1.081,-0.022,0.003,-0.249,0.093,-0.614,-0.126,
1.69,0,0,0.34,0,0,0,0,0.39,0.8,0.03,-0.001,-1.081,-0.022,0.003,-0.249,0.093,-0.519,-0.143,
1.7,0,0,0.34,0,0,0,0,0.39,0.8,0.03,-0.001,-1.081,-0.022,0.003,-0.249,0.093,-0.519,-0.143,
1.71,0,0,0.34,0,0,0,0,0.39,0.8,0.03,-0.001,-1.081,-0.022,0.003,-0.249,0.093,-0.519,-0.143,
1.72,0,0,0.36,0,0,0,0,0.39,0.8,0.03,-0.001,-1.081,-0.022,0.003,-0.249,0.093,-0.519,-0.143,
1.73,0,0,0.36,0,0,0,0,0.41,0.82,0.03,-0.001,-1.081,-0.022,0.003,-0.249,0.093,-0.519,-0.143,
1.74,0,0,0.36,0,0,0,0,0.41,0.82,0.023,-0.001,-0.945,0.008,0.003,-0.249,0.093,-0.519,-0.143,
1.75,0,0,0.36,0,0,0,0,0.41,0.82,0.023,-0.001,-0.945,0.008,-0.001,-0.032,0.068,-0.527,-0.143,
1.76,0,0,0.36,0,0,0,0,0.41,0.82,0.023,-0.001,-0.945,0.008,-0.001,-0.032,0.068,-0.527,-0.229,
1.77,0,0,0.36,0,0,0,0,0.41,0.82,0.023,-0.001,-0.945,0.008,-0.001,-0.032,0.068,-0.527,-0.229,
1.78,0,0,0.36,0,0,0,0,0.41,0.82,0.023,-0.001,-0.945,0.008,-0.001,-0.032,0.068,-0.527,-0.229,
1.79,0,0,0.38,0,0,0,0,0.41,0.82,0.023,-0.001,-0.945,0.008,-0.001,-0.032,0.068,-0.527,-0.229,
1.8,0,0,0.38,0,0,0,0,0.43,0.84,0.001,-0.001,-0.945,0.008,-0.001,-0.032,0.068,-0.527,-0.229,
1.81,0,0,0.38,0,0,0,0,0.43,0.84,0.001,-0.001,-0.925,-0.026,0.001,-0.249,0.068,-0.527,-0.229,
1.82,0,0,0.38,0,0,0,0,0.43,0.84,0.001,-0.001,-0.925,-0.026,0.001,-0.249,0.063,-0.548,-0.221,
1.83,0,0,0.38,0,0,0,0,0.43,0.84,0.001,-0.001,-0.925,-0.026,0.001,-0.249,0.063,-0.548,-0.221,
1.84,0,0,0.38,0,0,0,0,0.43,0.84,0.001,-0.001,-0.925,-0.026,0.001,-0.249,0.063,-0.548,-0.221,
1.85,0,0,0.39,0,0,0,0,0.43,0.84,0.001,-0.001,-0.925,-0.026,0.001,-0.249,0.063,-0.548,-0.221,
1.86,0,0,0.39,0,0,0,0,0.44,0.84,0.001,-0.001,-0.925,-0.026,0.001,-0.249,0.063,-0.548,-0.221,
1.87,0,0,0.39,0,0,0,0,0.44,0.86,-0.014,-0.001,-0.767,-0.037,0.001,-0.249,0.063,-0.548,-0.221,
1.88,0,0,0.39,0,0,0,0,0.44,0.86,-0.014,-0.001,-0.767,-0.037,0.005,-0.1,0.096,-0.53,-0.221,
1.89,0,0,0.39,0,0,0,0,0.44,0.86,-0.014,-0.001,-0.767,-0.037,0.005,-0.1,0.096,-0.53,-0.2,
1.9,0,0,0.39,0,0,0,0,0.44,0.86,-0.014,-0.001,-0.767,-0.037,0.005,-0.1,0.096,-0.53,-0.2,
1.91,0,0,0.39,0,0,0,0,0.44,0.86,-0.014,-0.001,-0.767,-0.037,0.005,-0.1,0.096,-0.53,-0.2,
1.92,0,0,0.41,0,0,0,0,0.44,0.86,-0.014,-0.001,-0.767,-0.037,0.005,-0.1,0.096,-0.53,-0.2,
1.93,0,0,0.41,0,0,0,0,0.45,0.88,-0.014,-0.001,-0.767,-0.037,0.005,-0.1,0.096,-0.53,-0.2,
