time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.015,0.003,0.007,0.012,0.028,-0.023,-0.07,0.011,0.019,
0.01,0,0,0,0,0,0,0,0,0,0.015,0.003,0.007,0.012,0.028,-0.023,-0.186,-0.057,-0.05,
0.02,0,0,0,0,0,0,0,0,0,0.015,0.003,0.007,0.012,0.028,-0.023,-0.186,-0.057,-0.05,
0.03,0,0,0,0,0,0,0,0,0,0.015,0.003,0.007,0.012,0.028,-0.023,-0.186,-0.057,-0.05,
0.04,0,0,0,0,0,0,0,0,0,0.015,0.003,0.007,0.012,0.028,-0.023,-0.186,-0.057,-0.05,
0.05,0,0,0,0,0,0,0,0,0,0.015,0.003,0.007,0.012,0.028,-0.023,-0.186,-0.057,-0.05,
0.06,0,0,0,0,0,0,0,0,0,0.015,0.003,0.002,-0.005,0.028,-0.023,-0.186,-0.057,-0.05,
0.07,0,0,0,0,0,0,0,0,0,0.015,0.003,0.002,-0.005,0.011,0.024,-0.463,0.022,0.099,
0.08,0,0,0,0,0,0,0,0,0,0.015,0.003,0.002,-0.005,0.011,0.024,-0.463,0.022,0.099,
0.09,0,0,0,0,0,0,0,0,0,0.015,0.003,0.002,-0.005,0.011,0.024,-0.463,0.022,0.099,
0.09999999,0,0,0,0,0,0,0,0,0,0.015,0.003,0.002,-0.005,0.011,0.024,-0.463,0.022,0.099,
0.11,0,0,0,0,0,0,0.01,0,0,0.015,0.003,0.002,-0.005,0.011,0.024,-0.463,0.022,0.099,
0.12,0,0,0,0,0,0,0.01,0,0,0.038,-0.008,0.002,-0.005,0.011,0.024,-0.463,0.022,0.099,
0.13,0,0,0,0,0,0,0.01,0,0,0.038,-0.008,0.007,0,-0.017,-0.022,-0.463,0.022,0.099,
0.14,0,0,0,0,0,0,0.01,0,0,0.038,-0.008,0.007,0,-0.017,-0.022,-0.303,0.079,-0.038,
0.15,0,0,0,0,0,0,0.01,0,0,0.038,-0.008,0.007,0,-0.017,-0.022,-0.303,0.079,-0.038,
0.16,0,0,0,0,0,0,0.01,0,0,0.038,-0.008,0.007,0,-0.017,-0.022,-0.303,0.079,-0.038,
0.17,0,0,0,0,0,0,0.01,0,0,0.038,-0.008,0.007,0,-0.017,-0.022,-0.303,0.079,-0.038,
0.18,0,0,0,0,0,0,0.03,0,0,0.038,-0.008,0.007,0,-0.017,-0.022,-0.303,0.079,-0.038,
0.19,0,0,0,0,0,0,0.03,0,0,0.06,0.003,0.024,0,-0.017,-0.022,-0.303,0.079,-0.038,
0.2,0,0,0,0,0,0,0.03,0,0,0.06,0.003,0.024,0.04,0.005,-0.069,-0.278,0.022,-0.038,
0.21,0,0,0,0,0,0,0.03,0,0,0.06,0.003,0.024,0.04,0.005,-0.069,-0.278,0.022,-0.027,
0.22,0,0,0,0,0,0,0.03,0,0,0.06,0.003,0.024,0.04,0.005,-0.069,-0.278,0.022,-0.027,
0.23,0,0,0,0,0,0,0.03,0,0,0.06,0.003,0.024,0.04,0.005,-0.069,-0.278,0.022,-0.027,
0.24,0,0,0,0,0,0,0.03,0,0,0.06,0.003,0.024,0.04,0.005,-0.069,-0.278,0.022,-0.027,
0.25,0,0,0,0,0,0,0.06,0,0,0.06,0.003,0.024,0.04,0.005,-0.069,-0.278,0.022,-0.027,
0.26,0,0,0,0,0,0,0.06,0,0,-0.031,-0.008,-0.004,0.017,0.005,-0.069,-0.278,0.022,-0.027,
0.27,0,0,0,0,0,0,0.06,0,0,-0.031,-0.008,-0.004,0.017,0.005,0.036,-0.492,-0.069,-0.027,
0.28,0,0,0,0,0,0,0.06,0,0,-0.031,-0.008,-0.004,0.017,0.005,0.036,-0.492,-0.069,0.007,
0.29,0,0,0,0,0,0,0.06,0,0,-0.031,-0.008,-0.004,0.017,0.005,0.036,-0.492,-0.069,0.007,
0.3,0,0,0,0,0,0,0.06,0,0,-0.031,-0.008,-0.004,0.017,0.005,0.036,-0.492,-0.069,0.007,
0.31,0,0,0,0,0,0,0.06,0,0,-0.031,-0.008,-0.004,0.017,0.005,0.036,-0.492,-0.069,0.007,
0.32,0,0,0,0,0,0,0.09,0,0,-0.031,-0.008,-0.004,0.017,0.005,0.036,-0.492,-0.069,0.007,
0.33,0,0,0,0,0,0,0.09,0,0,-0.042,0.003,-0.01,0.017,0.005,0.036,-0.492,-0.069,0.007,
0.34,0,0,0,0,0,0,0.09,0,0,-0.042,0.003,-0.01,-0.017,-0.017,-0.022,-0.402,-0.069,0.007,
0.35,0,0,0,0,0,0,0.09,0,0,-0.042,0.003,-0.01,-0.017,-0.017,-0.022,-0.402,-0.023,0.053,
0.36,0,0,0,0,0,0,0.09,0,0,-0.042,0.003,-0.01,-0.017,-0.017,-0.022,-0.402,-0.023,0.053,
0.37,0,0,0,0,0,0,0.09,0,0,-0.042,0.003,-0.01,-0.017,-0.017,-0.022,-0.402,-0.023,0.053,
0.38,0,0,0,0,0,0,0.13,0,0,-0.042,0.003,-0.01,-0.017,-0.017,-0.022,-0.402,-0.023,0.053,
0.39,0,0,0,0,0,0,0.13,0,0,0.038,0.003,-0.021,-0.017,-0.017,-0.022,-0.402,-0.023,0.053,
0.4,0,0,0,0,0,0,0.13,0,0,0.038,0.003,-0.021,0.04,-0.034,-0.023,-0.234,-0.023,0.053,
0.41,0,0,0,0,0,0,0.13,0,0,0.038,0.003,-0.021,0.04,-0.034,-0.023,-0.234,-0.012,0.03,
0.42,0,0,0,0,0,0,0.13,0,0,0.038,0.003,-0.021,0.04,-0.034,-0.023,-0.234,-0.012,0.03,
0.43,0,0,0,0,0,0,0.13,0,0,0.038,0.003,-0.021,0.04,-0.034,-0.023,-0.234,-0.012,0.03,
0.44,0,0,0,0,0,0,0.13,0,0,0.038,0.003,-0.021,0.04,-0.034,-0.023,-0.234,-0.012,0.03,
0.45,0,0,0,0,0,0,0.17,0,0,0.038,0.003,-0.021,0.04,-0.034,-0.023,-0.234,-0.012,0.03,
0.46,0,0,0,0,0,0,0.17,0,0,0.06,-0.008,-0.021,0.04,-0.034,-0.023,-0.234,-0.012,0.03,
0.47,0,0,0,0,0,0,0.17,0,0,0.06,-0.008,0.002,-0.011,0.033,0.013,-0.234,-0.012,0.03,
0.48,0,0,0,0,0,0,0.17,0,0,0.06,-0.008,0.002,-0.011,0.033,0.013,-0.204,0.057,-0.016,
0.49,0,0,0,0,0,0,0.17,0,0,0.06,-0.008,0.002,-0.011,0.033,0.013,-0.204,0.057,-0.016,
0.5,0,0,0,0,0,0,0.17,0,0,0.06,-0.008,0.002,-0.011,0.033,0.013,-0.204,0.057,-0.016,
0.51,0,0,0,0,0,0,0.17,0,0,0.06,-0.008,0.002,-0.011,0.033,0.013,-0.204,0.057,-0.016,
0.52,0,0,0,0,0,0,0.17,0,0,0.06,-0.008,0.002,-0.011,0.033,0.013,-0.204,0.057,-0.016,
0.53,0,0,0,0,0,0,0.22,0,0,-0.031,-0.008,0.002,-0.011,0.033,0.013,-0.204,0.057,-0.016,
0.54,0,0,0,0,0,0,0.22,0,0,-0.031,0.003,0.007,-0.028,-0.017,0.013,-0.204,0.057,-0.016,
0.55,0,0,0,0,0,0,0.22,0,0,-0.031,0.003,0.007,-0.028,-0.017,0,-0.219,0.011,-0.016,
0.56,0,0,0,0,0,0,0.22,0,0,-0.031,0.003,0.007,-0.028,-0.017,0,-0.219,0.011,-0.038,
0.57,0,0,0,0,0,0,0.22,0,0,-0.031,0.003,0.007,-0.028,-0.017,0,-0.219,0.011,-0.038,
0.58,0,0,0,0,0,0,0.22,0,0,-0.031,0.003,0.007,-0.028,-0.017,0,-0.219,0.011,-0.038,
0.59,0,0,0,0,0,0,0.22,0,0,-0.031,0.003,0.007,-0.028,-0.017,0,-0.219,0.011,-0.038,
0.6,0,0,0,0,0,0,0.27,0,0,-0.031,0.003,0.007,-0.028,-0.017,0,-0.219,0.011,-0.038,
0.61,0,0,0,0,0,0,0.27,0,0,-0.042,0.003,0.007,-0.028,-0.017,0,-0.219,0.011,-0.038,
