time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0.029,0.035,0,0,-0.284,0.559,0.019,0.254,-0.004,-0.107,0.025,-0.146,-0.044,
0.1,0,0,0,0,0,0,0.064,0,0,-0.284,0.559,0.019,0.254,-0.004,-0.107,0.025,-0.146,-0.044,
0.2,0,0,0,0,0,0.158,0.206,0,0,-0.071,0.989,-0.64,0.265,-0.006,-0.595,-0.116,-0.143,-0.202,
0.3,0,0,0,0,0,0.378,0.397,0,0,-0.071,0.989,-0.64,0.265,-0.006,-0.595,-0.116,-0.143,-0.202,
0.4,0,0,0,0,0,0.742,0.722,0,0,-0.223,1.012,-0.513,0.265,-0.006,-0.595,-0.116,-0.143,-0.202,
0.5,0,0,0,0,0,1.184,1.068,0,0,-0.223,1.012,-0.513,0.243,0.005,-0.368,-0.296,-0.122,-0.029,
0.6,0,0,0,0,0,1.737,1.521,0,0,-0.223,1.012,-0.513,0.243,0.005,-0.368,-0.296,-0.122,-0.029,
0.7,0,0,0,0,0,2.439,2.089,0,0,-0.24,1.068,-0.489,0.265,0.005,-0.41,-0.225,-0.098,-0.12,
0.8,0,0,0,0,0,3.143,2.638,0,0,-0.24,1.068,-0.489,0.265,0.005,-0.41,-0.225,-0.098,-0.12,
0.9,0,0,0,0,0,3.921,3.283,0,0,-0.223,1.068,-0.489,0.265,0.005,-0.41,-0.225,-0.098,-0.12,
1,0,0,0,0,0,4.668,3.883,0,0,-0.223,0.92,-0.341,0.254,0.005,-0.29,-0.212,-0.082,-0.067,
1.1,0,0,0,0,0,5.343,4.427,0,0,-0.223,0.92,-0.341,0.254,0.005,-0.29,-0.212,-0.082,-0.067,
1.2,0,0,0,0,0,6.109,5.05,0,0,-0.262,0.853,-0.343,0.243,-0.002,-0.301,-0.144,-0.124,-0.149,
1.3,0,0,0,0,0,6.813,5.563,0,0,-0.262,0.853,-0.343,0.243,-0.002,-0.301,-0.144,-0.124,-0.149,
1.4,0,0,0,0,0,7.581,6.136,0,0,-0.262,0.853,-0.343,0.243,-0.002,-0.301,-0.144,-0.124,-0.149,
1.5,0,0,0,0,0,8.322001,6.658999,0,0,-0.262,0.895,-0.409,0.243,-0.001,-0.291,-0.124,-0.124,-0.209,
1.6,0,0,0,0,0,8.981,7.14,0,0,-0.262,0.895,-0.409,0.243,-0.001,-0.291,-0.124,-0.124,-0.209,
1.7,0,0,0,0,0,9.719999,7.676,0,0,-0.317,0.749,-0.411,0.254,-0.009,-0.365,-0.198,-0.127,-0.052,
1.8,0,0,0,0,0,10.329,8.105,0,0,-0.317,0.749,-0.411,0.254,-0.009,-0.365,-0.198,-0.127,-0.052,
1.9,0,0,0,0,0,11.02,8.621,0,0,-0.245,0.749,-0.411,0.254,-0.009,-0.365,-0.198,-0.127,-0.052,
2,0,0,0,0,0,11.626,9.056,0,0,-0.245,0.826,-0.368,0.254,-0.013,-0.317,-0.237,-0.143,-0.142,
2.1,0,0,0,0,0,12.187,9.441999,0,0,-0.245,0.826,-0.368,0.254,-0.013,-0.317,-0.237,-0.143,-0.142,
2.2,0,0,0,0,0,12.819,9.903,0,0,-0.235,0.943,-0.337,0.275,-0.011,-0.355,-0.099,-0.127,-0.142,
2.3,0,0,0,0,0,13.316,10.254,0,0,-0.235,0.943,-0.337,0.275,-0.011,-0.355,-0.099,-0.127,-0.142,
2.4,0,0,0,0,0,13.889,10.678,0,0,-0.279,0.943,-0.337,0.275,-0.011,-0.355,-0.099,-0.127,-0.142,
2.5,0,0,0,0,0,14.396,11.043,0,0,-0.279,0.773,-0.299,0.265,-0.008,-0.273,-0.125,-0.162,-0.089,
2.6,0,0,0,0,0,14.843,11.349,0,0,-0.279,0.773,-0.299,0.265,-0.008,-0.273,-0.125,-0.162,-0.089,
2.7,0,0,0,0,0,15.336,11.722,0,0,-0.197,0.822,-0.404,0.243,-0.014,-0.273,-0.125,-0.162,-0.089,
