time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.022,0,-0.015,-0.015,0.001,-0.21,0.124,-0.013,0.063,
0.01,0,0,0,0,0,0,0,0,0,0.022,0,-0.015,-0.015,0.001,-0.21,0.124,-0.013,0.063,
0.02,0,0,0,0,0,0,0,0,0,0.022,0,-0.015,-0.015,0.001,-0.21,0.124,-0.013,0.063,
0.03,0,0,0,0,0,0,0,0,0,-0.002,0,-0.015,-0.015,0.001,-0.21,0.124,-0.013,0.063,
0.04,0,0,0,0,0,0,0,0,0,-0.002,0,0.024,0.001,-0.02,-0.38,0.124,-0.013,0.063,
0.05,0,0,0,0,0,0,0,0,0,-0.002,0,0.024,0.001,-0.02,-0.38,-0.023,-0.021,-0.047,
0.06,0,0,0,0,0,0,0,0,0,-0.002,0,0.024,0.001,-0.02,-0.38,-0.023,-0.021,-0.047,
0.07,0,0,0,0,0,0,0,0,0,-0.002,0,0.024,0.001,-0.02,-0.38,-0.023,-0.021,-0.047,
0.08,0,0,0,0,0,0,0,0,0,-0.002,0,0.024,0.001,-0.02,-0.38,-0.023,-0.021,-0.047,
0.09,0,0,0,0,0,0,0,0,0,-0.002,0,0.024,0.001,-0.02,-0.38,-0.023,-0.021,-0.047,
0.09999999,0,0,0,0,0,0,0,0,0,-0.008,0,0.024,0.001,-0.02,-0.38,-0.023,-0.021,-0.047,
0.11,0,0,0,0,0,0,0,0,0,-0.008,0,-0.006,-0.004,0.004,-0.38,-0.023,-0.021,-0.047,
0.12,0,0,0,0,0,0,0,0,0,-0.008,0,-0.006,-0.004,0.004,-0.369,0.043,0.017,0.023,
0.13,0,0,0,0,0,0,0,0,0,-0.008,0,-0.006,-0.004,0.004,-0.369,0.043,0.017,0.023,
0.14,0,0,0,0,0,0,0,0,0,-0.008,0,-0.006,-0.004,0.004,-0.369,0.043,0.017,0.023,
0.15,0,0,0,0,0,0,0,0,0,-0.008,0,-0.006,-0.004,0.004,-0.369,0.043,0.017,0.023,
0.16,0,0,0,0,0,0,0,0,0,-0.008,0,-0.006,-0.004,0.004,-0.369,0.043,0.017,0.023,
0.17,0,0,0,0,0,0,0,0,0,-0.008,0,-0.006,-0.004,0.004,-0.369,0.043,0.017,0.023,
0.18,0,0,0,0,0,0,0,0,0,0.014,0,-0.015,-0.004,0.004,-0.369,0.043,0.017,0.023,
0.19,0,0,0,0,0,0,0,0,0,0.014,0,-0.015,0.001,-0.004,-0.336,0.104,0.009,0.023,
0.2,0,0,0,0,0,0,0,0,0,0.014,0,-0.015,0.001,-0.004,-0.336,0.104,0.009,-0.02,
0.21,0,0,0,0,0,0,0,0,0,0.014,0,-0.015,0.001,-0.004,-0.336,0.104,0.009,-0.02,
0.22,0,0,0,0,0,0,0,0,0,0.014,0,-0.015,0.001,-0.004,-0.336,0.104,0.009,-0.02,
0.23,0,0,0,0,0,0,0,0,0,0.014,0,-0.015,0.001,-0.004,-0.336,0.104,0.009,-0.02,
0.24,0,0,0,0,0,0,0,0,0,0,0,-0.035,0.001,-0.004,-0.336,0.104,0.009,-0.02,
0.25,0,0,0,0,0,0,0,0,0,0,0,-0.035,-0.015,0.018,-0.289,0.104,0.009,-0.02,
0.26,0,0,0,0,0,0,0,0,0,0,0,-0.035,-0.015,0.018,-0.289,0.046,0.002,0.001,
0.27,0,0,0,0,0,0,0,0,0,0,0,-0.035,-0.015,0.018,-0.289,0.046,0.002,0.001,
0.28,0,0,0,0,0,0,0,0,0,0,0,-0.035,-0.015,0.018,-0.289,0.046,0.002,0.001,
0.29,0,0,0,0,0,0,0,0,0,0,0,-0.035,-0.015,0.018,-0.289,0.046,0.002,0.001,
0.3,0,0,0,0,0,0,0,0,0,0,0,-0.035,-0.015,0.018,-0.289,0.046,0.002,0.001,
0.31,0,0,0,0,0,0,0,0,0,-0.001,0,-0.006,-0.007,0.018,-0.289,0.046,0.002,0.001,
0.32,0,0,0,0,0,0,0,0,0,-0.001,0,-0.006,-0.007,-0.003,-0.427,-0.001,-0.013,0.001,
