time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.002,0,-0.232,0.001,0.022,-0.463,0.02,0.008,-0.021,
0.01,0,0,0,0,0,0,0,0,0,-0.002,0,-0.232,0.001,0.022,-0.463,0.02,0.008,-0.021,
0.02,0,0,0,0,0,0,0,0,0,-0.002,0,-0.232,0.001,0.022,-0.463,0.02,0.008,-0.021,
0.03,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.232,0.001,0.022,-0.463,0.02,0.008,-0.021,
0.04,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.269,0.006,-0.011,-0.452,0.02,0.008,-0.021,
0.05,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.269,0.006,-0.011,-0.452,0.018,-0.004,0.036,
0.06,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.269,0.006,-0.011,-0.452,0.018,-0.004,0.036,
0.07,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.269,0.006,-0.011,-0.452,0.018,-0.004,0.036,
0.08,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.269,0.006,-0.011,-0.452,0.018,-0.004,0.036,
0.09,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.269,0.006,-0.011,-0.452,0.018,-0.004,0.036,
0.09999999,0,0,0,0,0,0,0,0,0,-0.021,-0.011,-0.269,0.006,-0.011,-0.452,0.018,-0.004,0.036,
0.11,0,0,0,0,0,0,0,0,0,-0.002,0,-0.27,0.006,-0.011,-0.452,0.018,-0.004,0.036,
0.12,0,0,0,0,0,0,0,0,0,-0.002,0,-0.27,0.018,0.012,-0.474,0.022,-0.004,0.036,
0.13,0,0,0,0,0,0,0,0,0,-0.002,0,-0.27,0.018,0.012,-0.474,0.022,-0.027,-0.112,
0.14,0,0,0,0,0,0,0,0,0,-0.002,0,-0.27,0.018,0.012,-0.474,0.022,-0.027,-0.112,
0.15,0,0,0,0,0,0,0,0,0,-0.002,0,-0.27,0.018,0.012,-0.474,0.022,-0.027,-0.112,
0.16,0,0,0,0,0,0,0,0,0,-0.002,0,-0.27,0.018,0.012,-0.474,0.022,-0.027,-0.112,
0.17,0,0,0,0,0,0,0,0,0,-0.002,0,-0.27,0.018,0.012,-0.474,0.022,-0.027,-0.112,
0.18,0,0,0,0,0,0,0,0,0,-0.005,0,-0.27,0.018,0.012,-0.474,0.022,-0.027,-0.112,
0.19,0,0,0,0,0,0,0,0,0,-0.005,0.01,-0.21,0.012,0.012,-0.474,0.022,-0.027,-0.112,
0.2,0,0,0,0,0,0,0,0,0,-0.005,0.01,-0.21,0.012,0.006,-0.486,-0.001,-0.004,-0.112,
0.21,0,0,0,0,0,0,0,0,0,-0.005,0.01,-0.21,0.012,0.006,-0.486,-0.001,-0.004,0.07,
0.22,0,0,0,0,0,0,0,0,0,-0.005,0.01,-0.21,0.012,0.006,-0.486,-0.001,-0.004,0.07,
0.23,0,0,0,0,0,0,0,0,0,-0.005,0.01,-0.21,0.012,0.006,-0.486,-0.001,-0.004,0.07,
0.24,0,0,0,0,0,0,0,0,0,-0.005,0.01,-0.21,0.012,0.006,-0.486,-0.001,-0.004,0.07,
0.25,0,0,0,0,0,0,0,0,0,-0.005,0.01,-0.21,0.012,0.006,-0.486,-0.001,-0.004,0.07,
0.26,0,0,0,0,0,0,0,0,0,0.011,0,-0.21,0.012,0.006,-0.486,-0.001,-0.004,0.07,
0.27,0,0,0,0,0,0,0,0,0,0.011,0,-0.249,0.006,-0.015,-0.486,-0.001,-0.004,0.07,
0.28,0,0,0,0,0,0,0,0,0,0.011,0,-0.249,0.006,-0.015,-0.486,0.082,0.019,0.059,
0.29,0,0,0,0,0,0,0,0,0,0.011,0,-0.249,0.006,-0.015,-0.486,0.082,0.019,0.059,
0.3,0,0,0,0,0,0,0,0,0,0.011,0,-0.249,0.006,-0.015,-0.486,0.082,0.019,0.059,
0.31,0,0,0,0,0,0,0,0,0,0.011,0,-0.249,0.006,-0.015,-0.486,0.082,0.019,0.059,
0.32,0,0,0,0,0,0,0,0,0,0.011,0,-0.249,0.006,-0.015,-0.486,0.082,0.019,0.059,
0.33,0,0,0,0,0,0,0,0,0,0.011,0,-0.249,0.006,-0.015,-0.486,0.082,0.019,0.059,
0.34,0,0,0,0,0,0,0,0,0,-0.039,-0.011,-0.25,0.006,-0.015,-0.486,0.082,0.019,0.059,
0.35,0,0,0,0,0,0,0,0,0,-0.039,-0.011,-0.25,0.018,0.022,-0.509,0.021,0.019,0.059,
0.36,0,0,0,0,0,0,0,0,0,-0.039,-0.011,-0.25,0.018,0.022,-0.509,0.021,-0.004,0.013,
0.37,0,0,0,0,0,0,0,0,0,-0.039,-0.011,-0.25,0.018,0.022,-0.509,0.021,-0.004,0.013,
0.38,0,0,0,0,0,0,0,0,0,-0.039,-0.011,-0.25,0.018,0.022,-0.509,0.021,-0.004,0.013,
0.39,0,0,0,0,0,0,0,0,0,-0.039,-0.011,-0.25,0.018,0.022,-0.509,0.021,-0.004,0.013,
0.4,0,0,0,0,0,0,0,0,0,-0.039,-0.011,-0.25,0.018,0.022,-0.509,0.021,-0.004,0.013,
0.41,0,0,0,0,0,0,0,0,0,-0.039,-0.011,-0.25,0.018,0.022,-0.509,0.021,-0.004,0.013,
0.42,0,0,0,0,0,0,0,0,0,-0.024,-0.011,-0.251,0.023,0.022,-0.509,0.021,-0.004,0.013,
0.43,0,0,0,0,0,0,0,0,0,-0.024,-0.011,-0.251,0.023,0.023,-0.52,-0.023,-0.027,0.013,
