time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.037,-0.001,-0.013,0.007,0.003,-0.001,-0.015,0.014,0.039,
0.01,0,0,0,0,0,0,0,0,0,-0.037,-0.001,-0.013,0.007,0.003,-0.001,-0.015,0.014,0.039,
0.02,0,0,0,0,0,0,0,0,0,-0.037,-0.001,-0.013,0.007,0.003,-0.001,-0.015,0.014,0.039,
0.03,0,0,0,0,0,0,0,0,0,-0.037,-0.001,-0.013,0.007,0.003,-0.001,-0.015,0.014,0.039,
0.04,0,0,0,0,0,0,0,0,0,-0.037,-0.001,-0.013,0.007,0.003,-0.001,-0.015,0.014,0.039,
0.05,0,0,0,0,0,0,0,0,0,-0.037,-0.001,-0.013,0.007,0.003,-0.001,-0.015,0.014,0.039,
0.06,0,0,0,0,0,0,0,0,0,-0.022,-0.001,-0.902,0.001,0.003,-0.001,-0.015,0.014,0.039,
0.07,0,0,0,0,0,0,0,0,0,-0.022,-0.001,-0.902,0.001,-0.019,-0.036,0.008,0.014,0.039,
0.08,0,0,0,0,0,0,0,0,0,-0.022,-0.001,-0.902,0.001,-0.019,-0.036,0.008,-0.339,-0.482,
0.09,0,0,0,0,0,0,0,0,0,-0.022,-0.001,-0.902,0.001,-0.019,-0.036,0.008,-0.339,-0.482,
0.09999999,0,0,0,0,0,0,0,0,0,-0.022,-0.001,-0.902,0.001,-0.019,-0.036,0.008,-0.339,-0.482,
0.11,0,0,0,0,0,0,0,0,0,-0.022,-0.001,-0.902,0.001,-0.019,-0.036,0.008,-0.339,-0.482,
0.12,0,0,0,0,0,0,0,0,0,-0.022,-0.001,-0.902,0.001,-0.019,-0.036,0.008,-0.339,-0.482,
0.13,0,0,0,0,0,0,0,0,0.01,-0.037,-0.001,-0.902,0.001,-0.019,-0.036,0.008,-0.339,-0.482,
0.14,0,0,0,0,0,0,0,0,0.01,-0.037,0.01,-0.7,-0.01,-0.019,-0.036,0.008,-0.339,-0.482,
0.15,0,0,0,0,0,0,0,0,0.01,-0.037,0.01,-0.7,-0.01,-0.002,0.025,0.019,-0.316,-0.482,
0.16,0,0,0,0,0,0,0,0,0.01,-0.037,0.01,-0.7,-0.01,-0.002,0.025,0.019,-0.316,-0.371,
0.17,0,0,0,0,0,0,0,0,0.01,-0.037,0.01,-0.7,-0.01,-0.002,0.025,0.019,-0.316,-0.371,
0.18,0,0,0,0,0,0,0,0,0.01,-0.037,0.01,-0.7,-0.01,-0.002,0.025,0.019,-0.316,-0.371,
0.19,0,0,0,0,0,0,0,0,0.01,-0.037,0.01,-0.7,-0.01,-0.002,0.025,0.019,-0.316,-0.371,
0.2,0,0,0,0,0,0,0,0,0.01,-0.037,0.01,-0.7,-0.01,-0.002,0.025,0.019,-0.316,-0.371,
0.21,0,0,0,0,0,0,0,0,0.03,0.03,0.01,-0.7,-0.01,-0.002,0.025,0.019,-0.316,-0.371,
0.22,0,0,0,0,0,0,0,0,0.03,0.03,0.01,-0.734,0.041,0.009,0.025,0.019,-0.316,-0.371,
0.23,0,0,0,0,0,0,0,0,0.03,0.03,0.01,-0.734,0.041,0.009,-0.059,-0.026,-0.289,-0.366,
0.24,0,0,0,0,0,0,0,0,0.03,0.03,0.01,-0.734,0.041,0.009,-0.059,-0.026,-0.289,-0.366,
0.25,0,0,0,0,0,0,0,0,0.03,0.03,0.01,-0.734,0.041,0.009,-0.059,-0.026,-0.289,-0.366,
