count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
47,0,0,0,0,0,-0.182,1.711,-0.253,0.716,-0.194,
48,0,0,0,0,0,-0.182,1.711,-0.253,0.716,-0.194,
49,0,0,0,0,0,-0.122,1.711,-0.253,0.716,-0.194,
50,0,0,0,0,0,-0.122,1.7,-0.253,0.716,-0.194,
51,0,0,0,0,0,-0.122,1.7,-0.253,0.716,-0.194,
52,0,0,0,0,0,-0.122,1.7,-0.27,0.716,-0.194,
53,0,0,0,0,0,-0.122,1.7,-0.27,0.766,-0.194,
54,0,0,0,0,0,-0.122,1.7,-0.27,0.766,-0.194,
55,0,0,0,0,0,-0.122,1.7,-0.27,0.766,-0.222,
56,0,0,0,0,0,-0.122,1.7,-0.27,0.766,-0.222,
57,0,0,0,0,0,-0.122,1.7,-0.27,0.766,-0.222,
58,0,0,0,0,0,-0.122,1.7,-0.27,0.766,-0.222,
59,0,0,0,0,0,-0.122,1.7,-0.27,0.766,-0.222,
60,0,0,0,0,0,-0.122,1.7,-0.27,0.766,-0.222,
61,0,0,0,0,0,-0.122,1.7,-0.27,0.766,-0.222,
62,0,0,0,0,0,-0.122,1.721,-0.27,0.766,-0.222,
63,0,0,0,0,0,-0.122,1.721,-0.27,0.766,-0.222,
64,0,0,0,0,0,-0.122,1.721,-0.236,0.766,-0.222,
65,0,0,0,0,0,-0.122,1.721,-0.236,0.733,-0.222,
66,0,0,0,0,0,-0.122,1.721,-0.236,0.733,-0.222,
67,0,0,0,0,0,-0.122,1.721,-0.236,0.733,-0.245,
68,0,0,0,0,0,-0.122,1.721,-0.236,0.733,-0.245,
69,0,0,0,0,0,-0.122,1.721,-0.236,0.733,-0.245,
70,0,0,0,0,0,-0.122,1.721,-0.236,0.733,-0.245,
71,0,0,0,0,0,-0.122,1.721,-0.236,0.733,-0.245,
72,0,0,0,0,0,-0.122,1.721,-0.236,0.733,-0.245,
73,0,0,0,0,0,-0.157,1.721,-0.236,0.733,-0.245,
74,0,0,0,0,0,-0.157,1.721,-0.236,0.733,-0.245,
75,0,0,0,0,0,-0.157,1.711,-0.236,0.733,-0.245,
76,0,0,0,0,0,-0.157,1.711,-0.253,0.733,-0.245,
77,0,0,0,0,0,-0.157,1.711,-0.253,0.794,-0.245,
78,0,0,0,0,0,-0.157,1.711,-0.253,0.794,-0.245,
79,0,0,0,0,0,-0.157,1.711,-0.253,0.794,-0.194,
80,0,0,0,0,0,-0.157,1.711,-0.253,0.794,-0.194,
81,0,0,0,0,0,-0.157,1.711,-0.253,0.794,-0.194,
82,0,0,0,0,0,-0.157,1.711,-0.253,0.794,-0.194,
83,0,0,0,0,0,-0.157,1.711,-0.253,0.794,-0.194,
84,0,0,0,0,0,-0.157,1.711,-0.253,0.794,-0.194,
85,0,0,0,0,0,-0.157,1.711,-0.253,0.794,-0.194,
86,0,0,0,0,0,-0.155,1.711,-0.253,0.794,-0.194,
87,0,0,0,0,0,-0.155,1.711,-0.253,0.794,-0.194,
88,0,0,0,0,0,-0.155,1.711,-0.242,0.794,-0.194,
89,0,0,0,0,0,-0.155,1.711,-0.242,0.733,-0.194,
90,0,0,0,0,0,-0.155,1.711,-0.242,0.733,-0.194,
91,0,0,0,0,0,-0.155,1.711,-0.242,0.733,-0.2,
92,0,0,0,0,0,-0.155,1.711,-0.242,0.733,-0.2,
93,0,0,0,0,0,-0.155,1.711,-0.242,0.733,-0.2,
94,0,0,0,0,0,-0.155,1.711,-0.242,0.733,-0.2,
95,0,0,0,0,0,-0.155,1.711,-0.242,0.733,-0.2,
96,0,0,0,0,0,-0.155,1.711,-0.242,0.733,-0.2,
97,0,0,0,0,0,-0.139,1.711,-0.242,0.733,-0.2,
98,0,0,0,0,0,-0.139,1.711,-0.242,0.733,-0.2,
99,0,0,0,0,0,-0.139,1.711,-0.242,0.733,-0.2,
100,0,0,0,0,0,-0.139,1.711,-0.253,0.733,-0.2,
101,0,0,0,0,0,-0.139,1.711,-0.253,0.749,-0.2,
102,0,0,0,0,0,-0.139,1.711,-0.253,0.749,-0.2,
103,0,0,0,0,0,-0.139,1.711,-0.253,0.749,-0.217,
104,0,0,0,0,0,-0.139,1.711,-0.253,0.749,-0.217,
105,0,0,0,0,0,-0.139,1.711,-0.253,0.749,-0.217,
106,0,0,0,0,0,-0.139,1.711,-0.253,0.749,-0.217,
107,0,0,0,0,0,-0.139,1.711,-0.253,0.749,-0.217,
108,0,0,0,0,0,-0.139,1.711,-0.253,0.749,-0.217,
109,0,0,0,0,0,-0.139,1.711,-0.253,0.749,-0.217,
110,0,0,0,0,0,-0.199,1.711,-0.253,0.749,-0.217,
111,0,0,0,0,0,-0.199,1.711,-0.253,0.749,-0.217,
112,0,0,0,0,0,-0.199,1.711,-0.231,0.749,-0.217,
113,0,0,0,0,0,-0.199,1.711,-0.231,0.749,-0.217,
114,0,0,0,0,0,-0.199,1.711,-0.231,0.766,-0.217,
115,0,0,0,0,0,-0.199,1.711,-0.231,0.766,-0.239,
116,0,0,0,0,0,-0.199,1.711,-0.231,0.766,-0.239,
117,0,0,0,0,0,-0.199,1.711,-0.231,0.766,-0.239,
118,0,0,0,0,0,-0.199,1.711,-0.231,0.766,-0.239,
119,0,0,0,0,0,-0.199,1.711,-0.231,0.766,-0.239,
120,0,0,0,0,0,-0.199,1.711,-0.231,0.766,-0.239,
121,0,0,0,0,0,-0.199,1.711,-0.231,0.766,-0.239,
122,0,0,0,0,0,-0.139,1.711,-0.231,0.766,-0.239,
123,0,0,0,0,0,-0.139,1.7,-0.231,0.766,-0.239,
124,0,0,0,0,0,-0.139,1.7,-0.231,0.766,-0.239,
125,0,0,0,0,0,-0.139,1.7,-0.259,0.766,-0.239,
126,0,0,0,0,0,-0.139,1.7,-0.259,0.744,-0.239,
127,0,0,0,0,0,-0.139,1.7,-0.259,0.744,-0.251,
128,0,0,0,0,0,-0.139,1.7,-0.259,0.744,-0.251,
129,0,0,0,0,0,-0.139,1.7,-0.259,0.744,-0.251,
130,0,0,0,0,0,-0.139,1.7,-0.259,0.744,-0.251,
131,0,0,0,0,0,-0.139,1.7,-0.259,0.744,-0.251,
132,0,0,0,0,0,-0.139,1.7,-0.259,0.744,-0.251,
133,0,0,0,0,0,-0.139,1.7,-0.259,0.744,-0.251,
134,0,0,0,0,0,-0.159,1.7,-0.259,0.744,-0.251,
135,0,0,0,0,0,-0.159,1.7,-0.259,0.744,-0.251,
136,0,0,0,0,0,-0.159,1.7,-0.259,0.744,-0.251,
137,0,0,0,0,0,-0.159,1.7,-0.253,0.744,-0.251,
138,0,0,0,0,0,-0.159,1.7,-0.253,0.733,-0.251,
139,0,0,0,0,0,-0.159,1.7,-0.253,0.733,-0.222,
140,0,0,0,0,0,-0.159,1.7,-0.253,0.733,-0.222,
141,0,0,0,0,0,-0.159,1.7,-0.253,0.733,-0.222,
142,0,0,0,0,0,-0.159,1.7,-0.253,0.733,-0.222,
143,0,0,0,0,0,-0.159,1.7,-0.253,0.733,-0.222,
144,0,0,0,0,0,-0.159,1.7,-0.253,0.733,-0.222,
145,0,0,0,0,0,-0.159,1.7,-0.253,0.733,-0.222,
146,0,0,0,0,0,-0.139,1.7,-0.253,0.733,-0.222,
147,0,0,0,0,0,-0.139,1.711,-0.253,0.733,-0.222,
148,0,0,0,0,0,-0.139,1.711,-0.253,0.733,-0.222,
149,0,0,0,0,0,-0.139,1.711,-0.27,0.733,-0.222,
150,0,0,0,0,0,-0.139,1.711,-0.27,0.778,-0.222,
151,0,0,0,0,0,-0.139,1.711,-0.27,0.778,-0.183,
152,0,0,0,0,0,-0.139,1.711,-0.27,0.778,-0.183,
153,0,0,0,0,0,-0.139,1.711,-0.27,0.778,-0.183,
154,0,0,0,0,0,-0.139,1.711,-0.27,0.778,-0.183,
155,0,0,0,0,0,-0.139,1.711,-0.27,0.778,-0.183,
156,0,0,0,0,0,-0.139,1.711,-0.27,0.778,-0.183,
157,0,0,0,0,0,-0.139,1.711,-0.27,0.778,-0.183,
158,0,0,0,0,0,-0.141,1.711,-0.27,0.778,-0.183,
159,0,0,0,0,0,-0.141,1.711,-0.27,0.778,-0.183,
160,0,0,0,0,0,-0.141,1.711,-0.27,0.778,-0.183,
161,0,0,0,0,0,-0.141,1.711,-0.265,0.778,-0.183,
162,0,0,0,0,0,-0.141,1.711,-0.265,0.766,-0.183,
163,0,0,0,0,0,-0.141,1.711,-0.265,0.766,-0.183,
164,0,0,0,0,0,-0.141,1.711,-0.265,0.766,-0.234,
165,0,0,0,0,0,-0.141,1.711,-0.265,0.766,-0.234,
166,0,0,0,0,0,-0.141,1.711,-0.265,0.766,-0.234,
167,0,0,0,0,0,-0.141,1.711,-0.265,0.766,-0.234,
168,0,0,0,0,0,-0.141,1.711,-0.265,0.766,-0.234,
169,0,0,0,0,0,-0.141,1.711,-0.265,0.766,-0.234,
170,0,0,0,0,0,-0.185,1.711,-0.265,0.766,-0.234,
171,0,0,0,0,0,-0.185,1.711,-0.265,0.766,-0.234,
172,0,0,0,0,0,-0.185,1.711,-0.265,0.766,-0.234,
173,0,0,0,0,0,-0.185,1.711,-0.259,0.766,-0.234,
174,0,0,0,0,0,-0.185,1.711,-0.259,0.761,-0.234,
175,0,0,0,0,0,-0.185,1.711,-0.259,0.761,-0.211,
176,0,0,0,0,0,-0.185,1.711,-0.259,0.761,-0.211,
177,0,0,0,0,0,-0.185,1.711,-0.259,0.761,-0.211,
178,0,0,0,0,0,-0.185,1.711,-0.259,0.761,-0.211,
179,0,0,0,0,0,-0.185,1.711,-0.259,0.761,-0.211,
180,0,0,0,0,0,-0.185,1.711,-0.259,0.761,-0.211,
181,0,0,0,0,0,-0.185,1.711,-0.259,0.761,-0.211,
182,0,0,0,0,0,-0.102,1.711,-0.259,0.761,-0.211,
183,0,0,0,0,0,-0.102,1.711,-0.259,0.761,-0.211,
184,0,0,0,0,0,-0.102,1.711,-0.259,0.761,-0.211,
185,0,0,0,0,0,-0.102,1.711,-0.225,0.761,-0.211,
186,0,0,0,0,0,-0.102,1.711,-0.225,0.738,-0.211,
187,0,0,0,0,0,-0.102,1.711,-0.225,0.738,-0.211,
188,0,0,0,0,0,-0.102,1.711,-0.225,0.738,-0.279,
189,0,0,0,0,0,-0.102,1.711,-0.225,0.738,-0.279,
190,0,0,0,0,0,-0.102,1.711,-0.225,0.738,-0.279,
191,0,0,0,0,0,-0.102,1.711,-0.225,0.738,-0.279,
192,0,0,0,0,0,-0.102,1.711,-0.225,0.738,-0.279,
193,0,0,0,0,0,-0.102,1.711,-0.225,0.738,-0.279,
194,0,0,0,0,0,-0.199,1.711,-0.225,0.738,-0.279,
195,0,0,0,0,0,-0.199,1.711,-0.225,0.738,-0.279,
196,0,0,0,0,0,-0.199,1.7,-0.225,0.738,-0.279,
197,0,0,0,0,0,-0.199,1.7,-0.265,0.738,-0.279,
198,0,0,0,0,0,-0.199,1.7,-0.265,0.738,-0.279,
199,0,0,0,0,0,-0.199,1.7,-0.265,0.744,-0.279,
200,0,0,0,0,0,-0.199,1.7,-0.265,0.744,-0.234,
201,0,0,0,0,0,-0.199,1.7,-0.265,0.744,-0.234,
202,0,0,0,0,0,-0.199,1.7,-0.265,0.744,-0.234,
203,0,0,0,0,0,-0.199,1.7,-0.265,0.744,-0.234,
204,0,0,0,0,0,-0.199,1.7,-0.265,0.744,-0.234,
205,0,0,0,0,0,-0.199,1.7,-0.265,0.744,-0.234,
206,0,0,0,0,0,-0.199,1.7,-0.265,0.744,-0.234,
207,0,0,0,0,0,-0.143,1.7,-0.265,0.744,-0.234,
208,0,0,0,0,0,-0.143,1.711,-0.265,0.744,-0.234,
209,0,0,0,0,0,-0.143,1.711,-0.259,0.744,-0.234,
210,0,0,0,0,0,-0.143,1.711,-0.259,0.744,-0.234,
211,0,0,0,0,0,-0.143,1.711,-0.259,0.749,-0.234,
212,0,0,0,0,0,-0.143,1.711,-0.259,0.749,-0.239,
213,0,0,0,0,0,-0.143,1.711,-0.259,0.749,-0.239,
214,0,0,0,0,0,-0.143,1.711,-0.259,0.749,-0.239,
215,0,0,0,0,0,-0.143,1.711,-0.259,0.749,-0.239,
216,0,0,0,0,0,-0.143,1.711,-0.259,0.749,-0.239,
217,0,0,0,0,0,-0.143,1.711,-0.259,0.749,-0.239,
218,0,0,0,0,0,-0.143,1.711,-0.259,0.749,-0.239,
219,0,0,0,0,0,-0.166,1.711,-0.259,0.749,-0.239,
220,0,0,0,0,0,-0.166,1.7,-0.259,0.749,-0.239,
221,0,0,0,0,0,-0.166,1.7,-0.276,0.749,-0.239,
222,0,0,0,0,0,-0.166,1.7,-0.276,0.749,-0.239,
223,0,0,0,0,0,-0.166,1.7,-0.276,0.755,-0.239,
224,0,0,0,0,0,-0.166,1.7,-0.276,0.755,-0.206,
225,0,0,0,0,0,-0.166,1.7,-0.276,0.755,-0.206,
226,0,0,0,0,0,-0.166,1.7,-0.276,0.755,-0.206,
227,0,0,0,0,0,-0.166,1.7,-0.276,0.755,-0.206,
228,0,0,0,0,0,-0.166,1.7,-0.276,0.755,-0.206,
229,0,0,0,0,0,-0.166,1.7,-0.276,0.755,-0.206,
230,0,0,0,0,0,-0.166,1.7,-0.276,0.755,-0.206,
231,0,0,0,0,0,-0.159,1.7,-0.276,0.755,-0.206,
232,0,0,0,0,0,-0.159,1.721,-0.276,0.755,-0.206,
233,0,0,0,0,0,-0.159,1.721,-0.253,0.755,-0.206,
234,0,0,0,0,0,-0.159,1.721,-0.253,0.755,-0.206,
235,0,0,0,0,0,-0.159,1.721,-0.253,0.716,-0.206,
236,0,0,0,0,0,-0.159,1.721,-0.253,0.716,-0.228,
237,0,0,0,0,0,-0.159,1.721,-0.253,0.716,-0.228,
238,0,0,0,0,0,-0.159,1.721,-0.253,0.716,-0.228,
239,0,0,0,0,0,-0.159,1.721,-0.253,0.716,-0.228,
240,0,0,0,0,0,-0.159,1.721,-0.253,0.716,-0.228,
241,0,0,0,0,0,-0.159,1.721,-0.253,0.716,-0.228,
242,0,0,0,0,0,-0.159,1.721,-0.253,0.716,-0.228,
243,0,0,0,0,0,-0.139,1.721,-0.253,0.716,-0.228,
244,0,0,0,0,0,-0.139,1.711,-0.253,0.716,-0.228,
245,0,0,0,0,0,-0.139,1.711,-0.248,0.716,-0.228,
246,0,0,0,0,0,-0.139,1.711,-0.248,0.716,-0.228,
247,0,0,0,0,0,-0.139,1.711,-0.248,0.766,-0.228,
248,0,0,0,0,0,-0.139,1.711,-0.248,0.766,-0.211,
249,0,0,0,0,0,-0.139,1.711,-0.248,0.766,-0.211,
250,0,0,0,0,0,-0.139,1.711,-0.248,0.766,-0.211,
251,0,0,0,0,0,-0.139,1.711,-0.248,0.766,-0.211,
252,0,0,0,0,0,-0.139,1.711,-0.248,0.766,-0.211,
253,0,0,0,0,0,-0.139,1.711,-0.248,0.766,-0.211,
254,0,0,0,0,0,-0.139,1.711,-0.248,0.766,-0.211,
255,0,0,0,0,0,-0.141,1.711,-0.248,0.766,-0.211,
256,0,0,0,0,0,-0.141,1.711,-0.248,0.766,-0.211,
257,0,0,0,0,0,-0.141,1.711,-0.248,0.766,-0.211,
258,0,0,0,0,0,-0.141,1.711,-0.248,0.766,-0.211,
259,0,0,0,0,0,-0.141,1.711,-0.248,0.721,-0.211,
260,0,0,0,0,0,-0.141,1.711,-0.248,0.721,-0.284,
261,0,0,0,0,0,-0.141,1.711,-0.248,0.721,-0.284,
262,0,0,0,0,0,-0.141,1.711,-0.248,0.721,-0.284,
263,0,0,0,0,0,-0.141,1.711,-0.248,0.721,-0.284,
264,0,0,0,0,0,-0.141,1.711,-0.248,0.721,-0.284,
265,0,0,0,0,0,-0.141,1.711,-0.248,0.721,-0.284,
266,0,0,0,0,0,-0.141,1.711,-0.248,0.721,-0.284,
267,0,0,0,0,0,-0.18,1.711,-0.248,0.721,-0.284,
268,0,0,0,0,0,-0.18,1.689,-0.248,0.721,-0.284,
269,0,0,0,0,0,-0.18,1.689,-0.248,0.721,-0.284,
270,0,0,0,0,0,-0.18,1.689,-0.27,0.721,-0.284,
271,0,0,0,0,0,-0.18,1.689,-0.27,0.778,-0.284,
272,0,0,0,0,0,-0.18,1.689,-0.27,0.778,-0.239,
273,0,0,0,0,0,-0.18,1.689,-0.27,0.778,-0.239,
274,0,0,0,0,0,-0.18,1.689,-0.27,0.778,-0.239,
275,0,0,0,0,0,-0.18,1.689,-0.27,0.778,-0.239,
276,0,0,0,0,0,-0.18,1.689,-0.27,0.778,-0.239,
277,0,0,0,0,0,-0.18,1.689,-0.27,0.778,-0.239,
278,0,0,0,0,0,-0.18,1.689,-0.27,0.778,-0.239,
279,0,0,0,0,0,-0.143,1.689,-0.27,0.778,-0.239,
280,0,0,0,0,0,-0.143,1.721,-0.27,0.778,-0.239,
281,0,0,0,0,0,-0.143,1.721,-0.27,0.778,-0.239,
282,0,0,0,0,0,-0.143,1.721,-0.242,0.778,-0.239,
283,0,0,0,0,0,-0.143,1.721,-0.242,0.8,-0.239,
284,0,0,0,0,0,-0.143,1.721,-0.242,0.8,-0.217,
285,0,0,0,0,0,-0.143,1.721,-0.242,0.8,-0.217,
286,0,0,0,0,0,-0.143,1.721,-0.242,0.8,-0.217,
287,0,0,0,0,0,-0.143,1.721,-0.242,0.8,-0.217,
288,0,0,0,0,0,-0.143,1.721,-0.242,0.8,-0.217,
289,0,0,0,0,0,-0.143,1.721,-0.242,0.8,-0.217,
290,0,0,0,0,0,-0.143,1.721,-0.242,0.8,-0.217,
291,0,0,0,0,0,-0.141,1.721,-0.242,0.8,-0.217,
292,0,0,0,0,0,-0.141,1.711,-0.242,0.8,-0.217,
293,0,0,0,0,0,-0.141,1.711,-0.242,0.8,-0.217,
294,0,0,0,0,0,-0.141,1.711,-0.242,0.8,-0.217,
295,0,0,0,0,0,-0.141,1.711,-0.242,0.789,-0.217,
296,0,0,0,0,0,-0.141,1.711,-0.242,0.789,-0.245,
297,0,0,0,0,0,-0.141,1.711,-0.242,0.789,-0.245,
298,0,0,0,0,0,-0.141,1.711,-0.242,0.789,-0.245,
299,0,0,0,0,0,-0.141,1.711,-0.242,0.789,-0.245,
300,0,0,0,0,0,-0.141,1.711,-0.242,0.789,-0.245,
301,0,0,0,0,0,-0.141,1.711,-0.242,0.789,-0.245,
302,0,0,0,0,0,-0.141,1.711,-0.242,0.789,-0.245,
303,0,0,0,0,0,-0.166,1.711,-0.242,0.789,-0.245,
304,0,0,0,0,0,-0.166,1.711,-0.242,0.789,-0.245,
305,0,0,0,0,0,-0.166,1.711,-0.242,0.789,-0.245,
306,0,0,0,0,0,-0.166,1.711,-0.248,0.789,-0.245,
307,0,0,0,0,0,-0.166,1.711,-0.248,0.744,-0.245,
308,0,0,0,0,0,-0.166,1.711,-0.248,0.744,-0.222,
309,0,0,0,0,0,-0.166,1.711,-0.248,0.744,-0.222,
310,0,0,0,0,0,-0.166,1.711,-0.248,0.744,-0.222,
311,0,0,0,0,0,-0.166,1.711,-0.248,0.744,-0.222,
312,0,0,0,0,0,-0.166,1.711,-0.248,0.744,-0.222,
313,0,0,0,0,0,-0.166,1.711,-0.248,0.744,-0.222,
314,0,0,0,0,0,-0.166,1.711,-0.248,0.744,-0.222,
315,0,0,0,0,0,-0.155,1.711,-0.248,0.744,-0.222,
316,0,0,0,0,0,-0.155,1.711,-0.248,0.744,-0.222,
317,0,0,0,0,0,-0.155,1.711,-0.248,0.744,-0.222,
318,0,0,0,0,0,-0.155,1.711,-0.225,0.744,-0.222,
319,0,0,0,0,0,-0.155,1.711,-0.225,0.755,-0.222,
320,0,0,0,0,0,-0.155,1.711,-0.225,0.755,-0.222,
321,0,0,0,0,0,-0.155,1.711,-0.225,0.755,-0.245,
322,0,0,0,0,0,-0.155,1.711,-0.225,0.755,-0.245,
323,0,0,0,0,0,-0.155,1.711,-0.225,0.755,-0.245,
324,0,0,0,0,0,-0.155,1.711,-0.225,0.755,-0.245,
325,0,0,0,0,0,-0.155,1.711,-0.225,0.755,-0.245,
326,0,0,0,0,0,-0.155,1.711,-0.225,0.755,-0.245,
327,0,0,0,0,0,-0.205,1.711,-0.225,0.755,-0.245,
328,0,0,0,0,0,-0.205,1.711,-0.225,0.755,-0.245,
329,0,0,0,0,0,-0.205,1.711,-0.225,0.755,-0.245,
330,0,0,0,0,0,-0.205,1.711,-0.231,0.755,-0.245,
331,0,0,0,0,0,-0.205,1.711,-0.231,0.755,-0.245,
332,0,0,0,0,0,-0.205,1.711,-0.231,0.755,-0.245,
333,0,0,0,0,0,-0.205,1.711,-0.231,0.755,-0.211,
334,0,0,0,0,0,-0.205,1.711,-0.231,0.755,-0.211,
335,0,0,0,0,0,-0.205,1.711,-0.231,0.755,-0.211,
336,0,0,0,0,0,-0.205,1.711,-0.231,0.755,-0.211,
337,0,0,0,0,0,-0.205,1.711,-0.231,0.755,-0.211,
338,0,0,0,0,0,-0.205,1.711,-0.231,0.755,-0.211,
339,0,0,0,0,0,-0.205,1.711,-0.231,0.755,-0.211,
340,0,0,0,0,0,-0.155,1.711,-0.231,0.755,-0.211,
341,0,0,0,0,0,-0.155,1.711,-0.231,0.755,-0.211,
342,0,0,0,0,0,-0.155,1.711,-0.31,0.755,-0.211,
343,0,0,0,0,0,-0.155,1.711,-0.31,0.755,-0.211,
344,0,0,0,0,0,-0.155,1.711,-0.31,0.766,-0.211,
345,0,0,0,0,0,-0.155,1.711,-0.31,0.766,-0.251,
346,0,0,0,0,0,-0.155,1.711,-0.31,0.766,-0.251,
347,0,0,0,0,0,-0.155,1.711,-0.31,0.766,-0.251,
348,0,0,0,0,0,-0.155,1.711,-0.31,0.766,-0.251,
349,0,0,0,0,0,-0.155,1.711,-0.31,0.766,-0.251,
350,0,0,0,0,0,-0.155,1.711,-0.31,0.766,-0.251,
351,0,0,0,0,0,-0.155,1.711,-0.31,0.766,-0.251,
352,0,0,0,0,0,-0.127,1.711,-0.31,0.766,-0.251,
353,0,0,0,0,0,-0.127,1.7,-0.31,0.766,-0.251,
354,0,0,0,0,0,-0.127,1.7,-0.281,0.766,-0.251,
355,0,0,0,0,0,-0.127,1.7,-0.281,0.766,-0.251,
356,0,0,0,0,0,-0.127,1.7,-0.281,0.772,-0.251,
357,0,0,0,0,0,-0.127,1.7,-0.281,0.772,-0.251,
358,0,0,0,0,0,-0.127,1.7,-0.281,0.772,-0.251,
359,0,0,0,0,0,-0.127,1.7,-0.281,0.772,-0.251,
360,0,0,0,0,0,-0.127,1.7,-0.281,0.772,-0.251,
361,0,0,0,0,0,-0.127,1.7,-0.281,0.772,-0.251,
362,0,0,0,0,0,-0.127,1.7,-0.281,0.772,-0.251,
363,0,0,0,0,0,-0.127,1.7,-0.281,0.772,-0.251,
364,0,0,0,0,0,-0.116,1.7,-0.281,0.772,-0.251,
365,0,0,0,0,0,-0.116,1.711,-0.281,0.772,-0.251,
366,0,0,0,0,0,-0.116,1.711,-0.22,0.772,-0.251,
367,0,0,0,0,0,-0.116,1.711,-0.22,0.772,-0.251,
368,0,0,0,0,0,-0.116,1.711,-0.22,0.783,-0.251,
369,0,0,0,0,0,-0.116,1.711,-0.22,0.783,-0.234,
370,0,0,0,0,0,-0.116,1.711,-0.22,0.783,-0.234,
371,0,0,0,0,0,-0.116,1.711,-0.22,0.783,-0.234,
372,0,0,0,0,0,-0.116,1.711,-0.22,0.783,-0.234,
373,0,0,0,0,0,-0.116,1.711,-0.22,0.783,-0.234,
374,0,0,0,0,0,-0.116,1.711,-0.22,0.783,-0.234,
375,0,0,0,0,0,-0.116,1.711,-0.22,0.783,-0.234,
376,0,0,0,0,0,-0.18,1.711,-0.22,0.783,-0.234,
377,0,0,0,0,0,-0.18,1.711,-0.22,0.783,-0.234,
378,0,0,0,0,0,-0.18,1.711,-0.22,0.783,-0.234,
379,0,0,0,0,0,-0.18,1.711,-0.27,0.783,-0.234,
380,0,0,0,0,0,-0.18,1.711,-0.27,0.783,-0.234,
381,0,0,0,0,0,-0.18,1.711,-0.27,0.783,-0.267,
382,0,0,0,0,0,-0.18,1.711,-0.27,0.783,-0.267,
383,0,0,0,0,0,-0.18,1.711,-0.27,0.783,-0.267,
