time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.091,0.006,0.008,0.006,0.009,-0.475,0.007,-0.234,0.006,
0.01,0,0,0,0,0,0,0,0,0,-3.091,0.006,0.008,0.006,0.009,-0.475,0.007,-0.234,0.006,
0.02,0,0,0,0,0,0,0,0,0,-3.091,0.006,0.008,0.006,0.009,-0.475,0.007,-0.234,0.006,
0.03,0,0,0,0,0,0,0,0,0,-3.091,0.006,0.008,0.006,0.009,-0.475,0.007,-0.234,0.006,
0.04,0,0,0,0,0,0,0,0,0,-3.091,0.006,0.008,0.006,0.009,-0.475,0.007,-0.234,0.006,
0.05,0,0,0,0,0,0,0,0,0,-3.091,0.006,0.008,0.006,0.009,-0.475,0.007,-0.234,0.006,
0.06,0,0,0,0,0,0,0,0,0,-3.091,0.006,0.008,0.006,0.009,-0.475,0.007,-0.234,0.006,
0.07,0,0,0,0,0,0,0,0,0,-3.102,13.58,-3.074,0.026,0.009,-0.475,0.007,-0.234,0.006,
0.08,0,0,0,0,0,0,0,0,0,-3.102,13.58,-3.074,0.026,-0.013,-0.498,0.077,-0.234,0.006,
0.09,0,0,0,0,0,0,0,0,0,-3.102,13.58,-3.074,0.026,-0.013,-0.498,0.077,-0.189,-0.032,
0.09999999,0,0,0,0,0,0,0,0,0,-3.102,13.58,-3.074,0.026,-0.013,-0.498,0.077,-0.189,-0.032,
0.11,0,0,0,0,0,0,0,0,0,-3.102,13.58,-3.074,0.026,-0.013,-0.498,0.077,-0.189,-0.032,
0.12,0,0.06,0.02,0,0,0,0,0,0,-3.102,13.58,-3.074,0.026,-0.013,-0.498,0.077,-0.189,-0.032,
0.13,0,0.06,0.02,0,0,0,0,0,0,-3.102,13.58,-3.074,0.026,-0.013,-0.498,0.077,-0.189,-0.032,
0.14,0,0.06,0.02,0,0,0,0,0,0,-3.096,2.842,-3.074,0.026,-0.013,-0.498,0.077,-0.189,-0.032,
0.15,0,0.06,0.02,0,0,0,0,0,0,-3.096,2.842,-3.702,-0.031,0.013,-0.498,0.077,-0.189,-0.032,
0.16,0,0.06,0.02,0,0,0,0,0,0,-3.096,2.842,-3.702,-0.031,0.013,-0.527,0.034,-0.174,-0.016,
0.17,0,0.06,0.02,0,0,0,0,0,0,-3.096,2.842,-3.702,-0.031,0.013,-0.527,0.034,-0.174,-0.016,
0.18,0,0.06,0.02,0,0,0,0,0,0,-3.096,2.842,-3.702,-0.031,0.013,-0.527,0.034,-0.174,-0.016,
0.19,0,0.15,0.02,0,0,0,0,0,0,-3.096,2.842,-3.702,-0.031,0.013,-0.527,0.034,-0.174,-0.016,
0.2,0,0.15,0.11,0,0,0,0,0,0,-3.096,2.842,-3.702,-0.031,0.013,-0.527,0.034,-0.174,-0.016,
0.21,0,0.15,0.11,0,0,0,0,0,0,-3.096,2.842,-3.702,-0.031,0.013,-0.527,0.034,-0.174,-0.016,
0.22,0,0.15,0.11,0,0,0,0,0,0,-3.075,1.445,-1.31,0.025,0.013,-0.527,0.034,-0.174,-0.016,
0.23,0,0.15,0.11,0,0,0,0,0,0,-3.075,1.445,-1.31,0.025,-0.02,-0.495,0.165,-0.116,-0.016,
0.24,0,0.15,0.11,0,0,0,0,0,0,-3.075,1.445,-1.31,0.025,-0.02,-0.495,0.165,-0.116,0.006,
0.25,0,0.15,0.11,0,0,0,0,0,0,-3.075,1.445,-1.31,0.025,-0.02,-0.495,0.165,-0.116,0.006,
0.26,0,0.15,0.11,0,0,0,0,0,0,-3.075,1.445,-1.31,0.025,-0.02,-0.495,0.165,-0.116,0.006,
0.27,0,0.24,0.22,0,0,0,0,0,0,-3.075,1.445,-1.31,0.025,-0.02,-0.495,0.165,-0.116,0.006,
0.28,0,0.24,0.22,0,0,0,0,0,0,-3.075,1.445,-1.31,0.025,-0.02,-0.495,0.165,-0.116,0.006,
0.29,0,0.24,0.22,0,0,0,0,0,0,-3.08,0.596,-1.636,-0.013,-0.02,-0.495,0.165,-0.116,0.006,
0.3,0,0.24,0.22,0,0,0,0,0,0,-3.08,0.596,-1.636,-0.013,0.012,-0.521,0.165,-0.116,0.006,
0.31,0,0.24,0.22,0,0,0,0,0,0,-3.08,0.596,-1.636,-0.013,0.012,-0.521,0.005,-0.116,0.006,
0.32,0,0.24,0.22,0,0,0,0,0,0,-3.08,0.596,-1.636,-0.013,0.012,-0.521,0.005,-0.116,0.006,
0.33,0,0.24,0.22,0,0,0,0,0,0,-3.08,0.596,-1.636,-0.013,0.012,-0.521,0.005,-0.116,0.006,
0.34,0,0.24,0.22,0,0,0,0,0,0,-3.08,0.596,-1.636,-0.013,0.012,-0.521,0.005,-0.078,0.006,
0.35,0,0.24,0.22,0,0,0,0,0,0,-3.08,0.596,-1.636,-0.013,0.012,-0.521,0.005,-0.078,-0.01,
0.36,0,0.24,0.22,0,0,0,0,0,0,-3.08,0.596,-1.636,-0.013,0.012,-0.521,0.005,-0.078,-0.01,
0.37,0,0.24,0.22,0,0,0,0,0,0,-3.08,0.596,-1.636,-0.013,0.012,-0.521,0.005,-0.078,-0.01,
0.38,0,0.33,0.22,0,0,0,0,0,0,-3.08,0.596,-1.636,-0.013,0.012,-0.521,0.005,-0.078,-0.01,
0.39,0,0.33,0.4,0,0,0.16,0,0,0,-3.08,0.596,-1.636,-0.013,0.012,-0.521,0.005,-0.078,-0.01,
0.4,0,0.33,0.4,0,0,0.16,0.04,0,0,-3.064,1.406,-1.636,-0.013,0.012,-0.521,0.005,-0.078,-0.01,
0.41,0,0.33,0.4,0,0,0.16,0.04,0,0,-3.064,1.406,-0.637,-0.031,-0.021,-1.363,0.005,-0.078,-0.01,
0.42,0,0.33,0.4,0,0,0.16,0.04,0,0,-3.064,1.406,-0.637,-0.031,-0.021,-1.363,-3.603,-0.219,-0.049,
0.43,0,0.33,0.4,0,0,0.16,0.04,0,0,-3.064,1.406,-0.637,-0.031,-0.021,-1.363,-3.603,-0.219,-0.049,
0.44,0,0.33,0.4,0,0,0.16,0.04,0,0,-3.064,1.406,-0.637,-0.031,-0.021,-1.363,-3.603,-0.219,-0.049,
0.45,0,0.37,0.4,0,0,0.16,0.04,0,0,-3.064,1.406,-0.637,-0.031,-0.021,-1.363,-3.603,-0.219,-0.049,
0.46,0,0.37,0.5,0,0,0.54,0.04,0,0,-3.064,1.406,-0.637,-0.031,-0.021,-1.363,-3.603,-0.219,-0.049,
0.47,0,0.37,0.5,0,0,0.54,0.27,0,0,-2.828,1.406,-0.637,-0.031,-0.021,-1.363,-3.603,-0.219,-0.049,
0.48,0,0.37,0.5,0,0,0.54,0.27,0,0,-2.828,0.875,-0.499,-0.033,0.016,-1.363,-3.603,-0.219,-0.049,
0.49,0,0.37,0.5,0,0,0.54,0.27,0,0,-2.828,0.875,-0.499,-0.033,0.016,-1.539,0.086,-0.182,-0.043,
0.5,0,0.37,0.5,0,0,0.54,0.27,0,0,-2.828,0.875,-0.499,-0.033,0.016,-1.539,0.086,-0.182,-0.043,
0.51,0,0.37,0.5,0,0,0.54,0.27,0,0,-2.828,0.875,-0.499,-0.033,0.016,-1.539,0.086,-0.182,-0.043,
0.52,0,0.39,0.5,0,0,0.54,0.27,0,0,-2.828,0.875,-0.499,-0.033,0.016,-1.539,0.086,-0.182,-0.043,
0.53,0,0.39,0.6,0,0,0.9,0.27,0,0,-2.828,0.875,-0.499,-0.033,0.016,-1.539,0.086,-0.182,-0.043,
0.54,0,0.39,0.6,0,0,0.9,0.62,0,0,-3.036,0.875,-0.499,-0.033,0.016,-1.539,0.086,-0.182,-0.043,
0.55,0,0.39,0.6,0,0,0.9,0.62,0,0,-3.036,0.439,-0.247,0.017,-0.006,-1.539,0.086,-0.182,-0.043,
0.56,0,0.39,0.6,0,0,0.9,0.62,0,0,-3.036,0.439,-0.247,0.017,-0.006,-1.123,-0.487,-0.182,-0.027,
0.57,0,0.39,0.6,0,0,0.9,0.62,0,0,-3.036,0.439,-0.247,0.017,-0.006,-1.123,-0.487,-0.182,-0.027,
0.58,0,0.39,0.6,0,0,0.9,0.62,0,0,-3.036,0.439,-0.247,0.017,-0.006,-1.123,-0.487,-0.182,-0.027,
0.59,0,0.39,0.67,0,0,1.21,0.9,0,0,-3.036,0.439,-0.247,0.017,-0.006,-1.123,-0.487,-0.182,-0.027,
0.6,0,0.39,0.67,0,0,1.21,0.9,0,0,-3.036,0.439,-0.247,0.017,-0.006,-1.123,-0.487,-0.182,-0.027,
0.61,0,0.39,0.67,0,0,1.21,0.9,0,0,-3.036,0.439,-0.247,0.017,-0.006,-1.123,-0.487,-0.182,-0.027,
0.62,0,0.39,0.67,0,0,1.21,0.9,0,0,-2.948,-9.691,-0.047,0.017,-0.006,-1.123,-0.487,-0.182,-0.027,
0.63,0,0.39,0.67,0,0,1.21,0.9,0,0,-2.948,-9.691,-0.047,-0.014,-0.017,-1.158,0.693,-0.182,-0.027,
0.64,0,0.39,0.67,0,0,1.21,0.9,0,0,-2.948,-9.691,-0.047,-0.014,-0.017,-1.158,0.693,-0.174,0.017,
0.65,0,0.39,0.67,0,0,1.21,0.9,0,0,-2.948,-9.691,-0.047,-0.014,-0.017,-1.158,0.693,-0.174,0.017,
0.66,0,0.39,0.67,0,0,1.21,0.9,0,0,-2.948,-9.691,-0.047,-0.014,-0.017,-1.158,0.693,-0.174,0.017,
0.67,0,0.37,0.76,0,0,1.64,0.9,0,0,-2.948,-9.691,-0.047,-0.014,-0.017,-1.158,0.693,-0.174,0.017,
0.68,0,0.37,0.76,0,0,1.64,1.25,0,0,-2.948,-9.691,-0.047,-0.014,-0.017,-1.158,0.693,-0.174,0.017,
0.69,0,0.37,0.76,0,0,1.64,1.25,0,0,-2.712,-6.924,-0.726,0.036,0.024,-1.158,0.693,-0.174,0.017,
0.7,0,0.37,0.76,0,0,1.64,1.25,0,0,-2.712,-6.924,-0.726,0.036,0.024,-0.461,-0.136,-0.175,-0.032,
0.71,0,0.37,0.76,0,0,1.64,1.25,0,0,-2.712,-6.924,-0.726,0.036,0.024,-0.461,-0.136,-0.175,-0.032,
0.72,0,0.37,0.76,0,0,1.64,1.25,0,0,-2.712,-6.924,-0.726,0.036,0.024,-0.461,-0.136,-0.175,-0.032,
