time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.014,0.149,0,0.026,-0.016,0.023,-0.002,-0.065,-0.023,
0.01,0,0,0,0,0,0,0,0,0,-0.014,0.149,0,0.026,-0.016,0.023,-0.002,-0.065,-0.023,
0.02,0,0,0,0,0,0,0,0,0,-0.014,0.149,0,0.026,-0.016,0.023,-0.002,-0.065,-0.023,
0.03,0,0,0,0,0,0,0,0,0,-0.014,0.149,0,0.026,-0.016,0.023,-0.002,-0.065,-0.023,
0.04,0,0,0,0,0,0,0,0,0,0.008,0.192,-0.713,0.026,-0.016,0.023,-0.002,-0.065,-0.023,
0.05,0,0,0,0,0,0,0,0,0,0.008,0.192,-0.713,0.037,0.024,-0.009,0.008,-0.065,-0.023,
0.06,0,0,0,0,0,0,0,0,0,0.008,0.192,-0.713,0.037,0.024,-0.009,0.008,-0.373,-0.521,
0.07,0,0,0,0,0,0,0,0,0,0.008,0.192,-0.713,0.037,0.024,-0.009,0.008,-0.373,-0.521,
0.08,0,0,0,0,0,0,0,0,0,0.008,0.192,-0.713,0.037,0.024,-0.009,0.008,-0.373,-0.521,
0.09,0,0,0,0,0,0,0,0,0,0.008,0.192,-0.713,0.037,0.024,-0.009,0.008,-0.373,-0.521,
0.09999999,0,0,0,0,0,0,0,0,0.01,0.008,0.192,-0.713,0.037,0.024,-0.009,0.008,-0.373,-0.521,
0.11,0,0,0,0,0,0,0,0,0.01,0.001,0.16,-0.584,-0.011,0.024,-0.009,0.008,-0.373,-0.521,
0.12,0,0,0,0,0,0,0,0,0.01,0.001,0.16,-0.584,-0.011,0.007,-0.025,-0.03,-0.272,-0.482,
0.13,0,0,0,0,0,0,0,0,0.01,0.001,0.16,-0.584,-0.011,0.007,-0.025,-0.03,-0.272,-0.482,
0.14,0,0,0,0,0,0,0,0,0.01,0.001,0.16,-0.584,-0.011,0.007,-0.025,-0.03,-0.272,-0.482,
0.15,0,0,0,0,0,0,0,0,0.01,0.001,0.16,-0.584,-0.011,0.007,-0.025,-0.03,-0.272,-0.482,
0.16,0,0,0.01,0,0,0,0,0,0.01,0.001,0.16,-0.584,-0.011,0.007,-0.025,-0.03,-0.272,-0.482,
0.17,0,0,0.01,0,0,0,0,0,0.04,0.001,0.16,-0.584,-0.011,0.007,-0.025,-0.03,-0.272,-0.482,
0.18,0,0,0.01,0,0,0,0,0,0.04,0.06,0.16,-0.666,0.018,0.007,-0.025,-0.03,-0.272,-0.482,
0.19,0,0,0.01,0,0,0,0,0,0.04,0.06,0.16,-0.666,0.018,0.022,-0.063,0.005,-0.235,-0.482,
0.2,0,0,0.01,0,0,0,0,0,0.04,0.06,0.16,-0.666,0.018,0.022,-0.063,0.005,-0.235,-0.488,
0.21,0,0,0.01,0,0,0,0,0,0.04,0.06,0.16,-0.666,0.018,0.022,-0.063,0.005,-0.235,-0.488,
0.22,0,0,0.01,0,0,0,0,0,0.04,0.06,0.16,-0.666,0.018,0.022,-0.063,0.005,-0.235,-0.488,
0.23,0,0,0.02,0,0,0,0,0,0.04,0.06,0.16,-0.666,0.018,0.022,-0.063,0.005,-0.235,-0.488,
0.24,0,0,0.02,0,0,0,0,0,0.04,0.06,0.16,-0.666,0.018,0.022,-0.063,0.005,-0.235,-0.488,
0.25,0,0,0.02,0,0,0,0,0.01,0.09,-0.022,0.171,-0.666,0.018,0.022,-0.063,0.005,-0.235,-0.488,
0.26,0,0,0.02,0,0,0,0,0.01,0.09,-0.022,0.171,-0.776,-0.008,-0.005,-0.063,0.005,-0.235,-0.488,
0.27,0,0,0.02,0,0,0,0,0.01,0.09,-0.022,0.171,-0.776,-0.008,-0.005,-0.015,-0.028,-0.357,-0.545,
0.28,0,0,0.02,0,0,0,0,0.01,0.09,-0.022,0.171,-0.776,-0.008,-0.005,-0.015,-0.028,-0.357,-0.545,
0.29,0,0,0.02,0,0,0,0,0.01,0.09,-0.022,0.171,-0.776,-0.008,-0.005,-0.015,-0.028,-0.357,-0.545,
0.3,0,0,0.03,0,0,0,0,0.01,0.09,-0.022,0.171,-0.776,-0.008,-0.005,-0.015,-0.028,-0.357,-0.545,
0.31,0,0,0.03,0,0,0,0,0.01,0.09,-0.022,0.171,-0.776,-0.008,-0.005,-0.015,-0.028,-0.357,-0.545,
0.32,0,0,0.03,0,0,0,0,0.01,0.16,0.046,0.171,-0.776,-0.008,-0.005,-0.015,-0.028,-0.357,-0.545,
0.33,0,0,0.03,0,0,0,0,0.01,0.16,0.046,0.16,-0.565,-0.011,0.054,-0.015,-0.028,-0.357,-0.545,
0.34,0,0,0.03,0,0,0,0,0.01,0.16,0.046,0.16,-0.565,-0.011,0.054,-0.041,0,-0.331,-0.23,
0.35,0,0,0.03,0,0,0,0,0.01,0.16,0.046,0.16,-0.565,-0.011,0.054,-0.041,0,-0.331,-0.23,
0.36,0,0,0.03,0,0,0,0,0.01,0.16,0.046,0.16,-0.565,-0.011,0.054,-0.041,0,-0.331,-0.23,
0.37,0,0,0.04,0,0,0,0,0.01,0.16,0.046,0.16,-0.565,-0.011,0.054,-0.041,0,-0.331,-0.23,
0.38,0,0,0.04,0,0,0,0,0.02,0.22,0.045,0.16,-0.565,-0.011,0.054,-0.041,0,-0.331,-0.23,
0.39,0,0,0.04,0,0,0,0,0.02,0.22,0.045,0.181,-0.988,0.011,-0.009,0.029,0,-0.331,-0.23,
0.4,0,0,0.04,0,0,0,0,0.02,0.22,0.045,0.181,-0.988,0.011,-0.009,0.029,0,-0.247,-0.108,
0.41,0,0,0.04,0,0,0,0,0.02,0.22,0.045,0.181,-0.988,0.011,-0.009,0.029,0,-0.247,-0.108,
0.42,0,0,0.04,0,0,0,0,0.02,0.22,0.045,0.181,-0.988,0.011,-0.009,0.029,0,-0.247,-0.108,
0.43,0,0,0.06,0,0,0,0,0.02,0.22,0.045,0.181,-0.988,0.011,-0.009,0.029,0,-0.247,-0.108,
0.44,0,0,0.06,0,0,0,0,0.03,0.28,0.045,0.181,-0.988,0.011,-0.009,0.029,0,-0.247,-0.108,
0.45,0,0,0.06,0,0,0,0,0.03,0.28,0.015,0.149,-0.607,0.011,-0.009,0.029,0,-0.247,-0.108,
0.46,0,0,0.06,0,0,0,0,0.03,0.28,0.015,0.149,-0.607,-0.022,0.01,0.013,-0.005,-0.247,-0.108,
0.47,0,0,0.06,0,0,0,0,0.03,0.28,0.015,0.149,-0.607,-0.022,0.01,0.013,-0.005,-0.392,-0.19,
0.48,0,0,0.06,0,0,0,0,0.03,0.28,0.015,0.149,-0.607,-0.022,0.01,0.013,-0.005,-0.392,-0.19,
0.49,0,0,0.06,0,0,0,0,0.03,0.28,0.015,0.149,-0.607,-0.022,0.01,0.013,-0.005,-0.392,-0.19,
0.5,0,0,0.08,0,0,0,0,0.03,0.28,0.015,0.149,-0.607,-0.022,0.01,0.013,-0.005,-0.392,-0.19,
0.51,0,0,0.08,0,0,0,0,0.03,0.28,0.015,0.149,-0.607,-0.022,0.01,0.013,-0.005,-0.392,-0.19,
0.52,0,0,0.08,0,0,0,0,0.05,0.35,-0.022,0.171,-0.607,-0.022,0.01,0.013,-0.005,-0.392,-0.19,
0.53,0,0,0.08,0,0,0,0,0.05,0.35,-0.022,0.171,-0.716,-0.003,-0.004,-0.041,-0.005,-0.392,-0.19,
0.54,0,0,0.08,0,0,0,0,0.05,0.35,-0.022,0.171,-0.716,-0.003,-0.004,-0.041,-0.018,-0.433,-0.183,
0.55,0,0,0.08,0,0,0,0,0.05,0.35,-0.022,0.171,-0.716,-0.003,-0.004,-0.041,-0.018,-0.433,-0.183,
0.56,0,0,0.08,0,0,0,0,0.05,0.35,-0.022,0.171,-0.716,-0.003,-0.004,-0.041,-0.018,-0.433,-0.183,
0.57,0,0,0.08,0,0,0,0,0.05,0.35,-0.022,0.171,-0.716,-0.003,-0.004,-0.041,-0.018,-0.433,-0.183,
0.58,0,0,0.1,0,0,0,0,0.05,0.35,-0.022,0.171,-0.716,-0.003,-0.004,-0.041,-0.018,-0.433,-0.183,
0.59,0,0,0.1,0,0,0,0,0.06,0.42,-0.022,0.171,-0.716,-0.003,-0.004,-0.041,-0.018,-0.433,-0.183,
0.6,0,0,0.1,0,0,0,0,0.06,0.42,0.023,0.171,-0.9,0.007,-0.004,-0.041,-0.018,-0.433,-0.183,
0.61,0,0,0.1,0,0,0,0,0.06,0.42,0.023,0.171,-0.9,0.007,-0.014,0.029,0.002,-0.414,-0.183,
0.62,0,0,0.1,0,0,0,0,0.06,0.42,0.023,0.171,-0.9,0.007,-0.014,0.029,0.002,-0.414,-0.243,
0.63,0,0,0.1,0,0,0,0,0.06,0.42,0.023,0.171,-0.9,0.007,-0.014,0.029,0.002,-0.414,-0.243,
0.64,0,0,0.1,0,0,0,0,0.06,0.42,0.023,0.171,-0.9,0.007,-0.014,0.029,0.002,-0.414,-0.243,
0.65,0,0,0.13,0,0,0,0,0.06,0.42,0.023,0.171,-0.9,0.007,-0.014,0.029,0.002,-0.414,-0.243,
0.66,0,0,0.13,0,0,0,0,0.06,0.42,0.023,0.171,-0.9,0.007,-0.014,0.029,0.002,-0.414,-0.243,
0.67,0,0,0.13,0,0,0,0,0.08,0.48,-0.022,0.181,-0.504,0.007,-0.014,0.029,0.002,-0.414,-0.243,
0.68,0,0,0.13,0,0,0,0,0.08,0.48,-0.022,0.181,-0.504,0.011,0.006,-0.003,0.002,-0.414,-0.243,
0.69,0,0,0.13,0,0,0,0,0.08,0.48,-0.022,0.181,-0.504,0.011,0.006,-0.003,-0.023,-0.326,-0.183,
0.7,0,0,0.13,0,0,0,0,0.08,0.48,-0.022,0.181,-0.504,0.011,0.006,-0.003,-0.023,-0.326,-0.183,
0.71,0,0,0.13,0,0,0,0,0.08,0.48,-0.022,0.181,-0.504,0.011,0.006,-0.003,-0.023,-0.326,-0.183,
