time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.571,0.151,0.002,0.001,0.013,0.02,-0.011,-0.025,-0.016,
0.01,0,0,0,0,0,0,0,0,0,-3.571,0.151,0.002,0.001,0.013,0.02,-0.011,-0.025,-0.016,
0.02,0,0,0,0,0,0,0,0,0,-3.571,0.151,0.002,0.001,0.013,0.02,-0.011,-0.025,-0.016,
0.03,0,0,0,0,0,0,0,0,0,-3.571,0.151,0.002,0.001,0.013,0.02,-0.011,-0.025,-0.016,
0.04,0,0,0,0,0,0,0,0,0,-3.364,0.151,0.002,0.001,0.013,0.02,-0.011,-0.025,-0.016,
0.05,0,0,0,0,0,0,0,0,0,-3.364,0.462,0.007,0.001,0.013,0.02,-0.011,-0.025,-0.016,
0.06,0,0,0,0,0,0,0,0,0,-3.364,0.462,0.007,0.001,-0.002,-0.003,-0.057,-0.043,-0.016,
0.07,0,0,0,0,0,0,0,0,0,-3.364,0.462,0.007,0.001,-0.002,-0.003,-0.057,-0.043,-0.007,
0.08,0,0,0,0,0,0,0,0,0,-3.364,0.462,0.007,0.001,-0.002,-0.003,-0.057,-0.043,-0.007,
0.09,0,0,0,0,0,0,0,0,0,-3.364,0.462,0.007,0.001,-0.002,-0.003,-0.057,-0.043,-0.007,
0.09999999,0,0,0,0,0,0,0,0,0,-3.364,0.462,0.007,0.001,-0.002,-0.003,-0.057,-0.043,-0.007,
0.11,0,0,0,0,0,0,0,0,0,-3.364,0.462,0.007,0.001,-0.002,-0.003,-0.057,-0.043,-0.007,
0.12,0,0,0,0,0,0,0,0,0,-3.273,0.57,0.007,0.001,-0.002,-0.003,-0.057,-0.043,-0.007,
0.13,0,0,0,0,0,0,0,0,0,-3.273,0.57,0.002,0.04,0.011,0.056,-0.057,-0.043,-0.007,
0.14,0,0,0,0,0,0,0,0,0,-3.273,0.57,0.002,0.04,0.011,0.056,-0.021,-0.061,-0.001,
0.15,0,0,0,0,0,0,0,0,0,-3.273,0.57,0.002,0.04,0.011,0.056,-0.021,-0.061,-0.001,
0.16,0,0,0,0,0,0,0,0,0,-3.273,0.57,0.002,0.04,0.011,0.056,-0.021,-0.061,-0.001,
0.17,0,0,0,0,0,0,0,0,0,-3.273,0.57,0.002,0.04,0.011,0.056,-0.021,-0.061,-0.001,
0.18,0,0,0,0,0,0,0,0,0,-3.273,0.57,0.002,0.04,0.011,0.056,-0.021,-0.061,-0.001,
0.19,0,0,0,0,0,0,0,0,0,-3.273,0.57,0.002,0.04,0.011,0.056,-0.021,-0.061,-0.001,
0.2,0,0,0,0,0,0,0,0,0,-2.638,0.806,0.065,0.04,0.011,0.056,-0.021,-0.061,-0.001,
0.21,0,0,0,0,0,0,0,0,0,-2.638,0.806,0.065,0.085,-0.005,-0.053,-0.021,-0.061,-0.001,
0.22,0,0,0,0,0,0,0,0,0,-2.638,0.806,0.065,0.085,-0.005,-0.053,0.024,-0.007,-0.044,
0.23,0,0,0,0,0,0,0,0,0,-2.638,0.806,0.065,0.085,-0.005,-0.053,0.024,-0.007,-0.044,
0.24,0,0,0,0,0,0,0,0,0,-2.638,0.806,0.065,0.085,-0.005,-0.053,0.024,-0.007,-0.044,
0.25,0,0,0,0,0,0,0,0,0,-2.638,0.806,0.065,0.085,-0.005,-0.053,0.024,-0.007,-0.044,
0.26,0,0,0,0,0,0,0,0,0,-2.638,0.806,0.065,0.085,-0.005,-0.053,0.024,-0.007,-0.044,
0.27,0,0,0,0,0,0,0,0,0,-2.638,0.806,0.065,0.085,-0.005,-0.053,0.024,-0.007,-0.044,
0.28,0,0,0,0,0,0,0,0,0,-2.327,0.666,0.14,0.099,-0.005,-0.053,0.024,-0.007,-0.044,
0.29,0,0,0,0,0,0,0,0,0,-2.327,0.666,0.14,0.099,0.009,-0.062,-0.079,-0.061,-0.044,
0.3,0,0,0,0,0,0,0,0,0,-2.327,0.666,0.14,0.099,0.009,-0.062,-0.079,-0.061,0.007,
