time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.007,0.005,-0.006,-0.012,0.212,-0.005,-0.032,-0.38,0.06,
0.01,0,0,0,0,0,0,0,0,0,-0.007,0.005,-0.006,-0.012,0.212,-0.005,-0.032,-0.38,0.06,
0.02,0,0,0,0,0,0,0,0,0,-0.007,0.005,-0.006,-0.012,0.212,-0.005,-0.032,-0.38,0.06,
0.03,0,0,0,0,0,0,0,0,0,-0.007,0.005,-0.006,-0.012,0.212,-0.005,-0.032,-0.38,0.06,
0.04,0,0,0,0,0,0,0,0,0,-0.007,0.005,-0.006,-0.012,0.212,-0.005,-0.032,-0.38,0.06,
0.05,0,0,0,0,0,0,0,0,0,-0.007,0.005,-0.006,-0.012,0.212,-0.005,-0.032,-0.38,0.06,
0.06,0,0,0,0,0,0,0,0,0,-0.007,0.005,-0.006,-0.012,0.212,-0.005,-0.032,-0.38,0.06,
0.07,0,0,0,0,0,0,0,0,0,-0.007,0.005,-0.006,-0.012,0.212,-0.005,-0.032,-0.38,0.06,
0.08,0,0,0,0,0,0,0,0,0,-0.007,0.005,-0.006,-0.012,0.212,-0.005,-0.032,-0.38,0.06,
0.09,0,0,0,0,0,0,0,0,0,-0.017,6.645,-0.006,-0.012,0.212,-0.005,-0.032,-0.38,0.06,
0.09999999,0,0,0,0,0,0,0,0,0,-0.017,6.645,-2.173,-0.022,0.166,-0.045,-0.032,-0.38,0.06,
0.11,0,0,0,0,0,0,0,0,0,-0.017,6.645,-2.173,-0.022,0.166,-0.045,-0.011,-0.392,0.013,
0.12,0,0,0,0,0,0,0,0,0,-0.017,6.645,-2.173,-0.022,0.166,-0.045,-0.011,-0.392,0.013,
0.13,0,0,0,0,0,0,0,0,0,-0.017,6.645,-2.173,-0.022,0.166,-0.045,-0.011,-0.392,0.013,
0.14,0,0.05,0.01,0,0,0,0,0,0,-0.017,6.645,-2.173,-0.022,0.166,-0.045,-0.011,-0.392,0.013,
0.15,0,0.05,0.01,0,0,0,0,0,0,-0.017,6.645,-2.173,-0.022,0.166,-0.045,-0.011,-0.392,0.013,
0.16,0,0.05,0.01,0,0,0,0,0,0,0.014,2.272,-1.702,-0.022,0.166,-0.045,-0.011,-0.392,0.013,
0.17,0,0.05,0.01,0,0,0,0,0,0,0.014,2.272,-1.702,-0.052,0.171,0.034,-0.032,-0.334,0.013,
0.18,0,0.05,0.01,0,0,0,0,0,0,0.014,2.272,-1.702,-0.052,0.171,0.034,-0.032,-0.334,0.067,
0.19,0,0.05,0.01,0,0,0,0,0,0,0.014,2.272,-1.702,-0.052,0.171,0.034,-0.032,-0.334,0.067,
0.2,0,0.11,0.01,0,0,0,0,0,0,0.014,2.272,-1.702,-0.052,0.171,0.034,-0.032,-0.334,0.067,
0.21,0,0.11,0.05,0,0,0,0,0,0,0.014,2.272,-1.702,-0.052,0.171,0.034,-0.032,-0.334,0.067,
0.22,0,0.11,0.05,0,0,0,0,0,0,-0.001,1.23,-1.702,-0.052,0.171,0.034,-0.032,-0.334,0.067,
0.23,0,0.11,0.05,0,0,0,0,0,0,-0.001,1.23,-0.166,0.016,0.212,-0.006,-0.032,-0.334,0.067,
0.24,0,0.11,0.05,0,0,0,0,0,0,-0.001,1.23,-0.166,0.016,0.212,-0.006,0.043,-0.323,0.06,
0.25,0,0.11,0.05,0,0,0,0,0,0,-0.001,1.23,-0.166,0.016,0.212,-0.006,0.043,-0.323,0.06,
0.26,0,0.11,0.05,0,0,0,0,0,0,-0.001,1.23,-0.166,0.016,0.212,-0.006,0.043,-0.323,0.06,
0.27,0,0.17,0.05,0,0,0,0,0,0,-0.001,1.23,-0.166,0.016,0.212,-0.006,0.043,-0.323,0.06,
0.28,0,0.17,0.11,0,0,0,0,0,0,-0.001,1.23,-0.166,0.016,0.212,-0.006,0.043,-0.323,0.06,
0.29,0,0.17,0.11,0,0,0,0,0,0,-0.001,1.23,-0.166,0.016,0.212,-0.006,0.043,-0.323,0.06,
0.3,0,0.17,0.11,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.212,-0.006,0.043,-0.323,0.06,
0.31,0,0.17,0.11,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.163,-0.006,0.043,-0.323,0.06,
0.32,0,0.17,0.11,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.163,-0.006,0.043,-0.323,0.06,
0.33,0,0.17,0.11,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.163,-0.006,0.043,-0.323,0.06,
0.34,0,0.17,0.11,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.163,-6.245,0.043,-0.323,0.06,
0.35,0,0.17,0.11,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.163,-6.245,0.043,-0.323,0.06,
0.36,0,0.17,0.11,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.163,-6.245,-3.019,-0.277,0.06,
0.37,0,0.17,0.11,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.163,-6.245,-3.019,-0.277,0.081,
0.38,0,0.17,0.11,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.163,-6.245,-3.019,-0.277,0.081,
0.39,0,0.17,0.11,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.163,-6.245,-3.019,-0.277,0.081,
0.4,0,0.25,0.2,0,0,0,0,0,0,0.035,1.047,-0.696,-0.002,0.163,-6.245,-3.019,-0.277,0.081,
0.41,0,0.25,0.2,0,0,0.19,0.04,0,0,0.035,1.047,-0.696,-0.002,0.163,-6.245,-3.019,-0.277,0.081,
0.42,0,0.25,0.2,0,0,0.19,0.04,0,0,-0.019,0.3,-0.466,0.035,0.163,-6.245,-3.019,-0.277,0.081,
0.43,0,0.25,0.2,0,0,0.19,0.04,0,0,-0.019,0.3,-0.466,0.035,0.222,-0.852,-2.629,-0.277,0.081,
0.44,0,0.25,0.2,0,0,0.19,0.04,0,0,-0.019,0.3,-0.466,0.035,0.222,-0.852,-2.629,-0.437,0.035,
0.45,0,0.25,0.2,0,0,0.19,0.04,0,0,-0.019,0.3,-0.466,0.035,0.222,-0.852,-2.629,-0.437,0.035,
0.46,0,0.25,0.2,0,0,0.19,0.04,0,0,-0.019,0.3,-0.466,0.035,0.222,-0.852,-2.629,-0.437,0.035,
0.47,0,0.28,0.26,0,0,0.19,0.04,0,0,-0.019,0.3,-0.466,0.035,0.222,-0.852,-2.629,-0.437,0.035,
0.48,0,0.28,0.26,0,0,0.59,0.23,0,0,-0.019,0.3,-0.466,0.035,0.222,-0.852,-2.629,-0.437,0.035,
0.49,0,0.28,0.26,0,0,0.59,0.23,0,0,0.032,0.338,-0.466,0.035,0.222,-0.852,-2.629,-0.437,0.035,
0.5,0,0.28,0.26,0,0,0.59,0.23,0,0,0.032,0.338,-0.519,0.027,0.199,-0.852,-2.629,-0.437,0.035,
