time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.4,0,0,0,0,0,0,0,0,0,0.046,-0.009,-0.006,0.001,-0.008,0.029,-0.168,-0.031,0.018,
0.41,0,0,0,0,0,0,0,0,0,0.046,0.013,0.005,0.001,-0.021,0.009,-0.168,-0.031,0.018,
0.42,0,0,0,0,0,0,0,0,0,0.046,0.013,0.005,0.001,-0.021,0.009,-0.053,-0.003,-0.041,
0.43,0,0,0,0,0,0,0,0,0,0.046,0.013,0.005,0.001,-0.021,0.009,-0.053,-0.003,-0.041,
0.44,0,0,0,0,0,0,0,0,0,0.046,0.013,0.005,0.001,-0.021,0.009,-0.053,-0.003,-0.041,
0.45,0,0,0,0,0,0,0,0,0,0.046,0.013,0.005,0.001,-0.021,0.009,-0.053,-0.003,-0.041,
0.46,0,0,0,0,0,0,0,0,0,0.046,0.013,0.005,0.001,-0.021,0.009,-0.053,-0.003,-0.041,
0.47,0,0,0,0,0,0,0,0,0,0.011,0.002,0.027,0.016,-0.016,0.009,-0.053,-0.003,-0.041,
0.48,0,0,0,0,0,0,0,0,0,0.011,0.002,0.027,0.016,-0.016,-0.048,-0.173,0.02,-0.041,
0.49,0,0,0,0,0,0,0,0,0,0.011,0.002,0.027,0.016,-0.016,-0.048,-0.173,0.02,-0.056,
0.5,0,0,0,0,0,0,0,0,0,0.011,0.002,0.027,0.016,-0.016,-0.048,-0.173,0.02,-0.056,
0.51,0,0,0,0,0,0,0,0,0,0.011,0.002,0.027,0.016,-0.016,-0.048,-0.173,0.02,-0.056,
0.52,0,0,0,0,0,0,0,0,0,0.011,0.002,0.027,0.016,-0.016,-0.048,-0.173,0.02,-0.056,
0.53,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.027,0.016,-0.016,-0.048,-0.173,0.02,-0.056,
0.54,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.011,0.011,-0.01,-0.048,-0.173,0.02,-0.056,
0.55,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.011,0.011,-0.01,-0.069,-0.121,0.011,-0.056,
0.56,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.011,0.011,-0.01,-0.069,-0.121,0.011,-0.02,
0.57,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.011,0.011,-0.01,-0.069,-0.121,0.011,-0.02,
0.58,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.011,0.011,-0.01,-0.069,-0.121,0.011,-0.02,
0.59,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.011,0.011,-0.01,-0.069,-0.121,0.011,-0.02,
0.6,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.011,0.011,-0.01,-0.069,-0.121,0.011,-0.02,
0.61,0,0,0,0,0,0,0,0,0,0,0.002,0.011,0.011,-0.01,-0.069,-0.121,0.011,-0.02,
0.62,0,0,0,0,0,0,0,0,0,0,0.002,0.011,0.001,0.02,-0.022,-0.121,0.011,-0.02,
0.63,0,0,0,0,0,0,0,0,0,0,0.002,0.011,0.001,0.02,-0.022,-0.147,-0.005,-0.056,
0.64,0,0,0,0,0,0,0,0,0,0,0.002,0.011,0.001,0.02,-0.022,-0.147,-0.005,-0.056,
0.65,0,0,0,0,0,0,0,0,0,0,0.002,0.011,0.001,0.02,-0.022,-0.147,-0.005,-0.056,
0.66,0,0,0,0,0,0,0,0,0,0,0.002,0.011,0.001,0.02,-0.022,-0.147,-0.005,-0.056,
0.67,0,0,0,0,0,0,0,0,0,0,0.002,0.011,0.001,0.02,-0.022,-0.147,-0.005,-0.056,
0.68,0,0,0,0,0,0,0,0,0,-0.103,-0.009,0.011,0.001,0.02,-0.022,-0.147,-0.005,-0.056,
0.69,0,0,0,0,0,0,0,0,0,-0.103,-0.009,0.016,0.018,-0.018,-0.022,-0.147,-0.005,-0.056,
0.7,0,0,0,0,0,0,0,0,0,-0.103,-0.009,0.016,0.018,-0.018,-0.077,-0.084,-0.009,0.077,
0.71,0,0,0,0,0,0,0,0,0,-0.103,-0.009,0.016,0.018,-0.018,-0.077,-0.084,-0.009,0.077,
0.72,0,0,0,0,0,0,0,0,0,-0.103,-0.009,0.016,0.018,-0.018,-0.077,-0.084,-0.009,0.077,
0.73,0,0,0,0,0,0,0,0,0,-0.103,-0.009,0.016,0.018,-0.018,-0.077,-0.084,-0.009,0.077,
0.74,0,0,0,0,0,0,0,0,0,-0.103,-0.009,0.016,0.018,-0.018,-0.077,-0.084,-0.009,0.077,
0.75,0,0,0,0,0,0,0,0,0,-0.103,-0.009,0.016,0.018,-0.018,-0.077,-0.084,-0.009,0.077,
0.76,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.006,-0.018,-0.077,-0.084,-0.009,0.077,
0.77,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.006,-0.013,-0.159,-0.142,-0.014,0.01,
0.78,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.006,-0.013,-0.159,-0.142,-0.014,0.01,
0.79,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.006,-0.013,-0.159,-0.142,-0.014,0.01,
0.8,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.006,-0.013,-0.159,-0.142,-0.014,0.01,
0.81,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.006,-0.013,-0.159,-0.142,-0.014,0.01,
0.82,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.006,-0.013,-0.159,-0.142,-0.014,0.01,
0.83,0,0,0,0,0,0,0,0,0,0.046,0.002,-0.029,-0.047,-0.013,-0.159,-0.142,-0.014,0.01,
0.84,0,0,0,0,0,0,0,0,0,0.046,0.002,-0.029,-0.047,0.033,-0.331,-0.147,-0.014,0.01,
0.85,0,0,0,0,0,0,0,0,0,0.046,0.002,-0.029,-0.047,0.033,-0.331,-0.147,-0.003,0.048,
0.86,0,0,0,0,0,0,0,0,0,0.046,0.002,-0.029,-0.047,0.033,-0.331,-0.147,-0.003,0.048,
0.87,0,0,0,0,0,0,0,0,0,0.046,0.002,-0.029,-0.047,0.033,-0.331,-0.147,-0.003,0.048,
0.88,0,0,0,0,0,0,0,0,0,0.046,0.002,-0.029,-0.047,0.033,-0.331,-0.147,-0.003,0.048,
0.89,0,0,0,0,0,0,0,0,0,0.046,0.002,-0.029,-0.047,0.033,-0.331,-0.147,-0.003,0.048,
0.9,0,0,0,0,0,0,0,0,0,0.034,0.013,-0.029,-0.047,0.033,-0.331,-0.147,-0.003,0.048,
0.91,0,0,0,0,0,0,0,0,0,0.034,0.013,0.033,0.001,0,-0.331,-0.147,-0.003,0.048,
0.92,0,0,0,0,0,0,0,0,0,0.034,0.013,0.033,0.001,0,-0.234,-0.097,-0.009,0.048,
0.93,0,0,0,0,0,0,0,0,0,0.034,0.013,0.033,0.001,0,-0.234,-0.097,-0.009,0.041,
0.94,0,0,0,0,0,0,0,0,0,0.034,0.013,0.033,0.001,0,-0.234,-0.097,-0.009,0.041,
0.95,0,0,0,0,0,0,0,0,0,0.034,0.013,0.033,0.001,0,-0.234,-0.097,-0.009,0.041,
0.96,0,0,0,0,0,0,0,0,0,0.034,0.013,0.033,0.001,0,-0.234,-0.097,-0.009,0.041,
0.97,0,0,0,0,0,0,0,0,0,0.034,0.013,0.033,0.001,0,-0.234,-0.097,-0.009,0.041,
0.98,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.033,0.001,0,-0.234,-0.097,-0.009,0.041,
0.9899999,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.05,-0.016,0.003,-0.228,-0.097,-0.009,0.041,
1,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.05,-0.016,0.003,-0.228,-0.123,0.014,-0.056,
1.01,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.05,-0.016,0.003,-0.228,-0.123,0.014,-0.056,
1.02,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.05,-0.016,0.003,-0.228,-0.123,0.014,-0.056,
1.03,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.05,-0.016,0.003,-0.228,-0.123,0.014,-0.056,
1.04,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.05,-0.016,0.003,-0.228,-0.123,0.014,-0.056,
1.05,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.05,-0.016,0.003,-0.228,-0.123,0.014,-0.056,
1.06,0,0,0,0,0,0,0,0,0,0.023,0.013,-0.034,-0.011,0.003,-0.228,-0.123,0.014,-0.056,
1.07,0,0,0,0,0,0,0,0,0,0.023,0.013,-0.034,-0.011,0.022,-0.222,-0.121,-0.009,-0.056,
1.08,0,0,0,0,0,0,0,0,0,0.023,0.013,-0.034,-0.011,0.022,-0.222,-0.121,-0.009,-0.019,
1.09,0,0,0,0,0,0,0,0,0,0.023,0.013,-0.034,-0.011,0.022,-0.222,-0.121,-0.009,-0.019,
1.1,0,0,0,0,0,0,0,0,0,0.023,0.013,-0.034,-0.011,0.022,-0.222,-0.121,-0.009,-0.019,
1.11,0,0,0,0,0,0,0,0,0,0.023,0.013,-0.034,-0.011,0.022,-0.222,-0.121,-0.009,-0.019,
1.12,0,0,0,0,0,0,0,0,0,0.023,0.013,-0.034,-0.011,0.022,-0.222,-0.121,-0.009,-0.019,
1.13,0,0,0,0,0,0,0,0,0,-0.057,0.002,-0.034,-0.011,0.022,-0.222,-0.121,-0.009,-0.019,
1.14,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.016,-0.005,0.003,-0.222,-0.121,-0.009,-0.019,
1.15,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.016,-0.005,0.003,-0.217,-0.144,0.006,-0.019,
1.16,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.016,-0.005,0.003,-0.217,-0.144,0.006,-0.019,
1.17,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.016,-0.005,0.003,-0.217,-0.144,0.006,-0.019,
1.18,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.016,-0.005,0.003,-0.217,-0.144,0.006,-0.019,
1.19,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.016,-0.005,0.003,-0.217,-0.144,0.006,-0.019,
1.2,0,0,0,0,0,0,0,0,0,-0.057,0.002,0.016,-0.005,0.003,-0.217,-0.144,0.006,-0.019,
1.21,0,0,0,0,0,0,0,0,0,0.046,0.002,0.016,-0.005,0.003,-0.217,-0.144,0.006,-0.019,
1.22,0,0,0,0,0,0,0,0,0,0.046,0.002,0.005,0.006,-0.018,-0.262,-0.144,0.006,-0.019,
1.23,0,0,0,0,0,0,0,0,0,0.046,0.002,0.005,0.006,-0.018,-0.262,-0.123,0.02,0.033,
1.24,0,0,0,0,0,0,0,0,0,0.046,0.002,0.005,0.006,-0.018,-0.262,-0.123,0.02,0.033,
1.25,0,0,0,0,0,0,0,0,0,0.046,0.002,0.005,0.006,-0.018,-0.262,-0.123,0.02,0.033,
1.26,0,0,0,0,0,0,0,0,0,0.046,0.002,0.005,0.006,-0.018,-0.262,-0.123,0.02,0.033,
1.27,0,0,0,0,0,0,0,0,0,0.046,0.002,0.005,0.006,-0.018,-0.262,-0.123,0.02,0.033,
1.28,0,0,0,0,0,0,0,0,0,0.023,0.002,0.005,0.006,-0.018,-0.262,-0.123,0.02,0.033,
1.29,0,0,0,0,0,0,0,0,0,0.023,0.002,0.005,0.001,0.017,-0.234,-0.123,0.02,0.033,
1.3,0,0,0,0,0,0,0,0,0,0.023,0.002,0.005,0.001,0.017,-0.234,-0.129,-0.003,-0.064,
1.31,0,0,0,0,0,0,0,0,0,0.023,0.002,0.005,0.001,0.017,-0.234,-0.129,-0.003,-0.064,
1.32,0,0,0,0,0,0,0,0,0,0.023,0.002,0.005,0.001,0.017,-0.234,-0.129,-0.003,-0.064,
1.33,0,0,0,0,0,0,0,0,0,0.023,0.002,0.005,0.001,0.017,-0.234,-0.129,-0.003,-0.064,
1.34,0,0,0,0,0,0,0,0,0,0.023,0.002,0.005,0.001,0.017,-0.234,-0.129,-0.003,-0.064,
1.35,0,0,0,0,0,0,0,0,0,0.011,0.002,0.005,0.001,0.017,-0.234,-0.129,-0.003,-0.064,
1.36,0,0,0,0,0,0,0,0,0,0.011,0.002,0.005,0.018,-0.024,-0.234,-0.129,-0.003,-0.064,
1.37,0,0,0,0,0,0,0,0,0,0.011,0.002,0.005,0.018,-0.024,-0.21,-0.056,-0.003,0.018,
1.38,0,0,0,0,0,0,0,0,0,0.011,0.002,0.005,0.018,-0.024,-0.21,-0.056,-0.003,0.018,
1.39,0,0,0,0,0,0,0,0,0,0.011,0.002,0.005,0.018,-0.024,-0.21,-0.056,-0.003,0.018,
1.4,0,0,0,0,0,0,0,0,0,0.011,0.002,0.005,0.018,-0.024,-0.21,-0.056,-0.003,0.018,
1.41,0,0,0,0,0,0,0,0,0,0.011,0.002,0.005,0.018,-0.024,-0.21,-0.056,-0.003,0.018,
1.42,0,0,0,0,0,0,0,0,0,0.046,0.002,0.005,0.018,-0.024,-0.21,-0.056,-0.003,0.018,
1.43,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.038,0.038,-0.234,-0.056,-0.003,0.018,
1.44,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.038,0.038,-0.234,-0.123,-0.045,-0.056,
1.45,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.038,0.038,-0.234,-0.123,-0.045,-0.056,
1.46,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.038,0.038,-0.234,-0.123,-0.045,-0.056,
1.47,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.038,0.038,-0.234,-0.123,-0.045,-0.056,
1.48,0,0,0,0,0,0,0,0,0,0.046,0.002,0.011,-0.038,0.038,-0.234,-0.123,-0.045,-0.056,
1.49,0,0,0,0,0,0,0,0,0,-0.035,0.002,0.011,-0.038,0.038,-0.234,-0.123,-0.045,-0.056,
1.5,0,0,0,0,0,0,0,0,0,-0.035,0.002,-0.018,0.033,0,-0.234,-0.123,-0.045,-0.056,
1.51,0,0,0,0,0,0,0,0,0,-0.035,0.002,-0.018,0.033,0,-0.219,-0.121,0.003,0.099,
1.52,0,0,0,0,0,0,0,0,0,-0.035,0.002,-0.018,0.033,0,-0.219,-0.121,0.003,0.099,
1.53,0,0,0,0,0,0,0,0,0,-0.035,0.002,-0.018,0.033,0,-0.219,-0.121,0.003,0.099,
1.54,0,0,0,0,0,0,0,0,0,-0.035,0.002,-0.018,0.033,0,-0.219,-0.121,0.003,0.099,
1.55,0,0,0,0,0,0,0,0,0,-0.035,0.002,-0.018,0.033,0,-0.219,-0.121,0.003,0.099,
1.56,0,0,0,0,0,0,0,0,0,-0.035,0.002,-0.018,0.033,0,-0.219,-0.121,0.003,0.099,
1.57,0,0,0,0,0,0,0,0,0,0.023,0.002,-0.018,0.033,0,-0.219,-0.121,0.003,0.099,
1.58,0,0,0,0,0,0,0,0,0,0.023,0.002,-0.04,0.012,0.038,-0.258,-0.053,0.003,0.099,
1.59,0,0,0,0,0,0,0,0,0,0.023,0.002,-0.04,0.012,0.038,-0.258,-0.053,0.006,0.136,
1.6,0,0,0,0,0,0,0,0,0,0.023,0.002,-0.04,0.012,0.038,-0.258,-0.053,0.006,0.136,
1.61,0,0,0,0,0,0,0,0,0,0.023,0.002,-0.04,0.012,0.038,-0.258,-0.053,0.006,0.136,
1.62,0,0,0,0,0,0,0,0,0,0.023,0.002,-0.04,0.012,0.038,-0.258,-0.053,0.006,0.136,
1.63,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.04,0.012,0.038,-0.258,-0.053,0.006,0.136,
1.64,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.001,0.015,0.03,-0.255,-0.147,0.006,0.136,
1.65,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.001,0.015,0.03,-0.255,-0.147,0,-0.019,
1.66,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.001,0.015,0.03,-0.255,-0.147,0,-0.019,
1.67,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.001,0.015,0.03,-0.255,-0.147,0,-0.019,
1.68,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.001,0.015,0.03,-0.255,-0.147,0,-0.019,
1.69,0,0,0,0,0,0,0,0,0,0.034,0.002,-0.001,0.015,0.03,-0.255,-0.147,0,-0.019,
1.7,0,0,0,0,0,0,0,0,0,0.034,0.002,-0.001,0.011,-0.024,-0.202,-0.147,0,-0.019,
1.71,0,0,0,0,0,0,0,0,0,0.034,0.002,-0.001,0.011,-0.024,-0.202,-0.144,0.028,-0.056,
1.72,0,0,0,0,0,0,0,0,0,0.034,0.002,-0.001,0.011,-0.024,-0.202,-0.144,0.028,-0.056,
1.73,0,0,0,0,0,0,0,0,0,0.034,0.002,-0.001,0.011,-0.024,-0.202,-0.144,0.028,-0.056,
1.74,0,0,0,0,0,0,0,0,0,0.034,0.002,-0.001,0.011,-0.024,-0.202,-0.144,0.028,-0.056,
1.75,0,0,0,0,0,0,0,0,0,0.034,0.002,-0.001,0.011,-0.024,-0.202,-0.144,0.028,-0.056,
1.76,0,0,0,0,0,0,0,0,0,-0.023,0.002,-0.001,0.011,-0.024,-0.202,-0.144,0.028,-0.056,
1.77,0,0,0,0,0,0,0,0,0,-0.023,0.002,0.016,0.012,0.019,-0.228,-0.144,0.028,-0.056,
1.78,0,0,0,0,0,0,0,0,0,-0.023,0.002,0.016,0.012,0.019,-0.228,-0.084,0.015,0.018,
1.79,0,0,0,0,0,0,0,0,0,-0.023,0.002,0.016,0.012,0.019,-0.228,-0.084,0.015,0.018,
1.8,0,0,0,0,0,0,0,0,0,-0.023,0.002,0.016,0.012,0.019,-0.228,-0.084,0.015,0.018,
1.81,0,0,0,0,0,0,0,0,0,-0.023,0.002,0.016,0.012,0.019,-0.228,-0.084,0.015,0.018,
1.82,0,0,0,0,0,0,0,0,0,-0.023,0.002,0.016,0.012,0.019,-0.228,-0.084,0.015,0.018,
1.83,0,0,0,0,0,0,0,0,0,0.011,0.002,0.016,0.012,0.019,-0.228,-0.084,0.015,0.018,
1.84,0,0,0,0,0,0,0,0,0,0.011,0.002,-0.006,0.011,0.006,-0.265,-0.121,0.015,0.018,
1.85,0,0,0,0,0,0,0,0,0,0.011,0.002,-0.006,0.011,0.006,-0.265,-0.121,-0.036,0.07,
1.86,0,0,0,0,0,0,0,0,0,0.011,0.002,-0.006,0.011,0.006,-0.265,-0.121,-0.036,0.07,
1.87,0,0,0,0,0,0,0,0,0,0.011,0.002,-0.006,0.011,0.006,-0.265,-0.121,-0.036,0.07,
1.88,0,0,0,0,0,0,0,0,0,0.011,0.002,-0.006,0.011,0.006,-0.265,-0.121,-0.036,0.07,
1.89,0,0,0,0,0,0,0,0,0,0.012,0.002,0.027,0.007,0.049,-0.265,-0.121,-0.036,0.07,
1.9,0,0,0,0,0,0,0,0,0,0.012,0.002,0.027,0.007,0.049,-0.219,-0.144,-0.028,0.01,
1.91,0,0,0,0,0,0,0,0,0,0.012,0.002,0.027,0.007,0.049,-0.219,-0.144,-0.028,0.01,
1.92,0,0,0,0,0,0,0,0,0,0.012,0.002,0.027,0.007,0.049,-0.219,-0.144,-0.028,0.01,
1.93,0,0,0,0,0,0,0,0,0,0.012,0.002,0.027,0.007,0.049,-0.219,-0.144,-0.028,0.01,
1.94,0,0,0,0,0,0,0,0,0,0.012,0.002,0.027,0.007,0.049,-0.219,-0.144,-0.028,0.01,
1.95,0,0,0,0,0,0,0,0,0,-0.023,-0.009,0.016,-0.012,0.049,-0.219,-0.144,-0.028,0.01,
1.96,0,0,0,0,0,0,0,0,0,-0.023,-0.009,0.016,-0.012,-0.002,-0.219,-0.123,0.029,-0.004,
1.97,0,0,0,0,0,0,0,0,0,-0.023,-0.009,0.016,-0.012,-0.002,-0.219,-0.123,0.029,-0.004,
1.98,0,0,0,0,0,0,0,0,0,-0.023,-0.009,0.016,-0.012,-0.002,-0.219,-0.123,0.029,-0.004,
1.99,0,0,0,0,0,0,0,0,0,-0.023,-0.009,0.016,-0.012,-0.002,-0.219,-0.123,0.029,-0.004,
2,0,0,0,0,0,0,0,0,0,-0.023,-0.009,0.016,-0.012,-0.002,-0.219,-0.123,0.029,-0.004,
2.01,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.012,-0.012,-0.002,-0.219,-0.123,0.029,-0.004,
2.02,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.012,-0.039,0.017,-0.231,-0.17,0.029,-0.004,
2.03,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.012,-0.039,0.017,-0.231,-0.17,0.011,-0.02,
2.04,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.012,-0.039,0.017,-0.231,-0.17,0.011,-0.02,
2.05,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.012,-0.039,0.017,-0.231,-0.17,0.011,-0.02,
2.06,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.012,-0.039,0.017,-0.231,-0.17,0.011,-0.02,
2.07,0,0,0,0,0,0,0,0,0,0.068,0.002,-0.012,-0.039,0.017,-0.231,-0.17,0.011,-0.02,
2.08,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.016,-0.022,0.017,-0.231,-0.17,0.011,-0.02,
2.09,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.016,-0.022,-0.013,-0.241,-0.144,0,-0.02,
2.1,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.016,-0.022,-0.013,-0.241,-0.144,0,0.018,
2.11,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.016,-0.022,-0.013,-0.241,-0.144,0,0.018,
2.12,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.016,-0.022,-0.013,-0.241,-0.144,0,0.018,
2.13,0,0,0,0,0,0,0,0,0,-0.012,0.002,0.016,-0.022,-0.013,-0.241,-0.144,0,0.018,
2.14,0,0,0,0,0,0,0,0,0,-0.011,-0.009,0.016,-0.022,-0.013,-0.241,-0.144,0,0.018,
2.15,0,0,0,0,0,0,0,0,0,-0.011,-0.009,0.016,0.018,0.003,-0.21,-0.144,0,0.018,
