time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
10.8,0.24175,0,0,0,0,6.512,6.912,3.372,-4.071,-0.174,0.019,-0.467,1.267,0.457,0.284,0.328,-0.287,-0.743,
10.9,0.127,0,0,0,0,5.742,4.923,4.19,-1.805,-0.048,-0.103,-0.467,1.267,0.457,0.284,0.328,-0.287,-0.743,
11,0.049,0,0,0,0,5.039,3.193,4.857,-0.109,-0.048,-0.103,-0.362,1.152,0.526,0.13,0.194,-0.281,-0.152,
11.1,0.009000001,0,0,0,0,4.446,1.695,5.456,1.531,-0.048,-0.103,-0.362,1.152,0.526,0.13,0.194,-0.281,-0.152,
11.2,-0.00025,0,0,0,0,3.818,0.051,6.137,3.393,-0.223,-0.017,-0.286,1.393,0.364,0.171,0.137,-0.343,-0.109,
11.3,0.017,0,0,0,0,3.275,-1.264,6.64,4.694,-0.223,-0.017,-0.286,1.393,0.364,0.171,0.137,-0.343,-0.109,
11.4,0.18875,0,0,0,0,2.737,-2.684,7.225,6.354,-0.223,-0.017,-0.286,1.393,0.364,0.171,0.137,-0.343,-0.109,
11.5,0.4855,0,0,0,0,2.261,-3.903,7.706,7.683,-0.487,0.031,-0.34,1.382,0.392,0.172,0.208,-0.213,-0.118,
11.6,0.7705,0,0,0,0,1.863,-4.878,8.072001,8.662001,-0.487,0.031,-0.34,1.382,0.392,0.172,0.208,-0.213,-0.118,
11.7,1.0495,0,0,0,0,1.462,-5.953,8.509,9.946,-0.241,0.03,-0.261,1.303,0.362,0.172,0.259,-0.213,-0.118,
11.8,1.2885,0,0,0,0,1.141,-6.755,8.809,10.774,-0.241,0.03,-0.261,1.303,0.362,0.172,0.259,-0.306,-0.104,
11.9,1.5005,0,0,0,0,0.829,-7.612,9.151,11.822,-0.241,0.03,-0.261,1.303,0.362,0.172,0.259,-0.306,-0.104,
12,1.66825,0,0,0,0,0.582,-8.259,9.398001,12.58,-0.364,0.087,-0.168,1.163,0.306,0.193,0.141,-0.282,-0.124,
12.1,1.8025,0,0,0,0,0.387,-8.775,9.584,13.146,-0.364,0.087,-0.168,1.163,0.306,0.193,0.141,-0.282,-0.124,
12.2,1.90475,0,0,0,0,0.215,-9.272,9.774,13.812,-0.35,0.052,-0.317,1.238,0.355,0.163,0.141,-0.282,-0.124,
12.3,1.96725,0,0,0,0,0.107,-9.582,9.877,14.187,-0.35,0.052,-0.317,1.238,0.355,0.163,-0.07,-0.163,-0.113,
12.4,1.997,0,0,0,0,0.03,-9.843,9.967,14.598,-0.35,0.052,-0.317,1.238,0.355,0.163,-0.07,-0.163,-0.113,
12.5,1.222,0,0,0,0,0.258,-8.530001,9.327,14.713,-0.491,0.657,-0.295,1.184,0.411,0.103,0.09,-0.271,-0.183,
12.6,1.03275,0,0,0,0,0,0,9.116,14.589,-0.491,0.657,-0.295,1.184,0.411,0.103,0.09,-0.271,-0.183,
12.7,0,0,0,0,0,0,0,0,14.504,-0.491,0.657,-0.295,1.184,0.411,0.103,0.09,-0.271,-0.183,
12.8,0,0,0,0,0,0.471,0,0,14.395,-0.491,0.657,-0.295,1.184,0.411,0.103,0.09,-0.271,-0.183,
12.9,0,0,0,0,0,0,-8.015,9,14.258,-0.491,0.657,-0.295,1.184,0.411,0.103,0.09,-0.271,-0.183,
13,0.8375,0,0,0,0,0.8560001,-6.831,8.483999,13.471,-0.491,0.657,-0.295,1.184,0.411,0.103,0.09,-0.271,-0.183,
13.1,0.60425,0,0,0,0,1.63,-4.576,7.619,11.505,-0.041,0.882,0.457,-0.394,-0.769,-0.388,-0.395,-0.008,0.736,
13.2,0.4215,0,0,0,0,2.291,-2.874,7.017,9.954,-0.041,0.882,0.457,-0.394,-0.769,-0.388,-0.395,-0.008,0.736,
13.3,0.265,0,0,0,0,3.067,-0.784,6.187,7.612,0.046,0.882,0.457,-0.394,-0.769,-0.388,-0.395,-0.008,0.736,
13.4,0.1445,0,0,0,0,3.816,1.032,5.444,5.654,0.046,1.294,0.438,-0.389,-0.403,-0.531,-0.092,0.032,0.071,
13.5,0.063,0,0,0,0,4.475,2.504,4.884,4.263,0.046,1.294,0.438,-0.389,-0.403,-0.531,-0.092,0.032,0.071,
13.6,0.014,0,0,0,0,5.185,4.223,4.172,2.292,-0.128,1.082,0.381,-0.282,-0.425,-0.393,-0.119,0.106,0.071,
13.7,0,0,0,0,0,5.782,5.554,3.661,0.9859999,-0.128,1.082,0.381,-0.282,-0.425,-0.393,-0.119,0.106,0.238,
13.8,0.015,0,0,0,0,6.41,7.061,3.038,-0.761,-0.128,1.082,0.381,-0.282,-0.425,-0.393,-0.119,0.106,0.238,
13.9,0.17325,0,0,0,0,6.94,8.286,2.552,-2.085,-1.346,0.701,0.467,-0.405,-0.387,-0.252,-0.135,0.056,0.133,
14,0.4595,0,0,0,0,7.41,9.332,2.156,-3.129,-1.346,0.701,0.467,-0.405,-0.387,-0.252,-0.135,0.056,0.133,
14.1,0.7635,0,0,0,0,7.898,10.487,1.685,-4.492,-0.468,0.973,0.298,-0.365,-0.336,-0.41,-0.13,0.056,0.133,
14.2,1.032,0,0,0,0,8.276999,11.319,1.373,-5.339,-0.468,0.973,0.298,-0.365,-0.336,-0.41,-0.13,-0.014,0.121,
14.3,1.28225,0,0,0,0,8.669001,12.236,1.003,-6.445,-0.468,0.973,0.298,-0.365,-0.336,-0.41,-0.13,-0.014,0.121,
14.4,1.48775,0,0,0,0,8.986,12.942,0.73,-7.257,-0.26,0.828,0.268,-0.297,-0.391,-0.15,-0.067,0.111,0.256,
14.5,1.657,0,0,0,0,9.247,13.495,0.528,-7.848001,-0.26,0.828,0.268,-0.297,-0.391,-0.15,-0.067,0.111,0.256,
14.6,1.7965,0,0,0,0,9.497,14.053,0.312,-8.57,-0.428,0.874,0.297,-0.282,-0.391,-0.15,-0.067,0.111,0.256,
14.7,1.89825,0,0,0,0,9.677,14.419,0.184,-8.994,-0.428,0.874,0.297,-0.282,-0.304,-0.43,-0.108,0.04,0.075,
14.8,1.96525,0,0,0,0,9.83,14.736,0.068,-9.458,-0.428,0.874,0.297,-0.282,-0.304,-0.43,-0.108,0.04,0.075,
14.9,1.99675,0,0,0,0,9.926001,14.917,0.015,-9.74,-0.307,0.79,0.308,-0.179,-0.272,-0.428,-0.098,-0.008,0.181,
15,2.00025,0,0,0,0,9.985,14.994,0,-9.939,-0.307,0.79,0.308,-0.179,-0.272,-0.428,-0.098,-0.008,0.181,
15.1,1.28425,0,0,0,0,9.851999,14.695,0.025,-9.885,-0.307,0.79,0.308,-0.179,-0.272,-0.428,-0.098,-0.008,0.181,
15.2,0,0,0,0,0,0,0,0.043,-9.821,-0.307,0.79,0.308,-0.179,-0.272,-0.428,-0.098,-0.008,0.181,
15.3,1.13925,0,0,0,0,9.715,0,0,-9.753,-0.307,0.79,0.308,-0.179,-0.272,-0.428,-0.098,-0.008,0.181,
15.4,0,0,0,0,0,0,14.42,0.12,-9.483999,-0.307,0.79,0.308,-0.179,-0.272,-0.428,-0.098,-0.008,0.181,
