time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.001,-0.006,-0.013,-0.01,-0.007,0.017,-0.002,-0.051,-0.022,
0.01,0,0,0,0,0,0,0,0,0,0.001,-0.006,-0.013,-0.01,-0.007,0.017,-0.002,-0.051,-0.022,
0.02,0,0,0,0,0,0,0,0,0,0.001,-0.006,-0.013,-0.01,-0.007,0.017,-0.002,-0.051,-0.022,
0.03,0,0,0,0,0,0,0,0,0,0.001,-0.006,-0.013,-0.01,-0.007,0.017,-0.002,-0.051,-0.022,
0.04,0,0,0,0,0,0,0,0,0,0.001,-0.006,-0.009,-0.016,-0.007,0.031,-0.002,-0.051,-0.022,
0.05,0,0,0,0,0,0,0,0,0,0.001,-0.006,-0.009,-0.016,-0.007,0.031,0.009,-0.018,0,
0.06,0,0,0,0,0,0,0,0,0,0.001,-0.006,-0.009,-0.016,-0.007,0.031,0.009,-0.018,0,
0.07,0,0,0,0,0,0,0,0,0,0.001,-0.006,-0.009,-0.016,-0.007,0.031,0.009,-0.018,0,
0.08,0,0,0,0,0,0,0,0,0,0.001,-0.006,-0.009,-0.016,-0.007,0.031,0.009,-0.018,0,
0.09,0,0,0,0,0,0,0,0,0,0.001,-0.006,-0.009,-0.016,-0.007,0.031,0.009,-0.018,0,
0.09999999,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.027,-0.007,0.031,0.009,-0.018,0,
0.11,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.027,-0.04,-0.065,-0.036,0.004,0,
0.12,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.027,-0.04,-0.065,-0.036,0.004,0,
0.13,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.027,-0.04,-0.065,-0.036,0.004,0,
0.14,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.027,-0.04,-0.065,-0.036,0.004,0,
0.15,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.027,-0.04,-0.065,-0.036,0.004,0,
0.16,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.027,-0.04,-0.065,-0.036,0.004,0,
0.17,0,0,0,0,0,0,0,0,0,0.055,-0.006,-0.009,-0.01,-0.04,-0.065,-0.036,0.004,0,
0.18,0,0,0,0,0,0,0,0,0,0.055,-0.006,-0.009,-0.01,0.005,-0.017,0.021,0.017,-0.022,
0.19,0,0,0,0,0,0,0,0,0,0.055,-0.006,-0.009,-0.01,0.005,-0.017,0.021,0.017,-0.022,
0.2,0,0,0,0,0,0,0,0,0,0.055,-0.006,-0.009,-0.01,0.005,-0.017,0.021,0.017,-0.022,
0.21,0,0,0,0,0,0,0,0,0,0.055,-0.006,-0.009,-0.01,0.005,-0.017,0.021,0.017,-0.022,
0.22,0,0,0,0,0,0,0,0,0,0.055,-0.006,-0.009,-0.01,0.005,-0.017,0.021,0.017,-0.022,
0.23,0,0,0,0,0,0,0,0,0,-0.032,-0.006,-0.009,-0.01,0.005,-0.017,0.021,0.017,-0.022,
0.24,0,0,0,0,0,0,0,0,0,-0.032,0.016,-0.036,0.012,0.005,-0.017,0.021,0.017,-0.022,
0.25,0,0,0,0,0,0,0,0,0,-0.032,0.016,-0.036,0.012,0.005,-0.004,-0.014,-0.004,-0.011,
0.26,0,0,0,0,0,0,0,0,0,-0.032,0.016,-0.036,0.012,0.005,-0.004,-0.014,-0.004,-0.011,
0.27,0,0,0,0,0,0,0,0,0,-0.032,0.016,-0.036,0.012,0.005,-0.004,-0.014,-0.004,-0.011,
0.28,0,0,0,0,0,0,0,0,0,-0.032,0.016,-0.036,0.012,0.005,-0.004,-0.014,-0.004,-0.011,
0.29,0,0,0,0,0,0,0,0,0,-0.032,0.016,-0.036,0.012,0.005,-0.004,-0.014,-0.004,-0.011,
0.3,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.036,0.012,0.005,-0.004,-0.014,-0.004,-0.011,
0.31,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.033,-0.007,-0.004,-0.014,-0.004,-0.011,
0.32,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.033,-0.007,-0.048,-0.048,0.042,0.023,
0.33,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.033,-0.007,-0.048,-0.048,0.042,0.023,
0.34,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.033,-0.007,-0.048,-0.048,0.042,0.023,
0.35,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.033,-0.007,-0.048,-0.048,0.042,0.023,
0.36,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.033,-0.007,-0.048,-0.048,0.042,0.023,
0.37,0,0,0,0,0,0,0,0,0,-0.005,-0.006,-0.013,-0.033,-0.007,-0.048,-0.048,0.042,0.023,
0.38,0,0,0,0,0,0,0,0,0,-0.082,-0.006,-0.028,0.012,-0.007,-0.048,-0.048,0.042,0.023,
0.39,0,0,0,0,0,0,0,0,0,-0.082,-0.006,-0.028,0.012,0.005,-0.021,0.021,0.042,0.023,
0.4,0,0,0,0,0,0,0,0,0,-0.082,-0.006,-0.028,0.012,0.005,-0.021,0.021,-0.054,-0.045,
0.41,0,0,0,0,0,0,0,0,0,-0.082,-0.006,-0.028,0.012,0.005,-0.021,0.021,-0.054,-0.045,
0.42,0,0,0,0,0,0,0,0,0,-0.082,-0.006,-0.028,0.012,0.005,-0.021,0.021,-0.054,-0.045,
0.43,0,0,0,0,0,0,0,0,0,-0.082,-0.006,-0.028,0.012,0.005,-0.021,0.021,-0.054,-0.045,
0.44,0,0,0,0,0,0,0,0,0,-0.082,-0.006,-0.028,0.012,0.005,-0.021,0.021,-0.054,-0.045,
0.45,0,0,0,0,0,0,0,0,0,0.012,-0.006,-0.028,0.012,0.005,-0.021,0.021,-0.054,-0.045,
0.46,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.004,-0.01,0.01,-0.021,0.021,-0.054,-0.045,
0.47,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.004,-0.01,0.01,0.005,-0.048,-0.016,-0.045,
0.48,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.004,-0.01,0.01,0.005,-0.048,-0.016,0.012,
0.49,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.004,-0.01,0.01,0.005,-0.048,-0.016,0.012,
0.5,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.004,-0.01,0.01,0.005,-0.048,-0.016,0.012,
0.51,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.004,-0.01,0.01,0.005,-0.048,-0.016,0.012,
0.52,0,0,0,0,0,0,0,0,0,0.012,-0.006,0.004,-0.01,0.01,0.005,-0.048,-0.016,0.012,
0.53,0,0,0,0,0,0,0,0,0,-0.038,-0.006,0.004,-0.01,0.01,0.005,-0.048,-0.016,0.012,
0.54,0,0,0,0,0,0,0,0,0,-0.038,-0.006,0.011,-0.005,0.016,0.005,-0.048,-0.016,0.012,
0.55,0,0,0,0,0,0,0,0,0,-0.038,-0.006,0.011,-0.005,0.016,-0.003,0.043,-0.066,0.023,
0.56,0,0,0,0,0,0,0,0,0,-0.038,-0.006,0.011,-0.005,0.016,-0.003,0.043,-0.066,0.023,
0.57,0,0,0,0,0,0,0,0,0,-0.038,-0.006,0.011,-0.005,0.016,-0.003,0.043,-0.066,0.023,
0.58,0,0,0,0,0,0,0,0,0,-0.038,-0.006,0.011,-0.005,0.016,-0.003,0.043,-0.066,0.023,
0.59,0,0,0,0,0,0,0,0,0,-0.038,-0.006,0.011,-0.005,0.016,-0.003,0.043,-0.066,0.023,
0.6,0,0,0,0,0,0,0,0,0,-0.038,-0.006,0.011,-0.005,0.016,-0.003,0.043,-0.066,0.023,
0.61,0,0,0,0,0,0,0,0,0,0.055,-0.006,0.023,-0.038,0.016,-0.003,0.043,-0.066,0.023,
0.62,0,0,0,0,0,0,0,0,0,0.055,-0.006,0.023,-0.038,0.005,-0.048,-0.059,-0.066,0.023,
0.63,0,0,0,0,0,0,0,0,0,0.055,-0.006,0.023,-0.038,0.005,-0.048,-0.059,-0.076,0.012,
0.64,0,0,0,0,0,0,0,0,0,0.055,-0.006,0.023,-0.038,0.005,-0.048,-0.059,-0.076,0.012,
0.65,0,0,0,0,0,0,0,0,0,0.055,-0.006,0.023,-0.038,0.005,-0.048,-0.059,-0.076,0.012,
0.66,0,0,0,0,0,0,0,0,0,0.055,-0.006,0.023,-0.038,0.005,-0.048,-0.059,-0.076,0.012,
0.67,0,0,0,0,0,0,0,0,0,0.055,-0.006,0.023,-0.038,0.005,-0.048,-0.059,-0.076,0.012,
0.68,0,0,0,0,0,0,0,0,0,0.034,0.005,0.023,-0.038,0.005,-0.048,-0.059,-0.076,0.012,
0.69,0,0,0,0,0,0,0,0,0,0.034,0.005,-0.015,0.029,-0.029,-0.039,-0.059,-0.076,0.012,
0.7,0,0,0,0,0,0,0,0,0,0.034,0.005,-0.015,0.029,-0.029,-0.039,-0.025,0.007,-0.022,
0.71,0,0,0,0,0,0,0,0,0,0.034,0.005,-0.015,0.029,-0.029,-0.039,-0.025,0.007,-0.022,
0.72,0,0,0,0,0,0,0,0,0,0.034,0.005,-0.015,0.029,-0.029,-0.039,-0.025,0.007,-0.022,
0.73,0,0,0,0,0,0,0,0,0,0.034,0.005,-0.015,0.029,-0.029,-0.039,-0.025,0.007,-0.022,
0.74,0,0,0,0,0,0,0,0,0,0.034,0.005,-0.015,0.029,-0.029,-0.039,-0.025,0.007,-0.022,
0.75,0,0,0,0,0,0,0,0,0,0.034,0.005,-0.015,0.029,-0.029,-0.039,-0.025,0.007,-0.022,
0.76,0,0,0,0,0,0,0,0,0,-0.038,-0.006,-0.006,-0.021,-0.029,-0.039,-0.025,0.007,-0.022,
0.77,0,0,0,0,0,0,0,0,0,-0.038,-0.006,-0.006,-0.021,-0.057,-0.008,0.021,0.077,-0.022,
0.78,0,0,0,0,0,0,0,0,0,-0.038,-0.006,-0.006,-0.021,-0.057,-0.008,0.021,0.077,0,
0.79,0,0,0,0,0,0,0,0,0,-0.038,-0.006,-0.006,-0.021,-0.057,-0.008,0.021,0.077,0,
0.8,0,0,0,0,0,0,0,0,0,-0.038,-0.006,-0.006,-0.021,-0.057,-0.008,0.021,0.077,0,
0.81,0,0,0,0,0,0,0,0,0,-0.038,-0.006,-0.006,-0.021,-0.057,-0.008,0.021,0.077,0,
0.82,0,0,0,0,0,0,0,0,0,-0.038,-0.006,-0.006,-0.021,-0.057,-0.008,0.021,0.077,0,
0.83,0,0,0,0,0,0,0,0,0,-0.032,-0.006,-0.006,-0.021,-0.057,-0.008,0.021,0.077,0,
0.84,0,0,0,0,0,0,0,0,0,-0.032,-0.006,0.021,-0.021,-0.001,-0.034,0.021,0.077,0,
0.85,0,0,0,0,0,0,0,0,0,-0.032,-0.006,0.021,-0.021,-0.001,-0.034,0.032,0.042,-0.011,
0.86,0,0,0,0,0,0,0,0,0,-0.032,-0.006,0.021,-0.021,-0.001,-0.034,0.032,0.042,-0.011,
0.87,0,0,0,0,0,0,0,0,0,-0.032,-0.006,0.021,-0.021,-0.001,-0.034,0.032,0.042,-0.011,
0.88,0,0,0,0,0,0,0,0,0,-0.032,-0.006,0.021,-0.021,-0.001,-0.034,0.032,0.042,-0.011,
0.89,0,0,0,0,0,0,0,0,0,-0.032,-0.006,0.021,-0.021,-0.001,-0.034,0.032,0.042,-0.011,
0.9,0,0,0,0,0,0,0,0,0,-0.032,-0.006,0.021,-0.021,-0.001,-0.034,0.032,0.042,-0.011,
0.91,0,0,0,0,0,0,0,0,0,-0.021,-0.006,0.013,-0.021,-0.001,-0.034,0.032,0.042,-0.011,
0.92,0,0,0,0,0,0,0,0,0,-0.021,-0.006,0.013,-0.005,0.016,0.092,-0.002,0.042,-0.011,
0.93,0,0,0,0,0,0,0,0,0,-0.021,-0.006,0.013,-0.005,0.016,0.092,-0.002,-0.029,0,
0.94,0,0,0,0,0,0,0,0,0,-0.021,-0.006,0.013,-0.005,0.016,0.092,-0.002,-0.029,0,
0.95,0,0,0,0,0,0,0,0,0,-0.021,-0.006,0.013,-0.005,0.016,0.092,-0.002,-0.029,0,
0.96,0,0,0,0,0,0,0,0,0,-0.021,-0.006,0.013,-0.005,0.016,0.092,-0.002,-0.029,0,
0.97,0,0,0,0,0,0,0,0,0,-0.021,-0.006,0.013,-0.005,0.016,0.092,-0.002,-0.029,0,
0.98,0,0,0,0,0,0,0,0,0,0.022,0.005,0.013,-0.005,0.016,0.092,-0.002,-0.029,0,
0.9899999,0,0,0,0,0,0,0,0,0,0.022,0.005,-0.015,-0.005,-0.001,0.092,-0.002,-0.029,0,
1,0,0,0,0,0,0,0,0,0,0.022,0.005,-0.015,-0.005,-0.001,0.045,-0.048,0.017,-0.022,
1.01,0,0,0,0,0,0,0,0,0,0.022,0.005,-0.015,-0.005,-0.001,0.045,-0.048,0.017,-0.022,
1.02,0,0,0,0,0,0,0,0,0,0.022,0.005,-0.015,-0.005,-0.001,0.045,-0.048,0.017,-0.022,
1.03,0,0,0,0,0,0,0,0,0,0.022,0.005,-0.015,-0.005,-0.001,0.045,-0.048,0.017,-0.022,
1.04,0,0,0,0,0,0,0,0,0,0.022,0.005,-0.015,-0.005,-0.001,0.045,-0.048,0.017,-0.022,
1.05,0,0,0,0,0,0,0,0,0,0.022,0.005,-0.015,-0.005,-0.001,0.045,-0.048,0.017,-0.022,
1.06,0,0,0,0,0,0,0,0,0,-0.016,-0.006,0.032,-0.005,-0.001,0.045,-0.048,0.017,-0.022,
1.07,0,0,0,0,0,0,0,0,0,-0.016,-0.006,0.032,-0.01,0.016,-0.039,-0.048,0.017,-0.022,
1.08,0,0,0,0,0,0,0,0,0,-0.016,-0.006,0.032,-0.01,0.016,-0.039,-0.002,0.019,-0.022,
