time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.946,0.011,0.013,-0.15,0.005,-0.053,0.03,-0.4,0.023,
0.01,0,0,0,0,0,0,0,0,0,-2.946,0.011,0.013,-0.15,0.005,-0.053,0.03,-0.4,0.023,
0.02,0,0,0,0,0,0,0,0,0,-2.946,0.011,0.013,-0.15,0.005,-0.053,0.03,-0.4,0.023,
0.03,0,0,0,0,0,0,0,0,0,-2.946,0.011,0.013,-0.15,0.005,-0.053,0.03,-0.4,0.023,
0.04,0,0,0,0,0,0,0,0,0,-2.946,0.011,0.013,-0.15,0.005,-0.053,0.03,-0.4,0.023,
0.05,0,0,0,0,0,0,0,0,0,-3.025,0,-3.874,-0.15,0.005,-0.053,0.03,-0.4,0.023,
0.06,0,0,0,0,0,0,0,0,0,-3.025,0,-3.874,0.005,-0.004,0.01,-0.004,-0.4,0.023,
0.07,0,0,0,0,0,0,0,0,0,-3.025,0,-3.874,0.005,-0.004,0.01,-0.004,-0.381,-0.019,
0.08,0,0,0,0,0,0,0,0,0,-3.025,0,-3.874,0.005,-0.004,0.01,-0.004,-0.381,-0.019,
0.09,0,0,0,0,0,0,0,0,0,-3.025,0,-3.874,0.005,-0.004,0.01,-0.004,-0.381,-0.019,
0.09999999,0,0,0.01,0,0,0,0,0,0,-3.025,0,-3.874,0.005,-0.004,0.01,-0.004,-0.381,-0.019,
0.11,0,0,0.01,0,0,0,0,0,0,-3.025,0,-3.874,0.005,-0.004,0.01,-0.004,-0.381,-0.019,
0.12,0,0,0.01,0,0,0,0,0,0,-2.986,-0.01,-3.874,0.005,-0.004,0.01,-0.004,-0.381,-0.019,
0.13,0,0,0.01,0,0,0,0,0,0,-2.986,-0.01,-3.548,-0.102,-0.004,0.008,-0.004,-0.381,-0.019,
0.14,0,0,0.01,0,0,0,0,0,0,-2.986,-0.01,-3.548,-0.102,-0.004,0.008,-0.037,-0.342,-0.039,
0.15,0,0,0.01,0,0,0,0,0,0,-2.986,-0.01,-3.548,-0.102,-0.004,0.008,-0.037,-0.342,-0.039,
0.16,0,0,0.01,0,0,0,0,0,0,-2.986,-0.01,-3.548,-0.102,-0.004,0.008,-0.037,-0.342,-0.039,
0.17,0,0,0.07,0,0,0,0,0,0,-2.986,-0.01,-3.548,-0.102,-0.004,0.008,-0.037,-0.342,-0.039,
0.18,0,0,0.07,0,0,0,0,0,0,-2.986,0,-3.856,-0.102,-0.004,0.008,-0.037,-0.342,-0.039,
