time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.029,0.001,-0.003,-0.017,0.001,-0.016,0.046,-0.032,-0.03,
0.01,0,0,0,0,0,0,0,0,0,0.039,0.001,-0.74,-0.017,0.001,-0.016,0.046,-0.032,-0.03,
0.02,0,0,0,0,0,0,0,0,0,0.039,0.001,-0.74,-0.029,0.02,-0.558,-0.366,-0.032,-0.03,
0.03,0,0,0,0,0,0,0,0,0,0.039,0.001,-0.74,-0.029,0.02,-0.558,-0.366,-0.468,-0.189,
0.04,0,0,0,0,0,0,0,0,0,0.039,0.001,-0.74,-0.029,0.02,-0.558,-0.366,-0.468,-0.189,
0.05,0,0,0,0,0,0,0,0,0,0.039,0.001,-0.74,-0.029,0.02,-0.558,-0.366,-0.468,-0.189,
0.06,0,0,0.01,0,0,0,0,0,0,0.039,0.001,-0.74,-0.029,0.02,-0.558,-0.366,-0.468,-0.189,
0.07,0,0,0.01,0,0,0.02,0,0,0,0.039,0.001,-0.74,-0.029,0.02,-0.558,-0.366,-0.468,-0.189,
0.08,0,0,0.01,0,0,0.02,0.02,0.01,0,0.016,0.001,-0.74,-0.029,0.02,-0.558,-0.366,-0.468,-0.189,
0.09,0,0,0.01,0,0,0.02,0.02,0.01,0,0.016,0.001,-0.746,0.022,0.02,-0.558,-0.366,-0.468,-0.189,
0.09999999,0,0,0.01,0,0,0.02,0.02,0.01,0,0.016,0.001,-0.746,0.022,-0.006,-0.754,-0.387,-0.489,-0.189,
0.11,0,0,0.01,0,0,0.02,0.02,0.01,0,0.016,0.001,-0.746,0.022,-0.006,-0.754,-0.387,-0.489,-0.437,
0.12,0,0,0.01,0,0,0.02,0.02,0.01,0,0.016,0.001,-0.746,0.022,-0.006,-0.754,-0.387,-0.489,-0.437,
0.13,0,0,0.01,0,0,0.02,0.02,0.01,0,0.016,0.001,-0.746,0.022,-0.006,-0.754,-0.387,-0.489,-0.437,
0.14,0,0,0.03,0,0,0.02,0.02,0.01,0,0.016,0.001,-0.746,0.022,-0.006,-0.754,-0.387,-0.489,-0.437,
0.15,0,0,0.03,0,0,0.05,0.04,0.04,0,0.016,0.001,-0.746,0.022,-0.006,-0.754,-0.387,-0.489,-0.437,
0.16,0,0,0.03,0,0,0.05,0.04,0.04,0.01,-0.019,0.001,-1.007,0.022,-0.006,-0.754,-0.387,-0.489,-0.437,
0.17,0,0,0.03,0,0,0.05,0.04,0.04,0.01,-0.019,0.001,-1.007,0,0.024,-0.612,-0.387,-0.489,-0.437,
0.18,0,0,0.03,0,0,0.05,0.04,0.04,0.01,-0.019,0.001,-1.007,0,0.024,-0.612,-0.405,-0.581,-0.351,
0.19,0,0,0.03,0,0,0.05,0.04,0.04,0.01,-0.019,0.001,-1.007,0,0.024,-0.612,-0.405,-0.581,-0.351,
