time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.009,-0.005,0.008,0.006,0.011,0.005,0.035,-0.041,0.045,
0.01,0,0,0,0,0,0,0,0,0,0.009,-0.005,0.008,0.006,0.011,0.005,0.035,-0.041,0.045,
0.02,0,0,0,0,0,0,0,0,0,0.009,-0.005,0.008,0.006,0.011,0.005,0.035,-0.041,0.045,
0.03,0,0,0,0,0,0,0,0,0,0.009,-0.005,0.008,0.006,0.011,0.005,0.035,-0.041,0.045,
0.04,0,0,0,0,0,0,0,0,0,0.009,-0.005,0.008,0.006,0.011,0.005,0.035,-0.041,0.045,
0.05,0,0,0,0,0,0,0,0.02,0,-0.037,-0.005,0.008,0.006,0.011,0.005,0.035,-0.041,0.045,
0.06,0,0,0,0,0,0,0,0.02,0,-0.037,0.006,-0.043,-0.005,-0.006,0.005,0.035,-0.041,0.045,
0.07,0,0,0,0,0,0,0,0.02,0,-0.037,0.006,-0.043,-0.005,-0.006,0.028,-0.033,-1.375,-0.047,
0.08,0,0,0,0,0,0,0,0.02,0,-0.037,0.006,-0.043,-0.005,-0.006,0.028,-0.033,-1.375,-0.047,
0.09,0,0,0,0,0,0,0,0.02,0,-0.037,0.006,-0.043,-0.005,-0.006,0.028,-0.033,-1.375,-0.047,
0.09999999,0,0,0,0,0,0,0,0.02,0,-0.037,0.006,-0.043,-0.005,-0.006,0.028,-0.033,-1.375,-0.047,
0.11,0,0,0,0,0,0,0,0.11,0,0.009,0.006,-0.043,-0.005,-0.006,0.028,-0.033,-1.375,-0.047,
0.12,0,0,0,0,0,0,0,0.11,0,0.009,-0.005,-0.003,-0.05,0.034,0.028,-0.033,-1.375,-0.047,
0.13,0,0,0,0,0,0,0,0.11,0,0.009,-0.005,-0.003,-0.05,0.034,0.108,0.047,-1.481,-0.024,
0.14,0,0,0,0,0,0,0,0.11,0,0.009,-0.005,-0.003,-0.05,0.034,0.108,0.047,-1.481,-0.024,
0.15,0,0,0,0,0,0,0,0.11,0,0.009,-0.005,-0.003,-0.05,0.034,0.108,0.047,-1.481,-0.024,
0.16,0,0,0,0,0,0,0,0.11,0,0.009,-0.005,-0.003,-0.05,0.034,0.108,0.047,-1.481,-0.024,
0.17,0,0,0,0,0,0,0,0.25,0,0.009,-0.005,-0.003,-0.05,0.034,0.108,0.047,-1.481,-0.024,
0.18,0,0,0,0,0,0,0,0.25,0,0.054,-0.005,-0.043,0.012,0.034,0.108,0.047,-1.481,-0.024,
0.19,0,0,0,0,0,0,0,0.25,0,0.054,-0.005,-0.043,0.012,0.011,-0.029,-0.056,-1.481,-0.024,
0.2,0,0,0,0,0,0,0,0.25,0,0.054,-0.005,-0.043,0.012,0.011,-0.029,-0.056,-1.614,-0.001,
0.21,0,0,0,0,0,0,0,0.25,0,0.054,-0.005,-0.043,0.012,0.011,-0.029,-0.056,-1.614,-0.001,
0.22,0,0,0,0,0,0,0,0.25,0,0.054,-0.005,-0.043,0.012,0.011,-0.029,-0.056,-1.614,-0.001,
0.23,0,0,0,0,0,0,0,0.25,0,0.054,-0.005,-0.043,0.012,0.011,-0.029,-0.056,-1.614,-0.001,
0.24,0,0,0,0,0,0,0,0.48,0,0.02,-0.005,-0.043,0.012,0.011,-0.029,-0.056,-1.614,-0.001,
0.25,0,0,0,0,0,0,0,0.48,0,0.02,0.006,-0.043,0.063,0.011,-0.029,-0.056,-1.614,-0.001,
0.26,0,0,0,0,0,0,0,0.48,0,0.02,0.006,-0.043,0.063,0.011,0.062,-0.079,-1.881,-0.047,
0.27,0,0,0,0,0,0,0,0.48,0,0.02,0.006,-0.043,0.063,0.011,0.062,-0.079,-1.881,-0.047,
0.28,0,0,0,0,0,0,0,0.48,0,0.02,0.006,-0.043,0.063,0.011,0.062,-0.079,-1.881,-0.047,
0.29,0,0,0,0,0,0,0,0.48,0,0.02,0.006,-0.043,0.063,0.011,0.062,-0.079,-1.881,-0.047,
0.3,0,0,0,0,0,0,0,0.74,0,-0.003,0.006,-0.043,0.063,0.011,0.062,-0.079,-1.881,-0.047,
0.31,0,0,0,0,0,0,0,0.74,0,-0.003,-0.005,0.002,0.012,-0.006,0.062,-0.079,-1.881,-0.047,
0.32,0,0,0,0,0,0,0,0.74,0,-0.003,-0.005,0.002,0.012,-0.006,0.062,-0.102,-0.713,-0.024,
0.33,0,0,0,0,0,0,0,0.74,0,-0.003,-0.005,0.002,0.012,-0.006,0.062,-0.102,-0.713,-0.024,
0.34,0,0,0,0,0,0,0,0.74,0,-0.003,-0.005,0.002,0.012,-0.006,0.062,-0.102,-0.713,-0.024,
0.35,0,0,0,0,0,0,0,0.74,0,-0.003,-0.005,0.002,0.012,-0.006,0.062,-0.102,-0.713,-0.024,
0.36,0,0,0,0,0,0,0,1.03,0,-0.003,-0.005,0.002,0.012,-0.006,0.062,-0.102,-0.713,-0.024,
0.37,0,0,0,0,0,0,0,1.03,0,-0.014,-0.005,-0.009,0.012,-0.006,0.062,-0.102,-0.713,-0.024,
0.38,0,0,0,0,0,0,0,1.03,0,-0.014,-0.005,-0.009,-0.016,0.017,0.005,0.047,-0.713,-0.024,
0.39,0,0,0,0,0,0,0,1.03,0,-0.014,-0.005,-0.009,-0.016,0.017,0.005,0.047,-0.956,-0.001,
0.4,0,0,0,0,0,0,0,1.03,0,-0.014,-0.005,-0.009,-0.016,0.017,0.005,0.047,-0.956,-0.001,
0.41,0,0,0,0,0,0,0,1.03,0,-0.014,-0.005,-0.009,-0.016,0.017,0.005,0.047,-0.956,-0.001,
0.42,0,0,0,0,0,0,0,1.03,0,-0.014,-0.005,-0.009,-0.016,0.017,0.005,0.047,-0.956,-0.001,
0.43,0,0,0,0,0,0,0,1.03,0,-0.014,-0.005,-0.009,-0.016,0.017,0.005,0.047,-0.956,-0.001,
