time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,-0.012,
0.01,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.02,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.03,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.04,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.05,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.06,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.07,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.08,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.09,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.09999999,0,0,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.11,0.1,0.01,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.12,0.1,0.01,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.13,0.1,0.01,0,0,0,0,0,0,0,-0.008,-0.003,0.006,0.011,0.012,0.049,-0.04,-0.014,0.009,
0.14,0.1,0.01,0,0,0,0,0,0,0,-0.149,8.499,-1.869,-0.015,0.012,0.049,-0.04,-0.014,0.009,
0.15,0.1,0.01,0,0,0,0,0,0,0,-0.149,8.499,-1.869,-0.015,0.001,-0.104,-0.001,0.012,0.009,
0.16,0.1,0.01,0,0,0,0,0,0,0,-0.149,8.499,-1.869,-0.015,0.001,-0.104,-0.001,0.012,-0.012,
0.17,0.1,0.01,0,0,0,0,0,0,0,-0.149,8.499,-1.869,-0.015,0.001,-0.104,-0.001,0.012,-0.012,
0.18,0.1,0.01,0,0,0,0,0,0,0,-0.149,8.499,-1.869,-0.015,0.001,-0.104,-0.001,0.012,-0.012,
0.19,0.9,0.07,0.03,0,0,0,0,0,0,-0.149,8.499,-1.869,-0.015,0.001,-0.104,-0.001,0.012,-0.012,
0.2,0.9,0.07,0.03,0,0,0,0,0,0,-0.149,8.499,-1.869,-0.015,0.001,-0.104,-0.001,0.012,-0.012,
0.21,0.9,0.07,0.03,0,0,0,0,0,0,-0.149,8.499,-1.869,-0.015,0.001,-0.104,-0.001,0.012,-0.012,
0.22,0.9,0.07,0.03,0,0,0,0,0,0,-0.296,1.849,-1.9,0.009,0.001,-0.104,-0.001,0.012,-0.012,
0.23,0.9,0.07,0.03,0,0,0,0,0,0,-0.296,1.849,-1.9,0.009,0.003,-0.004,0.012,0.012,-0.012,
0.24,0.9,0.07,0.03,0,0,0,0,0,0,-0.296,1.849,-1.9,0.009,0.003,-0.004,0.012,0.06,0.007,
0.25,0.9,0.07,0.03,0,0,0,0,0,0,-0.296,1.849,-1.9,0.009,0.003,-0.004,0.012,0.06,0.007,
0.26,0.9,0.07,0.03,0,0,0,0,0,0,-0.296,1.849,-1.9,0.009,0.003,-0.004,0.012,0.06,0.007,
0.27,1.6,0.15,0.03,0,0,0,0,0,0,-0.296,1.849,-1.9,0.009,0.003,-0.004,0.012,0.06,0.007,
