time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.002,0.002,0.007,0.005,-0.011,-0.031,0.066,0.024,-0.001,
0.01,0,0,0,0,0,0,0,0,0,0.002,0.002,0.007,0.005,-0.011,-0.031,0.066,0.024,-0.001,
0.02,0,0,0,0,0,0,0,0,0,-3.182,0.002,-0.015,0.014,-0.011,-0.031,0.066,0.024,-0.001,
0.03,0,0,0,0,0,0,0,0,0,-3.182,0.002,-0.015,0.014,0.022,0.003,0.1,0.024,-0.001,
0.04,0,0,0,0,0,0,0,0,0,-3.182,0.002,-0.015,0.014,0.022,0.003,0.1,-0.022,-0.001,
0.05,0,0,0,0,0,0,0,0,0,-3.182,0.002,-0.015,0.014,0.022,0.003,0.1,-0.022,-0.001,
0.06,0,0,0,0,0,0,0,0,0,-3.182,0.002,-0.015,0.014,0.022,0.003,0.1,-0.022,-0.001,
0.07,0.01,0,0,0,0,0,0,0,0,-3.182,0.002,-0.015,0.014,0.022,0.003,0.1,-0.022,-0.001,
0.08,0.01,0,0,0,0,0,0,0,0,-3.182,0.002,-0.015,0.014,0.022,0.003,0.1,-0.022,-0.001,
0.09,0.01,0,0,0,0,0,0,0,0,-2.938,-0.009,-0.015,0.014,0.022,0.003,0.1,-0.022,-0.001,
0.09999999,0.01,0,0,0,0,0,0,0,0,-2.938,-0.009,-0.015,0.024,0.007,-0.008,0.1,-0.022,-0.001,
0.11,0.01,0,0,0,0,0,0,0,0,-2.938,-0.009,-0.015,0.024,0.007,-0.008,0.043,0.024,-0.036,
0.12,0.01,0,0,0,0,0,0,0,0,-2.938,-0.009,-0.015,0.024,0.007,-0.008,0.043,0.024,-0.036,
0.13,0.01,0,0,0,0,0,0,0,0,-2.938,-0.009,-0.015,0.024,0.007,-0.008,0.043,0.024,-0.036,
0.14,0.03,0,0,0,0,0,0,0,0,-2.938,-0.009,-0.015,0.024,0.007,-0.008,0.043,0.024,-0.036,
0.15,0.03,0,0,0,0,0,0,0,0,-2.938,-0.009,-0.015,0.024,0.007,-0.008,0.043,0.024,-0.036,
0.16,0.03,0,0,0,0,0,0,0,0,-2.518,0.002,-0.015,0.024,0.007,-0.008,0.043,0.024,-0.036,
0.17,0.03,0,0,0,0,0,0,0,0,-2.518,0.002,0.018,-0.025,0.04,-0.043,0.043,0.024,-0.036,
0.18,0.03,0,0,0,0,0,0,0,0,-2.518,0.002,0.018,-0.025,0.04,-0.043,0.043,0.047,-0.013,
0.19,0.03,0,0,0,0,0,0,0,0,-2.518,0.002,0.018,-0.025,0.04,-0.043,0.043,0.047,-0.013,
0.2,0.03,0,0,0,0,0,0,0,0,-2.518,0.002,0.018,-0.025,0.04,-0.043,0.043,0.047,-0.013,
0.21,0.06,0,0,0,0,0,0,0,0,-2.518,0.002,0.018,-0.025,0.04,-0.043,0.043,0.047,-0.013,
0.22,0.06,0,0,0,0,0,0,0,0,-2.518,0.002,0.018,-0.025,0.04,-0.043,0.043,0.047,-0.013,
0.23,0.06,0,0,0,0,0,0,0,0,-1.732,0.012,0.018,-0.025,0.04,-0.043,0.043,0.047,-0.013,
0.24,0.06,0,0,0,0,0,0,0,0,-1.732,0.012,0.007,0.025,-0.056,-0.054,0.043,0.047,-0.013,
0.25,0.06,0,0,0,0,0,0,0,0,-1.732,0.012,0.007,0.025,-0.056,-0.054,0.032,-0.01,0.09,
0.26,0.06,0,0,0,0,0,0,0,0,-1.732,0.012,0.007,0.025,-0.056,-0.054,0.032,-0.01,0.09,
0.27,0.06,0,0,0,0,0,0,0,0,-1.732,0.012,0.007,0.025,-0.056,-0.054,0.032,-0.01,0.09,
0.28,0.11,0,0,0,0,0,0,0,0,-1.732,0.012,0.007,0.025,-0.056,-0.054,0.032,-0.01,0.09,
0.29,0.11,0,0,0,0,0,0,0,0,-1.732,0.012,0.007,0.025,-0.056,-0.054,0.032,-0.01,0.09,
0.3,0.11,0,0,0,0,0,0,0,0,-1.952,0.002,0.007,0.025,-0.056,-0.054,0.032,-0.01,0.09,
0.31,0.11,0,0,0,0,0,0,0,0,-1.952,0.002,0.022,0.014,0,0.003,0.032,-0.01,0.09,
0.32,0.11,0,0,0,0,0,0,0,0,-1.952,0.002,0.022,0.014,0,0.003,-0.059,-0.033,-0.047,
0.33,0.11,0,0,0,0,0,0,0,0,-1.952,0.002,0.022,0.014,0,0.003,-0.059,-0.033,-0.047,
0.34,0.11,0,0,0,0,0,0,0,0,-1.952,0.002,0.022,0.014,0,0.003,-0.059,-0.033,-0.047,
0.35,0.17,0,0,0,0,0,0,0,0,-1.952,0.002,0.022,0.014,0,0.003,-0.059,-0.033,-0.047,
0.36,0.17,0,0,0,0,0,0,0,0,-1.952,0.002,0.022,0.014,0,0.003,-0.059,-0.033,-0.047,
0.37,0.17,0,0,0,0,0,0,0,0,-1.603,0.002,0.025,0.014,0,0.003,-0.059,-0.033,-0.047,
0.38,0.17,0,0,0,0,0,0,0,0,-1.603,0.002,0.025,-0.005,0.003,-0.043,0.055,-0.033,-0.047,
