time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.045,0.009,0.01,-0.001,0.041,-0.042,0.052,-0.017,-0.051,
0.01,0,0,0,0,0,0,0,0,0,0.045,0.009,0.01,-0.001,0.041,-0.042,0.052,-0.017,-0.051,
0.02,0,0,0,0,0,0,0,0,0,-4.801,-0.001,-0.007,-0.001,0.041,-0.042,0.052,-0.017,-0.051,
0.03,0,0,0,0,0,0,0,0,0,-4.801,-0.001,-0.007,-0.024,0.007,0.06,0.052,-0.017,-0.051,
0.04,0,0,0,0,0,0,0,0,0,-4.801,-0.001,-0.007,-0.024,0.007,0.06,0.018,0.017,-0.029,
0.05,0,0,0,0,0,0,0,0,0,-4.801,-0.001,-0.007,-0.024,0.007,0.06,0.018,0.017,-0.029,
0.06,0,0,0,0,0,0,0,0,0,-4.801,-0.001,-0.007,-0.024,0.007,0.06,0.018,0.017,-0.029,
0.07,0.5,0,0,0,0,0,0,0,0,-4.801,-0.001,-0.007,-0.024,0.007,0.06,0.018,0.017,-0.029,
0.08,0.5,0,0,0,0,0,0,0,0,-4.801,-0.001,-0.007,-0.024,0.007,0.06,0.018,0.017,-0.029,
0.09,0.5,0,0,0,0,0,0,0,0,-5.324,-0.001,-0.007,-0.024,0.007,0.06,0.018,0.017,-0.029,
0.09999999,0.5,0,0,0,0,0,0,0,0,-5.324,0.009,-0.007,-0.029,0.013,0.06,0.018,0.017,-0.029,
0.11,0.5,0,0,0,0,0,0,0,0,-5.324,0.009,-0.007,-0.029,0.013,-0.031,-0.016,-0.006,-0.029,
0.12,0.5,0,0,0,0,0,0,0,0,-5.324,0.009,-0.007,-0.029,0.013,-0.031,-0.016,-0.006,-0.063,
0.13,0.5,0,0,0,0,0,0,0,0,-5.324,0.009,-0.007,-0.029,0.013,-0.031,-0.016,-0.006,-0.063,
0.14,0.5,0,0,0,0,0,0,0,0,-5.324,0.009,-0.007,-0.029,0.013,-0.031,-0.016,-0.006,-0.063,
0.15,1.6,0,0,0,0,0,0,0,0,-5.324,0.009,-0.007,-0.029,0.013,-0.031,-0.016,-0.006,-0.063,
