time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.21,0,0.1,0.06,0,0,0,0,0,0,-3.03,4.593,-3.231,0.034,0.002,-0.212,-0.089,-0.387,0,
0.22,0,0.1,0.06,0,0,0,0,0,0,-3.03,4.593,-3.231,0.034,0.002,-0.212,-0.089,-0.387,0,
0.23,0,0.2,0.17,0,0,0,0,0,0,-3.03,4.593,-3.231,0.034,0.002,-0.212,-0.089,-0.387,0,
0.24,0,0.2,0.17,0,0,0,0,0,0,-3.03,4.593,-3.231,0.034,0.002,-0.212,-0.089,-0.387,0,
0.25,0,0.2,0.17,0,0,0,0,0,0,-2.994,4.593,-3.231,0.034,0.002,-0.212,-0.089,-0.387,0,
0.26,0,0.2,0.17,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.212,-0.089,-0.387,0,
0.27,0,0.2,0.17,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0,
0.28,0,0.2,0.17,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.29,0,0.2,0.17,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.3,0,0.2,0.17,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.31,0,0.2,0.17,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.32,0,0.2,0.17,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.33,0,0.2,0.17,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.34,0,0.3,0.17,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.35,0,0.3,0.17,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.36,0,0.3,0.37,0,0,0,0,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.37,0,0.3,0.37,0,0,0,0.02,0,0,-2.994,1.879,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.38,0,0.3,0.37,0,0,0,0.02,0,0,-3.022,0.187,-0.915,-0.025,-0.022,-0.229,-0.05,-0.378,0.017,
0.39,0,0.3,0.37,0,0,0,0.02,0,0,-3.022,0.187,-0.225,-0.014,-0.001,-0.229,-0.05,-0.378,0.017,
0.4,0,0.3,0.37,0,0,0,0.02,0,0,-3.022,0.187,-0.225,-0.014,-0.001,-4.863,-2.416,-0.37,-0.005,
0.41,0,0.3,0.37,0,0,0,0.02,0,0,-3.022,0.187,-0.225,-0.014,-0.001,-4.863,-2.416,-0.37,-0.005,
0.42,0,0.3,0.37,0,0,0,0.02,0,0,-3.022,0.187,-0.225,-0.014,-0.001,-4.863,-2.416,-0.37,-0.005,
0.43,0,0.3,0.37,0,0,0,0.02,0,0,-3.022,0.187,-0.225,-0.014,-0.001,-4.863,-2.416,-0.37,-0.005,
0.44,0,0.36,0.48,0,0,0,0.02,0,0,-3.022,0.187,-0.225,-0.014,-0.001,-4.863,-2.416,-0.37,-0.005,
0.45,0,0.36,0.48,0,0,0.26,0.17,0,0,-3.022,0.187,-0.225,-0.014,-0.001,-4.863,-2.416,-0.37,-0.005,
0.46,0,0.36,0.48,0,0,0.26,0.17,0,0,-2.925,1.073,-0.225,-0.014,-0.001,-4.863,-2.416,-0.37,-0.005,
0.47,0,0.36,0.48,0,0,0.26,0.17,0,0,-2.925,1.073,-0.349,0.025,-0.003,-0.174,-2.416,-0.37,-0.005,
0.48,0,0.36,0.48,0,0,0.26,0.17,0,0,-2.925,1.073,-0.349,0.025,-0.003,-0.174,0.397,-0.338,0,
0.49,0,0.36,0.48,0,0,0.26,0.17,0,0,-2.925,1.073,-0.349,0.025,-0.003,-0.174,0.397,-0.338,0,
0.5,0,0.36,0.48,0,0,0.26,0.17,0,0,-2.925,1.073,-0.349,0.025,-0.003,-0.174,0.397,-0.338,0,
0.51,0,0.36,0.48,0,0,0.26,0.17,0,0,-2.925,1.073,-0.349,0.025,-0.003,-0.174,0.397,-0.338,0,
0.52,0,0.39,0.59,0,0,0.26,0.17,0,0,-2.925,1.073,-0.349,0.025,-0.003,-0.174,0.397,-0.338,0,
0.53,0,0.39,0.59,0,0,0.63,0.44,0,0,-2.925,1.073,-0.349,0.025,-0.003,-0.174,0.397,-0.338,0,
0.54,0,0.39,0.59,0,0,0.63,0.44,0,0,-2.694,0.514,-0.349,0.025,-0.003,-0.174,0.397,-0.338,0,
0.55,0,0.39,0.59,0,0,0.63,0.44,0,0,-2.694,0.514,-0.221,0.016,-0.033,-0.382,0.397,-0.338,0,
0.56,0,0.39,0.59,0,0,0.63,0.44,0,0,-2.694,0.514,-0.221,0.016,-0.033,-0.382,-0.238,-0.392,0.06,
0.57,0,0.39,0.59,0,0,0.63,0.44,0,0,-2.694,0.514,-0.221,0.016,-0.033,-0.382,-0.238,-0.392,0.06,
0.58,0,0.39,0.59,0,0,0.63,0.44,0,0,-2.694,0.514,-0.221,0.016,-0.033,-0.382,-0.238,-0.392,0.06,
0.59,0,0.39,0.59,0,0,0.63,0.44,0,0,-2.694,0.514,-0.221,0.016,-0.033,-0.382,-0.238,-0.392,0.06,
0.6,0,0.39,0.68,0,0,0.63,0.44,0,0,-2.694,0.514,-0.221,0.016,-0.033,-0.382,-0.238,-0.392,0.06,
0.61,0,0.39,0.68,0,0,0.63,0.44,0,0,-2.694,0.514,-0.221,0.016,-0.033,-0.382,-0.238,-0.392,0.06,
0.62,0,0.39,0.68,0,0,1,0.44,0,0,-2.694,0.514,-0.221,0.016,-0.033,-0.382,-0.238,-0.392,0.06,
0.63,0,0.39,0.68,0,0,1,0.73,0,0,-2.53,0.514,-0.221,0.016,-0.033,-0.382,-0.238,-0.392,0.06,
0.64,0,0.39,0.68,0,0,1,0.73,0,0,-2.53,-9.31,-0.327,-0.023,-0.033,-0.382,-0.238,-0.392,0.06,
0.65,0,0.39,0.68,0,0,1,0.73,0,0,-2.53,-9.31,-0.327,-0.023,0.002,-0.346,0.264,-0.347,0.06,
0.66,0,0.39,0.68,0,0,1,0.73,0,0,-2.53,-9.31,-0.327,-0.023,0.002,-0.346,0.264,-0.347,0.027,
0.67,0,0.39,0.68,0,0,1,0.73,0,0,-2.53,-9.31,-0.327,-0.023,0.002,-0.346,0.264,-0.347,0.027,
0.68,0,0.39,0.68,0,0,1,0.73,0,0,-2.53,-9.31,-0.327,-0.023,0.002,-0.346,0.264,-0.347,0.027,
0.69,0,0.35,0.78,0,0,1,0.73,0,0,-2.53,-9.31,-0.327,-0.023,0.002,-0.346,0.264,-0.347,0.027,
0.7,0,0.35,0.78,0,0,1.24,0.93,0,0,-2.53,-9.31,-0.327,-0.023,0.002,-0.346,0.264,-0.347,0.027,
0.71,0,0.35,0.78,0,0,1.24,0.93,0,0,-2.395,-9.31,-0.327,-0.023,0.002,-0.346,0.264,-0.347,0.027,
0.72,0,0.35,0.78,0,0,1.24,0.93,0,0,-2.395,-1.166,-0.422,0.036,-0.009,-0.346,0.264,-0.347,0.027,
0.73,0,0.35,0.78,0,0,1.24,0.93,0,0,-2.395,-1.166,-0.422,0.036,-0.009,-0.062,0.364,-0.298,0.027,
0.74,0,0.35,0.78,0,0,1.24,0.93,0,0,-2.395,-1.166,-0.422,0.036,-0.009,-0.062,0.364,-0.298,-0.027,
0.75,0,0.35,0.78,0,0,1.24,0.93,0,0,-2.395,-1.166,-0.422,0.036,-0.009,-0.062,0.364,-0.298,-0.027,
0.76,0,0.35,0.78,0,0,1.24,0.93,0,0,-2.395,-1.166,-0.422,0.036,-0.009,-0.062,0.364,-0.298,-0.027,
0.77,0,0.25,0.85,0,0,1.24,0.93,0,0,-2.395,-1.166,-0.422,0.036,-0.009,-0.062,0.364,-0.298,-0.027,
0.78,0,0.25,0.85,0,0,1.4,0.93,0,0,-2.395,-1.166,-0.422,0.036,-0.009,-0.062,0.364,-0.298,-0.027,
0.79,0,0.25,0.85,0,0,1.4,1.11,0,0,-2.343,-1.166,-0.422,0.036,-0.009,-0.062,0.364,-0.298,-0.027,
0.8,0,0.25,0.85,0,0,1.4,1.11,0,0,-2.343,-0.6,-0.263,-0.012,0.007,-0.062,0.364,-0.298,-0.027,
0.81,0,0.25,0.85,0,0,1.4,1.11,0,0,-2.343,-0.6,-0.263,-0.012,0.007,0.042,0.175,-0.37,-0.027,
0.82,0,0.25,0.85,0,0,1.4,1.11,0,0,-2.343,-0.6,-0.263,-0.012,0.007,0.042,0.175,-0.37,0.011,
0.83,0,0.25,0.85,0,0,1.4,1.11,0,0,-2.343,-0.6,-0.263,-0.012,0.007,0.042,0.175,-0.37,0.011,
0.84,0,0.25,0.85,0,0,1.4,1.11,0,0,-2.343,-0.6,-0.263,-0.012,0.007,0.042,0.175,-0.37,0.011,
0.85,0,0.16,0.9,0,0,1.4,1.11,0,0,-2.343,-0.6,-0.263,-0.012,0.007,0.042,0.175,-0.37,0.011,
0.86,0,0.16,0.9,0,0,1.48,1.25,0,0,-2.343,-0.6,-0.263,-0.012,0.007,0.042,0.175,-0.37,0.011,
0.87,0,0.16,0.9,0,0,1.48,1.25,0,0,-2.238,-0.149,-0.263,-0.012,0.007,0.042,0.175,-0.37,0.011,
0.88,0,0.16,0.9,0,0,1.48,1.25,0,0,-2.238,-0.149,-0.39,0.007,-0.014,0.071,0.175,-0.37,0.011,
0.89,0,0.16,0.9,0,0,1.48,1.25,0,0,-2.238,-0.149,-0.39,0.007,-0.014,0.071,0.249,-0.352,0.022,
0.9,0,0.16,0.9,0,0,1.48,1.25,0,0,-2.238,-0.149,-0.39,0.007,-0.014,0.071,0.249,-0.352,0.022,
0.91,0,0.16,0.9,0,0,1.48,1.25,0,0,-2.238,-0.149,-0.39,0.007,-0.014,0.071,0.249,-0.352,0.022,
0.92,0,0.16,0.9,0,0,1.48,1.25,0,0,-2.238,-0.149,-0.39,0.007,-0.014,0.071,0.249,-0.352,0.022,
0.93,0,0.16,0.9,0,0,1.48,1.25,0,0,-2.238,-0.149,-0.39,0.007,-0.014,0.071,0.249,-0.352,0.022,
0.94,0,0.16,0.9,0,0,1.48,1.25,0,0,-2.238,-0.149,-0.39,0.007,-0.014,0.071,0.249,-0.352,0.022,
0.95,0,0.07,0.95,0,0,1.48,1.25,0,0,-2.238,-0.149,-0.39,0.007,-0.014,0.071,0.249,-0.352,0.022,
0.96,0,0.07,0.95,0,0,1.49,1.38,0,0,-2.238,-0.149,-0.39,0.007,-0.014,0.071,0.249,-0.352,0.022,
0.97,0,0.07,0.95,0,0,1.49,1.38,0,0,-2.486,-0.338,-0.39,0.007,-0.014,0.071,0.249,-0.352,0.022,
0.98,0,0.07,0.95,0,0,1.49,1.38,0,0,-2.486,-0.338,0.06,-0.022,-0.036,-0.025,0.249,-0.352,0.022,
0.9899999,0,0.07,0.95,0,0,1.49,1.38,0,0,-2.486,-0.338,0.06,-0.022,-0.036,-0.025,0.424,-0.329,0.022,
1,0,0.07,0.95,0,0,1.49,1.38,0,0,-2.486,-0.338,0.06,-0.022,-0.036,-0.025,0.424,-0.329,0.022,
1.01,0,0.07,0.95,0,0,1.49,1.38,0,0,-2.486,-0.338,0.06,-0.022,-0.036,-0.025,0.424,-0.329,0.022,
1.02,0,0.03,0.95,0,0,1.49,1.38,0,0,-2.486,-0.338,0.06,-0.022,-0.036,-0.025,0.424,-0.329,0.022,
1.03,0,0.03,0.98,0,0,1.48,1.38,0,0,-2.486,-0.338,0.06,-0.022,-0.036,-0.025,0.424,-0.329,0.022,
1.04,0,0.03,0.98,0,0,1.48,1.45,0,0,-2.21,-0.338,0.06,-0.022,-0.036,-0.025,0.424,-0.329,0.022,
1.05,0,0.03,0.98,0,0,1.48,1.45,0,0,-2.21,-1.498,0.032,-0.033,-0.008,-0.025,0.424,-0.329,0.022,
1.06,0,0.03,0.98,0,0,1.48,1.45,0,0,-2.21,-1.498,0.032,-0.033,-0.008,-0.059,0.295,-0.342,0.022,
1.07,0,0.03,0.98,0,0,1.48,1.45,0,0,-2.21,-1.498,0.032,-0.033,-0.008,-0.059,0.295,-0.342,-0.022,
1.08,0,0.03,0.98,0,0,1.48,1.45,0,0,-2.21,-1.498,0.032,-0.033,-0.008,-0.059,0.295,-0.342,-0.022,
1.09,0,0.03,0.98,0,0,1.48,1.45,0,0,-2.21,-1.498,0.032,-0.033,-0.008,-0.059,0.295,-0.342,-0.022,
1.1,0,0,0.99,0,0,1.48,1.45,0,0,-2.21,-1.498,0.032,-0.033,-0.008,-0.059,0.295,-0.342,-0.022,
1.11,0,0,0.99,0,0,1.45,1.49,0,0,-2.21,-1.498,0.032,-0.033,-0.008,-0.059,0.295,-0.342,-0.022,
1.12,0,0,0.99,0,0,1.45,1.49,0,0,-2.254,-1.434,-0.068,-0.033,-0.008,-0.059,0.295,-0.342,-0.022,
1.13,0,0,0.99,0,0,1.45,1.49,0,0,-2.254,-1.434,-0.068,0.024,0,-0.009,0.295,-0.342,-0.022,
1.14,0,0,0.99,0,0,1.45,1.49,0,0,-2.254,-1.434,-0.068,0.024,0,-0.009,0.157,-0.387,0.017,
1.15,0,0,0.99,0,0,1.45,1.49,0,0,-2.254,-1.434,-0.068,0.024,0,-0.009,0.157,-0.387,0.017,
1.16,0,0,0.99,0,0,1.45,1.49,0,0,-2.254,-1.434,-0.068,0.024,0,-0.009,0.157,-0.387,0.017,
1.17,0,0,0.99,0,0,1.45,1.49,0,0,-2.254,-1.434,-0.068,0.024,0,-0.009,0.157,-0.387,0.017,
1.18,0,0,0.99,0,0,1.4,1.49,0,0,-2.254,-1.434,-0.068,0.024,0,-0.009,0.157,-0.387,0.017,
1.19,0,0,0.99,0,0,1.4,1.49,0,0,-2.208,-1.434,-0.068,0.024,0,-0.009,0.157,-0.387,0.017,
1.2,0,0,0.99,0,0,1.4,1.49,0,0,-2.208,-1.434,-0.516,0.024,0,-0.009,0.157,-0.387,0.017,
1.21,0,0,0.99,0,0,1.4,1.49,0,0,-2.208,-1.434,-0.516,0.016,0,-0.009,0.157,-0.387,0.017,
1.22,0,0,0.99,0,0,1.4,1.49,0,0,-2.208,-1.434,-0.516,0.016,-0.014,-0.009,0.157,-0.387,0.017,
1.23,0,0,0.99,0,0,1.4,1.49,0,0,-2.208,-1.434,-0.516,0.016,-0.014,0.08,0.033,-0.347,0.017,
1.24,0,0,0.99,0,0,1.4,1.49,0,0,-2.208,-1.434,-0.516,0.016,-0.014,0.08,0.033,-0.347,0.049,
1.25,0,0,0.99,0,0,1.4,1.49,0,0,-2.208,-1.434,-0.516,0.016,-0.014,0.08,0.033,-0.347,0.049,
1.26,0,0,0.99,0,0,1.4,1.49,0,0,-2.208,-1.434,-0.516,0.016,-0.014,0.08,0.033,-0.347,0.049,
1.27,0,0,0.99,0,0,1.4,1.49,0,0,-2.208,-1.434,-0.516,0.016,-0.014,0.08,0.033,-0.347,0.049,
1.28,0,0,0.99,0,0,1.32,1.5,0,0,-2.208,-1.434,-0.516,0.016,-0.014,0.08,0.033,-0.347,0.049,
1.29,0,0,0.99,0,0,1.32,1.5,0,0,-2.361,-1.606,2.954,0.016,-0.014,0.08,0.033,-0.347,0.049,
1.3,0,0,0.99,0,0,1.32,1.5,0,0,-2.361,-1.606,2.954,0.026,0.008,0.148,0.016,-0.401,0.049,
1.31,0,0,0.99,0,0,1.32,1.5,0,0,-2.361,-1.606,2.954,0.026,0.008,0.148,0.016,-0.401,0.022,
1.32,0,0,0.99,0,0,1.32,1.5,0,0,-2.361,-1.606,2.954,0.026,0.008,0.148,0.016,-0.401,0.022,
1.33,0,0,0.99,0,0,1.32,1.5,0,0,-2.361,-1.606,2.954,0.026,0.008,0.148,0.016,-0.401,0.022,
1.34,0,0,0.94,0,0,1.32,1.5,0,0,-2.361,-1.606,2.954,0.026,0.008,0.148,0.016,-0.401,0.022,
1.35,0,0,0.94,0,0,1.25,1.5,0,0,-2.361,-1.606,2.954,0.026,0.008,0.148,0.016,-0.401,0.022,
1.36,0,0,0.94,0,0,1.25,1.5,0,0,-2.498,-1.434,3.124,0.026,0.008,0.148,0.016,-0.401,0.022,
1.37,0,0,0.94,0,0,1.25,1.5,0,0,-2.498,-1.434,3.124,-0.004,-0.011,0.104,0.032,-0.401,0.022,
1.38,0,0,0.94,0,0,1.25,1.5,0,0,-2.498,-1.434,3.124,-0.004,-0.011,0.104,0.032,-0.343,0.017,
1.39,0,0,0.94,0,0,1.25,1.5,0,0,-2.498,-1.434,3.124,-0.004,-0.011,0.104,0.032,-0.343,0.017,
1.4,0,0,0.94,0,0,1.25,1.5,0,0,-2.498,-1.434,3.124,-0.004,-0.011,0.104,0.032,-0.343,0.017,
1.41,0,0,0.87,0,0,1.25,1.5,0,0,-2.498,-1.434,3.124,-0.004,-0.011,0.104,0.032,-0.343,0.017,
1.42,0,0,0.87,0,0,1.16,1.5,0,0,-2.498,-1.434,3.124,-0.004,-0.011,0.104,0.032,-0.343,0.017,
1.43,0,0,0.87,0,0,1.16,1.5,0,0,-2.574,-1.004,3.124,-0.004,-0.011,0.104,0.032,-0.343,0.017,
1.44,0,0,0.87,0,0,1.16,1.5,0,0,-2.574,-1.004,3.56,0.045,0.03,-0.019,0.071,-0.343,0.017,
1.45,0,0,0.87,0,0,1.16,1.5,0,0,-2.574,-1.004,3.56,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.46,0,0,0.87,0,0,1.16,1.5,0,0,-2.574,-1.004,3.56,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.47,0,0,0.87,0,0,1.16,1.5,0,0,-2.574,-1.004,3.56,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.48,0,0,0.77,0,0,1.16,1.5,0,0,-2.574,-1.004,3.56,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.49,0,0,0.77,0,0,1.09,1.5,0,0,-2.574,-1.004,3.56,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.5,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.004,3.56,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.51,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,3.56,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.52,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,3.56,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.53,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.54,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.55,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,0.045,0.03,-0.019,0.071,-0.356,-0.065,
1.56,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,12.9,0.03,-0.019,0.071,-0.356,-0.065,
1.57,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,12.9,0.03,-0.019,0.071,-0.356,-0.065,
1.58,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,12.9,0.03,-0.019,0.071,-0.356,-0.065,
1.59,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,12.9,-3.727,-0.019,0.071,-0.356,-0.065,
1.6,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,12.9,-3.727,0.186,1.302,-0.324,0.017,
1.61,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,12.9,-3.727,0.186,1.302,-0.324,0.017,
1.62,0,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,12.9,-3.727,0.186,1.302,-0.324,0.017,
1.63,0.5,0,0.77,0,0,1.09,1.5,0,0,-2.782,-1.165,2.236,12.9,-3.727,0.186,1.302,-0.324,0.017,
1.64,0.5,0,0.52,0.09,0.03,1.08,1.5,0,0,-2.782,-1.165,2.236,12.9,-3.727,0.186,1.302,-0.324,0.017,
1.65,0.5,0,0.52,0.09,0.03,1.08,1.48,0,0,-5.073,-1.165,2.236,12.9,-3.727,0.186,1.302,-0.324,0.017,
1.66,0.5,0,0.52,0.09,0.03,1.08,1.48,0,0,-5.073,-0.778,2.567,6.943,-3.123,0.186,1.302,-0.324,0.017,
1.67,0.5,0,0.52,0.09,0.03,1.08,1.48,0,0,-5.073,-0.778,2.567,6.943,-3.123,0.346,1.077,-0.347,0.029,
1.68,0.5,0,0.52,0.09,0.03,1.08,1.48,0,0,-5.073,-0.778,2.567,6.943,-3.123,0.346,1.077,-0.347,0.029,
1.69,0.5,0,0.52,0.09,0.03,1.08,1.48,0,0,-5.073,-0.778,2.567,6.943,-3.123,0.346,1.077,-0.347,0.029,
1.7,1.1,0,0.42,0.09,0.03,1.08,1.48,0,0,-5.073,-0.778,2.567,6.943,-3.123,0.346,1.077,-0.347,0.029,
1.71,1.1,0,0.42,0.18,0.11,1.05,1.48,0,0,-5.073,-0.778,2.567,6.943,-3.123,0.346,1.077,-0.347,0.029,
1.72,1.1,0,0.42,0.18,0.11,1.05,1.41,0,0,-2.249,-0.778,2.567,6.943,-3.123,0.346,1.077,-0.347,0.029,
1.73,1.1,0,0.42,0.18,0.11,1.05,1.41,0,0,-2.249,-0.596,2.523,5.581,-3.123,0.346,1.077,-0.347,0.029,
1.74,1.1,0,0.42,0.18,0.11,1.05,1.41,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.029,
1.75,1.1,0,0.42,0.18,0.11,1.05,1.41,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.76,1.1,0,0.42,0.18,0.11,1.05,1.41,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.77,1.1,0,0.42,0.18,0.11,1.05,1.41,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.78,1.8,0,0.3,0.26,0.11,1.05,1.41,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.79,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.8,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.81,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.82,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.83,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.84,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.249,-0.596,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.85,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.44,-0.273,2.523,5.581,-0.91,0.175,1.357,-0.378,0.073,
1.86,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.44,-0.273,1.277,3.47,-0.538,0.175,1.357,-0.378,0.073,
1.87,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.44,-0.273,1.277,3.47,-0.538,-0.05,0.166,-5.033,-1.483,
1.88,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.44,-0.273,1.277,3.47,-0.538,-0.05,0.166,-5.033,-1.483,
1.89,1.8,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.44,-0.273,1.277,3.47,-0.538,-0.05,0.166,-5.033,-1.483,
1.9,2.5,0,0.3,0.26,0.23,0.98,1.27,0,0,-2.44,-0.273,1.277,3.47,-0.538,-0.05,0.166,-5.033,-1.483,
