time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,-0.019,-0.224,
0.01,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,-0.019,-0.158,
0.02,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,-0.019,-0.158,
0.03,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,-0.074,-0.202,
0.04,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,-0.074,-0.202,
0.05,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,-0.074,-0.202,
0.06,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,-0.031,-0.175,
0.07,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,-0.031,-0.175,
0.08,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,-0.031,-0.175,
0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-0.141,
0.09999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-0.141,
0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-0.141,
0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-0.141,
0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-0.141,
0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-0.141,
0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.577,-7.669,
0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.577,-7.669,
0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.577,-7.669,
0.18,0,0,0,0,0,0,0,0.01,0.15,0,0,0,0,0,0,0,-2.749,-5.888,
0.19,0,0,0,0,0,0,0,0.01,0.15,0,0,0,0,0,0,0,-2.749,-5.888,
0.2,0,0,0,0,0,0,0,0.01,0.15,0,0,0,0,0,0,0,-2.749,-5.888,
0.21,0,0,0,0,0,0,0,0.06,0.31,0,0,0,0,0,0,0,-2.603,-1.587,
0.22,0,0,0,0,0,0,0,0.06,0.31,0,0,0,0,0,0,0,-2.603,-1.587,
0.23,0,0,0,0,0,0,0,0.13,0.31,0,0,0,0,0,0,0,-2.603,-1.587,
0.24,0,0,0,0,0,0,0,0.13,0.49,0,0,0,0,0,0,0,-2.414,-0.89,
0.25,0,0,0,0,0,0,0,0.13,0.49,0,0,0,0,0,0,0,-2.414,-0.89,
0.26,0,0,0,0,0,0,0,0.23,0.67,0,0,0,0,0,0,0,-2.414,-0.89,
0.27,0,0,0,0,0,0,0,0.23,0.67,0,0,0,0,0,0,0,-2.806,-0.732,
0.28,0,0,0,0,0,0,0,0.23,0.67,0,0,0,0,0,0,0,-2.806,-0.732,
0.29,0,0,0,0,0,0,0,0.35,0.86,0,0,0,0,0,0,0,-2.806,-0.732,
0.3,0,0,0,0,0,0,0,0.35,0.86,0,0,0,0,0,0,0,0.264,-0.757,
0.31,0,0,0,0,0,0,0,0.35,0.86,0,0,0,0,0,0,0,0.264,-0.757,
0.32,0,0,0,0,0,0,0,0.49,1.04,0,0,0,0,0,0,0,0.264,-0.757,
0.33,0,0,0,0,0,0,0,0.49,1.04,0,0,0,0,0,0,0,-0.405,-0.802,
