time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.58,0,0,0,0,0,0,0,0.41,0.2,-0.019,0,0.024,-0.017,-0.102,-0.034,0.038,-0.779,-0.18,
0.59,0,0,0,0,0,0,0,0.52,0.25,0.038,0,0.024,-0.017,-0.102,-0.034,0.038,-0.779,-0.18,
0.6,0,0,0,0,0,0,0,0.52,0.25,0.038,0,0.002,-0.023,-0.102,0.059,0.038,-0.779,-0.18,
0.61,0,0,0,0,0,0,0,0.52,0.25,0.038,0,0.002,-0.023,-0.102,0.059,-0.017,-0.719,-0.198,
0.62,0,0,0,0,0,0,0,0.52,0.25,0.038,0,0.002,-0.023,-0.102,0.059,-0.017,-0.719,-0.198,
0.63,0,0,0,0,0,0,0,0.52,0.25,0.038,0,0.002,-0.023,-0.102,0.059,-0.017,-0.719,-0.198,
0.64,0,0,0,0,0,0,0,0.52,0.25,0.038,0,0.002,-0.023,-0.102,0.059,-0.017,-0.719,-0.198,
0.65,0,0,0,0,0,0,0,0.52,0.25,0.038,0,0.002,-0.023,-0.102,0.059,-0.017,-0.719,-0.198,
0.66,0,0,0,0,0,0,0,0.66,0.29,-0.019,0,0.002,-0.023,-0.102,0.059,-0.017,-0.719,-0.198,
0.67,0,0,0,0,0,0,0,0.66,0.29,-0.019,-0.01,-0.021,-0.051,-0.096,0.059,-0.017,-0.719,-0.198,
0.68,0,0,0,0,0,0,0,0.66,0.29,-0.019,-0.01,-0.021,-0.051,-0.096,0.069,0.041,-0.669,-0.259,
0.69,0,0,0,0,0,0,0,0.66,0.29,-0.019,-0.01,-0.021,-0.051,-0.096,0.069,0.041,-0.669,-0.259,
0.7,0,0,0,0,0,0,0,0.66,0.29,-0.019,-0.01,-0.021,-0.051,-0.096,0.069,0.041,-0.669,-0.259,
0.71,0,0,0,0,0,0,0,0.66,0.29,-0.019,-0.01,-0.021,-0.051,-0.096,0.069,0.041,-0.669,-0.259,
0.72,0,0,0,0,0,0,0,0.78,0.33,-0.008,-0.01,-0.021,-0.051,-0.096,0.069,0.041,-0.669,-0.259,
0.73,0,0,0,0,0,0,0,0.78,0.33,-0.008,-0.01,0.002,0.067,-0.085,0.069,0.041,-0.669,-0.259,
0.74,0,0,0,0,0,0,0,0.78,0.33,-0.008,-0.01,0.002,0.067,-0.085,-0.046,0.025,-0.771,-0.235,
0.75,0,0,0,0,0,0,0,0.78,0.33,-0.008,-0.01,0.002,0.067,-0.085,-0.046,0.025,-0.771,-0.235,
0.76,0,0,0,0,0,0,0,0.78,0.33,-0.008,-0.01,0.002,0.067,-0.085,-0.046,0.025,-0.771,-0.235,
0.77,0,0,0,0,0,0,0,0.78,0.33,-0.008,-0.01,0.002,0.067,-0.085,-0.046,0.025,-0.771,-0.235,
0.78,0,0,0,0,0,0,0,0.91,0.37,-0.008,-0.01,0.002,0.067,-0.085,-0.046,0.025,-0.771,-0.235,
0.79,0,0,0,0,0,0,0,0.91,0.37,0.026,0,0.007,0,-0.135,-0.046,0.025,-0.771,-0.235,
0.8,0,0,0,0,0,0,0,0.91,0.37,0.026,0,0.007,0,-0.135,0.024,0.007,-0.511,-0.198,
0.81,0,0,0,0,0,0,0,0.91,0.37,0.026,0,0.007,0,-0.135,0.024,0.007,-0.511,-0.198,
0.82,0,0,0,0,0,0,0,0.91,0.37,0.026,0,0.007,0,-0.135,0.024,0.007,-0.511,-0.198,
0.83,0,0,0,0,0,0,0,0.91,0.37,0.026,0,0.007,0,-0.135,0.024,0.007,-0.511,-0.198,
0.84,0,0,0,0,0,0,0,1.06,0.37,0.026,0,0.007,0,-0.135,0.024,0.007,-0.511,-0.198,
0.85,0,0,0,0,0,0,0,1.06,0.41,0.038,0,-0.004,-0.028,-0.135,0.024,0.007,-0.511,-0.198,
0.86,0,0,0,0,0,0,0,1.06,0.41,0.038,0,-0.004,-0.028,-0.124,-0.069,0.03,-0.731,-0.209,
0.87,0,0,0,0,0,0,0,1.06,0.41,0.038,0,-0.004,-0.028,-0.124,-0.069,0.03,-0.731,-0.209,
0.88,0,0,0,0,0,0,0,1.06,0.41,0.038,0,-0.004,-0.028,-0.124,-0.069,0.03,-0.731,-0.209,
0.89,0,0,0,0,0,0,0,1.06,0.41,0.038,0,-0.004,-0.028,-0.124,-0.069,0.03,-0.731,-0.209,
0.9,0,0,0,0,0,0,0,1.06,0.41,0.038,0,-0.004,-0.028,-0.124,-0.069,0.03,-0.731,-0.209,
0.91,0,0,0,0,0,0,0,1.22,0.45,0.015,0,-0.004,-0.028,-0.124,-0.069,0.03,-0.731,-0.209,
0.92,0,0,0,0,0,0,0,1.22,0.45,0.015,-0.01,0.024,-0.023,-0.124,-0.069,0.03,-0.731,-0.209,
0.93,0,0,0,0,0,0,0,1.22,0.45,0.015,-0.01,0.024,-0.023,-0.124,0.024,0.045,-0.665,-0.236,
0.94,0,0,0,0,0,0,0,1.22,0.45,0.015,-0.01,0.024,-0.023,-0.124,0.024,0.045,-0.665,-0.236,
0.95,0,0,0,0,0,0,0,1.22,0.45,0.015,-0.01,0.024,-0.023,-0.124,0.024,0.045,-0.665,-0.236,
0.96,0,0,0,0,0,0,0,1.22,0.45,0.015,-0.01,0.024,-0.023,-0.124,0.024,0.045,-0.665,-0.236,
0.97,0,0,0,0,0,0,0,1.22,0.45,0.015,-0.01,0.024,-0.023,-0.124,0.024,0.045,-0.665,-0.236,
0.98,0,0,0,0,0,0,0,1.41,0.49,0.015,-0.01,0.024,-0.023,-0.124,0.024,0.045,-0.665,-0.236,
0.9899999,0,0,0,0,0,0,0,1.41,0.49,0.015,-0.01,-0.026,0,-0.085,0.104,0.043,-0.665,-0.236,
1,0,0,0,0,0,0,0,1.41,0.49,0.015,-0.01,-0.026,0,-0.085,0.104,0.043,-0.881,-0.101,
1.01,0,0,0,0,0,0,0,1.41,0.49,0.015,-0.01,-0.026,0,-0.085,0.104,0.043,-0.881,-0.101,
1.02,0,0,0,0,0,0,0,1.41,0.49,0.015,-0.01,-0.026,0,-0.085,0.104,0.043,-0.881,-0.101,
1.03,0,0,0,0,0,0,0,1.41,0.49,0.015,-0.01,-0.026,0,-0.085,0.104,0.043,-0.881,-0.101,
1.04,0,0,0,0,0,0,0,1.6,0.49,0.015,-0.01,-0.026,0,-0.085,0.104,0.043,-0.881,-0.101,
1.05,0,0,0,0,0,0,0,1.6,0.53,0.026,0,0.035,0,-0.085,0.104,0.043,-0.881,-0.101,
1.06,0,0,0,0,0,0,0,1.6,0.53,0.026,0,0.035,-0.04,-0.13,0.036,0.043,-0.881,-0.101,
1.07,0,0,0,0,0,0,0,1.6,0.53,0.026,0,0.035,-0.04,-0.13,0.036,0.079,-0.755,-0.143,
1.08,0,0,0,0,0,0,0,1.6,0.53,0.026,0,0.035,-0.04,-0.13,0.036,0.079,-0.755,-0.143,
1.09,0,0,0,0,0,0,0,1.6,0.53,0.026,0,0.035,-0.04,-0.13,0.036,0.079,-0.755,-0.143,
1.1,0,0,0,0,0,0,0,1.6,0.53,0.026,0,0.035,-0.04,-0.13,0.036,0.079,-0.755,-0.143,
1.11,0,0,0,0,0,0,0,1.6,0.53,0.026,0,0.035,-0.04,-0.13,0.036,0.079,-0.755,-0.143,
1.12,0,0,0,0,0,0,0,1.82,0.57,0.026,0,0.035,-0.04,-0.13,0.036,0.079,-0.755,-0.143,
1.13,0,0,0,0,0,0,0,1.82,0.57,-0.031,0,0.002,0.022,-0.141,0.036,0.079,-0.755,-0.143,
1.14,0,0,0,0,0,0,0,1.82,0.57,-0.031,0,0.002,0.022,-0.141,-0.057,0.006,-0.532,-0.143,
1.15,0,0,0,0,0,0,0,1.82,0.57,-0.031,0,0.002,0.022,-0.141,-0.057,0.006,-0.532,-0.175,
1.16,0,0,0,0,0,0,0,1.82,0.57,-0.031,0,0.002,0.022,-0.141,-0.057,0.006,-0.532,-0.175,
1.17,0,0,0,0,0,0,0,1.82,0.57,-0.031,0,0.002,0.022,-0.141,-0.057,0.006,-0.532,-0.175,
1.18,0,0,0,0,0,0,0,1.82,0.57,-0.031,0,0.002,0.022,-0.141,-0.057,0.006,-0.532,-0.175,
1.19,0,0,0,0,0,0,0,1.82,0.57,-0.031,0,0.002,0.022,-0.141,-0.057,0.006,-0.532,-0.175,
1.2,0,0,0,0,0,0,0,2.03,0.61,0.038,0,0.002,0.022,-0.141,-0.057,0.006,-0.532,-0.175,
1.21,0,0,0,0,0,0,0,2.03,0.61,0.038,0,-0.021,-0.017,-0.119,-0.057,0.006,-0.532,-0.175,
1.22,0,0,0,0,0,0,0,2.03,0.61,0.038,0,-0.021,-0.017,-0.119,-0.034,0.062,-0.567,-0.108,
1.23,0,0,0,0,0,0,0,2.03,0.61,0.038,0,-0.021,-0.017,-0.119,-0.034,0.062,-0.567,-0.108,
1.24,0,0,0,0,0,0,0,2.03,0.61,0.038,0,-0.021,-0.017,-0.119,-0.034,0.062,-0.567,-0.108,
1.25,0,0,0,0,0,0,0,2.03,0.61,0.038,0,-0.021,-0.017,-0.119,-0.034,0.062,-0.567,-0.108,
1.26,0,0,0,0,0,0,0,2.03,0.61,0.038,0,-0.021,-0.017,-0.119,-0.034,0.062,-0.567,-0.108,
1.27,0,0,0,0,0,0,0,2.25,0.61,0.038,0,-0.021,-0.017,-0.119,-0.034,0.062,-0.567,-0.108,
1.28,0,0,0,0,0,0,0,2.25,0.64,0.026,0.011,0.007,-0.017,-0.119,-0.034,0.062,-0.567,-0.108,
1.29,0,0,0,0,0,0,0,2.25,0.64,0.026,0.011,0.007,0.011,-0.102,0.013,0.062,-0.567,-0.108,
1.3,0,0,0,0,0,0,0,2.25,0.64,0.026,0.011,0.007,0.011,-0.102,0.013,0.096,-0.467,-0.167,
1.31,0,0,0,0,0,0,0,2.25,0.64,0.026,0.011,0.007,0.011,-0.102,0.013,0.096,-0.467,-0.167,
1.32,0,0,0,0,0,0,0,2.25,0.64,0.026,0.011,0.007,0.011,-0.102,0.013,0.096,-0.467,-0.167,
1.33,0,0,0,0,0,0,0,2.25,0.64,0.026,0.011,0.007,0.011,-0.102,0.013,0.096,-0.467,-0.167,
1.34,0,0,0,0,0,0,0,2.25,0.64,0.026,0.011,0.007,0.011,-0.102,0.013,0.096,-0.467,-0.167,
1.35,0,0,0,0,0,0,0,2.47,0.68,0.026,0.011,0.007,0.011,-0.102,0.013,0.096,-0.467,-0.167,
1.36,0,0,0,0,0,0,0,2.47,0.68,0.003,-0.01,0.007,0.011,-0.102,0.013,0.096,-0.467,-0.167,
1.37,0,0,0,0,0,0,0,2.47,0.68,0.003,-0.01,0.007,-0.011,-0.135,0.036,0.043,-0.467,-0.167,
1.38,0,0,0,0,0,0,0,2.47,0.68,0.003,-0.01,0.007,-0.011,-0.135,0.036,0.043,-0.404,-0.149,
1.39,0,0,0,0,0,0,0,2.47,0.68,0.003,-0.01,0.007,-0.011,-0.135,0.036,0.043,-0.404,-0.149,
1.4,0,0,0,0,0,0,0,2.47,0.68,0.003,-0.01,0.007,-0.011,-0.135,0.036,0.043,-0.404,-0.149,
1.41,0,0,0,0,0,0,0,2.47,0.68,0.003,-0.01,0.007,-0.011,-0.135,0.036,0.043,-0.404,-0.149,
1.42,0,0,0,0,0,0,0,2.47,0.68,0.003,-0.01,0.007,-0.011,-0.135,0.036,0.043,-0.404,-0.149,
1.43,0,0,0,0,0,0,0,2.68,0.71,0.015,-0.01,0.007,-0.011,-0.135,0.036,0.043,-0.404,-0.149,
1.44,0,0,0,0,0,0,0,2.68,0.71,0.015,0,-0.026,0,-0.135,0.036,0.043,-0.404,-0.149,
1.45,0,0,0,0,0,0,0,2.68,0.71,0.015,0,-0.026,0,-0.119,0.001,0.062,-0.404,-0.149,
1.46,0,0,0,0,0,0,0,2.68,0.71,0.015,0,-0.026,0,-0.119,0.001,0.062,-0.374,-0.187,
1.47,0,0,0,0,0,0,0,2.68,0.71,0.015,0,-0.026,0,-0.119,0.001,0.062,-0.374,-0.187,
1.48,0,0,0,0,0,0,0,2.68,0.71,0.015,0,-0.026,0,-0.119,0.001,0.062,-0.374,-0.187,
1.49,0,0,0,0,0,0,0,2.68,0.71,0.015,0,-0.026,0,-0.119,0.001,0.062,-0.374,-0.187,
1.5,0,0,0,0,0,0,0,2.68,0.71,0.015,0,-0.026,0,-0.119,0.001,0.062,-0.374,-0.187,
1.51,0,0,0,0,0,0,0,2.89,0.75,0.106,0,-0.026,0,-0.119,0.001,0.062,-0.374,-0.187,
1.52,0,0,0,0,0,0,0,2.89,0.75,0.106,0,0.002,-0.017,-0.119,0.001,0.062,-0.374,-0.187,
1.53,0,0,0,0,0,0,0,2.89,0.75,0.106,0,0.002,-0.017,-0.119,0.001,0.026,-0.35,-0.187,
1.54,0,0,0,0,0,0,0,2.89,0.75,0.106,0,0.002,-0.017,-0.119,0.001,0.026,-0.35,-0.335,
1.55,0,0,0,0,0,0,0,2.89,0.75,0.106,0,0.002,-0.017,-0.119,0.001,0.026,-0.35,-0.335,
1.56,0,0,0,0,0,0,0,2.89,0.75,0.106,0,0.002,-0.017,-0.119,0.001,0.026,-0.35,-0.335,
1.57,0,0,0,0,0,0,0,2.89,0.75,0.106,0,0.002,-0.017,-0.119,0.001,0.026,-0.35,-0.335,
1.58,0,0,0,0,0,0,0,2.89,0.75,0.106,0,0.002,-0.017,-0.119,0.001,0.026,-0.35,-0.335,
1.59,0,0,0,0,0,0,0,3.07,0.78,-0.042,0.011,0.002,-0.017,-0.119,0.001,0.026,-0.35,-0.335,
1.6,0,0,0,0,0,0,0,3.07,0.78,-0.042,0.011,-0.026,0.017,-0.107,0.001,0.026,-0.35,-0.335,
1.61,0,0,0,0,0,0,0,3.07,0.78,-0.042,0.011,-0.026,0.017,-0.107,0.059,-0.008,-0.44,-0.215,
1.62,0,0,0,0,0,0,0,3.07,0.78,-0.042,0.011,-0.026,0.017,-0.107,0.059,-0.008,-0.44,-0.215,
1.63,0,0,0,0,0,0,0,3.07,0.78,-0.042,0.011,-0.026,0.017,-0.107,0.059,-0.008,-0.44,-0.215,
1.64,0,0,0,0,0,0,0,3.07,0.78,-0.042,0.011,-0.026,0.017,-0.107,0.059,-0.008,-0.44,-0.215,
1.65,0,0,0,0,0,0,0,3.07,0.78,-0.042,0.011,-0.026,0.017,-0.107,0.059,-0.008,-0.44,-0.215,
1.66,0,0,0,0,0,0,0,3.24,0.78,-0.042,0.011,-0.026,0.017,-0.107,0.059,-0.008,-0.44,-0.215,
1.67,0,0,0,0,0,0,0,3.24,0.8,-0.031,0,-0.021,0.017,-0.107,0.059,-0.008,-0.44,-0.215,
1.68,0,0,0,0,0,0,0,3.24,0.8,-0.031,0,-0.021,0,-0.107,0.024,-0.008,-0.44,-0.215,
1.69,0,0,0,0,0,0,0,3.24,0.8,-0.031,0,-0.021,0,-0.107,0.024,0.011,-0.575,-0.162,
1.7,0,0,0,0,0,0,0,3.24,0.8,-0.031,0,-0.021,0,-0.107,0.024,0.011,-0.575,-0.162,
1.71,0,0,0,0,0,0,0,3.24,0.8,-0.031,0,-0.021,0,-0.107,0.024,0.011,-0.575,-0.162,
1.72,0,0,0,0,0,0,0,3.24,0.8,-0.031,0,-0.021,0,-0.107,0.024,0.011,-0.575,-0.162,
1.73,0,0,0,0,0,0,0,3.24,0.8,-0.031,0,-0.021,0,-0.107,0.024,0.011,-0.575,-0.162,
1.74,0,0,0,0,0,0,0,3.39,0.83,-0.031,0,-0.021,0,-0.107,0.024,0.011,-0.575,-0.162,
1.75,0,0,0,0,0,0,0,3.39,0.83,0.06,-0.01,-0.038,0.034,-0.107,0.024,0.011,-0.575,-0.162,
1.76,0,0,0,0,0,0,0,3.39,0.83,0.06,-0.01,-0.038,0.034,-0.085,-0.104,0.076,-0.575,-0.162,
1.77,0,0,0,0,0,0,0,3.39,0.83,0.06,-0.01,-0.038,0.034,-0.085,-0.104,0.076,-0.59,-0.198,
1.78,0,0,0,0,0,0,0,3.39,0.83,0.06,-0.01,-0.038,0.034,-0.085,-0.104,0.076,-0.59,-0.198,
1.79,0,0,0,0,0,0,0,3.39,0.83,0.06,-0.01,-0.038,0.034,-0.085,-0.104,0.076,-0.59,-0.198,
1.8,0,0,0,0,0,0,0,3.39,0.83,0.06,-0.01,-0.038,0.034,-0.085,-0.104,0.076,-0.59,-0.198,
1.81,0,0,0,0,0,0,0,3.39,0.83,0.06,-0.01,-0.038,0.034,-0.085,-0.104,0.076,-0.59,-0.198,
1.82,0,0,0,0,0,0,0,3.52,0.85,-0.019,-0.01,-0.038,0.034,-0.085,-0.104,0.076,-0.59,-0.198,
1.83,0,0,0,0,0,0,0,3.52,0.85,-0.019,0,0.002,-0.011,-0.068,-0.104,0.076,-0.59,-0.198,
1.84,0,0,0,0,0,0,0,3.52,0.85,-0.019,0,0.002,-0.011,-0.068,0.048,0.043,-0.463,-0.198,
1.85,0,0,0,0,0,0,0,3.52,0.85,-0.019,0,0.002,-0.011,-0.068,0.048,0.043,-0.463,-0.181,
1.86,0,0,0,0,0,0,0,3.52,0.85,-0.019,0,0.002,-0.011,-0.068,0.048,0.043,-0.463,-0.181,
1.87,0,0,0,0,0,0,0,3.52,0.85,-0.019,0,0.002,-0.011,-0.068,0.048,0.043,-0.463,-0.181,
1.88,0,0,0,0,0,0,0,3.52,0.85,-0.019,0,0.002,-0.011,-0.068,0.048,0.043,-0.463,-0.181,
1.89,0,0,0,0,0,0,0,3.63,0.88,-0.019,0,0.002,-0.011,-0.068,0.048,0.043,-0.463,-0.181,
1.9,0,0,0,0,0,0,0,3.63,0.88,-0.019,0.011,-0.01,0,-0.068,0.048,0.043,-0.463,-0.181,
1.91,0,0,0,0,0,0,0,3.63,0.88,-0.019,0.011,-0.01,0,-0.085,0.047,0.096,-0.463,-0.181,
1.92,0,0,0,0,0,0,0,3.63,0.88,-0.019,0.011,-0.01,0,-0.085,0.047,0.096,-0.474,0.05,
1.93,0,0,0,0,0,0,0,3.63,0.88,-0.019,0.011,-0.01,0,-0.085,0.047,0.096,-0.474,0.05,
1.94,0,0,0,0,0,0,0,3.63,0.88,-0.019,0.011,-0.01,0,-0.085,0.047,0.096,-0.474,0.05,
1.95,0,0,0,0,0,0,0,3.63,0.88,-0.019,0.011,-0.01,0,-0.085,0.047,0.096,-0.474,0.05,
1.96,0,0,0,0,0,0,0,3.73,0.88,-0.019,0.011,-0.01,0,-0.085,0.047,0.096,-0.474,0.05,
1.97,0,0,0,0,0,0,0,3.73,0.89,0.003,-0.01,-0.021,0,-0.085,0.047,0.096,-0.474,0.05,
1.98,0,0,0,0,0,0,0,3.73,0.89,0.003,-0.01,-0.021,0.05,-0.107,-0.023,-0.028,-0.474,0.05,
1.99,0,0,0,0,0,0,0,3.73,0.89,0.003,-0.01,-0.021,0.05,-0.107,-0.023,-0.028,-0.457,-0.178,
2,0,0,0,0,0,0,0,3.73,0.89,0.003,-0.01,-0.021,0.05,-0.107,-0.023,-0.028,-0.457,-0.178,
2.01,0,0,0,0,0,0,0,3.73,0.89,0.003,-0.01,-0.021,0.05,-0.107,-0.023,-0.028,-0.457,-0.178,
2.02,0,0,0,0,0,0,0,3.73,0.89,0.003,-0.01,-0.021,0.05,-0.107,-0.023,-0.028,-0.457,-0.178,
2.03,0,0,0,0,0,0,0,3.8,0.89,0.003,-0.01,-0.021,0.05,-0.107,-0.023,-0.028,-0.457,-0.178,
2.04,0,0,0,0,0,0,0,3.8,0.91,0.003,0.011,-0.01,0.05,-0.107,-0.023,-0.028,-0.457,-0.178,
