time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.00175,0,0,0,0,-0.005,0,-0.006,0,0,0,0,0,0,0,0,0,0,
0.1,-0.00175,0,0,0,0,-0.005,0,-0.006,0,0,0,0,0,0,0,0,0,0,
0.2,-0.00175,0,0,0,0,-0.005,0,-0.006,0,0,0,0,0,0,0,0,0,0,
0.3,-0.00175,0,0,0,0,-0.005,0,-0.006,0,0,0,0,0,0,0,0,0,0,
0.4,-0.00175,0,0,0,0,0.746,0.164,-0.006,0,0,0,0,0,0,0,0,0,0,
0.5,-0.002,0,0,0,0,3.842,1.672,-0.006,0,0,0,0,0,0,0,0,0,0,
0.6,-0.00175,0,0,0,0,6.452,3.976,-0.006,0,0,0,0,0,0,0,0,0,0,
0.7,-0.00175,0,0,0,0,8.385,6.291,-0.006,0,0,0,0,0,0,0,0,0,0,
0.8,-0.00175,0,0,0,0,9.573999,8.351999,-0.006,0,0,0,0,0,0,0,0,0,0,
0.9,-0.00175,0,0,0,0,10,10.194,-0.006,0,0,0,0,0,0,0,0,0,0,
1,-0.0015,0,0,0,0,9.846,11.631,-0.006,0,0,0,0,0,0,0,0,0,0,
1.1,-0.0015,0,0,0,0,9.063,12.861,-0.006,0,0,0,0,0,0,0,0,0,0,
1.2,-0.00175,0,0,0,0,7.637,13.822,-0.006,0,0,0,0,0,0,0,0,0,0,
1.3,-0.00175,0,0,0,0,5.572,14.49,-0.007,0,0,0,0,0,0,0,0,0,0,
1.4,-0.00175,0,0,0,0,2.724,14.902,-0.006,0,0,0,0,0,0,0,0,0,0,
1.5,-0.00175,0,0,0,0,-0.097,14.998,-0.006,0,0,0,0,0,0,0,0,0,0,
1.6,0.4885,0,0,0,0,0.006,14.992,-0.006,0,0,0,0,0,0,0,0,0,0,
1.7,1.01975,0,0,0,0,0.002,14.874,-0.006,0,0,0,0,0,0,0,0,0,0,
1.8,1.86075,0,0,0,0,0,13.756,-0.005,0,0,0,0,0,0,0,0,0,0,
1.9,2.46425,0,0,0,0,0,11.741,0.53,0.103,0,0,0,0,0,0,0,0,0,
2,2.84525,0,0,0,0,-0.0009999999,8.986,3.363,1.254,0,0,0,0,0,0,0,0,0,
2.1,2.997,0,0,0,0,-0.0009999999,6.301,6.143,3.605,0,0,0,0,0,0,0,0,0,
2.2,2.89625,0,0,0,0,-0.002,3.819,8.188,5.954,0,0,0,0,0,0,0,0,0,
2.3,2.033,0,0,0,0,-0.002,1.426,9.529,8.269,0,0,0,0,0,0,0,0,0,
2.4,1.2085,0,0,0,0,0.0009999999,-0.537,9.988,9.915,0,0,0,0,0,0,0,0,0,
2.5,0.57625,0,0,0,0,0.0009999999,-2.408,9.915,11.426,0,0,0,0,0,0,0,0,0,
2.6,0.178,0,0,0,0,0.0009999999,-4.074,9.236,12.696,0,0,0,0,0,0,0,0,0,
2.7,0.00625,0,0,0,0,0.0009999999,-5.582,7.819,13.753,0,0,0,0,0,0,0,0,0,
2.8,-0.0005,0,0,0,0,0,-6.77,5.963,14.406,0,0,0,0,0,0,0,0,0,
2.9,-0.00025,0,0,0,0,0,-7.832,3.334,14.842,0,0,0,0,0,0,0,0,0,
3,-0.00025,0,0,0,0,-0.0009999999,-8.674,0.293,14.993,0,0,0,0,0,0,0,0,0,
3.1,0.34175,0,0,0,0,-0.0009999999,-9.621,0.016,14.966,0,0,0,0,0,0,0,0,0,
3.2,0.85575,0,0,0,0,-0.0009999999,-9.741,0.01,14.861,0,0,0,0,0,0,0,0,0,
3.3,1.7195,0,0,0,0,0,-9.966001,-0.0009999999,13.668,0,0,0,0,0,0,0,0,0,
3.4,2.37275,0,0,0,0,0.161,-9.983,-0.002,11.663,0,0,0,0,0,0,0,0,0,
3.5,2.79225,0,0,0,0,2.698,-8.538,-0.0009999999,8.929,0,0,0,0,0,0,0,0,0,
3.6,2.98675,0,0,0,0,5.611,-4.93,-0.002,6.272,0,0,0,0,0,0,0,0,0,
3.7,2.92925,0,0,0,0,7.91,-0.544,-0.0009999999,3.463,0,0,0,0,0,0,0,0,0,
3.8,2.1405,0,0,0,0,9.261,2.755,-0.0009999999,1.49,0,0,0,0,0,0,0,0,0,
3.9,1.27775,0,0,0,0,9.941999,5.884,-0.0009999999,-0.583,0,0,0,0,0,0,0,0,0,
4,0.618,0,0,0,0,9.975,8.677,0,-2.543,0,0,0,0,0,0,0,0,0,
4.1,0.20425,0,0,0,0,9.471,10.745,0,-4.106,0,0,0,0,0,0,0,0,0,
4.2,0.01325,0,0,0,0,8.323999,12.517,0,-5.566,0,0,0,0,0,0,0,0,0,
4.3,-0.00075,0,0,0,0,6.537,13.784,0,-6.783,0,0,0,0,0,0,0,0,0,
4.4,-0.0005,0,0,0,0,4.106,14.618,0,-7.853,0,0,0,0,0,0,0,0,0,
4.5,-0.00025,0,0,0,0,0.9399999,14.988,0.0009999999,-8.732,0,0,0,0,0,0,0,0,0,
4.6,0.71575,0,0,0,0,0.005,14.923,0.0009999999,-9.754,0,0,0,0,0,0,0,0,0,
4.7,0,0,0,0,0,0,0,0,-9.807,0,0,0,0,0,0,0,0,0,
4.8,1.58225,0,0,0,0,-0.0009999999,14.196,0.0009999999,-9.961,0,0,0,0,0,0,0,0,0,
4.9,2.37975,0,0,0,0,0,11.925,0.227,-9.955999,0,0,0,0,0,0,0,0,0,
5,2.73525,0,0,0,0,-0.0009999999,9.719,2.337,-8.872,0,0,0,0,0,0,0,0,0,
5.1,2.9735,0,0,0,0,-0.0009999999,6.719,5.559,-4.856,0,0,0,0,0,0,0,0,0,
5.2,2.97625,0,0,0,0,-0.0009999999,4.294,7.708,-1.081,0,0,0,0,0,0,0,0,0,
5.3,2.32025,0,0,0,0,-0.002,2.134,9.118,2.313,0,0,0,0,0,0,0,0,0,
5.4,1.42775,0,0,0,0,-0.002,0.022,9.894,5.445,0,0,0,0,0,0,0,0,0,
5.5,0.7345,0,0,0,0,-0.0009999999,-2.087,9.958,8.557,0,0,0,0,0,0,0,0,0,
5.6,0.269,0,0,0,0,0,-3.655,9.467,10.524,0,0,0,0,0,0,0,0,0,
5.7,0.03325,0,0,0,0,0.0009999999,-5.156,8.323,12.307,0,0,0,0,0,0,0,0,0,
5.8,0,0,0,0,0,0.0009999999,-6.51,6.45,13.697,0,0,0,0,0,0,0,0,0,
5.9,-0.00025,0,0,0,0,0,-7.562,4.058,14.551,0,0,0,0,0,0,0,0,0,
6,-0.00025,0,0,0,0,0,-8.46,1.161,14.945,0,0,0,0,0,0,0,0,0,
6.1,0.21825,0,0,0,0,0,-9.531,0.017,14.962,0,0,0,0,0,0,0,0,0,
6.2,0.679,0,0,0,0,0,-9.675,0.016,14.84,0,0,0,0,0,0,0,0,0,
6.3,1.5635,0,0,0,0,0,-9.925,0.002,13.857,0,0,0,0,0,0,0,0,0,
6.4,2.38075,0,0,0,0,0.136,-9.979,-0.0009999999,11.181,0,0,0,0,0,0,0,0,0,
6.5,2.72525,0,0,0,0,1.952,-9.031,-0.002,9.036,0,0,0,0,0,0,0,0,0,
6.6,2.966,0,0,0,0,4.946,-5.764,-0.002,6.341,0,0,0,0,0,0,0,0,0,
6.7,2.97175,0,0,0,0,7.86,-0.514,-0.0009999999,3.01,0,0,0,0,0,0,0,0,0,
6.8,2.454,0,0,0,0,8.99,2.066,0,1.545,0,0,0,0,0,0,0,0,0,
6.9,1.5535,0,0,0,0,9.848001,5.293,0,-0.532,0,0,0,0,0,0,0,0,0,
7,0.777,0,0,0,0,9.998,8.354,0,-2.751,0,0,0,0,0,0,0,0,0,
7.1,0.325,0,0,0,0,9.634,10.358,0,-4.048,0,0,0,0,0,0,0,0,0,
7.2,0.05325,0,0,0,0,8.627,12.196,0,-5.494,0,0,0,0,0,0,0,0,0,
7.3,-0.0005,0,0,0,0,6.671,13.743,0,-6.947,0,0,0,0,0,0,0,0,0,
