time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.2,-0.006,0.002,0.082,-0.011,-0.314,-0.027,-0.036,0.018,
0.01,0,0,0,0,0,0,0,0,0,-3.2,-0.006,0.002,0.082,-0.011,-0.314,-0.027,-0.036,0.018,
0.02,0,0,0,0,0,0,0,0,0,-3.2,-0.006,0.002,0.082,-0.011,-0.314,-0.027,-0.036,0.018,
0.03,0,0,0,0,0,0,0,0,0,-3.2,-0.006,0.002,0.082,-0.011,-0.314,-0.027,-0.036,0.018,
0.04,0,0,0,0,0,0,0,0,0,-3.149,0.005,0.027,0.048,-0.011,-0.314,-0.027,-0.036,0.018,
0.05,0,0,0,0,0,0,0,0,0,-3.149,0.005,0.027,0.048,-0.008,-0.395,-0.004,-0.036,0.018,
0.06,0,0,0,0,0,0,0,0,0,-3.149,0.005,0.027,0.048,-0.008,-0.395,-0.004,-0.021,0.063,
0.07,0,0,0,0,0,0,0,0,0,-3.149,0.005,0.027,0.048,-0.008,-0.395,-0.004,-0.021,0.063,
0.08,0,0,0,0,0,0,0,0,0,-3.149,0.005,0.027,0.048,-0.008,-0.395,-0.004,-0.021,0.063,
0.09,0,0,0,0,0,0,0,0,0,-3.149,0.005,0.027,0.048,-0.008,-0.395,-0.004,-0.021,0.063,
0.09999999,0,0,0,0,0,0,0,0,0,-3.149,0.005,0.027,0.048,-0.008,-0.395,-0.004,-0.021,0.063,
0.11,0,0,0,0,0,0,0,0,0,-3.172,0.005,0.027,0.048,-0.008,-0.395,-0.004,-0.021,0.063,
0.12,0,0,0,0,0,0,0,0,0,-3.172,0.005,0.002,-0.012,0.003,-0.395,-0.004,-0.021,0.063,
0.13,0,0,0,0,0,0,0,0,0,-3.172,0.005,0.002,-0.012,0.003,-0.373,0.011,-0.004,0.051,
0.14,0,0,0,0,0,0,0,0,0,-3.172,0.005,0.002,-0.012,0.003,-0.373,0.011,-0.004,0.051,
0.15,0,0,0,0,0,0,0,0,0,-3.172,0.005,0.002,-0.012,0.003,-0.373,0.011,-0.004,0.051,
0.16,0,0,0,0,0,0,0,0,0,-3.172,0.005,0.002,-0.012,0.003,-0.373,0.011,-0.004,0.051,
0.17,0,0,0,0,0,0,0,0,0,-3.172,0.005,0.002,-0.012,0.003,-0.373,0.011,-0.004,0.051,
0.18,0,0,0,0,0,0,0,0,0,-3.172,0.005,0.002,-0.012,0.003,-0.373,0.011,-0.004,0.051,
0.19,0,0,0,0,0,0,0,0,0,-3.206,0.005,-0.034,-0.012,0.003,-0.373,0.011,-0.004,0.051,
0.2,0,0,0,0,0,0,0,0,0,-3.206,0.005,-0.034,0.01,0.001,-0.366,0.011,-0.004,0.051,
0.21,0,0,0,0,0,0,0,0,0,-3.206,0.005,-0.034,0.01,0.001,-0.366,0.011,0.002,0.05,
0.22,0,0,0,0,0,0,0,0,0,-3.206,0.005,-0.034,0.01,0.001,-0.366,0.011,0.002,0.05,
0.23,0,0,0,0,0,0,0,0,0,-3.206,0.005,-0.034,0.01,0.001,-0.366,0.011,0.002,0.05,
0.24,0,0,0,0,0,0,0,0,0,-3.206,0.005,-0.034,0.01,0.001,-0.366,0.011,0.002,0.05,
0.25,0,0,0,0,0,0,0,0,0,-3.206,0.005,-0.034,0.01,0.001,-0.366,0.011,0.002,0.05,
0.26,0,0,0,0,0,0,0,0,0,-3.206,0.005,-0.034,0.01,0.001,-0.366,0.011,0.002,0.05,
0.27,0,0,0,0,0,0,0,0,0,-3.167,-0.006,0.009,-0.044,0.001,-0.366,0.011,0.002,0.05,
0.28,0,0,0,0,0,0,0,0,0,-3.167,-0.006,0.009,-0.044,0.004,-0.418,-0.012,0.002,0.05,
0.29,0,0,0,0,0,0,0,0,0,-3.167,-0.006,0.009,-0.044,0.004,-0.418,-0.012,-0.002,0.007,
0.3,0,0,0,0,0,0,0,0,0,-3.167,-0.006,0.009,-0.044,0.004,-0.418,-0.012,-0.002,0.007,
0.31,0,0,0,0,0,0,0,0,0,-3.167,-0.006,0.009,-0.044,0.004,-0.418,-0.012,-0.002,0.007,
0.32,0,0,0,0,0,0,0,0,0,-3.167,-0.006,0.009,-0.044,0.004,-0.418,-0.012,-0.002,0.007,
0.33,0,0,0,0,0,0,0,0,0,-3.167,-0.006,0.009,-0.044,0.004,-0.418,-0.012,-0.002,0.007,
0.34,0,0,0,0,0,0,0,0,0,-2.892,-0.006,0.009,-0.044,0.004,-0.418,-0.012,-0.002,0.007,
0.35,0,0,0,0,0,0,0,0,0,-2.892,-0.006,-0.037,0.027,-0.014,-0.418,-0.012,-0.002,0.007,
0.36,0,0,0,0,0,0,0,0,0,-2.892,-0.006,-0.037,0.027,-0.014,-0.337,-0.004,-0.027,0.007,
0.37,0,0,0,0,0,0,0,0,0,-2.892,-0.006,-0.037,0.027,-0.014,-0.337,-0.004,-0.027,0.007,
0.38,0,0,0,0,0,0,0,0,0,-2.892,-0.006,-0.037,0.027,-0.014,-0.337,-0.004,-0.027,0.007,
0.39,0,0,0,0,0,0,0,0,0,-2.892,-0.006,-0.037,0.027,-0.014,-0.337,-0.004,-0.027,0.007,
0.4,0,0,0,0,0,0,0,0,0,-2.892,-0.006,-0.037,0.027,-0.014,-0.337,-0.004,-0.027,0.007,
0.41,0,0,0,0,0,0,0,0,0,-2.892,-0.006,-0.037,0.027,-0.014,-0.337,-0.004,-0.027,0.007,
0.42,0,0,0,0,0,0,0,0,0,-3.224,-0.006,-0.037,0.027,-0.014,-0.337,-0.004,-0.027,0.007,
0.43,0,0,0,0,0,0,0,0,0,-3.224,-0.006,-0.016,0.048,0.001,-0.314,-0.004,-0.027,0.007,
0.44,0,0,0,0,0,0,0,0,0,-3.224,-0.006,-0.016,0.048,0.001,-0.314,0.026,0.007,-0.005,
0.45,0,0,0,0,0,0,0,0,0,-3.224,-0.006,-0.016,0.048,0.001,-0.314,0.026,0.007,-0.005,
0.46,0,0,0,0,0,0,0,0,0,-3.224,-0.006,-0.016,0.048,0.001,-0.314,0.026,0.007,-0.005,
0.47,0,0,0,0,0,0,0,0,0,-3.224,-0.006,-0.016,0.048,0.001,-0.314,0.026,0.007,-0.005,
0.48,0,0,0,0,0,0,0,0,0,-3.224,-0.006,-0.016,0.048,0.001,-0.314,0.026,0.007,-0.005,
0.49,0,0,0,0,0,0,0,0,0,-3.224,-0.006,-0.016,0.048,0.001,-0.314,0.026,0.007,-0.005,
0.5,0,0,0,0,0,0,0,0,0,-3.203,0.005,-0.012,0.048,0.001,-0.314,0.026,0.007,-0.005,
0.51,0,0,0,0,0,0,0,0,0,-3.203,0.005,-0.012,-0.022,-0.025,-0.314,0.071,0.007,-0.005,
0.52,0,0,0,0,0,0,0,0,0,-3.203,0.005,-0.012,-0.022,-0.025,-0.314,0.071,0.021,0.085,
0.53,0,0,0,0,0,0,0,0,0,-3.203,0.005,-0.012,-0.022,-0.025,-0.314,0.071,0.021,0.085,
0.54,0,0,0,0,0,0,0,0,0,-3.203,0.005,-0.012,-0.022,-0.025,-0.314,0.071,0.021,0.085,
0.55,0,0,0,0,0,0,0,0,0,-3.203,0.005,-0.012,-0.022,-0.025,-0.314,0.071,0.021,0.085,
0.56,0,0,0,0,0,0,0,0,0,-3.203,0.005,-0.012,-0.022,-0.025,-0.314,0.071,0.021,0.085,
0.57,0,0,0,0,0,0,0,0,0,-3.203,0.005,-0.012,-0.022,-0.025,-0.314,0.071,0.021,0.085,
0.58,0,0,0,0,0,0,0,0,0,-3.025,-0.006,0.013,0.037,-0.025,-0.314,0.071,0.021,0.085,
0.59,0,0,0,0,0,0,0,0,0,-3.025,-0.006,0.013,0.037,0.01,-0.366,-0.02,0.03,0.085,
0.6,0,0,0,0,0,0,0,0,0,-3.025,-0.006,0.013,0.037,0.01,-0.366,-0.02,0.03,0.063,
0.61,0,0,0,0,0,0,0,0,0,-3.025,-0.006,0.013,0.037,0.01,-0.366,-0.02,0.03,0.063,
0.62,0,0,0,0,0,0,0,0,0,-3.025,-0.006,0.013,0.037,0.01,-0.366,-0.02,0.03,0.063,
0.63,0,0,0,0,0,0,0,0,0,-3.025,-0.006,0.013,0.037,0.01,-0.366,-0.02,0.03,0.063,
0.64,0,0,0,0,0,0,0,0,0,-3.025,-0.006,0.013,0.037,0.01,-0.366,-0.02,0.03,0.063,
0.65,0,0,0,0,0,0,0,0,0,-3.043,0.005,0.02,0.037,0.01,-0.366,-0.02,0.03,0.063,
0.66,0,0,0,0,0,0,0,0,0,-3.043,0.005,0.02,-0.028,0.004,-0.359,0.095,0.03,0.063,
0.67,0,0,0,0,0,0,0,0,0,-3.043,0.005,0.02,-0.028,0.004,-0.359,0.095,-0.006,0.053,
0.68,0,0,0,0,0,0,0,0,0,-3.043,0.005,0.02,-0.028,0.004,-0.359,0.095,-0.006,0.053,
0.69,0,0,0,0,0,0,0,0,0,-3.043,0.005,0.02,-0.028,0.004,-0.359,0.095,-0.006,0.053,
0.7,0,0,0,0,0,0,0,0,0,-3.043,0.005,0.02,-0.028,0.004,-0.359,0.095,-0.006,0.053,
0.71,0,0,0,0,0,0,0,0,0,-3.043,0.005,0.02,-0.028,0.004,-0.359,0.095,-0.006,0.053,
0.72,0,0,0,0,0,0,0,0,0,-3.104,-0.006,0.02,-0.028,0.004,-0.359,0.095,-0.006,0.053,
0.73,0,0,0,0,0,0,0,0,0,-3.104,-0.006,-0.023,0.01,0.001,-0.359,0.095,-0.006,0.053,
0.74,0,0,0,0,0,0,0,0,0,-3.104,-0.006,-0.023,0.01,0.001,-0.402,-0.049,0.011,0.053,
0.75,0,0,0,0,0,0,0,0,0,-3.104,-0.006,-0.023,0.01,0.001,-0.402,-0.049,0.011,0.007,
0.76,0,0,0,0,0,0,0,0,0,-3.104,-0.006,-0.023,0.01,0.001,-0.402,-0.049,0.011,0.007,
