time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.046,-0.002,-0.021,0.052,-0.012,-0.003,-0.104,-0.038,0.002,
0.01,0,0,0,0,0,0,0,0,0,-0.046,-0.002,-0.021,0.052,-0.012,-0.003,-0.104,-0.038,0.002,
0.02,0,0,0,0,0,0,0,0,0,-0.046,-0.002,-0.021,0.052,-0.012,-0.003,-0.104,-0.038,0.002,
0.03,0,0,0,0,0,0,0,0,0,-0.046,-0.002,-0.021,0.052,-0.012,-0.003,-0.104,-0.038,0.002,
0.04,0,0,0,0,0,0,0,0,0,-0.046,-0.002,-0.021,0.052,-0.012,-0.003,-0.104,-0.038,0.002,
0.05,0,0,0,0,0,0,0,0,0,-0.046,-0.002,-0.021,0.052,-0.012,-0.003,-0.104,-0.038,0.002,
0.06,0,0,0,0,0,0,0,0,0,-2.657,0.008,-0.021,0.052,-0.012,-0.003,-0.104,-0.038,0.002,
0.07,0,0,0,0,0,0,0,0,0,-2.657,0.008,-0.959,-0.005,0.005,-0.003,-0.104,-0.038,0.002,
0.08,0,0,0,0,0,0,0,0,0,-2.657,0.008,-0.959,-0.005,0.005,-0.003,0.067,-0.061,-0.044,
0.09,0,0,0,0,0,0,0,0,0,-2.657,0.008,-0.959,-0.005,0.005,-0.003,0.067,-0.061,-0.044,
0.09999999,0,0,0,0,0,0,0,0,0,-2.657,0.008,-0.959,-0.005,0.005,-0.003,0.067,-0.061,-0.044,
0.11,0,0,0,0,0,0,0,0,0,-2.657,0.008,-0.959,-0.005,0.005,-0.003,0.067,-0.061,-0.044,
0.12,0,0,0,0,0,0,0,0,0,-2.657,0.008,-0.959,-0.005,0.005,-0.003,0.067,-0.061,-0.044,
0.13,0,0,0.02,0,0,0,0,0,0,-2.657,0.008,-0.959,-0.005,0.005,-0.003,0.067,-0.061,-0.044,
0.14,0,0,0.02,0,0,0,0,0,0,-2.657,0.008,-0.959,-0.005,0.005,-0.003,0.067,-0.061,-0.044,
0.15,0,0,0.02,0,0,0,0,0,0,-3.447,0.008,-0.959,-0.005,0.005,-0.003,0.067,-0.061,-0.044,
0.16,0,0,0.02,0,0,0,0,0,0,-3.447,0.008,-1.006,0.041,0.006,0.02,0.067,-0.061,-0.044,
0.17,0,0,0.02,0,0,0,0,0,0,-3.447,0.008,-1.006,0.041,0.006,0.02,0.021,0.065,0.07,
0.18,0,0,0.02,0,0,0,0,0,0,-3.447,0.008,-1.006,0.041,0.006,0.02,0.021,0.065,0.07,
0.19,0,0,0.02,0,0,0,0,0,0,-3.447,0.008,-1.006,0.041,0.006,0.02,0.021,0.065,0.07,
0.2,0,0,0.02,0,0,0,0,0,0,-3.447,0.008,-1.006,0.041,0.006,0.02,0.021,0.065,0.07,
0.21,0.03,0,0.02,0,0,0,0,0,0,-3.447,0.008,-1.006,0.041,0.006,0.02,0.021,0.065,0.07,
0.22,0.03,0,0.05,0,0,0,0,0,0,-3.447,0.008,-1.006,0.041,0.006,0.02,0.021,0.065,0.07,
