time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.007,0.001,-0.004,0.086,-0.05,-0.008,-0.026,-0.016,0.032,
0.01,0,0,0,0,0,0,0,0,0,0.007,0.001,-0.004,0.086,-0.05,-0.008,-0.026,-0.016,0.032,
0.02,0,0,0,0,0,0,0,0,0,0.007,0.001,-0.004,0.086,-0.05,-0.008,-0.026,-0.016,0.032,
0.03,0,0,0,0,0,0,0,0,0,0.007,0.001,-1.11,0.171,-0.011,-0.008,-0.026,-0.016,0.032,
0.04,0,0,0,0,0,0,0,0,0,0.007,0.001,-1.11,0.171,-0.011,-0.454,-0.22,-0.355,-0.403,
0.05,0,0,0,0,0,0,0,0,0,0.007,0.001,-1.11,0.171,-0.011,-0.454,-0.22,-0.355,-0.403,
0.06,0,0,0,0,0,0,0,0,0,0.007,0.001,-1.11,0.171,-0.011,-0.454,-0.22,-0.355,-0.403,
0.07,0,0,0,0,0,0,0,0,0,0.007,0.001,-1.11,0.171,-0.011,-0.454,-0.22,-0.355,-0.403,
0.08,0,0,0.02,0,0,0,0,0,0,0.007,0.001,-1.11,0.171,-0.011,-0.454,-0.22,-0.355,-0.403,
0.09,0,0,0.02,0,0,0.01,0.02,0,0,0.007,0.001,-1.11,0.171,-0.011,-0.454,-0.22,-0.355,-0.403,
0.09999999,0,0,0.02,0,0,0.01,0.02,0,0,0.089,-0.01,-1.021,0.171,-0.011,-0.454,-0.22,-0.355,-0.403,
0.11,0,0,0.02,0,0,0.01,0.02,0,0,0.089,-0.01,-1.021,0.213,-0.031,-0.344,-0.22,-0.355,-0.403,
0.12,0,0,0.02,0,0,0.01,0.02,0,0,0.089,-0.01,-1.021,0.213,-0.031,-0.344,-0.253,-0.294,-0.304,
0.13,0,0,0.02,0,0,0.01,0.02,0,0,0.089,-0.01,-1.021,0.213,-0.031,-0.344,-0.253,-0.294,-0.304,
0.14,0,0,0.02,0,0,0.01,0.02,0,0,0.089,-0.01,-1.021,0.213,-0.031,-0.344,-0.253,-0.294,-0.304,
0.15,0,0,0.02,0,0,0.01,0.02,0,0,0.089,-0.01,-1.021,0.213,-0.031,-0.344,-0.253,-0.294,-0.304,
0.16,0,0,0.04,0,0,0.01,0.02,0,0,0.089,-0.01,-1.021,0.213,-0.031,-0.344,-0.253,-0.294,-0.304,
0.17,0,0,0.04,0,0,0.02,0.05,0.02,0.02,0.089,-0.01,-1.021,0.213,-0.031,-0.344,-0.253,-0.294,-0.304,
0.18,0,0,0.04,0,0,0.02,0.05,0.02,0.02,-0.032,0.012,-1.046,0.222,-0.031,-0.344,-0.253,-0.294,-0.304,
0.19,0,0,0.04,0,0,0.02,0.05,0.02,0.02,-0.032,0.012,-1.046,0.222,-0.03,-0.411,-0.401,-0.294,-0.304,
0.2,0,0,0.04,0,0,0.02,0.05,0.02,0.02,-0.032,0.012,-1.046,0.222,-0.03,-0.411,-0.401,-0.304,-0.341,
0.21,0,0,0.04,0,0,0.02,0.05,0.02,0.02,-0.032,0.012,-1.046,0.222,-0.03,-0.411,-0.401,-0.304,-0.341,
0.22,0,0,0.04,0,0,0.02,0.05,0.02,0.02,-0.032,0.012,-1.046,0.222,-0.03,-0.411,-0.401,-0.304,-0.341,
0.23,0,0,0.06,0,0,0.02,0.05,0.02,0.02,-0.032,0.012,-1.046,0.222,-0.03,-0.411,-0.401,-0.304,-0.341,
0.24,0,0,0.06,0,0,0.04,0.09,0.02,0.02,-0.032,0.012,-1.046,0.222,-0.03,-0.411,-0.401,-0.304,-0.341,
0.25,0,0,0.06,0,0,0.04,0.09,0.03,0.04,0.007,0.012,-1.046,0.222,-0.03,-0.411,-0.401,-0.304,-0.341,
0.26,0,0,0.06,0,0,0.04,0.09,0.03,0.04,0.007,0.012,-1.551,0.261,-0.031,-0.365,-0.401,-0.304,-0.341,
0.27,0,0,0.06,0,0,0.04,0.09,0.03,0.04,0.007,0.012,-1.551,0.261,-0.031,-0.365,-0.28,-0.408,-0.355,
0.28,0,0,0.06,0,0,0.04,0.09,0.03,0.04,0.007,0.012,-1.551,0.261,-0.031,-0.365,-0.28,-0.408,-0.355,
0.29,0,0,0.06,0,0,0.04,0.09,0.03,0.04,0.007,0.012,-1.551,0.261,-0.031,-0.365,-0.28,-0.408,-0.355,
0.3,0,0,0.06,0,0,0.04,0.09,0.03,0.04,0.007,0.012,-1.551,0.261,-0.031,-0.365,-0.28,-0.408,-0.355,
0.31,0,0,0.1,0,0,0.04,0.09,0.03,0.04,0.007,0.012,-1.551,0.261,-0.031,-0.365,-0.28,-0.408,-0.355,
0.32,0,0,0.1,0,0,0.07,0.13,0.06,0.08,0.007,0.012,-1.551,0.261,-0.031,-0.365,-0.28,-0.408,-0.355,
0.33,0,0,0.1,0,0,0.07,0.13,0.06,0.08,-0.01,-0.01,-1.785,0.261,-0.031,-0.365,-0.28,-0.408,-0.355,
0.34,0,0,0.1,0,0,0.07,0.13,0.06,0.08,-0.01,-0.01,-1.785,0.292,-0.011,-0.496,-0.281,-0.408,-0.355,
0.35,0,0,0.1,0,0,0.07,0.13,0.06,0.08,-0.01,-0.01,-1.785,0.292,-0.011,-0.496,-0.281,-0.48,-0.296,
0.36,0,0,0.1,0,0,0.07,0.13,0.06,0.08,-0.01,-0.01,-1.785,0.292,-0.011,-0.496,-0.281,-0.48,-0.296,
0.37,0,0,0.1,0,0,0.07,0.13,0.06,0.08,-0.01,-0.01,-1.785,0.292,-0.011,-0.496,-0.281,-0.48,-0.296,
0.38,0,0,0.1,0,0,0.07,0.13,0.06,0.08,-0.01,-0.01,-1.785,0.292,-0.011,-0.496,-0.281,-0.48,-0.296,
0.39,0,0,0.14,0,0,0.1,0.13,0.06,0.08,-0.01,-0.01,-1.785,0.292,-0.011,-0.496,-0.281,-0.48,-0.296,
0.4,0,0,0.14,0,0,0.1,0.18,0.09,0.12,-0.01,-0.01,-1.785,0.292,-0.011,-0.496,-0.281,-0.48,-0.296,
0.41,0,0,0.14,0,0,0.1,0.18,0.09,0.12,-0.01,-0.01,-1.043,0.301,-0.011,-0.496,-0.281,-0.48,-0.296,
0.42,0,0,0.14,0,0,0.1,0.18,0.09,0.12,-0.01,-0.01,-1.043,0.301,-0.05,-0.444,-0.275,-0.341,-0.296,
0.43,0,0,0.14,0,0,0.1,0.18,0.09,0.12,-0.01,-0.01,-1.043,0.301,-0.05,-0.444,-0.275,-0.341,-0.245,
0.44,0,0,0.14,0,0,0.1,0.18,0.09,0.12,-0.01,-0.01,-1.043,0.301,-0.05,-0.444,-0.275,-0.341,-0.245,
0.45,0,0,0.14,0,0,0.1,0.18,0.09,0.12,-0.01,-0.01,-1.043,0.301,-0.05,-0.444,-0.275,-0.341,-0.245,
0.46,0,0,0.18,0,0,0.14,0.18,0.09,0.12,-0.01,-0.01,-1.043,0.301,-0.05,-0.444,-0.275,-0.341,-0.245,
0.47,0,0,0.18,0,0,0.14,0.22,0.12,0.17,-0.01,-0.01,-1.043,0.301,-0.05,-0.444,-0.275,-0.341,-0.245,
0.48,0,0,0.18,0,0,0.14,0.22,0.12,0.17,-0.006,0.001,-1.121,0.314,-0.012,-0.444,-0.275,-0.341,-0.245,
0.49,0,0,0.18,0,0,0.14,0.22,0.12,0.17,-0.006,0.001,-1.121,0.314,-0.012,-0.4,-0.29,-0.4,-0.245,
0.5,0,0,0.18,0,0,0.14,0.22,0.12,0.17,-0.006,0.001,-1.121,0.314,-0.012,-0.4,-0.29,-0.4,-0.238,
0.51,0,0,0.18,0,0,0.14,0.22,0.12,0.17,-0.006,0.001,-1.121,0.314,-0.012,-0.4,-0.29,-0.4,-0.238,
0.52,0,0,0.18,0,0,0.14,0.22,0.12,0.17,-0.006,0.001,-1.121,0.314,-0.012,-0.4,-0.29,-0.4,-0.238,
0.53,0,0,0.23,0,0,0.14,0.22,0.12,0.17,-0.006,0.001,-1.121,0.314,-0.012,-0.4,-0.29,-0.4,-0.238,
