time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.061,0.008,-0.212,0.032,-0.012,-0.039,0.019,-0.075,0.046,
0.01,0,0,0,0,0,0,0,0,0,0.061,0.008,-0.212,0.032,-0.012,-0.039,0.019,-0.075,0.046,
0.02,0,0,0,0,0,0,0,0,0,0.069,0.008,-0.212,0.032,-0.012,-0.039,0.019,-0.075,0.046,
0.03,0,0,0,0,0,0,0,0,0,0.069,0.008,-0.644,0.018,-0.273,-0.018,0.019,-0.075,0.046,
0.04,0,0,0,0,0,0,0,0,0,0.069,0.008,-0.644,0.018,-0.273,-0.018,-0.003,-0.358,-0.357,
0.05,0,0,0,0,0,0,0,0,0,0.069,0.008,-0.644,0.018,-0.273,-0.018,-0.003,-0.358,-0.357,
0.06,0,0,0,0,0,0,0,0,0,0.069,0.008,-0.644,0.018,-0.273,-0.018,-0.003,-0.358,-0.357,
0.07,0,0,0,0,0,0,0,0,0,0.069,0.008,-0.644,0.018,-0.273,-0.018,-0.003,-0.358,-0.357,
0.08,0,0,0,0,0,0,0,0,0,0.069,0.008,-0.644,0.018,-0.273,-0.018,-0.003,-0.358,-0.357,
0.09,0,0,0,0,0,0,0,0,0,0.046,-0.002,-0.644,0.018,-0.273,-0.018,-0.003,-0.358,-0.357,
0.09999999,0,0,0,0,0,0,0,0,0,0.046,-0.002,-0.608,0.01,-0.262,-0.018,-0.003,-0.358,-0.357,
0.11,0,0,0,0,0,0,0,0,0,0.046,-0.002,-0.608,0.01,-0.262,0.1,0.015,-0.393,-0.302,
0.12,0,0,0,0,0,0,0,0,0,0.046,-0.002,-0.608,0.01,-0.262,0.1,0.015,-0.393,-0.302,
0.13,0,0,0,0,0,0,0,0,0,0.046,-0.002,-0.608,0.01,-0.262,0.1,0.015,-0.393,-0.302,
0.14,0,0,0.01,0,0,0,0,0,0,0.046,-0.002,-0.608,0.01,-0.262,0.1,0.015,-0.393,-0.302,
0.15,0,0,0.01,0,0,0,0,0.01,0,0.046,-0.002,-0.608,0.01,-0.262,0.1,0.015,-0.393,-0.302,
0.16,0,0,0.01,0,0,0,0,0.01,0.01,0.023,-0.002,-0.723,0.01,-0.262,0.1,0.015,-0.393,-0.302,
0.17,0,0,0.01,0,0,0,0,0.01,0.01,0.023,-0.002,-0.723,0.021,-0.251,0.05,0.038,-0.305,-0.302,
0.18,0,0,0.01,0,0,0,0,0.01,0.01,0.023,-0.002,-0.723,0.021,-0.251,0.05,0.038,-0.305,-0.399,
0.19,0,0,0.01,0,0,0,0,0.01,0.01,0.023,-0.002,-0.723,0.021,-0.251,0.05,0.038,-0.305,-0.399,
0.2,0,0,0.02,0,0,0,0,0.01,0.01,0.023,-0.002,-0.723,0.021,-0.251,0.05,0.038,-0.305,-0.399,
0.21,0,0,0.02,0,0,0,0,0.02,0.01,0.023,-0.002,-0.723,0.021,-0.251,0.05,0.038,-0.305,-0.399,
0.22,0,0,0.02,0,0,0,0,0.02,0.03,0.046,-0.002,-0.616,0.021,-0.251,0.05,0.038,-0.305,-0.399,
0.23,0,0,0.02,0,0,0,0,0.02,0.03,0.046,-0.002,-0.616,0.022,-0.074,-0.022,0.019,-0.305,-0.399,
0.24,0,0,0.02,0,0,0,0,0.02,0.03,0.046,-0.002,-0.616,0.022,-0.074,-0.022,0.019,-0.414,-0.308,
0.25,0,0,0.02,0,0,0,0,0.02,0.03,0.046,-0.002,-0.616,0.022,-0.074,-0.022,0.019,-0.414,-0.308,
0.26,0,0,0.02,0,0,0,0,0.02,0.03,0.046,-0.002,-0.616,0.022,-0.074,-0.022,0.019,-0.414,-0.308,
0.27,0,0,0.03,0,0,0,0,0.02,0.03,0.046,-0.002,-0.616,0.022,-0.074,-0.022,0.019,-0.414,-0.308,
0.28,0,0,0.03,0,0,0,0,0.04,0.03,0.046,-0.002,-0.616,0.022,-0.074,-0.022,0.019,-0.414,-0.308,
0.29,0,0,0.03,0,0,0,0,0.04,0.06,-0.036,-0.002,-0.722,0.005,-0.074,-0.022,0.019,-0.414,-0.308,
0.3,0,0,0.03,0,0,0,0,0.04,0.06,-0.036,-0.002,-0.722,0.005,-0.058,-0.022,-0.017,-0.383,-0.308,
0.31,0,0,0.03,0,0,0,0,0.04,0.06,-0.036,-0.002,-0.722,0.005,-0.058,-0.022,-0.017,-0.383,-0.425,
0.32,0,0,0.03,0,0,0,0,0.04,0.06,-0.036,-0.002,-0.722,0.005,-0.058,-0.022,-0.017,-0.383,-0.425,
0.33,0,0,0.03,0,0,0,0,0.04,0.06,-0.036,-0.002,-0.722,0.005,-0.058,-0.022,-0.017,-0.383,-0.425,
0.34,0,0,0.05,0,0,0,0,0.04,0.06,-0.036,-0.002,-0.722,0.005,-0.058,-0.022,-0.017,-0.383,-0.425,
0.35,0,0,0.05,0,0,0,0,0.07,0.09,-0.05,-0.002,-0.722,0.005,-0.058,-0.022,-0.017,-0.383,-0.425,
0.36,0,0,0.05,0,0,0,0,0.07,0.09,-0.05,0.008,-0.657,-0.045,-0.018,-0.022,-0.017,-0.383,-0.425,
0.37,0,0,0.05,0,0,0,0,0.07,0.09,-0.05,0.008,-0.657,-0.045,-0.018,0.003,-0.013,-0.397,-0.464,
0.38,0,0,0.05,0,0,0,0,0.07,0.09,-0.05,0.008,-0.657,-0.045,-0.018,0.003,-0.013,-0.397,-0.464,
0.39,0,0,0.05,0,0,0,0,0.07,0.09,-0.05,0.008,-0.657,-0.045,-0.018,0.003,-0.013,-0.397,-0.464,
0.4,0,0,0.05,0,0,0,0,0.07,0.09,-0.05,0.008,-0.657,-0.045,-0.018,0.003,-0.013,-0.397,-0.464,
0.41,0,0,0.07,0,0,0,0,0.07,0.09,-0.05,0.008,-0.657,-0.045,-0.018,0.003,-0.013,-0.397,-0.464,
0.42,0,0,0.07,0,0,0,0,0.1,0.14,-0.05,0.008,-0.657,-0.045,-0.018,0.003,-0.013,-0.397,-0.464,
0.43,0,0,0.07,0,0,0,0,0.1,0.14,0.008,-0.002,-0.802,0.013,-0.018,0.003,-0.013,-0.397,-0.464,
0.44,0,0,0.07,0,0,0,0,0.1,0.14,0.008,-0.002,-0.802,0.013,-0.037,-0.032,0.024,-0.429,-0.464,
0.45,0,0,0.07,0,0,0,0,0.1,0.14,0.008,-0.002,-0.802,0.013,-0.037,-0.032,0.024,-0.429,-0.252,
0.46,0,0,0.07,0,0,0,0,0.1,0.14,0.008,-0.002,-0.802,0.013,-0.037,-0.032,0.024,-0.429,-0.252,
0.47,0,0,0.07,0,0,0,0,0.1,0.14,0.008,-0.002,-0.802,0.013,-0.037,-0.032,0.024,-0.429,-0.252,
0.48,0,0,0.09,0,0,0,0,0.1,0.14,0.008,-0.002,-0.802,0.013,-0.037,-0.032,0.024,-0.429,-0.252,
0.49,0,0,0.09,0,0,0,0,0.13,0.18,0.008,-0.002,-0.802,0.013,-0.037,-0.032,0.024,-0.429,-0.252,
0.5,0,0,0.09,0,0,0,0,0.13,0.18,-0.014,-0.002,-0.855,0.013,-0.037,-0.032,0.024,-0.429,-0.252,
0.51,0,0,0.09,0,0,0,0,0.13,0.18,-0.014,-0.002,-0.855,0.013,-0.05,0.015,-0.012,-0.404,-0.252,
0.52,0,0,0.09,0,0,0,0,0.13,0.18,-0.014,-0.002,-0.855,0.013,-0.05,0.015,-0.012,-0.404,-0.289,
0.53,0,0,0.09,0,0,0,0,0.13,0.18,-0.014,-0.002,-0.855,0.013,-0.05,0.015,-0.012,-0.404,-0.289,
0.54,0,0,0.09,0,0,0,0,0.13,0.18,-0.014,-0.002,-0.855,0.013,-0.05,0.015,-0.012,-0.404,-0.289,
0.55,0,0,0.12,0,0,0,0,0.13,0.18,-0.014,-0.002,-0.855,0.013,-0.05,0.015,-0.012,-0.404,-0.289,
0.56,0,0,0.12,0,0,0,0,0.13,0.18,-0.014,-0.002,-0.855,0.013,-0.05,0.015,-0.012,-0.404,-0.289,
0.57,0,0,0.12,0,0,0,0,0.17,0.23,0.023,-0.002,-0.855,0.013,-0.05,0.015,-0.012,-0.404,-0.289,
