time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.006,0.007,-0.023,0.025,-0.008,0.087,0.041,0.034,-0.039,
0.01,0,0,0,0,0,0,0,0,0,-0.006,-0.004,-2.22,0.015,-0.003,0.087,0.041,0.034,-0.039,
0.02,0,0,0,0,0,0,0,0,0,-0.006,-0.004,-2.22,0.015,-0.003,0.122,-0.096,0.042,-0.039,
0.03,0,0,0,0,0,0,0,0,0,-0.006,-0.004,-2.22,0.015,-0.003,0.122,-0.096,0.042,0.022,
0.04,0,0,0,0,0,0,0,0,0,-0.006,-0.004,-2.22,0.015,-0.003,0.122,-0.096,0.042,0.022,
0.05,0,0,0,0,0,0,0,0,0,-0.006,-0.004,-2.22,0.015,-0.003,0.122,-0.096,0.042,0.022,
0.06,0,0,0.02,0,0,0,0,0,0,-0.006,-0.004,-2.22,0.015,-0.003,0.122,-0.096,0.042,0.022,
0.07,0,0,0.02,0,0,0,0,0,0,-0.006,-0.004,-2.22,0.015,-0.003,0.122,-0.096,0.042,0.022,
0.08,0,0,0.02,0,0,0,0,0,0,-0.022,-0.015,-2.22,0.015,-0.003,0.122,-0.096,0.042,0.022,
0.09,0,0,0.02,0,0,0,0,0,0,-0.022,-0.015,-2.554,0.009,-0.003,-0.086,-0.096,0.042,0.022,
0.09999999,0,0,0.02,0,0,0,0,0,0,-0.022,-0.015,-2.554,0.009,-0.003,-0.086,0.041,-0.03,0.092,
0.11,0,0,0.02,0,0,0,0,0,0,-0.022,-0.015,-2.554,0.009,-0.003,-0.086,0.041,-0.03,0.092,
0.12,0,0,0.02,0,0,0,0,0,0,-0.022,-0.015,-2.554,0.009,-0.003,-0.086,0.041,-0.03,0.092,
0.13,0,0,0.02,0,0,0,0,0,0,-0.022,-0.015,-2.554,0.009,-0.003,-0.086,0.041,-0.03,0.092,
0.14,0,0,0.08,0,0,0,0,0,0,-0.022,-0.015,-2.554,0.009,-0.003,-0.086,0.041,-0.03,0.092,
0.15,0,0,0.08,0,0,0,0,0,0,0.036,0.007,-2.554,0.009,-0.003,-0.086,0.041,-0.03,0.092,
0.16,0,0,0.08,0,0,0,0,0,0,0.036,0.007,-2.261,-0.009,0.02,-0.064,0.041,-0.03,0.092,
0.17,0,0,0.08,0,0,0,0,0,0,0.036,0.007,-2.261,-0.009,0.02,-0.064,-0.062,-0.023,0,
0.18,0,0,0.08,0,0,0,0,0,0,0.036,0.007,-2.261,-0.009,0.02,-0.064,-0.062,-0.023,0,
0.19,0,0,0.08,0,0,0,0,0,0,0.036,0.007,-2.261,-0.009,0.02,-0.064,-0.062,-0.023,0,
0.2,0,0,0.16,0,0,0,0,0,0,0.036,0.007,-2.261,-0.009,0.02,-0.064,-0.062,-0.023,0,
0.21,0,0,0.16,0,0,0,0,0,0,0.036,0.007,-2.261,-0.009,0.02,-0.064,-0.062,-0.023,0,
0.22,0,0,0.16,0,0,0,0,0,0,-0.043,-0.033,-2.677,-0.009,0.02,-0.064,-0.062,-0.023,0,
0.23,0,0,0.16,0,0,0,0,0,0,-0.043,-0.033,-2.677,-0.009,-0.003,0.005,-0.039,-0.023,0,
0.24,0,0,0.16,0,0,0,0,0,0,-0.043,-0.033,-2.677,-0.009,-0.003,0.005,-0.039,-0.006,0.031,
0.25,0,0,0.16,0,0,0,0,0,0,-0.043,-0.033,-2.677,-0.009,-0.003,0.005,-0.039,-0.006,0.031,
0.26,0,0,0.27,0,0,0,0,0,0,-0.043,-0.033,-2.677,-0.009,-0.003,0.005,-0.039,-0.006,0.031,
0.27,0,0,0.27,0,0,0,0,0,0,-0.043,-0.033,-2.677,-0.009,-0.003,0.005,-0.039,-0.006,0.031,
0.28,0,0,0.27,0,0,0,0,0,0,0.054,0.01,-3.125,-0.015,-0.003,0.005,-0.039,-0.006,0.031,
0.29,0,0,0.27,0,0,0,0,0,0,0.054,0.01,-3.125,-0.015,0.008,-0.052,0.041,-0.018,0.031,
0.3,0,0,0.27,0,0,0,0,0,0,0.054,0.01,-3.125,-0.015,0.008,-0.052,0.041,-0.018,-0.008,
0.31,0,0,0.27,0,0,0,0,0,0,0.054,0.01,-3.125,-0.015,0.008,-0.052,0.041,-0.018,-0.008,
0.32,0,0,0.27,0,0,0,0,0,0,0.054,0.01,-3.125,-0.015,0.008,-0.052,0.041,-0.018,-0.008,
0.33,0,0,0.41,0,0,0,0,0,0,0.054,0.01,-3.125,-0.015,0.008,-0.052,0.041,-0.018,-0.008,
0.34,0,0,0.41,0,0,0,0,0,0,-0.04,0.01,-3.125,-0.015,0.008,-0.052,0.041,-0.018,-0.008,
0.35,0,0,0.41,0,0,0,0,0,0,-0.04,-0.036,-2.355,0.008,0.008,-0.052,0.041,-0.018,-0.008,
0.36,0,0,0.41,0,0,0,0,0,0,-0.04,-0.036,-2.355,0.008,0.008,-0.064,0.087,0.051,-0.017,
0.37,0,0,0.41,0,0,0,0,0,0,-0.04,-0.036,-2.355,0.008,0.008,-0.064,0.087,0.051,-0.017,
0.38,0,0,0.41,0,0,0,0,0,0,-0.04,-0.036,-2.355,0.008,0.008,-0.064,0.087,0.051,-0.017,
0.39,0,0,0.59,0,0,0,0,0,0,-0.04,-0.036,-2.355,0.008,0.008,-0.064,0.087,0.051,-0.017,
0.4,0,0,0.59,0,0,0,0,0,0,-0.04,-0.036,-2.355,0.008,0.008,-0.064,0.087,0.051,-0.017,
0.41,0,0,0.59,0,0,0,0,0,0,0.034,-0.036,-2.355,0.008,0.008,-0.064,0.087,0.051,-0.017,
0.42,0,0,0.59,0,0,0,0,0,0,0.034,-0.047,-3.302,-0.013,0.009,-0.064,0.087,0.051,-0.017,
0.43,0,0,0.59,0,0,0,0,0,0,0.034,-0.047,-3.302,-0.013,0.009,-0.108,0.041,-0.018,0.018,
0.44,0,0,0.59,0,0,0,0,0,0,0.034,-0.047,-3.302,-0.013,0.009,-0.108,0.041,-0.018,0.018,
0.45,0,0,0.59,0,0,0,0,0,0,0.034,-0.047,-3.302,-0.013,0.009,-0.108,0.041,-0.018,0.018,
0.46,0,0,0.8,0,0,0,0,0,0,0.034,-0.047,-3.302,-0.013,0.009,-0.108,0.041,-0.018,0.018,
0.47,0,0,0.8,0,0,0,0,0,0,0.034,-0.047,-3.302,-0.013,0.009,-0.108,0.041,-0.018,0.018,
0.48,0,0,0.8,0,0,0,0,0,0,-0.027,-0.036,0.683,-0.024,0.009,-0.108,0.041,-0.018,0.018,
0.49,0,0,0.8,0,0,0,0,0,0,-0.027,-0.036,0.683,-0.024,-0.031,0.017,0.041,0.022,-0.021,
0.5,0,0,0.8,0,0,0,0,0,0,-0.027,-0.036,0.683,-0.024,-0.031,0.017,0.041,0.022,-0.021,
0.51,0,0,0.8,0,0,0,0,0,0,-0.027,-0.036,0.683,-0.024,-0.031,0.017,0.041,0.022,-0.021,
0.52,0,0,0.97,0,0,0,0,0,0,-0.027,-0.036,0.683,-0.024,-0.031,0.017,0.041,0.022,-0.021,
0.53,0,0,0.97,0,0,0,0,0,0,0.015,-0.036,0.683,-0.024,-0.031,0.017,0.041,0.022,-0.021,
0.54,0,0,0.97,0,0,0,0,0,0,0.015,-0.036,-1.845,-0.008,0.025,-0.05,0.041,0.022,-0.021,
0.55,0,0,0.97,0,0,0,0,0,0,0.015,-0.036,-1.845,-0.008,0.025,-0.05,0.064,-0.006,-0.017,
0.56,0,0,0.97,0,0,0,0,0,0,0.015,-0.036,-1.845,-0.008,0.025,-0.05,0.064,-0.006,-0.017,
0.57,0,0,0.97,0,0,0,0,0,0,0.015,-0.036,-1.845,-0.008,0.025,-0.05,0.064,-0.006,-0.017,
0.58,0,0,1.17,0,0,0,0,0,0,0.015,-0.036,-1.845,-0.008,0.025,-0.05,0.064,-0.006,-0.017,
0.59,0,0,1.17,0,0,0,0,0,0,0.015,-0.036,-1.845,-0.008,0.025,-0.05,0.064,-0.006,-0.017,
0.6,0,0,1.17,0,0,0,0,0,0,-0.024,-0.026,0.144,-0.02,0.025,-0.05,0.064,-0.006,-0.017,
0.61,0,0,1.17,0,0,0,0,0,0,-0.024,-0.026,0.144,-0.02,0.02,-0.062,0.03,0.01,-0.039,
0.62,0,0,1.17,0,0,0,0,0,0,-0.024,-0.026,0.144,-0.02,0.02,-0.062,0.03,0.01,-0.039,
0.63,0,0,1.17,0,0,0,0,0,0,-0.024,-0.026,0.144,-0.02,0.02,-0.062,0.03,0.01,-0.039,
0.64,0,0,1.36,0,0,0,0,0,0,-0.024,-0.026,0.144,-0.02,0.02,-0.062,0.03,0.01,-0.039,
0.65,0,0,1.36,0,0,0,0,0,0,-0.024,-0.026,0.144,-0.02,0.02,-0.062,0.03,0.01,-0.039,
0.66,0,0,1.36,0,0,0,0,0,0,-0.04,-0.036,0.577,-0.02,0.02,-0.062,0.03,0.01,-0.039,
0.67,0,0,1.36,0,0,0,0,0,0,-0.04,-0.036,0.577,-0.003,-0.009,0.008,0.018,0.01,-0.039,
0.68,0,0,1.36,0,0,0,0,0,0,-0.04,-0.036,0.577,-0.003,-0.009,0.008,0.018,0.001,-0.043,
0.69,0,0,1.36,0,0,0,0,0,0,-0.04,-0.036,0.577,-0.003,-0.009,0.008,0.018,0.001,-0.043,
0.7,0,0,1.36,0,0,0,0,0,0,-0.04,-0.036,0.577,-0.003,-0.009,0.008,0.018,0.001,-0.043,
0.71,0,0,1.54,0,0,0,0,0,0,-0.04,-0.036,0.577,-0.003,-0.009,0.008,0.018,0.001,-0.043,
0.72,0,0,1.54,0,0,0,0,0,0,-0.04,-0.036,0.577,-0.003,-0.009,0.008,0.018,0.001,-0.043,
0.73,0,0,1.54,0,0,0,0,0,0,-0.001,-0.036,0.577,-0.003,-0.009,0.008,0.018,0.001,-0.043,
0.74,0,0,1.54,0,0,0,0,0,0,-0.001,-0.036,0.538,0.008,0.014,-0.085,0.018,0.001,-0.043,
0.75,0,0,1.54,0,0,0,0,0,0,-0.001,-0.036,0.538,0.008,0.014,-0.085,0.075,-0.002,-0.021,
0.76,0,0,1.54,0,0,0,0,0,0,-0.001,-0.036,0.538,0.008,0.014,-0.085,0.075,-0.002,-0.021,
0.77,0,0,1.54,0,0,0,0,0,0,-0.001,-0.036,0.538,0.008,0.014,-0.085,0.075,-0.002,-0.021,
0.78,0,0,1.69,0,0,0,0,0,0,-0.001,-0.036,0.538,0.008,0.014,-0.085,0.075,-0.002,-0.021,
0.79,0,0,1.69,0,0,0,0,0,0,-0.001,-0.036,0.538,0.008,0.014,-0.085,0.075,-0.002,-0.021,
0.8,0,0,1.69,0,0,0,0,0,0,-0.082,-0.036,0.292,0.008,0.014,-0.085,0.075,-0.002,-0.021,
0.81,0,0,1.69,0,0,0,0,0,0,-0.082,-0.036,0.292,0.014,0.009,-0.052,-0.085,-0.002,-0.021,
0.82,0,0,1.69,0,0,0,0,0,0,-0.082,-0.036,0.292,0.014,0.009,-0.052,-0.085,0.015,-0.021,
0.83,0,0,1.69,0,0,0,0,0,0,-0.082,-0.036,0.292,0.014,0.009,-0.052,-0.085,0.015,-0.013,
0.84,0,0,1.69,0,0,0,0,0,0,-0.082,-0.036,0.292,0.014,0.009,-0.052,-0.085,0.015,-0.013,
0.85,0,0,1.69,0,0,0,0,0,0,-0.082,-0.036,0.292,0.014,0.009,-0.052,-0.085,0.015,-0.013,
0.86,0,0,1.84,0,0,0,0,0,0,-0.082,-0.036,0.292,0.014,0.009,-0.052,-0.085,0.015,-0.013,
0.87,0,0,1.84,0,0,0,0,0,0,-0.082,-0.036,0.292,0.014,0.009,-0.052,-0.085,0.015,-0.013,
0.88,0,0,1.84,0,0,0,0,0,0,0.015,-0.047,0.822,0.014,0.009,-0.052,-0.085,0.015,-0.013,
0.89,0,0,1.84,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,-0.085,0.015,-0.013,
0.9,0,0,1.84,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,0.064,-0.023,-0.039,
0.91,0,0,1.84,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,0.064,-0.023,-0.039,
0.92,0,0,1.84,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,0.064,-0.023,-0.039,
0.93,0,0,1.93,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,0.064,-0.023,-0.039,
0.94,0,0,1.93,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,0.064,-0.023,-0.039,
0.95,0,0,1.93,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,0.064,-0.023,-0.039,
0.96,0,0,1.93,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,0.064,-0.023,-0.039,
0.97,0,0,1.93,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,0.064,-0.023,-0.039,
0.98,0,0,1.93,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,0.064,-0.023,-0.039,
0.9899999,0,0,1.93,0,0,0,0,0,0,0.015,-0.047,0.822,-0.025,-0.008,-0.004,0.064,-0.023,-0.039,
1,0,0,1.93,0,0,0,0,0,0,0.015,-0.036,1.278,-0.003,-0.008,-0.004,0.064,-0.023,-0.039,
1.01,0,0,1.93,0,0,0,0,0,0,0.015,-0.036,1.278,-0.003,-2.08,-0.05,0.098,-0.023,-0.039,
1.02,0,0,1.93,0,0,0,0,0,0,0.015,-0.036,1.278,-0.003,-2.08,-0.05,0.098,0.044,0,
1.03,0,0,1.93,0,0,0,0,0,0,0.015,-0.036,1.278,-0.003,-2.08,-0.05,0.098,0.044,0,
1.04,0,0,1.93,0,0,0,0,0,0,0.015,-0.036,1.278,-0.003,-2.08,-0.05,0.098,0.044,0,
1.05,0,0,1.99,0,0,0,0,0,0,0.015,-0.036,1.278,-0.003,-2.08,-0.05,0.098,0.044,0,
1.06,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.036,1.278,-0.003,-2.08,-0.05,0.098,0.044,0,
1.07,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.036,1.278,-0.003,-2.08,-0.05,0.098,0.044,0,
1.08,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.05,0.098,0.044,0,
1.09,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,0,
1.1,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.11,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.12,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.13,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.14,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.15,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.16,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.17,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.18,0,0,1.99,0,0.01,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.19,0,0,1.99,0,0.15,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.2,0,0,1.99,0,0.15,0,0,0,0,0.015,-0.026,-1.173,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.21,0,0,1.99,0,0.15,0,0,0,0,-0.003,4.856,4.685,-0.03,-2.152,-0.018,0.144,0.006,-0.021,
1.22,0,0,1.99,0,0.15,0,0,0,0,-0.003,4.856,4.685,-0.049,-2.546,-0.155,-0.051,0.006,-0.021,
1.23,0,0,1.99,0,0.15,0,0,0,0,-0.003,4.856,4.685,-0.049,-2.546,-0.155,-0.051,0.061,-0.056,
1.24,0,0,1.99,0,0.15,0,0,0,0,-0.003,4.856,4.685,-0.049,-2.546,-0.155,-0.051,0.061,-0.056,
1.25,0,0,1.99,0,0.15,0,0,0,0,-0.003,4.856,4.685,-0.049,-2.546,-0.155,-0.051,0.061,-0.056,
1.26,0,0.03,1.91,0,0.15,0,0,0,0,-0.003,4.856,4.685,-0.049,-2.546,-0.155,-0.051,0.061,-0.056,
1.27,0,0.03,1.91,0,0.27,0,0,0,0,-0.003,4.856,4.685,-0.049,-2.546,-0.155,-0.051,0.061,-0.056,
1.28,0,0.03,1.91,0,0.27,0,0,0,0,0.017,3.803,4.685,-0.049,-2.546,-0.155,-0.051,0.061,-0.056,
1.29,0,0.03,1.91,0,0.27,0,0,0,0,0.017,3.803,4.668,-0.048,-2.68,-0.155,-0.051,0.061,-0.056,
1.3,0,0.03,1.91,0,0.27,0,0,0,0,0.017,3.803,4.668,-0.048,-2.68,-0.086,-0.039,0.027,-0.056,
