time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.015,-0.01,-0.004,-0.005,0.005,-0.062,0.004,-0.015,0.063,
0.01,0,0,0,0,0,0,0,0,0,0.015,-0.01,0.03,-0.011,0.017,-0.062,0.004,-0.015,0.063,
0.02,0,0,0,0,0,0,0,0,0,0.015,-0.01,0.03,-0.011,0.017,-0.417,-0.448,0.044,-0.08,
0.03,0,0,0,0,0,0,0,0,0,0.015,-0.01,0.03,-0.011,0.017,-0.417,-0.448,0.044,-0.08,
0.04,0,0,0,0,0,0,0,0,0,0.015,-0.01,0.03,-0.011,0.017,-0.417,-0.448,0.044,-0.08,
0.05,0,0,0,0,0,0,0,0,0,0.015,-0.01,0.03,-0.011,0.017,-0.417,-0.448,0.044,-0.08,
0.06,0,0,0,0,0,0,0,0,0,0.015,-0.01,0.03,-0.011,0.017,-0.417,-0.448,0.044,-0.08,
0.07,0,0,0,0,0,0.01,0.01,0,0,0.015,-0.01,0.03,-0.011,0.017,-0.417,-0.448,0.044,-0.08,
0.08,0,0,0,0,0,0.01,0.01,0,0,-0.133,-0.01,0.03,-0.011,0.017,-0.417,-0.448,0.044,-0.08,
0.09,0,0,0,0,0,0.01,0.01,0,0,-0.133,-0.01,-0.01,0.04,0.022,-0.306,-0.448,0.044,-0.08,
0.09999999,0,0,0,0,0,0.01,0.01,0,0,-0.133,-0.01,-0.01,0.04,0.022,-0.306,-0.187,0.005,0.026,
0.11,0,0,0,0,0,0.01,0.01,0,0,-0.133,-0.01,-0.01,0.04,0.022,-0.306,-0.187,0.005,0.026,
0.12,0,0,0,0,0,0.01,0.01,0,0,-0.133,-0.01,-0.01,0.04,0.022,-0.306,-0.187,0.005,0.026,
0.13,0,0,0,0,0,0.01,0.01,0,0,-0.133,-0.01,-0.01,0.04,0.022,-0.306,-0.187,0.005,0.026,
0.14,0,0,0,0,0,0.01,0.01,0,0,-0.133,-0.01,-0.01,0.04,0.022,-0.306,-0.187,0.005,0.026,
0.15,0,0,0,0,0,0.03,0.03,0,0,-0.133,-0.01,-0.01,0.04,0.022,-0.306,-0.187,0.005,0.026,
0.16,0,0,0,0,0,0.03,0.03,0,0,0.003,0,0.024,-0.039,0.022,-0.306,-0.187,0.005,0.026,
0.17,0,0,0,0,0,0.03,0.03,0,0,0.003,0,0.024,-0.039,0,-0.566,-0.401,0.005,0.026,
0.18,0,0,0,0,0,0.03,0.03,0,0,0.003,0,0.024,-0.039,0,-0.566,-0.401,-0.014,-0.013,
0.19,0,0,0,0,0,0.03,0.03,0,0,0.003,0,0.024,-0.039,0,-0.566,-0.401,-0.014,-0.013,
0.2,0,0,0,0,0,0.03,0.03,0,0,0.003,0,0.024,-0.039,0,-0.566,-0.401,-0.014,-0.013,
0.21,0,0,0,0,0,0.03,0.03,0,0,0.003,0,0.024,-0.039,0,-0.566,-0.401,-0.014,-0.013,
