count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
53,0,0,0,0,0,-0.03,-0.009,0.022,-0.016,0.019,
54,0,0,0,0,0,-0.03,-0.009,0.022,-0.016,0.003,
55,0,0,0,0,0,-0.03,-0.009,0.022,-0.016,0.003,
56,0,0,0,0,0,-0.03,-0.009,0.022,-0.016,0.003,
57,0,0,0,0,0,-0.03,-0.009,0.022,-0.016,0.003,
58,0,0,0,0,0,-0.03,-0.009,0.022,-0.016,0.003,
59,0,0,0,0,0,-0.03,-0.009,0.022,-0.016,0.003,
60,0,0,0,0,0,-0.03,-0.009,0.022,-0.016,0.003,
61,0,0,0,0,0,0.017,-0.009,0.022,-0.016,0.003,
62,0,0,0,0,0,0.017,0.024,0.022,-0.016,0.003,
63,0,0,0,0,0,0.017,0.024,0.022,-0.016,0.003,
64,0,0,0,0,0,0.017,0.024,-0.04,-0.016,0.003,
65,0,0,0,0,0,0.017,0.024,-0.04,0.035,0.003,
66,0,0,0,0,0,0.017,0.024,-0.04,0.035,0.008,
67,0,0,0,0,0,0.017,0.024,-0.04,0.035,0.008,
68,0,0,0,0,0,0.017,0.024,-0.04,0.035,0.008,
69,0,0,0,0,0,0.017,0.024,-0.04,0.035,0.008,
70,0,0,0,0,0,0.017,0.024,-0.04,0.035,0.008,
71,0,0,0,0,0,0.017,0.024,-0.04,0.035,0.008,
72,0,0,0,0,0,0.017,0.024,-0.04,0.035,0.008,
73,0,0,0,0,0,0.039,0.024,-0.04,0.035,0.008,
74,0,0,0,0,0,0.039,0.024,-0.04,0.035,0.008,
75,0,0,0,0,0,0.039,0.024,-0.04,0.035,0.008,
76,0,0,0,0,0,0.039,0.024,-0.006,0.035,0.008,
77,0,0,0,0,0,0.039,0.024,-0.006,0.029,0.008,
78,0,0,0,0,0,0.039,0.024,-0.006,0.029,0.003,
79,0,0,0,0,0,0.039,0.024,-0.006,0.029,0.003,
80,0,0,0,0,0,0.039,0.024,-0.006,0.029,0.003,
81,0,0,0,0,0,0.039,0.024,-0.006,0.029,0.003,
82,0,0,0,0,0,0.039,0.024,-0.006,0.029,0.003,
83,0,0,0,0,0,0.039,0.024,-0.006,0.029,0.003,
84,0,0,0,0,0,0.039,0.024,-0.006,0.029,0.003,
85,0,0,0,0,0,0.043,0.024,-0.006,0.029,0.003,
86,0,0,0,0,0,0.043,-0.009,-0.006,0.029,0.003,
87,0,0,0,0,0,0.043,-0.009,-0.006,0.029,0.003,
88,0,0,0,0,0,0.043,-0.009,-0.034,0.029,0.003,
89,0,0,0,0,0,0.043,-0.009,-0.034,-0.004,0.003,
90,0,0,0,0,0,0.043,-0.009,-0.034,-0.004,0.003,
91,0,0,0,0,0,0.043,-0.009,-0.034,-0.004,0.003,
92,0,0,0,0,0,0.043,-0.009,-0.034,-0.004,0.003,
93,0,0,0,0,0,0.043,-0.009,-0.034,-0.004,0.003,
94,0,0,0,0,0,0.043,-0.009,-0.034,-0.004,0.003,
95,0,0,0,0,0,0.043,-0.009,-0.034,-0.004,0.003,
96,0,0,0,0,0,0.043,-0.009,-0.034,-0.004,0.003,
97,0,0,0,0,0,-0.035,-0.009,-0.034,-0.004,0.003,
98,0,0,0,0,0,-0.035,-0.009,-0.034,-0.004,0.003,
99,0,0,0,0,0,-0.035,-0.019,-0.034,-0.004,0.003,
100,0,0,0,0,0,-0.035,-0.019,0,-0.004,0.003,
101,0,0,0,0,0,-0.035,-0.019,0,0.001,0.003,
102,0,0,0,0,0,-0.035,-0.019,0,0.001,0.003,
103,0,0,0,0,0,-0.035,-0.019,0,0.001,0.031,
104,0,0,0,0,0,-0.035,-0.019,0,0.001,0.031,
105,0,0,0,0,0,-0.035,-0.019,0,0.001,0.031,
106,0,0,0,0,0,-0.035,-0.019,0,0.001,0.031,
107,0,0,0,0,0,-0.035,-0.019,0,0.001,0.031,
108,0,0,0,0,0,-0.035,-0.019,0,0.001,0.031,
109,0,0,0,0,0,-0.004,-0.019,0,0.001,0.031,
110,0,0,0,0,0,-0.004,-0.019,0,0.001,0.031,
111,0,0,0,0,0,-0.004,0.024,0,0.001,0.031,
112,0,0,0,0,0,-0.004,0.024,-0.028,0.001,0.031,
113,0,0,0,0,0,-0.004,0.024,-0.028,0.001,0.031,
114,0,0,0,0,0,-0.004,0.024,-0.028,0.001,0.031,
115,0,0,0,0,0,-0.004,0.024,-0.028,0.001,0.008,
116,0,0,0,0,0,-0.004,0.024,-0.028,0.001,0.008,
117,0,0,0,0,0,-0.004,0.024,-0.028,0.001,0.008,
118,0,0,0,0,0,-0.004,0.024,-0.028,0.001,0.008,
119,0,0,0,0,0,-0.004,0.024,-0.028,0.001,0.008,
120,0,0,0,0,0,-0.004,0.024,-0.028,0.001,0.008,
121,0,0,0,0,0,-0.004,0.024,-0.028,0.001,0.008,
122,0,0,0,0,0,-0.022,0.024,-0.028,0.001,0.008,
123,0,0,0,0,0,-0.022,0.013,-0.028,0.001,0.008,
124,0,0,0,0,0,-0.022,0.013,0,0.001,0.008,
125,0,0,0,0,0,-0.022,0.013,0,0.001,0.008,
126,0,0,0,0,0,-0.022,0.013,0,-0.016,0.008,
127,0,0,0,0,0,-0.022,0.013,0,-0.016,0.031,
128,0,0,0,0,0,-0.022,0.013,0,-0.016,0.031,
129,0,0,0,0,0,-0.022,0.013,0,-0.016,0.031,
130,0,0,0,0,0,-0.022,0.013,0,-0.016,0.031,
131,0,0,0,0,0,-0.022,0.013,0,-0.016,0.031,
132,0,0,0,0,0,-0.022,0.013,0,-0.016,0.031,
133,0,0,0,0,0,-0.022,0.013,0,-0.016,0.031,
134,0,0,0,0,0,0.03,0.013,0,-0.016,0.031,
135,0,0,0,0,0,0.03,-0.019,0,-0.016,0.031,
136,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,0.031,
137,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,0.031,
138,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,0.031,
139,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,-0.02,
140,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,-0.02,
141,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,-0.02,
142,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,-0.02,
143,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,-0.02,
144,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,-0.02,
145,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,-0.02,
146,0,0,0,0,0,0.03,-0.019,-0.017,-0.016,-0.02,
147,0,0,0,0,0,0.03,0.002,-0.017,-0.016,-0.02,
148,0,0,0,0,0,0.03,0.002,-0.034,-0.016,-0.02,
149,0,0,0,0,0,0.03,0.002,-0.034,-0.016,-0.02,
150,0,0,0,0,0,0.03,0.002,-0.034,0.024,-0.02,
151,0,0,0,0,0,0.03,0.002,-0.034,0.024,0.003,
152,0,0,0,0,0,0.03,0.002,-0.034,0.024,0.003,
153,0,0,0,0,0,0.03,0.002,-0.034,0.024,0.003,
154,0,0,0,0,0,0.03,0.002,-0.034,0.024,0.003,
155,0,0,0,0,0,0.03,0.002,-0.034,0.024,0.003,
156,0,0,0,0,0,0.03,0.002,-0.034,0.024,0.003,
157,0,0,0,0,0,0.03,0.002,-0.034,0.024,0.003,
158,0,0,0,0,0,0.034,0.002,-0.034,0.024,0.003,
159,0,0,0,0,0,0.034,0.013,-0.034,0.024,0.003,
160,0,0,0,0,0,0.034,0.013,-0.034,0.024,0.003,
161,0,0,0,0,0,0.034,0.013,0.028,0.024,0.003,
162,0,0,0,0,0,0.034,0.013,0.028,-0.027,0.003,
163,0,0,0,0,0,0.034,0.013,0.028,-0.027,0.008,
164,0,0,0,0,0,0.034,0.013,0.028,-0.027,0.008,
165,0,0,0,0,0,0.034,0.013,0.028,-0.027,0.008,
166,0,0,0,0,0,0.034,0.013,0.028,-0.027,0.008,
167,0,0,0,0,0,0.034,0.013,0.028,-0.027,0.008,
168,0,0,0,0,0,0.034,0.013,0.028,-0.027,0.008,
169,0,0,0,0,0,0.034,0.013,0.028,-0.027,0.008,
170,0,0,0,0,0,-0.048,0.013,0.028,-0.027,0.008,
171,0,0,0,0,0,-0.048,0.002,0.028,-0.027,0.008,
172,0,0,0,0,0,-0.048,0.002,0.028,-0.027,0.008,
173,0,0,0,0,0,-0.048,0.002,0.022,-0.027,0.008,
174,0,0,0,0,0,-0.048,0.002,0.022,0.018,0.008,
175,0,0,0,0,0,-0.048,0.002,0.022,0.018,0.042,
176,0,0,0,0,0,-0.048,0.002,0.022,0.018,0.042,
177,0,0,0,0,0,-0.048,0.002,0.022,0.018,0.042,
178,0,0,0,0,0,-0.048,0.002,0.022,0.018,0.042,
179,0,0,0,0,0,-0.048,0.002,0.022,0.018,0.042,
180,0,0,0,0,0,-0.048,0.002,0.022,0.018,0.042,
181,0,0,0,0,0,-0.048,0.002,0.022,0.018,0.042,
182,0,0,0,0,0,-0.004,0.002,0.022,0.018,0.042,
183,0,0,0,0,0,-0.004,0.002,0.022,0.018,0.042,
184,0,0,0,0,0,-0.004,-0.009,0.022,0.018,0.042,
185,0,0,0,0,0,-0.004,-0.009,-0.006,0.018,0.042,
186,0,0,0,0,0,-0.004,-0.009,-0.006,-0.01,0.042,
187,0,0,0,0,0,-0.004,-0.009,-0.006,-0.01,0.042,
188,0,0,0,0,0,-0.004,-0.009,-0.006,-0.01,-0.009,
189,0,0,0,0,0,-0.004,-0.009,-0.006,-0.01,-0.009,
190,0,0,0,0,0,-0.004,-0.009,-0.006,-0.01,-0.009,
191,0,0,0,0,0,-0.004,-0.009,-0.006,-0.01,-0.009,
192,0,0,0,0,0,-0.004,-0.009,-0.006,-0.01,-0.009,
193,0,0,0,0,0,-0.004,-0.009,-0.006,-0.01,-0.009,
194,0,0,0,0,0,-0.048,-0.009,-0.006,-0.01,-0.009,
195,0,0,0,0,0,-0.048,-0.009,-0.006,-0.01,-0.009,
196,0,0,0,0,0,-0.048,-0.009,-0.006,-0.01,-0.009,
197,0,0,0,0,0,-0.048,-0.009,-0.006,-0.01,-0.009,
198,0,0,0,0,0,-0.048,-0.009,-0.006,0.018,-0.009,
199,0,0,0,0,0,-0.048,-0.009,-0.006,0.018,-0.009,
200,0,0,0,0,0,-0.048,-0.009,-0.006,0.018,0.003,
201,0,0,0,0,0,-0.048,-0.009,-0.006,0.018,0.003,
202,0,0,0,0,0,-0.048,-0.009,-0.006,0.018,0.003,
203,0,0,0,0,0,-0.048,-0.009,-0.006,0.018,0.003,
204,0,0,0,0,0,-0.048,-0.009,-0.006,0.018,0.003,
205,0,0,0,0,0,-0.048,-0.009,-0.006,0.018,0.003,
206,0,0,0,0,0,0,-0.009,-0.006,0.018,0.003,
207,0,0,0,0,0,0,-0.009,-0.006,0.018,0.003,
208,0,0,0,0,0,0,-0.009,-0.006,0.018,0.003,
209,0,0,0,0,0,0,-0.009,0.028,0.018,0.003,
210,0,0,0,0,0,0,-0.009,0.028,0.018,0.003,
211,0,0,0,0,0,0,-0.009,0.028,-0.049,0.003,
212,0,0,0,0,0,0,-0.009,0.028,-0.049,-0.003,
213,0,0,0,0,0,0,-0.009,0.028,-0.049,-0.003,
214,0,0,0,0,0,0,-0.009,0.028,-0.049,-0.003,
215,0,0,0,0,0,0,-0.009,0.028,-0.049,-0.003,
216,0,0,0,0,0,0,-0.009,0.028,-0.049,-0.003,
217,0,0,0,0,0,0,-0.009,0.028,-0.049,-0.003,
218,0,0,0,0,0,0,-0.009,0.028,-0.049,-0.003,
219,0,0,0,0,0,0.013,-0.009,0.028,-0.049,-0.003,
220,0,0,0,0,0,0.013,-0.009,0.028,-0.049,-0.003,
221,0,0,0,0,0,0.013,-0.009,0.005,-0.049,-0.003,
222,0,0,0,0,0,0.013,-0.009,0.005,-0.049,-0.003,
223,0,0,0,0,0,0.013,-0.009,0.005,0.035,-0.003,
224,0,0,0,0,0,0.013,-0.009,0.005,0.035,-0.026,
225,0,0,0,0,0,0.013,-0.009,0.005,0.035,-0.026,
226,0,0,0,0,0,0.013,-0.009,0.005,0.035,-0.026,
227,0,0,0,0,0,0.013,-0.009,0.005,0.035,-0.026,
228,0,0,0,0,0,0.013,-0.009,0.005,0.035,-0.026,
229,0,0,0,0,0,0.013,-0.009,0.005,0.035,-0.026,
230,0,0,0,0,0,0.013,-0.009,0.005,0.035,-0.026,
231,0,0,0,0,0,-0.017,-0.009,0.005,0.035,-0.026,
232,0,0,0,0,0,-0.017,0.002,0.005,0.035,-0.026,
233,0,0,0,0,0,-0.017,0.002,0,0.035,-0.026,
234,0,0,0,0,0,-0.017,0.002,0,0.035,-0.026,
235,0,0,0,0,0,-0.017,0.002,0,0.029,-0.026,
236,0,0,0,0,0,-0.017,0.002,0,0.029,0.014,
237,0,0,0,0,0,-0.017,0.002,0,0.029,0.014,
238,0,0,0,0,0,-0.017,0.002,0,0.029,0.014,
239,0,0,0,0,0,-0.017,0.002,0,0.029,0.014,
240,0,0,0,0,0,-0.017,0.002,0,0.029,0.014,
241,0,0,0,0,0,-0.017,0.002,0,0.029,0.014,
242,0,0,0,0,0,-0.017,0.002,0,0.029,0.014,
243,0,0,0,0,0,0.034,0.002,0,0.029,0.014,
244,0,0,0,0,0,0.034,0.002,0,0.029,0.014,
245,0,0,0,0,0,0.034,0.002,0.034,0.029,0.014,
246,0,0,0,0,0,0.034,0.002,0.034,0.029,0.014,
247,0,0,0,0,0,0.034,0.002,0.034,-0.004,0.014,
248,0,0,0,0,0,0.034,0.002,0.034,-0.004,0.019,
249,0,0,0,0,0,0.034,0.002,0.034,-0.004,0.019,
250,0,0,0,0,0,0.034,0.002,0.034,-0.004,0.019,
251,0,0,0,0,0,0.034,0.002,0.034,-0.004,0.019,
252,0,0,0,0,0,0.034,0.002,0.034,-0.004,0.019,
253,0,0,0,0,0,0.034,0.002,0.034,-0.004,0.019,
254,0,0,0,0,0,0.034,0.002,0.034,-0.004,0.019,
255,0,0,0,0,0,-0.009,0.002,0.034,-0.004,0.019,
256,0,0,0,0,0,-0.009,-0.009,0.034,-0.004,0.019,
257,0,0,0,0,0,-0.009,-0.009,0.028,-0.004,0.019,
258,0,0,0,0,0,-0.009,-0.009,0.028,-0.004,0.019,
259,0,0,0,0,0,-0.009,-0.009,0.028,0.001,0.019,
260,0,0,0,0,0,-0.009,-0.009,0.028,0.001,0.019,
261,0,0,0,0,0,-0.009,-0.009,0.028,0.001,0.019,
262,0,0,0,0,0,-0.009,-0.009,0.028,0.001,0.019,
263,0,0,0,0,0,-0.009,-0.009,0.028,0.001,0.019,
264,0,0,0,0,0,-0.009,-0.009,0.028,0.001,0.019,
265,0,0,0,0,0,-0.009,-0.009,0.028,0.001,0.019,
266,0,0,0,0,0,-0.009,-0.009,0.028,0.001,0.019,
267,0,0,0,0,0,-0.03,-0.009,0.028,0.001,0.019,
268,0,0,0,0,0,-0.03,-0.009,0.028,0.001,0.019,
269,0,0,0,0,0,-0.03,-0.009,0.028,0.001,0.019,
270,0,0,0,0,0,-0.03,-0.009,0.011,0.001,0.019,
271,0,0,0,0,0,-0.03,-0.009,0.011,0.007,0.019,
272,0,0,0,0,0,-0.03,-0.009,0.011,0.007,0.014,
273,0,0,0,0,0,-0.03,-0.009,0.011,0.007,0.014,
274,0,0,0,0,0,-0.03,-0.009,0.011,0.007,0.014,
275,0,0,0,0,0,-0.03,-0.009,0.011,0.007,0.014,
276,0,0,0,0,0,-0.03,-0.009,0.011,0.007,0.014,
277,0,0,0,0,0,-0.03,-0.009,0.011,0.007,0.014,
278,0,0,0,0,0,-0.03,-0.009,0.011,0.007,0.014,
279,0,0,0,0,0,0.017,-0.009,0.011,0.007,0.014,
280,0,0,0,0,0,0.017,0.002,0.011,0.007,0.014,
281,0,0,0,0,0,0.017,0.002,0.011,0.007,0.014,
282,0,0,0,0,0,0.017,0.002,0.011,0.007,0.014,
283,0,0,0,0,0,0.017,0.002,0.011,-0.027,0.014,
284,0,0,0,0,0,0.017,0.002,0.011,-0.027,-0.003,
285,0,0,0,0,0,0.017,0.002,0.011,-0.027,-0.003,
286,0,0,0,0,0,0.017,0.002,0.011,-0.027,-0.003,
287,0,0,0,0,0,0.017,0.002,0.011,-0.027,-0.003,
288,0,0,0,0,0,0.017,0.002,0.011,-0.027,-0.003,
289,0,0,0,0,0,0.017,0.002,0.011,-0.027,-0.003,
290,0,0,0,0,0,0.017,0.002,0.011,-0.027,-0.003,
291,0,0,0,0,0,-0.03,0.002,0.011,-0.027,-0.003,
292,0,0,0,0,0,-0.03,0.002,0.011,-0.027,-0.003,
293,0,0,0,0,0,-0.03,-0.009,0.011,-0.027,-0.003,
294,0,0,0,0,0,-0.03,-0.009,-0.034,-0.027,-0.003,
295,0,0,0,0,0,-0.03,-0.009,-0.034,0.001,-0.003,
296,0,0,0,0,0,-0.03,-0.009,-0.034,0.001,-0.003,
297,0,0,0,0,0,-0.03,-0.009,-0.034,0.001,-0.003,
298,0,0,0,0,0,-0.03,-0.009,-0.034,0.001,-0.003,
299,0,0,0,0,0,-0.03,-0.009,-0.034,0.001,-0.003,
300,0,0,0,0,0,-0.03,-0.009,-0.034,0.001,-0.003,
301,0,0,0,0,0,-0.03,-0.009,-0.034,0.001,-0.003,
302,0,0,0,0,0,-0.03,-0.009,-0.034,0.001,-0.003,
303,0,0,0,0,0,0.034,-0.009,-0.034,0.001,-0.003,
304,0,0,0,0,0,0.034,-0.009,-0.034,0.001,-0.003,
305,0,0,0,0,0,0.034,-0.019,-0.034,0.001,-0.003,
306,0,0,0,0,0,0.034,-0.019,0.005,0.001,-0.003,
307,0,0,0,0,0,0.034,-0.019,0.005,0.018,-0.003,
308,0,0,0,0,0,0.034,-0.019,0.005,0.018,-0.003,
309,0,0,0,0,0,0.034,-0.019,0.005,0.018,0.019,
310,0,0,0,0,0,0.034,-0.019,0.005,0.018,0.019,
311,0,0,0,0,0,0.034,-0.019,0.005,0.018,0.019,
312,0,0,0,0,0,0.034,-0.019,0.005,0.018,0.019,
313,0,0,0,0,0,0.034,-0.019,0.005,0.018,0.019,
314,0,0,0,0,0,0.034,-0.019,0.005,0.018,0.019,
315,0,0,0,0,0,-0.017,-0.019,0.005,0.018,0.019,
316,0,0,0,0,0,-0.017,-0.019,0.005,0.018,0.019,
317,0,0,0,0,0,-0.017,0.002,0.005,0.018,0.019,
318,0,0,0,0,0,-0.017,0.002,-0.028,0.018,0.019,
319,0,0,0,0,0,-0.017,0.002,-0.028,0.024,0.019,
320,0,0,0,0,0,-0.017,0.002,-0.028,0.024,0.019,
321,0,0,0,0,0,-0.017,0.002,-0.028,0.024,-0.009,
322,0,0,0,0,0,-0.017,0.002,-0.028,0.024,-0.009,
323,0,0,0,0,0,-0.017,0.002,-0.028,0.024,-0.009,
324,0,0,0,0,0,-0.017,0.002,-0.028,0.024,-0.009,
325,0,0,0,0,0,-0.017,0.002,-0.028,0.024,-0.009,
326,0,0,0,0,0,-0.017,0.002,-0.028,0.024,-0.009,
327,0,0,0,0,0,0.009,0.002,-0.028,0.024,-0.009,
328,0,0,0,0,0,0.009,0.002,-0.028,0.024,-0.009,
329,0,0,0,0,0,0.009,0.013,-0.028,0.024,-0.009,
330,0,0,0,0,0,0.009,0.013,-0.006,0.024,-0.009,
331,0,0,0,0,0,0.009,0.013,-0.006,-0.016,-0.009,
332,0,0,0,0,0,0.009,0.013,-0.006,-0.016,-0.009,
333,0,0,0,0,0,0.009,0.013,-0.006,-0.016,0.003,
334,0,0,0,0,0,0.009,0.013,-0.006,-0.016,0.003,
335,0,0,0,0,0,0.009,0.013,-0.006,-0.016,0.003,
336,0,0,0,0,0,0.009,0.013,-0.006,-0.016,0.003,
337,0,0,0,0,0,0.009,0.013,-0.006,-0.016,0.003,
338,0,0,0,0,0,0.009,0.013,-0.006,-0.016,0.003,
339,0,0,0,0,0,-0.052,0.013,-0.006,-0.016,0.003,
340,0,0,0,0,0,-0.052,0.013,-0.006,-0.016,0.003,
341,0,0,0,0,0,-0.052,0.013,-0.006,-0.016,0.003,
342,0,0,0,0,0,-0.052,0.013,0.011,-0.016,0.003,
343,0,0,0,0,0,-0.052,0.013,0.011,0.007,0.003,
344,0,0,0,0,0,-0.052,0.013,0.011,0.007,0.003,
345,0,0,0,0,0,-0.052,0.013,0.011,0.007,-0.014,
346,0,0,0,0,0,-0.052,0.013,0.011,0.007,-0.014,
347,0,0,0,0,0,-0.052,0.013,0.011,0.007,-0.014,
348,0,0,0,0,0,-0.052,0.013,0.011,0.007,-0.014,
349,0,0,0,0,0,-0.052,0.013,0.011,0.007,-0.014,
350,0,0,0,0,0,-0.052,0.013,0.011,0.007,-0.014,
351,0,0,0,0,0,-0.035,0.013,0.011,0.007,-0.014,
352,0,0,0,0,0,-0.035,0.013,0.011,0.007,-0.014,
353,0,0,0,0,0,-0.035,0.002,0.011,0.007,-0.014,
354,0,0,0,0,0,-0.035,0.002,0.017,0.007,-0.014,
355,0,0,0,0,0,-0.035,0.002,0.017,0.012,-0.014,
356,0,0,0,0,0,-0.035,0.002,0.017,0.012,-0.014,
357,0,0,0,0,0,-0.035,0.002,0.017,0.012,0.031,
358,0,0,0,0,0,-0.035,0.002,0.017,0.012,0.031,
359,0,0,0,0,0,-0.035,0.002,0.017,0.012,0.031,
360,0,0,0,0,0,-0.035,0.002,0.017,0.012,0.031,
361,0,0,0,0,0,-0.035,0.002,0.017,0.012,0.031,
362,0,0,0,0,0,-0.035,0.002,0.017,0.012,0.031,
363,0,0,0,0,0,0.013,0.002,0.017,0.012,0.031,
364,0,0,0,0,0,0.013,0.002,0.017,0.012,0.031,
365,0,0,0,0,0,0.013,-0.019,0.017,0.012,0.031,
366,0,0,0,0,0,0.013,-0.019,0.005,0.012,0.031,
367,0,0,0,0,0,0.013,-0.019,0.005,0.012,0.031,
368,0,0,0,0,0,0.013,-0.019,0.005,0.012,0.031,
369,0,0,0,0,0,0.013,-0.019,0.005,0.012,0.031,
370,0,0,0,0,0,0.013,-0.019,0.005,0.012,0.031,
371,0,0,0,0,0,0.013,-0.019,0.005,0.012,0.031,
372,0,0,0,0,0,0.013,-0.019,0.005,0.012,0.031,
373,0,0,0,0,0,0.013,-0.019,0.005,0.012,0.031,
374,0,0,0,0,0,0.013,-0.019,0.005,0.012,0.031,
375,0,0,0,0,0,-0.004,-0.019,0.005,0.012,0.031,
376,0,0,0,0,0,-0.004,-0.019,0.005,0.012,0.031,
377,0,0,0,0,0,-0.004,0.002,0.005,0.012,0.031,
378,0,0,0,0,0,-0.004,0.002,-0.017,0.012,0.031,
379,0,0,0,0,0,-0.004,0.002,-0.017,0.018,0.031,
380,0,0,0,0,0,-0.004,0.002,-0.017,0.018,0.031,
381,0,0,0,0,0,-0.004,0.002,-0.017,0.018,-0.003,
382,0,0,0,0,0,-0.004,0.002,-0.017,0.018,-0.003,
383,0,0,0,0,0,-0.004,0.002,-0.017,0.018,-0.003,
384,0,0,0,0,0,-0.004,0.002,-0.017,0.018,-0.003,
385,0,0,0,0,0,-0.004,0.002,-0.017,0.018,-0.003,
386,0,0,0,0,0,-0.004,0.002,-0.017,0.018,-0.003,
387,0,0,0,0,0,0.013,0.002,-0.017,0.018,-0.003,
388,0,0,0,0,0,0.013,0.002,-0.017,0.018,-0.003,
389,0,0,0,0,0,0.013,0.002,-0.017,0.018,-0.003,
390,0,0,0,0,0,0.013,0.002,-0.006,0.018,-0.003,
391,0,0,0,0,0,0.013,0.002,-0.006,-0.004,-0.003,
392,0,0,0,0,0,0.013,0.002,-0.006,-0.004,-0.003,
393,0,0,0,0,0,0.013,0.002,-0.006,-0.004,0.014,
394,0,0,0,0,0,0.013,0.002,-0.006,-0.004,0.014,
395,0,0,0,0,0,0.013,0.002,-0.006,-0.004,0.014,
396,0,0,0,0,0,0.013,0.002,-0.006,-0.004,0.014,
