time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.0035,0,0,0,0,0,0,0,0,-2.284,0.23,0,3.335,0.334,-0.081,-0.096,-0.057,0.047,
0.1,-0.00375,0,0,0,0,0,0.0009999999,0,0,-2.519,2.548,0,2.572,0.424,-0.115,-0.039,0.034,0.035,
0.2,-0.00425,0,0,0,0,0,0.002,0,0,-2.519,2.548,0,2.572,0.424,-0.115,-0.039,0.034,0.035,
0.3,-0.00425,0,0,0,0,0,0.0009999999,0,0,-3.012,1.02,0,3.496,0.463,-0.058,0.018,0.034,0.035,
0.4,-0.00425,0,0,0,0,0,0.0009999999,0,0,-3.012,1.02,0,3.496,0.463,-0.058,0.018,-0.08,-0.01,
0.5,-0.00375,0,0,0,0,0.243,0.037,0,0,-3.012,1.02,0,3.496,0.463,-0.058,0.018,-0.08,-0.01,
0.6,-0.00225,0,0,0,0,1.673,0.471,0,0,-3.166,0.53,0,4.581,0.435,-1.893,-0.739,-0.057,-0.01,
0.7,-0.0009999999,0,0,0,0,3.433,1.318,0,0,-3.166,0.53,0,4.581,0.435,-1.893,-0.739,-0.057,-0.01,
0.8,0,0,0,0,0,5.284,2.843,0,0,-2.901,0.445,0,3.174,0.75,-0.435,-0.328,-0.103,-0.056,
0.9,0,0,0,0,0,6.693,4.198,0,0,-2.901,0.445,0,3.174,0.75,-0.435,-0.328,-0.103,-0.056,
1,-0.00025,0,0,0,0,7.977,5.737,0,0,-2.971,-1.473,0,3.174,0.75,-0.435,-0.328,-0.103,-0.056,
1.1,-0.00025,0,0,0,0,8.846,6.946,0,0,-2.971,-1.473,0,3.281,0.728,-0.395,-0.255,-0.069,0.001,
1.2,-0.00025,0,0,0,0,9.516001,8.236,0,0,-2.971,-1.473,0,3.281,0.728,-0.395,-0.255,-0.069,0.001,
1.3,0,0,0,0,0,9.899,9.369,0,0,-2.959,0.299,0,4.474,0.491,-0.27,-0.188,-0.069,-0.01,
1.4,0,0,0,0,0,10,10.304,0,0,-2.959,0.299,0,4.474,0.491,-0.27,-0.188,-0.069,-0.01,
1.5,0.0005,0,0,0,0,9.976999,11.315,0,0,-2.795,0.719,0,5.043,0.497,0.139,-0.188,-0.069,-0.01,
1.6,0.0005,0,0,0,0,9.854,12.042,0,0,-2.795,0.719,0,5.043,0.497,0.139,-0.075,-0.057,0.047,
1.7,0.0009999999,0,0,0,0,9.596,12.819,0,0,-2.795,0.719,0,5.043,0.497,0.139,-0.075,-0.057,0.047,
1.8,0.00225,0,0,0,0,9.224,13.44,0,0,-2.692,1.273,0,4.023,0.536,0.181,-0.135,-0.114,-0.045,
1.9,0.00275,0,0,0,0,8.781,13.9,0,0,-2.692,1.273,0,4.023,0.536,0.181,-0.135,-0.114,-0.045,
2,0.003,0,0,0,0,8.158999,14.351,0,0,-2.144,2.462,0,4.409,0.891,0.164,-0.072,-0.103,-0.067,
2.1,0.00075,0,0,0,0,7.479,14.64,0,0,-2.144,2.462,0,4.409,0.891,0.164,-0.072,-0.103,-0.067,
2.2,0.00075,0,0,0,0,6.623,14.87,0,0,-2.39,1.1,0,4.409,0.891,0.164,-0.072,-0.103,-0.067,
