time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,4.187,14.807,-0.137,0.571,-0.442,0.211,-0.084,-0.049,0.024,-0.27,0.024,
0.1,0,0,0,0,0,0,0,4.187,14.807,-0.137,0.571,-0.442,0.211,-0.084,-0.049,0.024,-0.27,0.024,
0.2,0,0,0,0,0,0,0,4.187,14.807,-0.134,0.561,-0.436,0.211,-0.118,-0.131,0.043,-0.122,-0.077,
0.3,0,0,0,0,0,0,0,4.187,14.807,-0.134,0.561,-0.436,0.211,-0.118,-0.131,0.043,-0.122,-0.077,
0.4,0,0,0,0,0,0,0,4.187,14.807,-0.179,0.561,-0.436,0.211,-0.118,-0.131,0.043,-0.122,-0.077,
0.5,0,0,0,0,0,0,0,4.187,14.807,-0.179,0.598,-0.436,0.221,-0.078,-0.063,-0.017,-0.215,-0.077,
0.6,0,0,0,0,0,0,0,4.187,14.807,-0.179,0.598,-0.436,0.221,-0.078,-0.063,-0.017,-0.215,-0.077,
0.7,0,0,0,0,0,0,0,4.187,14.807,-0.199,0.57,-0.398,0.2,-0.081,-0.012,0.007,-0.158,-0.156,
0.8,0,0,0,0,0,0,0,4.187,14.807,-0.199,0.57,-0.398,0.2,-0.081,-0.012,0.007,-0.158,-0.156,
0.9,0,0,0,0,0,0,0,4.187,14.807,-0.159,0.57,-0.398,0.2,-0.081,-0.012,0.007,-0.158,-0.156,
1,0,0,0,0,0,0,0,4.187,14.807,-0.159,0.559,-0.422,0.221,-0.095,0.002,0.038,-0.196,-0.036,
1.1,0,0,0,0,0,0,0,4.187,14.807,-0.159,0.559,-0.422,0.221,-0.095,0.002,0.038,-0.196,-0.036,
1.2,0,0,0,0,0,0,0,4.187,14.807,-0.179,0.564,-0.412,0.2,-0.08,0.024,0.017,-0.122,0.003,
1.3,0,0,0,0,0,0,0,4.187,14.807,-0.179,0.564,-0.412,0.2,-0.08,0.024,0.017,-0.122,0.003,
1.4,0,0,0,0,0,0,0,4.187,14.807,-0.189,0.564,-0.412,0.2,-0.08,0.024,0.017,-0.122,0.003,
1.5,0,0,0,0,0,0,0,4.187,14.807,-0.189,0.569,-0.339,0.211,-0.094,-0.026,0.009,-0.209,-0.073,
1.6,0,0,0,0,0,0,0,4.187,14.807,-0.189,0.569,-0.339,0.211,-0.094,-0.026,0.009,-0.209,-0.073,
1.7,0,0,0,0,0,0,0,4.187,14.807,-0.127,0.558,-0.307,0.211,-0.094,-0.049,0.055,-0.168,-0.096,
1.8,0,0,0,0,0,0,0,4.187,14.807,-0.127,0.558,-0.307,0.211,-0.094,-0.049,0.055,-0.168,-0.096,
1.9,0,0,0,0,0,0,0,4.187,14.807,-0.154,0.57,-0.342,0.211,-0.094,-0.049,0.055,-0.168,-0.096,
2,0,0,0,0,0,0,0,4.187,14.807,-0.154,0.57,-0.342,0.221,-0.131,-0.012,0.05,-0.2,-0.078,
2.1,0,0,0,0,0,0,0,4.187,14.807,-0.154,0.57,-0.342,0.221,-0.131,-0.012,0.05,-0.2,-0.078,
2.2,0,0,0,0,0,0,0,4.187,14.807,-0.215,0.541,-0.3,0.221,-0.089,-0.026,0,-0.155,-0.096,
2.3,0,0,0,0,0,0,0,4.187,14.807,-0.215,0.541,-0.3,0.221,-0.089,-0.026,0,-0.155,-0.096,
2.4,0,0,0,0,0,0,0,4.187,14.807,-0.111,0.541,-0.3,0.221,-0.089,-0.026,0,-0.155,-0.096,
2.5,0,0,0,0,0,0,0,4.187,14.807,-0.111,0.548,-0.256,0.2,-0.084,0.01,0.048,-0.177,-0.076,
2.6,0,0,0,0,0,0,0,4.187,14.807,-0.111,0.548,-0.256,0.2,-0.084,0.01,0.048,-0.177,-0.076,
2.7,0,0,0,0,0,0,0,4.187,14.807,-0.248,0.57,-0.28,0.211,-0.107,-0.117,-0.003,-0.145,0.022,
2.8,0,0,0,0,0,0,0,4.187,14.807,-0.248,0.57,-0.28,0.211,-0.107,-0.117,-0.003,-0.145,0.022,
