time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.006,0,0.005,-0.026,0.021,0,0.014,-0.064,0.056,
0.01,0,0,0,0,0,0,0,0,0,-0.006,0,0.005,-0.026,0.021,0,0.014,-0.064,0.056,
0.02,0,0,0,0,0,0,0,0,0,-0.006,0,0.005,-0.026,0.021,0,0.014,-0.064,0.056,
0.03,0,0,0,0,0,0,0,0,0,-0.006,0,0.005,-0.026,0.021,0,0.014,-0.064,0.056,
0.04,0,0,0,0,0,0,0,0,0,-0.021,0.011,-0.855,-0.026,0.021,0,0.014,-0.064,0.056,
0.05,0,0,0,0,0,0,0,0,0,-0.021,0.011,-0.855,0.014,0.013,0.034,-0.012,-0.064,0.056,
0.06,0,0,0,0,0,0,0,0,0,-0.021,0.011,-0.855,0.014,0.013,0.034,-0.012,-0.295,-0.392,
0.07,0,0,0,0,0,0,0,0,0,-0.021,0.011,-0.855,0.014,0.013,0.034,-0.012,-0.295,-0.392,
0.08,0,0,0,0,0,0,0,0,0,-0.021,0.011,-0.855,0.014,0.013,0.034,-0.012,-0.295,-0.392,
0.09,0,0,0,0,0,0,0,0,0,-0.021,0.011,-0.855,0.014,0.013,0.034,-0.012,-0.295,-0.392,
0.09999999,0,0,0,0,0,0,0,0,0,-0.021,0.011,-0.855,0.014,0.013,0.034,-0.012,-0.295,-0.392,
0.11,0,0,0,0,0,0,0,0,0,-0.021,0.011,-0.855,0.014,0.013,0.034,-0.012,-0.295,-0.392,
0.12,0,0,0,0,0,0,0,0,0,-0.036,0,-0.682,-0.012,0.013,0.034,-0.012,-0.295,-0.392,
0.13,0,0,0,0,0,0,0,0,0,-0.036,0,-0.682,-0.012,-0.008,0.034,0.023,-0.295,-0.392,
0.14,0,0,0,0,0,0,0,0,0,-0.036,0,-0.682,-0.012,-0.008,0.034,0.023,-0.305,-0.456,
0.15,0,0,0,0,0,0,0,0,0,-0.036,0,-0.682,-0.012,-0.008,0.034,0.023,-0.305,-0.456,
0.16,0,0,0,0,0,0,0,0,0,-0.036,0,-0.682,-0.012,-0.008,0.034,0.023,-0.305,-0.456,
0.17,0,0,0.01,0,0,0,0,0,0,-0.036,0,-0.682,-0.012,-0.008,0.034,0.023,-0.305,-0.456,
0.18,0,0,0.01,0,0,0,0,0,0,-0.036,0,-0.682,-0.012,-0.008,0.034,0.023,-0.305,-0.456,
