time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.125,-0.005,-0.009,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.01,0,0,0,0,0,0,0,0,0,-0.125,-0.005,-0.009,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.02,0,0,0,0,0,0,0,0,0,-0.125,-0.005,-0.009,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.03,0,0,0,0,0,0,0,0,0,-0.125,-0.005,-0.009,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.04,0,0,0,0,0,0,0,0,0,-0.125,-0.005,-0.009,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.05,0,0,0,0,0,0,0,0,0,-0.125,-0.005,-0.009,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.06,0,0,0,0,0,0,0,0,0,-0.125,-0.005,-0.009,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.07,0,0,0,0,0,0,0,0,0,-0.125,-0.005,-0.009,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.08,0,0,0,0,0,0,0,0,0,-0.125,-0.005,-0.009,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.09,0,0,0,0,0,0,0,0,0,-0.125,-0.005,-0.009,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.09999999,0,0,0,0,0,0,0,0,0,-0.093,8.444,-2.02,0.007,-0.013,-0.202,-0.001,-0.086,-0.025,
0.11,0,0,0,0,0,0,0,0,0,-0.093,8.444,-2.02,0.016,-0.026,-0.203,-0.001,-0.086,-0.025,
0.12,0,0,0,0,0,0,0,0,0,-0.093,8.444,-2.02,0.016,-0.026,-0.203,0.026,-0.148,0.047,
0.13,0,0,0,0,0,0,0,0,0,-0.093,8.444,-2.02,0.016,-0.026,-0.203,0.026,-0.148,0.047,
0.14,0,0,0,0,0,0,0,0,0,-0.093,8.444,-2.02,0.016,-0.026,-0.203,0.026,-0.148,0.047,
0.15,0,0.07,0,0,0,0,0,0,0,-0.093,8.444,-2.02,0.016,-0.026,-0.203,0.026,-0.148,0.047,
0.16,0,0.07,0.02,0,0,0,0,0,0,-0.093,8.444,-2.02,0.016,-0.026,-0.203,0.026,-0.148,0.047,
0.17,0,0.07,0.02,0,0,0,0,0,0,-0.093,8.444,-2.02,0.016,-0.026,-0.203,0.026,-0.148,0.047,
0.18,0,0.07,0.02,0,0,0,0,0,0,-0.068,2.165,-1.731,0.016,-0.026,-0.203,0.026,-0.148,0.047,
0.19,0,0.07,0.02,0,0,0,0,0,0,-0.068,2.165,-1.731,-0.023,0,-0.282,-0.002,-0.148,0.047,
0.2,0,0.07,0.02,0,0,0,0,0,0,-0.068,2.165,-1.731,-0.023,0,-0.282,-0.002,-0.091,0.002,
0.21,0,0.07,0.02,0,0,0,0,0,0,-0.068,2.165,-1.731,-0.023,0,-0.282,-0.002,-0.091,0.002,
0.22,0,0.07,0.02,0,0,0,0,0,0,-0.068,2.165,-1.731,-0.023,0,-0.282,-0.002,-0.091,0.002,
0.23,0,0.14,0.07,0,0,0,0,0,0,-0.068,2.165,-1.731,-0.023,0,-0.282,-0.002,-0.091,0.002,
0.24,0,0.14,0.07,0,0,0,0,0,0,-0.068,2.165,-1.731,-0.023,0,-0.282,-0.002,-0.091,0.002,
0.25,0,0.14,0.07,0,0,0,0,0,0,-0.068,2.165,-1.731,-0.023,0,-0.282,-0.002,-0.091,0.002,
0.26,0,0.14,0.07,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0,-0.282,-0.002,-0.091,0.002,
0.27,0,0.14,0.07,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,0.002,
0.28,0,0.14,0.07,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.29,0,0.14,0.07,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.3,0,0.14,0.07,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.31,0,0.14,0.07,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.32,0,0.14,0.07,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.33,0,0.14,0.07,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.34,0,0.22,0.07,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.35,0,0.22,0.07,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.36,0,0.22,0.17,0,0,0,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.37,0,0.22,0.17,0,0,0.04,0,0,0,-0.104,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.38,0,0.22,0.17,0,0,0.04,0,0,0,-0.096,0.482,-0.831,-0.003,0.017,-0.223,-0.014,-0.086,-0.022,
0.39,0,0.22,0.17,0,0,0.04,0,0,0,-0.096,0.235,-0.287,-0.014,0.017,-0.223,-0.014,-0.086,-0.022,
0.4,0,0.22,0.17,0,0,0.04,0,0,0,-0.096,0.235,-0.287,-0.014,0.003,-4.333,-2.412,-0.117,-0.022,
0.41,0,0.22,0.17,0,0,0.04,0,0,0,-0.096,0.235,-0.287,-0.014,0.003,-4.333,-2.412,-0.117,0.017,
0.42,0,0.22,0.17,0,0,0.04,0,0,0,-0.096,0.235,-0.287,-0.014,0.003,-4.333,-2.412,-0.117,0.017,
0.43,0,0.22,0.17,0,0,0.04,0,0,0,-0.096,0.235,-0.287,-0.014,0.003,-4.333,-2.412,-0.117,0.017,
0.44,0,0.27,0.23,0,0,0.04,0,0,0,-0.096,0.235,-0.287,-0.014,0.003,-4.333,-2.412,-0.117,0.017,
0.45,0,0.27,0.23,0,0,0.39,0.11,0,0,-0.096,0.235,-0.287,-0.014,0.003,-4.333,-2.412,-0.117,0.017,
0.46,0,0.27,0.23,0,0,0.39,0.11,0,0,-0.086,0.235,-0.287,-0.014,0.003,-4.333,-2.412,-0.117,0.017,
0.47,0,0.27,0.23,0,0,0.39,0.11,0,0,-0.086,0.095,-0.435,-0.003,0.019,-4.333,-2.412,-0.117,0.017,
0.48,0,0.27,0.23,0,0,0.39,0.11,0,0,-0.086,0.095,-0.435,-0.003,0.019,-0.76,-2.544,-0.086,0.017,
0.49,0,0.27,0.23,0,0,0.39,0.11,0,0,-0.086,0.095,-0.435,-0.003,0.019,-0.76,-2.544,-0.086,0.014,
0.5,0,0.27,0.23,0,0,0.39,0.11,0,0,-0.086,0.095,-0.435,-0.003,0.019,-0.76,-2.544,-0.086,0.014,
0.51,0,0.27,0.23,0,0,0.39,0.11,0,0,-0.086,0.095,-0.435,-0.003,0.019,-0.76,-2.544,-0.086,0.014,
0.52,0,0.29,0.28,0,0,0.39,0.11,0,0,-0.086,0.095,-0.435,-0.003,0.019,-0.76,-2.544,-0.086,0.014,
0.53,0,0.29,0.28,0,0,0.81,0.37,0,0,-0.086,0.095,-0.435,-0.003,0.019,-0.76,-2.544,-0.086,0.014,
0.54,0,0.29,0.28,0,0,0.81,0.37,0,0,-0.086,0.085,-0.573,-0.003,0.019,-0.76,-2.544,-0.086,0.014,
0.55,0,0.29,0.28,0,0,0.81,0.37,0,0,-0.086,0.085,-0.573,-0.002,0.005,-1.153,-2.544,-0.086,0.014,
0.56,0,0.29,0.28,0,0,0.81,0.37,0,0,-0.086,0.085,-0.573,-0.002,0.005,-1.153,0.028,-0.068,-0.007,
0.57,0,0.29,0.28,0,0,0.81,0.37,0,0,-0.086,0.085,-0.573,-0.002,0.005,-1.153,0.028,-0.068,-0.007,
0.58,0,0.29,0.28,0,0,0.81,0.37,0,0,-0.086,0.085,-0.573,-0.002,0.005,-1.153,0.028,-0.068,-0.007,
0.59,0,0.29,0.28,0,0,0.81,0.37,0,0,-0.086,0.085,-0.573,-0.002,0.005,-1.153,0.028,-0.068,-0.007,
0.6,0,0.29,0.33,0,0,0.81,0.37,0,0,-0.086,0.085,-0.573,-0.002,0.005,-1.153,0.028,-0.068,-0.007,
0.61,0,0.29,0.33,0,0,1.25,0.37,0,0,-0.086,0.085,-0.573,-0.002,0.005,-1.153,0.028,-0.068,-0.007,
0.62,0,0.29,0.33,0,0,1.25,0.37,0,0,-0.086,0.085,-0.573,-0.002,0.005,-1.153,0.028,-0.068,-0.007,
0.63,0,0.29,0.33,0,0,1.25,0.66,0,0,-0.121,0.085,-0.573,-0.002,0.005,-1.153,0.028,-0.068,-0.007,
0.64,0,0.29,0.33,0,0,1.25,0.66,0,0,-0.121,-5.865,-0.362,-0.045,-0.006,-1.153,0.028,-0.068,-0.007,
0.65,0,0.29,0.33,0,0,1.25,0.66,0,0,-0.121,-5.865,-0.362,-0.045,-0.006,0.435,-0.223,-0.086,-0.001,
0.66,0,0.29,0.33,0,0,1.25,0.66,0,0,-0.121,-5.865,-0.362,-0.045,-0.006,0.435,-0.223,-0.086,-0.001,
0.67,0,0.29,0.33,0,0,1.25,0.66,0,0,-0.121,-5.865,-0.362,-0.045,-0.006,0.435,-0.223,-0.086,-0.001,
0.68,0,0.27,0.33,0,0,1.25,0.66,0,0,-0.121,-5.865,-0.362,-0.045,-0.006,0.435,-0.223,-0.086,-0.001,
0.69,0,0.27,0.38,0,0,1.52,0.66,0,0,-0.121,-5.865,-0.362,-0.045,-0.006,0.435,-0.223,-0.086,-0.001,
0.7,0,0.27,0.38,0,0,1.52,0.86,0,0,-0.121,-5.865,-0.362,-0.045,-0.006,0.435,-0.223,-0.086,-0.001,
0.71,0,0.27,0.38,0,0,1.52,0.86,0,0,-0.118,0.887,-0.669,-0.044,0.031,0.435,-0.223,-0.086,-0.001,
0.72,0,0.27,0.38,0,0,1.52,0.86,0,0,-0.118,0.887,-0.669,-0.044,0.031,0.144,0.196,-0.126,-0.001,
0.73,0,0.27,0.38,0,0,1.52,0.86,0,0,-0.118,0.887,-0.669,-0.044,0.031,0.144,0.196,-0.126,-0.049,
0.74,0,0.27,0.38,0,0,1.52,0.86,0,0,-0.118,0.887,-0.669,-0.044,0.031,0.144,0.196,-0.126,-0.049,
0.75,0,0.27,0.38,0,0,1.52,0.86,0,0,-0.118,0.887,-0.669,-0.044,0.031,0.144,0.196,-0.126,-0.049,
0.76,0,0.2,0.41,0,0,1.52,0.86,0,0,-0.118,0.887,-0.669,-0.044,0.031,0.144,0.196,-0.126,-0.049,
0.77,0,0.2,0.41,0,0,1.68,1.03,0,0,-0.118,0.887,-0.669,-0.044,0.031,0.144,0.196,-0.126,-0.049,
0.78,0,0.2,0.41,0,0,1.68,1.03,0,0,-0.139,-0.686,-0.266,0.026,0.031,0.144,0.196,-0.126,-0.049,
0.79,0,0.2,0.41,0,0,1.68,1.03,0,0,-0.139,-0.686,-0.266,0.026,0.011,0.63,0.225,-0.126,-0.049,
0.8,0,0.2,0.41,0,0,1.68,1.03,0,0,-0.139,-0.686,-0.266,0.026,0.011,0.63,0.225,-0.117,0.02,
0.81,0,0.2,0.41,0,0,1.68,1.03,0,0,-0.139,-0.686,-0.266,0.026,0.011,0.63,0.225,-0.117,0.02,
0.82,0,0.2,0.41,0,0,1.68,1.03,0,0,-0.139,-0.686,-0.266,0.026,0.011,0.63,0.225,-0.117,0.02,
0.83,0,0.14,0.44,0,0,1.68,1.03,0,0,-0.139,-0.686,-0.266,0.026,0.011,0.63,0.225,-0.117,0.02,
0.84,0,0.14,0.44,0,0,1.77,1.18,0,0,-0.139,-0.686,-0.266,0.026,0.011,0.63,0.225,-0.117,0.02,
0.85,0,0.14,0.44,0,0,1.77,1.18,0,0,-0.086,0.173,-0.437,0.026,0.011,0.63,0.225,-0.117,0.02,
0.86,0,0.14,0.44,0,0,1.77,1.18,0,0,-0.086,0.173,-0.437,-0.012,-0.014,0.737,0.225,-0.117,0.02,
0.87,0,0.14,0.44,0,0,1.77,1.18,0,0,-0.086,0.173,-0.437,-0.012,-0.014,0.737,0.257,-0.086,0.02,
0.88,0,0.14,0.44,0,0,1.77,1.18,0,0,-0.086,0.173,-0.437,-0.012,-0.014,0.737,0.257,-0.086,0.02,
0.89,0,0.14,0.44,0,0,1.77,1.18,0,0,-0.086,0.173,-0.437,-0.012,-0.014,0.737,0.257,-0.086,0.02,
0.9,0,0.14,0.44,0,0,1.77,1.18,0,0,-0.086,0.173,-0.437,-0.012,-0.014,0.737,0.257,-0.086,0.02,
0.91,0,0.14,0.44,0,0,1.77,1.18,0,0,-0.086,0.173,-0.437,-0.012,-0.014,0.737,0.257,-0.086,0.02,
