time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.656,0.002,-0.017,0.836,0.006,-0.231,0.118,-0.011,-0.035,
0.01,0,0,0,0,0,0,0,0,0,-0.656,0.002,-0.017,0.836,0.006,-0.231,0.118,-0.011,-0.035,
0.02,0,0,0,0,0,0,0,0,0,-0.656,0.002,-0.017,0.836,0.006,-0.231,0.118,-0.011,-0.035,
0.03,0,0,0,0,0,0,0,0,0,-0.849,0.002,-0.006,-0.015,0.006,-0.231,0.118,-0.011,-0.035,
0.04,0,0,0,0,0,0,0,0,0,-0.849,0.002,-0.006,-0.015,0.012,0.031,0.038,0.057,-0.035,
0.05,0,0,0,0,0,0,0,0,0,-0.849,0.002,-0.006,-0.015,0.012,0.031,0.038,0.057,-0.058,
0.06,0,0,0,0,0,0,0,0,0,-0.849,0.002,-0.006,-0.015,0.012,0.031,0.038,0.057,-0.058,
0.07,0,0,0,0,0,0,0,0,0,-0.849,0.002,-0.006,-0.015,0.012,0.031,0.038,0.057,-0.058,
0.08,0,0,0,0,0,0,0,0,0,-0.849,0.002,-0.006,-0.015,0.012,0.031,0.038,0.057,-0.058,
0.09,0,0,0,0,0,0,0,0,0,-0.849,0.002,-0.006,-0.015,0.012,0.031,0.038,0.057,-0.058,
0.09999999,0,0,0,0,0,0,0,0,0,-0.895,-0.008,-0.029,-0.015,0.012,0.031,0.038,0.057,-0.058,
0.11,0,0,0,0,0,0,0,0,0,-0.895,-0.008,-0.029,-0.025,0.017,-0.026,0.038,0.057,-0.058,
0.12,0,0,0,0,0,0,0,0,0,-0.895,-0.008,-0.029,-0.025,0.017,-0.026,0.038,0.023,-0.058,
0.13,0,0,0,0,0,0,0,0,0,-0.895,-0.008,-0.029,-0.025,0.017,-0.026,0.038,0.023,-0.058,
0.14,0,0,0,0,0,0,0,0,0,-0.895,-0.008,-0.029,-0.025,0.017,-0.026,0.038,0.023,-0.058,
0.15,0,0,0,0,0,0,0,0,0,-0.895,-0.008,-0.029,-0.025,0.017,-0.026,0.038,0.023,-0.058,
0.16,0,0,0,0,0,0,0,0,0,-0.895,-0.008,-0.029,-0.025,0.017,-0.026,0.038,0.023,-0.058,
0.17,0,0,0,0,0,0,0,0,0,-0.918,-0.008,-0.001,0.014,0.017,-0.026,0.038,0.023,-0.058,
0.18,0,0,0,0,0,0,0,0,0,-0.918,-0.008,-0.001,0.014,-0.017,0.111,0.015,-0.125,-0.058,
0.19,0,0,0,0,0,0,0,0,0,-0.918,-0.008,-0.001,0.014,-0.017,0.111,0.015,-0.125,-0.035,
0.2,0,0,0,0,0,0,0,0,0,-0.918,-0.008,-0.001,0.014,-0.017,0.111,0.015,-0.125,-0.035,
0.21,0,0,0,0,0,0,0,0,0,-0.918,-0.008,-0.001,0.014,-0.017,0.111,0.015,-0.125,-0.035,
0.22,0,0,0,0,0,0,0,0,0,-0.918,-0.008,-0.001,0.014,-0.017,0.111,0.015,-0.125,-0.035,
0.23,0,0,0,0,0,0,0,0,0,-1.043,0.013,-0.012,0.014,-0.017,0.111,0.015,-0.125,-0.035,
0.24,0,0,0,0,0,0,0,0,0,-1.043,0.013,-0.012,0.014,0.017,-0.026,0.027,-0.068,-0.035,
0.25,0,0,0,0,0,0,0,0,0,-1.043,0.013,-0.012,0.014,0.017,-0.026,0.027,-0.068,-0.012,
0.26,0,0,0,0,0,0,0,0,0,-1.043,0.013,-0.012,0.014,0.017,-0.026,0.027,-0.068,-0.012,
0.27,0,0,0,0,0,0,0,0,0,-1.043,0.013,-0.012,0.014,0.017,-0.026,0.027,-0.068,-0.012,
0.28,0,0,0,0,0,0,0,0,0,-1.043,0.013,-0.012,0.014,0.017,-0.026,0.027,-0.068,-0.012,
0.29,0,0,0,0,0,0,0,0,0,-1.214,0.002,-0.006,0.025,0.017,-0.026,0.027,-0.068,-0.012,
0.3,0,0,0,0,0,0,0,0,0,-1.214,0.002,-0.006,0.025,0.023,0.008,0.015,0,-0.012,
0.31,0,0,0,0,0,0,0,0,0,-1.214,0.002,-0.006,0.025,0.023,0.008,0.015,0,0.034,
0.32,0,0,0,0,0,0,0,0,0,-1.214,0.002,-0.006,0.025,0.023,0.008,0.015,0,0.034,
0.33,0,0,0,0,0,0,0,0,0,-1.214,0.002,-0.006,0.025,0.023,0.008,0.015,0,0.034,
0.34,0,0,0,0,0,0,0,0,0,-1.214,0.002,-0.006,0.025,0.023,0.008,0.015,0,0.034,
0.35,0,0,0,0,0,0,0,0,0,-1.191,0.002,-0.006,0.025,0.023,0.008,0.015,0,0.034,
0.36,0,0,0,0,0,0,0,0,0,-1.191,0.002,0.005,0.008,0,0.008,0.015,0,0.034,
0.37,0,0,0,0,0,0,0,0,0,-1.191,0.002,0.005,0.008,0,0.008,0.027,0.012,-0.012,
0.38,0,0,0,0,0,0,0,0,0,-1.191,0.002,0.005,0.008,0,0.008,0.027,0.012,-0.012,
0.39,0,0,0,0,0,0,0,0,0,-1.191,0.002,0.005,0.008,0,0.008,0.027,0.012,-0.012,
0.4,0,0,0,0,0,0,0,0,0,-1.191,0.002,0.005,0.008,0,0.008,0.027,0.012,-0.012,
0.41,0,0,0,0,0,0,0,0,0,-1.191,0.002,0.005,0.008,0,0.008,0.027,0.012,-0.012,
0.42,0,0,0,0,0,0,0,0,0,-1.18,-0.008,0.005,0.008,0,0.008,0.027,0.012,-0.012,
0.43,0,0,0,0,0,0,0,0,0,-1.18,-0.008,-0.029,-0.016,0.017,0.008,0.027,0.012,-0.012,
0.44,0,0,0,0,0,0,0,0,0,-1.18,-0.008,-0.029,-0.016,0.017,0.031,-0.019,-0.045,-0.046,
0.45,0,0,0,0,0,0,0,0,0,-1.18,-0.008,-0.029,-0.016,0.017,0.031,-0.019,-0.045,-0.046,
0.46,0,0,0,0,0,0,0,0,0,-1.18,-0.008,-0.029,-0.016,0.017,0.031,-0.019,-0.045,-0.046,
0.47,0,0,0,0,0,0,0,0,0,-1.18,-0.008,-0.029,-0.016,0.017,0.031,-0.019,-0.045,-0.046,
0.48,0,0,0,0,0,0,0,0,0,-1.18,-0.008,-0.029,-0.016,0.017,0.031,-0.019,-0.045,-0.046,
0.49,0,0,0,0,0,0,0,0,0,-1.18,-0.008,-0.029,-0.016,0.017,0.031,-0.019,-0.045,-0.046,
0.5,0,0,0,0,0,0,0,0,0,-1.134,-0.008,-0.001,-0.036,0.017,0.031,-0.019,-0.045,-0.046,
0.51,0,0,0,0,0,0,0,0,0,-1.134,-0.008,-0.001,-0.036,-0.039,0.065,0.049,0.046,-0.046,
0.52,0,0,0,0,0,0,0,0,0,-1.134,-0.008,-0.001,-0.036,-0.039,0.065,0.049,0.046,0.056,
0.53,0,0,0,0,0,0,0,0,0,-1.134,-0.008,-0.001,-0.036,-0.039,0.065,0.049,0.046,0.056,
0.54,0,0,0,0,0,0,0,0,0,-1.134,-0.008,-0.001,-0.036,-0.039,0.065,0.049,0.046,0.056,
0.55,0,0,0,0,0,0,0,0,0,-1.134,-0.008,-0.001,-0.036,-0.039,0.065,0.049,0.046,0.056,
0.56,0,0,0,0,0,0,0,0,0,-1.134,-0.008,-0.001,-0.036,-0.039,0.065,0.049,0.046,0.056,
0.57,0,0,0,0,0,0,0,0,0,-1.18,0.002,-0.001,-0.036,-0.039,0.065,0.049,0.046,0.056,
0.58,0,0,0,0,0,0,0,0,0,-1.18,0.002,0.022,0.003,0.012,0.065,0.049,0.046,0.056,
0.59,0,0,0,0,0,0,0,0,0,-1.18,0.002,0.022,0.003,0.012,0.065,0.038,-0.045,-0.023,
0.6,0,0,0,0,0,0,0,0,0,-1.18,0.002,0.022,0.003,0.012,0.065,0.038,-0.045,-0.023,
0.61,0,0,0,0,0,0,0,0,0,-1.18,0.002,0.022,0.003,0.012,0.065,0.038,-0.045,-0.023,
0.62,0,0,0,0,0,0,0,0,0,-1.18,0.002,0.022,0.003,0.012,0.065,0.038,-0.045,-0.023,
0.63,0,0,0,0,0,0,0,0,0,-1.18,0.002,0.022,0.003,0.012,0.065,0.038,-0.045,-0.023,
0.64,0,0,0,0,0,0,0,0,0,-1.18,0.002,0.022,0.003,0.012,0.065,0.038,-0.045,-0.023,
0.65,0,0,0,0,0,0,0,0,0,-1.089,-0.008,-0.006,0.023,0.012,0.065,0.038,-0.045,-0.023,
0.66,0,0,0,0,0,0,0,0,0,-1.089,-0.008,-0.006,0.023,-0.022,0.065,0.015,-0.045,-0.023,
0.67,0,0,0,0,0,0,0,0,0,-1.089,-0.008,-0.006,0.023,-0.022,0.065,0.015,0.012,-0.035,
0.68,0,0,0,0,0,0,0,0,0,-1.089,-0.008,-0.006,0.023,-0.022,0.065,0.015,0.012,-0.035,
0.69,0,0,0,0,0,0,0,0,0,-1.089,-0.008,-0.006,0.023,-0.022,0.065,0.015,0.012,-0.035,
0.7,0,0,0,0,0,0,0,0,0,-1.089,-0.008,-0.006,0.023,-0.022,0.065,0.015,0.012,-0.035,
0.71,0,0,0,0,0,0,0,0,0,-1.089,-0.008,-0.006,0.023,-0.022,0.065,0.015,0.012,-0.035,
0.72,0,0,0,0,0,0,0,0,0,-1.089,-0.008,-0.006,0.023,-0.022,0.065,0.015,0.012,-0.035,
0.73,0,0,0,0,0,0,0,0,0,-1.146,-0.008,0.028,0.023,-0.022,0.065,0.015,0.012,-0.035,
0.74,0,0,0,0,0,0,0,0,0,-1.146,-0.008,0.028,-0.024,-0.011,-0.003,0.027,0.012,-0.035,
0.75,0,0,0,0,0,0,0,0,0,-1.146,-0.008,0.028,-0.024,-0.011,-0.003,0.027,0,-0.012,
0.76,0,0,0,0,0,0,0,0,0,-1.146,-0.008,0.028,-0.024,-0.011,-0.003,0.027,0,-0.012,
0.77,0,0,0,0,0,0,0,0,0,-1.146,-0.008,0.028,-0.024,-0.011,-0.003,0.027,0,-0.012,
0.78,0,0,0,0,0,0,0,0,0,-1.146,-0.008,0.028,-0.024,-0.011,-0.003,0.027,0,-0.012,
0.79,0,0,0,0,0,0,0,0,0,-1.146,-0.008,0.028,-0.024,-0.011,-0.003,0.027,0,-0.012,
0.8,0,0,0,0,0,0,0,0,0,-1.146,-0.008,0.028,-0.024,-0.011,-0.003,0.027,0,-0.012,
0.81,0,0,0,0,0,0,0,0,0,-1.123,0.002,-0.029,-0.014,-0.011,-0.003,0.027,0,-0.012,
0.82,0,0,0,0,0,0,0,0,0,-1.123,0.002,-0.029,-0.014,-0.017,-0.094,0.038,0,-0.012,
0.83,0,0,0,0,0,0,0,0,0,-1.123,0.002,-0.029,-0.014,-0.017,-0.094,0.038,-0.011,-0.046,
0.84,0,0,0,0,0,0,0,0,0,-1.123,0.002,-0.029,-0.014,-0.017,-0.094,0.038,-0.011,-0.046,
0.85,0,0,0,0,0,0,0,0,0,-1.123,0.002,-0.029,-0.014,-0.017,-0.094,0.038,-0.011,-0.046,
0.86,0,0,0,0,0,0,0,0,0,-1.123,0.002,-0.029,-0.014,-0.017,-0.094,0.038,-0.011,-0.046,
0.87,0,0,0,0,0,0,0,0,0,-1.123,0.002,-0.029,-0.014,-0.017,-0.094,0.038,-0.011,-0.046,
0.88,0,0,0,0,0,0,0,0,0,-1.18,0.002,-0.029,-0.014,-0.017,-0.094,0.038,-0.011,-0.046,
0.89,0,0,0,0,0,0,0,0,0,-1.18,-0.008,0.005,-0.005,0.017,-0.094,0.038,-0.011,-0.046,
0.9,0,0,0,0,0,0,0,0,0,-1.18,-0.008,0.005,-0.005,0.017,0.008,0.049,-0.068,-0.046,
0.91,0,0,0,0,0,0,0,0,0,-1.18,-0.008,0.005,-0.005,0.017,0.008,0.049,-0.068,-0.023,
0.92,0,0,0,0,0,0,0,0,0,-1.18,-0.008,0.005,-0.005,0.017,0.008,0.049,-0.068,-0.023,
0.93,0,0,0,0,0,0,0,0,0,-1.18,-0.008,0.005,-0.005,0.017,0.008,0.049,-0.068,-0.023,
0.94,0,0,0,0,0,0,0,0,0,-1.18,-0.008,0.005,-0.005,0.017,0.008,0.049,-0.068,-0.023,
0.95,0,0,0,0,0,0,0,0,0,-1.18,-0.008,0.005,-0.005,0.017,0.008,0.049,-0.068,-0.023,
0.96,0,0,0,0,0,0,0,0,0,-1.157,0.002,0.005,-0.005,0.017,0.008,0.049,-0.068,-0.023,
0.97,0,0,0,0,0,0,0,0,0,-1.157,0.002,-0.001,0.092,-0.011,-0.026,0.049,-0.068,-0.023,
0.98,0,0,0,0,0,0,0,0,0,-1.157,0.002,-0.001,0.092,-0.011,-0.026,0.027,0.08,-0.001,
0.9899999,0,0,0,0,0,0,0,0,0,-1.157,0.002,-0.001,0.092,-0.011,-0.026,0.027,0.08,-0.001,
1,0,0,0,0,0,0,0,0,0,-1.157,0.002,-0.001,0.092,-0.011,-0.026,0.027,0.08,-0.001,
1.01,0,0,0,0,0,0,0,0,0,-1.157,0.002,-0.001,0.092,-0.011,-0.026,0.027,0.08,-0.001,
1.02,0,0,0,0,0,0,0,0,0,-1.157,0.002,-0.001,0.092,-0.011,-0.026,0.027,0.08,-0.001,
1.03,0,0,0,0,0,0,0,0,0,-1.157,0.002,-0.001,0.092,-0.011,-0.026,0.027,0.08,-0.001,
1.04,0,0,0,0,0,0,0,0,0,-1.157,-0.008,0.033,0.092,-0.011,-0.026,0.027,0.08,-0.001,
1.05,0,0,0,0,0,0,0,0,0,-1.157,-0.008,0.033,0.063,-0.005,0.077,0.027,0.08,-0.001,
1.06,0,0,0,0,0,0,0,0,0,-1.157,-0.008,0.033,0.063,-0.005,0.077,0.027,-0.136,-0.058,
1.07,0,0,0,0,0,0,0,0,0,-1.157,-0.008,0.033,0.063,-0.005,0.077,0.027,-0.136,-0.058,
1.08,0,0,0,0,0,0,0,0,0,-1.157,-0.008,0.033,0.063,-0.005,0.077,0.027,-0.136,-0.058,
1.09,0,0,0,0,0,0,0,0,0,-1.157,-0.008,0.033,0.063,-0.005,0.077,0.027,-0.136,-0.058,
1.1,0,0,0,0,0,0,0,0,0,-1.157,-0.008,0.033,0.063,-0.005,0.077,0.027,-0.136,-0.058,
1.11,0,0,0,0,0,0,0,0,0,-1.157,-0.008,0.033,0.063,-0.005,0.077,0.027,-0.136,-0.058,
1.12,0,0,0,0,0,0,0,0,0,-1.157,-0.008,0.033,0.063,-0.005,0.077,0.027,-0.136,-0.058,
1.13,0,0,0,0,0,0,0,0,0,-1.169,-0.008,0.033,0.063,-0.005,0.077,0.027,-0.136,-0.058,
1.14,0,0,0,0,0,0,0,0,0,-1.169,-0.008,0.016,0.086,0.017,0.077,0.027,-0.136,-0.058,
1.15,0,0,0,0,0,0,0,0,0,-1.169,-0.008,0.016,0.086,0.017,-0.003,0.061,0.035,-0.058,
1.16,0,0,0,0,0,0,0,0,0,-1.169,-0.008,0.016,0.086,0.017,-0.003,0.061,0.035,-0.001,
1.17,0,0,0,0,0,0,0,0,0,-1.169,-0.008,0.016,0.086,0.017,-0.003,0.061,0.035,-0.001,
1.18,0,0,0,0,0,0,0,0,0,-1.169,-0.008,0.016,0.086,0.017,-0.003,0.061,0.035,-0.001,
1.19,0,0,0,0,0,0,0,0,0,-1.169,-0.008,0.016,0.086,0.017,-0.003,0.061,0.035,-0.001,
1.2,0,0,0,0,0,0,0,0,0,-1.169,-0.008,0.016,0.086,0.017,-0.003,0.061,0.035,-0.001,
1.21,0,0,0,0,0,0,0,0,0,-0.827,0.002,0.016,0.086,0.017,-0.003,0.061,0.035,-0.001,
1.22,0,0,0,0,0,0,0,0,0,-0.827,0.002,0.011,0.144,0.028,-0.003,0.061,0.035,-0.001,
1.23,0,0,0,0,0,0,0,0,0,-0.827,0.002,0.011,0.144,0.028,-0.06,0.015,-0.079,-0.012,
1.24,0,0,0,0,0,0,0,0,0,-0.827,0.002,0.011,0.144,0.028,-0.06,0.015,-0.079,-0.012,
1.25,0,0,0,0,0,0,0,0,0,-0.827,0.002,0.011,0.144,0.028,-0.06,0.015,-0.079,-0.012,
1.26,0,0,0,0,0,0,0,0,0,-0.827,0.002,0.011,0.144,0.028,-0.06,0.015,-0.079,-0.012,
1.27,0,0,0,0,0,0,0,0,0,-0.827,0.002,0.011,0.144,0.028,-0.06,0.015,-0.079,-0.012,
1.28,0,0,0,0,0,0,0,0,0,-0.827,0.002,0.011,0.144,0.028,-0.06,0.015,-0.079,-0.012,
1.29,0,0,0,0,0,0,0,0,0,-0.735,0.002,0.011,0.144,0.028,-0.06,0.015,-0.079,-0.012,
1.3,0,0,0,0,0,0,0,0,0,-0.735,0.002,0.033,0.172,0.006,-0.037,0.015,-0.079,-0.012,
1.31,0,0,0,0,0,0,0,0,0,-0.735,0.002,0.033,0.172,0.006,-0.037,0.027,-0.034,-0.001,
1.32,0,0,0,0,0,0,0,0,0,-0.735,0.002,0.033,0.172,0.006,-0.037,0.027,-0.034,-0.001,
1.33,0,0,0,0,0,0,0,0,0,-0.735,0.002,0.033,0.172,0.006,-0.037,0.027,-0.034,-0.001,
1.34,0,0,0,0,0,0,0,0,0,-0.735,0.002,0.033,0.172,0.006,-0.037,0.027,-0.034,-0.001,
1.35,0,0,0,0,0,0,0,0,0,-0.735,0.002,0.033,0.172,0.006,-0.037,0.027,-0.034,-0.001,
1.36,0,0,0,0,0,0,0,0,0,-0.735,0.002,0.033,0.172,0.006,-0.037,0.027,-0.034,-0.001,
1.37,0,0,0,0,0,0,0,0,0,-0.667,0.002,-0.029,0.172,0.006,-0.037,0.027,-0.034,-0.001,
1.38,0,0,0,0,0,0,0,0,0,-0.667,0.002,-0.029,0.163,0.017,0.134,0.027,-0.034,-0.001,
1.39,0,0,0,0,0,0,0,0,0,-0.667,0.002,-0.029,0.163,0.017,0.134,0.027,0,-0.046,
1.4,0,0,0,0,0,0,0,0,0,-0.667,0.002,-0.029,0.163,0.017,0.134,0.027,0,-0.046,
1.41,0,0,0,0,0,0,0,0,0,-0.667,0.002,-0.029,0.163,0.017,0.134,0.027,0,-0.046,
1.42,0,0,0,0,0,0,0,0,0,-0.667,0.002,-0.029,0.163,0.017,0.134,0.027,0,-0.046,
1.43,0,0,0,0,0,0,0,0,0,-0.667,0.002,-0.029,0.163,0.017,0.134,0.027,0,-0.046,
1.44,0,0,0,0,0,0,0,0,0,-0.667,0.002,-0.029,0.163,0.017,0.134,0.027,0,-0.046,
1.45,0,0,0,0,0,0,0,0,0,-0.963,0.002,0.039,0.152,0.017,0.134,0.027,0,-0.046,
1.46,0,0,0,0,0,0,0,0,0,-0.963,0.002,0.039,0.152,-0.005,-0.003,0.027,0.057,-0.046,
1.47,0,0,0,0,0,0,0,0,0,-0.963,0.002,0.039,0.152,-0.005,-0.003,0.027,0.057,-0.046,
1.48,0,0,0,0,0,0,0,0,0,-0.963,0.002,0.039,0.152,-0.005,-0.003,0.027,0.057,-0.046,
1.49,0,0,0,0,0,0,0,0,0,-0.963,0.002,0.039,0.152,-0.005,-0.003,0.027,0.057,0.022,
1.5,0,0,0,0,0,0,0,0,0,-0.963,0.002,0.039,0.152,-0.005,-0.003,0.027,0.057,0.022,
1.51,0,0,0,0,0,0,0,0,0,-0.963,0.002,0.039,0.152,-0.005,-0.003,0.027,0.057,0.022,
1.52,0,0,0,0,0,0,0,0,0,-0.963,0.002,0.039,0.152,-0.005,-0.003,0.027,0.057,0.022,
1.53,0,0,0,0,0,0,0,0,0,-0.963,0.002,0.039,0.152,-0.005,-0.003,0.027,0.057,0.022,
1.54,0,0,0,0,0,0,0,0,0,-0.792,0.013,0.039,0.152,-0.005,-0.003,0.027,0.057,0.022,
1.55,0,0,0,0,0,0,0,0,0,-0.792,0.013,-0.006,0.121,0,-0.003,0.027,0.057,0.022,
1.56,0,0,0,0,0,0,0,0,0,-0.792,0.013,-0.006,0.121,0,0.008,0.038,0.012,0.022,
1.57,0,0,0,0,0,0,0,0,0,-0.792,0.013,-0.006,0.121,0,0.008,0.038,0.012,-0.001,
1.58,0,0,0,0,0,0,0,0,0,-0.792,0.013,-0.006,0.121,0,0.008,0.038,0.012,-0.001,
1.59,0,0,0,0,0,0,0,0,0,-0.792,0.013,-0.006,0.121,0,0.008,0.038,0.012,-0.001,
1.6,0,0,0,0,0,0,0,0,0,-0.792,0.013,-0.006,0.121,0,0.008,0.038,0.012,-0.001,
1.61,0,0,0,0,0,0,0,0,0,-0.792,0.013,-0.006,0.121,0,0.008,0.038,0.012,-0.001,
1.62,0,0,0,0,0,0,0,0,0,-0.804,-0.008,0.005,0.121,0,0.008,0.038,0.012,-0.001,
1.63,0,0,0,0,0,0,0,0,0,-0.804,-0.008,0.005,0.2,0,0.008,0.038,0.012,-0.001,
1.64,0,0,0,0,0,0,0,0,0,-0.804,-0.008,0.005,0.2,0,0.008,0.027,0.023,0.011,
1.65,0,0,0,0,0,0,0,0,0,-0.804,-0.008,0.005,0.2,0,0.008,0.027,0.023,0.011,
1.66,0,0,0,0,0,0,0,0,0,-0.804,-0.008,0.005,0.2,0,0.008,0.027,0.023,0.011,
1.67,0,0,0,0,0,0,0,0,0,-0.804,-0.008,0.005,0.2,0,0.008,0.027,0.023,0.011,
1.68,0,0,0,0,0,0,0,0,0,-0.804,-0.008,0.005,0.2,0,0.008,0.027,0.023,0.011,
1.69,0,0,0,0,0,0,0,0,0,-0.804,-0.008,0.005,0.2,0,0.008,0.027,0.023,0.011,
1.7,0,0,0,0,0,0,0,0,0,-0.792,-0.008,0.005,0.2,0,0.008,0.027,0.023,0.011,
1.71,0,0,0,0,0,0,0,0,0,-0.792,-0.008,0.005,0.2,-0.033,0.008,0.038,0.023,0.011,
1.72,0,0,0,0,0,0,0,0,0,-0.792,-0.008,0.005,0.2,-0.033,0.008,0.038,-0.068,0.068,
1.73,0,0,0,0,0,0,0,0,0,-0.792,-0.008,0.005,0.2,-0.033,0.008,0.038,-0.068,0.068,
1.74,0,0,0,0,0,0,0,0,0,-0.792,-0.008,0.005,0.2,-0.033,0.008,0.038,-0.068,0.068,
1.75,0,0,0,0,0,0,0,0,0,-0.792,-0.008,0.005,0.2,-0.033,0.008,0.038,-0.068,0.068,
1.76,0,0,0,0,0,0,0,0,0,-0.792,-0.008,0.005,0.2,-0.033,0.008,0.038,-0.068,0.068,
1.77,0,0,0,0,0,0,0,0,0,-0.792,-0.008,0.005,0.2,-0.033,0.008,0.038,-0.068,0.068,
1.78,0,0,0,0,0,0,0,0,0,-0.827,-0.008,0.011,0.2,-0.033,0.008,0.038,-0.068,0.068,
1.79,0,0,0,0,0,0,0,0,0,-0.827,-0.008,0.011,0.16,-0.005,-0.015,0.049,-0.068,0.068,
1.8,0,0,0,0,0,0,0,0,0,-0.827,-0.008,0.011,0.16,-0.005,-0.015,0.049,0,0.045,
1.81,0,0,0,0,0,0,0,0,0,-0.827,-0.008,0.011,0.16,-0.005,-0.015,0.049,0,0.045,
1.82,0,0,0,0,0,0,0,0,0,-0.827,-0.008,0.011,0.16,-0.005,-0.015,0.049,0,0.045,
1.83,0,0,0,0,0,0,0,0,0,-0.827,-0.008,0.011,0.16,-0.005,-0.015,0.049,0,0.045,
1.84,0,0,0,0,0,0,0,0,0,-0.77,0.002,-0.006,0.16,-0.005,-0.015,0.049,0,0.045,
1.85,0,0,0,0,0,0,0,0,0,-0.77,0.002,-0.006,0.193,0.017,-0.06,0.049,-0.068,0.045,
1.86,0,0,0,0,0,0,0,0,0,-0.77,0.002,-0.006,0.193,0.017,-0.06,0.049,-0.068,0.011,
1.87,0,0,0,0,0,0,0,0,0,-0.77,0.002,-0.006,0.193,0.017,-0.06,0.049,-0.068,0.011,
1.88,0,0,0,0,0,0,0,0,0,-0.77,0.002,-0.006,0.193,0.017,-0.06,0.049,-0.068,0.011,
1.89,0,0,0,0,0,0,0,0,0,-0.77,0.002,-0.006,0.193,0.017,-0.06,0.049,-0.068,0.011,
1.9,0,0,0,0,0,0,0,0,0,-0.77,0.002,-0.006,0.193,0.017,-0.06,0.049,-0.068,0.011,
1.91,0,0,0,0,0,0,0,0,0,-0.815,-0.008,-0.006,0.193,0.017,-0.06,0.049,-0.068,0.011,
1.92,0,0,0,0,0,0,0,0,0,-0.815,-0.008,-0.006,0.21,0,-0.003,0.015,-0.068,0.011,
1.93,0,0,0,0,0,0,0,0,0,-0.815,-0.008,-0.006,0.21,0,-0.003,0.015,0.023,-0.046,
