time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.008,-0.009,-0.004,-0.031,0.002,0.062,-0.04,0.04,0.018,
0.01,0,0,0,0,0,0,0,0,0,0.008,-0.009,-0.004,-0.031,0.002,0.062,-0.04,0.04,0.018,
0.02,0,0,0,0,0,0,0,0,0,-0.023,0.002,-0.006,-0.049,0.002,0.062,-0.04,0.04,0.018,
0.03,0,0,0,0,0,0,0,0,0,-0.023,0.002,-0.006,-0.049,-0.004,-0.466,-0.341,0.04,0.018,
0.04,0,0,0,0,0,0,0,0,0,-0.023,0.002,-0.006,-0.049,-0.004,-0.466,-0.341,-0.462,-0.218,
0.05,0,0,0,0,0,0,0,0,0,-0.023,0.002,-0.006,-0.049,-0.004,-0.466,-0.341,-0.462,-0.218,
0.06,0,0,0,0,0,0,0,0,0,-0.023,0.002,-0.006,-0.049,-0.004,-0.466,-0.341,-0.462,-0.218,
0.07,0,0,0,0,0,0,0,0,0,-0.023,0.002,-0.006,-0.049,-0.004,-0.466,-0.341,-0.462,-0.218,
0.08,0,0,0,0,0,0.01,0.01,0,0,-0.023,0.002,-0.006,-0.049,-0.004,-0.466,-0.341,-0.462,-0.218,
0.09,0,0,0,0,0,0.01,0.01,0,0,0.04,0.002,-0.006,-0.049,-0.004,-0.466,-0.341,-0.462,-0.218,
0.09999999,0,0,0,0,0,0.01,0.01,0,0,0.04,0.002,0.015,-0.03,-0.01,-0.466,-0.341,-0.462,-0.218,
0.11,0,0,0,0,0,0.01,0.01,0,0,0.04,0.002,0.015,-0.03,-0.01,-0.339,-0.252,-0.308,-0.218,
0.12,0,0,0,0,0,0.01,0.01,0,0,0.04,0.002,0.015,-0.03,-0.01,-0.339,-0.252,-0.308,-0.297,
0.13,0,0,0,0,0,0.01,0.01,0,0,0.04,0.002,0.015,-0.03,-0.01,-0.339,-0.252,-0.308,-0.297,
0.14,0,0,0,0,0,0.01,0.01,0,0,0.04,0.002,0.015,-0.03,-0.01,-0.339,-0.252,-0.308,-0.297,
0.15,0,0,0,0,0,0.01,0.01,0,0,0.04,0.002,0.015,-0.03,-0.01,-0.339,-0.252,-0.308,-0.297,
0.16,0,0,0,0,0,0.03,0.03,0,0,0.04,0.002,0.015,-0.03,-0.01,-0.339,-0.252,-0.308,-0.297,
