time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.014,0.007,0.017,-0.009,-0.029,0.01,0.029,-0.001,0.022,
0.01,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-0.977,0.001,-0.006,0.01,0.029,-0.001,0.022,
0.02,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-0.977,0.001,-0.006,0.115,0.007,0.038,-0.034,
0.03,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-0.977,0.001,-0.006,0.115,0.007,0.038,-0.034,
0.04,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-0.977,0.001,-0.006,0.115,0.007,0.038,-0.034,
0.05,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-0.977,0.001,-0.006,0.115,0.007,0.038,-0.034,
0.06,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-0.977,0.001,-0.006,0.115,0.007,0.038,-0.034,
0.07,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-0.977,0.001,-0.006,0.115,0.007,0.038,-0.034,
0.08,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-1.03,0.001,-0.006,0.115,0.007,0.038,-0.034,
0.09,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-1.03,-0.03,-0.05,0.01,0.042,0.038,-0.034,
0.09999999,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-1.03,-0.03,-0.05,0.01,0.042,0.019,-0.017,
0.11,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-1.03,-0.03,-0.05,0.01,0.042,0.019,-0.017,
0.12,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-1.03,-0.03,-0.05,0.01,0.042,0.019,-0.017,
0.13,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-1.03,-0.03,-0.05,0.01,0.042,0.019,-0.017,
0.14,0,0,0,0,0,0,0,0,0,-0.014,-0.004,-1.03,-0.03,-0.05,0.01,0.042,0.019,-0.017,
0.15,0,0,0,0,0,0,0,0,0,-0.029,-0.004,-0.898,-0.013,-0.05,0.01,0.042,0.019,-0.017,
0.16,0,0,0,0,0,0,0,0,0,-0.029,-0.004,-0.898,-0.013,0.011,0.077,0.031,0.019,-0.017,
0.17,0,0,0,0,0,0,0,0,0,-0.029,-0.004,-0.898,-0.013,0.011,0.077,0.031,0.019,-0.008,
0.18,0,0,0,0,0,0,0,0,0,-0.029,-0.004,-0.898,-0.013,0.011,0.077,0.031,0.019,-0.008,
0.19,0,0,0,0,0,0,0,0,0,-0.029,-0.004,-0.898,-0.013,0.011,0.077,0.031,0.019,-0.008,
0.2,0,0,0.01,0,0,0,0,0,0,-0.029,-0.004,-0.898,-0.013,0.011,0.077,0.031,0.019,-0.008,
0.21,0,0,0.01,0,0,0,0,0,0,-0.029,-0.004,-0.898,-0.013,0.011,0.077,0.031,0.019,-0.008,
0.22,0,0,0.01,0,0,0,0,0,0,-0.02,0.007,-0.965,0.026,0.011,0.077,0.031,0.019,-0.008,
0.23,0,0,0.01,0,0,0,0,0,0,-0.02,0.007,-0.965,0.026,-0.006,0.04,-0.029,0.019,-0.008,
0.24,0,0,0.01,0,0,0,0,0,0,-0.02,0.007,-0.965,0.026,-0.006,0.04,-0.029,0.021,0.005,
0.25,0,0,0.01,0,0,0,0,0,0,-0.02,0.007,-0.965,0.026,-0.006,0.04,-0.029,0.021,0.005,
0.26,0,0,0.01,0,0,0,0,0,0,-0.02,0.007,-0.965,0.026,-0.006,0.04,-0.029,0.021,0.005,
0.27,0,0,0.03,0,0,0,0,0,0,-0.02,0.007,-0.965,0.026,-0.006,0.04,-0.029,0.021,0.005,
0.28,0,0,0.03,0,0,0,0,0,0,-0.02,0.007,-0.965,0.026,-0.006,0.04,-0.029,0.021,0.005,
0.29,0,0,0.03,0,0,0,0,0,0,0.053,-0.004,-1.074,0.015,-0.006,0.04,-0.029,0.021,0.005,
0.3,0,0,0.03,0,0,0,0,0,0,0.053,-0.004,-1.074,0.015,0.024,0.033,-0.017,0.018,0.005,
