time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.005,0.005,-0.01,0.018,0.01,0.025,-0.119,-0.553,-0.024,
0.01,0,0,0,0,0,0,0,0,0,0.005,0.005,-0.01,0.018,0.01,0.025,-0.119,-0.553,-0.024,
0.02,0,0,0,0,0,0,0,0,0,0.005,0.005,-0.01,0.018,0.01,0.025,-0.119,-0.553,-0.024,
0.03,0,0,0,0,0,0,0,0,0,0.005,0.005,-0.01,0.018,0.01,0.025,-0.119,-0.553,-0.024,
0.04,0,0,0,0,0,0,0,0.02,0,0.005,0.005,-0.01,0.018,0.01,0.025,-0.119,-0.553,-0.024,
0.05,0,0,0,0,0,0,0,0.02,0.01,0.051,-0.005,0.018,0.018,0.01,0.025,-0.119,-0.553,-0.024,
0.06,0,0,0,0,0,0,0,0.02,0.01,0.051,-0.005,0.018,0.002,-0.03,-0.044,-0.119,-0.553,-0.024,
0.07,0,0,0,0,0,0,0,0.02,0.01,0.051,-0.005,0.018,0.002,-0.03,-0.044,0.006,-0.601,-1.791,
0.08,0,0,0,0,0,0,0,0.02,0.01,0.051,-0.005,0.018,0.002,-0.03,-0.044,0.006,-0.601,-1.791,
0.09,0,0,0,0,0,0,0,0.02,0.01,0.051,-0.005,0.018,0.002,-0.03,-0.044,0.006,-0.601,-1.791,
0.09999999,0,0,0,0,0,0,0,0.02,0.01,0.051,-0.005,0.018,0.002,-0.03,-0.044,0.006,-0.601,-1.791,
0.11,0,0,0,0,0,0,0,0.02,0.01,0.051,-0.005,0.018,0.002,-0.03,-0.044,0.006,-0.601,-1.791,
0.12,0,0,0,0,0,0,0,0.06,0.12,0.051,-0.005,0.018,0.002,-0.03,-0.044,0.006,-0.601,-1.791,
0.13,0,0,0,0,0,0,0,0.06,0.12,0.039,-0.005,0.001,-0.004,-0.03,-0.044,0.006,-0.601,-1.791,
0.14,0,0,0,0,0,0,0,0.06,0.12,0.039,-0.005,0.001,-0.004,-0.013,0.025,-0.051,-0.848,-1.791,
0.15,0,0,0,0,0,0,0,0.06,0.12,0.039,-0.005,0.001,-0.004,-0.013,0.025,-0.051,-0.848,-1.742,
0.16,0,0,0,0,0,0,0,0.06,0.12,0.039,-0.005,0.001,-0.004,-0.013,0.025,-0.051,-0.848,-1.742,
0.17,0,0,0,0,0,0,0,0.06,0.12,0.039,-0.005,0.001,-0.004,-0.013,0.025,-0.051,-0.848,-1.742,
0.18,0,0,0,0,0,0,0,0.06,0.12,0.039,-0.005,0.001,-0.004,-0.013,0.025,-0.051,-0.848,-1.742,
0.19,0,0,0,0,0,0,0,0.06,0.12,0.039,-0.005,0.001,-0.004,-0.013,0.025,-0.051,-0.848,-1.742,
0.2,0,0,0,0,0,0,0,0.14,0.3,0.005,-0.005,0.001,-0.004,-0.013,0.025,-0.051,-0.848,-1.742,
0.21,0,0,0,0,0,0,0,0.14,0.3,0.005,0.005,-0.016,0.002,0.004,0.025,-0.051,-0.848,-1.742,
0.22,0,0,0,0,0,0,0,0.14,0.3,0.005,0.005,-0.016,0.002,0.004,-0.021,-0.005,-0.631,-0.418,
0.23,0,0,0,0,0,0,0,0.14,0.3,0.005,0.005,-0.016,0.002,0.004,-0.021,-0.005,-0.631,-0.418,
0.24,0,0,0,0,0,0,0,0.14,0.3,0.005,0.005,-0.016,0.002,0.004,-0.021,-0.005,-0.631,-0.418,
0.25,0,0,0,0,0,0,0,0.14,0.3,0.005,0.005,-0.016,0.002,0.004,-0.021,-0.005,-0.631,-0.418,
0.26,0,0,0,0,0,0,0,0.14,0.3,0.005,0.005,-0.016,0.002,0.004,-0.021,-0.005,-0.631,-0.418,
0.27,0,0,0,0,0,0,0,0.23,0.47,0.005,0.005,-0.016,0.002,0.004,-0.021,-0.005,-0.631,-0.418,
0.28,0,0,0,0,0,0,0,0.23,0.47,0.005,0.005,-0.01,-0.004,0.004,-0.021,-0.005,-0.631,-0.418,
0.29,0,0,0,0,0,0,0,0.23,0.47,0.005,0.005,-0.01,-0.004,-0.007,0.105,-0.085,-0.693,-0.418,
0.3,0,0,0,0,0,0,0,0.23,0.47,0.005,0.005,-0.01,-0.004,-0.007,0.105,-0.085,-0.693,-0.374,
0.31,0,0,0,0,0,0,0,0.23,0.47,0.005,0.005,-0.01,-0.004,-0.007,0.105,-0.085,-0.693,-0.374,
0.32,0,0,0,0,0,0,0,0.23,0.47,0.005,0.005,-0.01,-0.004,-0.007,0.105,-0.085,-0.693,-0.374,
0.33,0,0,0,0,0,0,0,0.23,0.47,0.005,0.005,-0.01,-0.004,-0.007,0.105,-0.085,-0.693,-0.374,
0.34,0,0,0,0,0,0,0,0.35,0.47,0.005,0.005,-0.01,-0.004,-0.007,0.105,-0.085,-0.693,-0.374,
0.35,0,0,0,0,0,0,0,0.35,0.65,-0.018,0.005,-0.01,-0.004,-0.007,0.105,-0.085,-0.693,-0.374,
0.36,0,0,0,0,0,0,0,0.35,0.65,-0.018,0.005,0.007,0.007,-0.007,-0.032,-0.085,-0.693,-0.374,
0.37,0,0,0,0,0,0,0,0.35,0.65,-0.018,0.005,0.007,0.007,-0.007,-0.032,0.006,-0.31,0.019,
0.38,0,0,0,0,0,0,0,0.35,0.65,-0.018,0.005,0.007,0.007,-0.007,-0.032,0.006,-0.31,0.019,
0.39,0,0,0,0,0,0,0,0.35,0.65,-0.018,0.005,0.007,0.007,-0.007,-0.032,0.006,-0.31,0.019,
