time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.023,-0.011,-0.002,0.029,0,-0.644,0.061,-0.39,-0.018,
0.01,0,0,0,0,0,0.01,0.01,0,0,-0.023,-0.011,-0.002,0.029,0,-0.644,0.061,-0.39,-0.018,
0.02,0,0,0,0,0,0.01,0.01,0,0,0.034,-0.011,-0.01,0.029,0,-0.644,0.061,-0.39,-0.018,
0.03,0,0,0,0,0,0.01,0.01,0,0,0.034,-0.011,-0.01,-0.03,0,-1.231,-0.414,-0.39,-0.018,
0.04,0,0,0,0,0,0.01,0.01,0,0,0.034,-0.011,-0.01,-0.03,0,-1.231,-0.414,-1.097,-0.576,
0.05,0,0,0,0,0,0.01,0.01,0,0,0.034,-0.011,-0.01,-0.03,0,-1.231,-0.414,-1.097,-0.576,
0.06,0,0,0,0,0,0.01,0.01,0,0,0.034,-0.011,-0.01,-0.03,0,-1.231,-0.414,-1.097,-0.576,
0.07,0,0,0,0,0,0.01,0.01,0,0,0.034,-0.011,-0.01,-0.03,0,-1.231,-0.414,-1.097,-0.576,
0.08,0,0,0,0,0,0.07,0.04,0,0,0.034,-0.011,-0.01,-0.03,0,-1.231,-0.414,-1.097,-0.576,
0.09,0,0,0,0,0,0.07,0.04,0.05,0.01,0.012,-0.011,-0.01,-0.03,0,-1.231,-0.414,-1.097,-0.576,
0.09999999,0,0,0,0,0,0.07,0.04,0.05,0.01,0.012,-0.011,0.005,-0.021,0,-1.231,-0.414,-1.097,-0.576,
0.11,0,0,0,0,0,0.07,0.04,0.05,0.01,0.012,-0.011,0.005,-0.021,0,-1.335,-0.477,-1.253,-0.508,
0.12,0,0,0,0,0,0.07,0.04,0.05,0.01,0.012,-0.011,0.005,-0.021,0,-1.335,-0.477,-1.253,-0.508,
0.13,0,0,0,0,0,0.07,0.04,0.05,0.01,0.012,-0.011,0.005,-0.021,0,-1.335,-0.477,-1.253,-0.508,
0.14,0,0,0,0,0,0.07,0.04,0.05,0.01,0.012,-0.011,0.005,-0.021,0,-1.335,-0.477,-1.253,-0.508,
0.15,0,0,0,0,0,0.17,0.04,0.05,0.01,0.012,-0.011,0.005,-0.021,0,-1.335,-0.477,-1.253,-0.508,
0.16,0,0,0,0,0,0.17,0.08,0.13,0.04,-0.011,-0.011,0.005,-0.021,0,-1.335,-0.477,-1.253,-0.508,
0.17,0,0,0,0,0,0.17,0.08,0.13,0.04,-0.011,0.011,0.034,-0.022,-0.02,-1.335,-0.477,-1.253,-0.508,
0.18,0,0,0,0,0,0.17,0.08,0.13,0.04,-0.011,0.011,0.034,-0.022,-0.02,-1.179,-0.115,-1.301,-0.508,
0.19,0,0,0,0,0,0.17,0.08,0.13,0.04,-0.011,0.011,0.034,-0.022,-0.02,-1.179,-0.115,-1.301,-0.558,
0.2,0,0,0,0,0,0.17,0.08,0.13,0.04,-0.011,0.011,0.034,-0.022,-0.02,-1.179,-0.115,-1.301,-0.558,
0.21,0,0,0,0,0,0.17,0.08,0.13,0.04,-0.011,0.011,0.034,-0.022,-0.02,-1.179,-0.115,-1.301,-0.558,
0.22,0,0,0,0,0,0.32,0.08,0.13,0.04,-0.011,0.011,0.034,-0.022,-0.02,-1.179,-0.115,-1.301,-0.558,
