time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.058,-0.711,-0.33,-0.006,0.229,-0.111,0.065,-0.102,-0.092,
0.01,0,0,0,0,0,0,0,0,0,0.058,-0.711,-0.33,-0.006,0.229,-0.111,0.065,-0.102,-0.092,
0.02,0,0,0,0,0,0,0,0,0,0.058,-0.711,-0.33,-0.006,0.229,-0.111,0.065,-0.102,-0.092,
0.03,0,0,0,0,0,0,0,0,0,-0.034,-0.004,-0.33,-0.006,0.229,-0.111,0.065,-0.102,-0.092,
0.04,0,0,0,0,0,0,0,0,0,-0.034,-0.004,-0.33,-0.006,0.229,-0.111,0.065,-0.102,-0.092,
0.05,0,0,0,0,0,0,0,0,0,-0.034,-0.004,-0.33,-0.006,0.229,-0.111,0.065,-0.102,-0.092,
0.06,0,0,0,0,0,0,0,0,0,-0.034,-0.004,-0.33,-0.006,0.229,-0.111,0.065,-0.102,-0.092,
0.07,0,0,0,0,0,0,0,0,0,-0.034,-0.004,0.013,-0.006,0.229,-0.111,0.065,-0.102,-0.092,
0.08,0,0,0,0,0,0,0,0,0,-0.034,-0.004,0.013,-0.006,0.229,-0.111,0.065,-0.102,-0.092,
0.09,0,0,0,0,0,0,0,0,0,-0.034,-0.004,0.013,-0.006,0.229,-0.111,0.065,-0.102,-0.092,
0.09999999,0,0,0,0,0,0,0,0,0,-0.034,-0.004,0.013,-0.003,0.002,-0.111,0.065,-0.102,-0.092,
0.11,0,0,0,0,0,0,0,0,0,-0.034,-0.004,0.013,-0.003,0.002,0.012,-0.009,0.011,-0.092,
0.12,0,0,0,0,0,0,0,0,0,-0.034,-0.004,0.013,-0.003,0.002,0.012,-0.009,0.011,0.03,
0.13,0,0,0,0,0,0,0,0,0,-0.034,-0.004,0.013,-0.003,0.002,0.012,-0.009,0.011,0.03,
0.14,0,0,0,0,0,0,0,0,0,-0.034,-0.004,0.013,-0.003,0.002,0.012,-0.009,0.011,0.03,
0.15,0,0.02,0,0,0,0,0,0,0,-0.034,-0.004,0.013,-0.003,0.002,0.012,-0.009,0.011,0.03,
0.16,0,0.02,0,0,0,0,0,0,0,-0.034,-0.004,0.013,-0.003,0.002,0.012,-0.009,0.011,0.03,
0.17,0,0.02,0,0,0,0,0,0,0,-0.136,3.272,0.013,-0.003,0.002,0.012,-0.009,0.011,0.03,
0.18,0,0.02,0,0,0,0,0,0,0,-0.136,3.272,-1.376,-0.026,-0.009,0.012,-0.009,0.011,0.03,
0.19,0,0.02,0,0,0,0,0,0,0,-0.136,3.272,-1.376,-0.026,-0.009,0.025,-0.027,-0.004,0.03,
0.2,0,0.02,0,0,0,0,0,0,0,-0.136,3.272,-1.376,-0.026,-0.009,0.025,-0.027,-0.004,0.051,
0.21,0,0.02,0,0,0,0,0,0,0,-0.136,3.272,-1.376,-0.026,-0.009,0.025,-0.027,-0.004,0.051,
0.22,0,0.02,0,0,0,0,0,0,0,-0.136,3.272,-1.376,-0.026,-0.009,0.025,-0.027,-0.004,0.051,
0.23,0,0.08,0.02,0,0,0,0,0,0,-0.136,3.272,-1.376,-0.026,-0.009,0.025,-0.027,-0.004,0.051,
0.24,0,0.08,0.02,0,0,0,0,0,0,-0.136,3.272,-1.376,-0.026,-0.009,0.025,-0.027,-0.004,0.051,
0.25,0,0.08,0.02,0,0,0,0,0,0,-0.011,3.272,-1.376,-0.026,-0.009,0.025,-0.027,-0.004,0.051,
0.26,0,0.08,0.02,0,0,0,0,0,0,-0.011,2.231,-1.335,-0.004,-0.009,0.025,-0.027,-0.004,0.051,
0.27,0,0.08,0.02,0,0,0,0,0,0,-0.011,2.231,-1.335,-0.004,-0.016,0.016,-0.03,-0.004,0.051,
0.28,0,0.08,0.02,0,0,0,0,0,0,-0.011,2.231,-1.335,-0.004,-0.016,0.016,-0.03,-0.004,-0.033,
0.29,0,0.08,0.02,0,0,0,0,0,0,-0.011,2.231,-1.335,-0.004,-0.016,0.016,-0.03,-0.004,-0.033,
0.3,0,0.08,0.02,0,0,0,0,0,0,-0.011,2.231,-1.335,-0.004,-0.016,0.016,-0.03,-0.004,-0.033,
0.31,0,0.15,0.06,0,0,0,0,0,0,-0.011,2.231,-1.335,-0.004,-0.016,0.016,-0.03,-0.004,-0.033,
0.32,0,0.15,0.06,0,0,0,0,0,0,-0.011,2.231,-1.335,-0.004,-0.016,0.016,-0.03,-0.004,-0.033,
0.33,0,0.15,0.06,0,0,0,0,0,0,-0.091,2.231,-1.335,-0.004,-0.016,0.016,-0.03,-0.004,-0.033,
0.34,0,0.15,0.06,0,0,0,0,0,0,-0.091,0.748,-0.567,0.042,-0.016,0.016,-0.03,-0.004,-0.033,
