time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.013,-0.011,-0.006,0.001,-0.016,-0.336,-0.02,-0.013,-0.134,
0.01,0,0,0,0,0,0,0,0,0,0.013,-0.011,-0.006,0.001,-0.016,-0.336,-0.02,-0.013,-0.134,
0.02,0,0,0,0,0,0,0,0,0,0.013,-0.011,-0.006,0.001,-0.016,-0.336,-0.02,-0.013,-0.134,
0.03,0,0,0,0,0,0,0,0,0,0.013,-0.011,-0.006,0.001,-0.016,-0.336,-0.02,-0.013,-0.134,
0.04,0,0,0,0,0,0,0,0,0,0.013,-0.011,-0.006,0.001,-0.016,-0.336,-0.02,-0.013,-0.134,
0.05,0,0,0,0,0,0,0,0,0,0.013,-0.011,-0.006,0.001,-0.016,-0.336,-0.02,-0.013,-0.134,
0.06,0,0,0,0,0,0,0,0,0,0.022,0,-0.006,0.001,-0.016,-0.336,-0.02,-0.013,-0.134,
0.07,0,0,0,0,0,0,0,0,0,0.022,0,-0.006,-0.001,0.031,-0.354,-0.02,-0.013,-0.134,
0.08,0,0,0,0,0,0,0,0,0,0.022,0,-0.006,-0.001,0.031,-0.354,0.043,-0.006,-0.095,
0.09,0,0,0,0,0,0,0,0,0,0.022,0,-0.006,-0.001,0.031,-0.354,0.043,-0.006,-0.095,
0.09999999,0,0,0,0,0,0,0,0,0,0.022,0,-0.006,-0.001,0.031,-0.354,0.043,-0.006,-0.095,
0.11,0,0,0,0,0,0,0,0,0,0.022,0,-0.006,-0.001,0.031,-0.354,0.043,-0.006,-0.095,
0.12,0,0,0,0,0,0,0,0,0,0.022,0,-0.006,-0.001,0.031,-0.354,0.043,-0.006,-0.095,
0.13,0,0,0,0,0,0,0,0,0,0.022,0,-0.006,-0.001,0.031,-0.354,0.043,-0.006,-0.095,
0.14,0,0,0,0,0,0,0,0,0,-0.016,0,0.004,-0.034,0.031,-0.354,0.043,-0.006,-0.095,
0.15,0,0,0,0,0,0,0,0,0,-0.016,0,0.004,-0.034,0.009,-0.38,-0.024,-0.006,-0.095,
0.16,0,0,0,0,0,0,0,0,0,-0.016,0,0.004,-0.034,0.009,-0.38,-0.024,-0.006,-0.038,
0.17,0,0,0,0,0,0,0,0,0,-0.016,0,0.004,-0.034,0.009,-0.38,-0.024,-0.006,-0.038,
0.18,0,0,0,0,0,0,0,0,0,-0.016,0,0.004,-0.034,0.009,-0.38,-0.024,-0.006,-0.038,
0.19,0,0,0,0,0,0,0,0,0,-0.016,0,0.004,-0.034,0.009,-0.38,-0.024,-0.006,-0.038,
0.2,0,0,0,0,0,0,0,0,0,-0.016,0,0.004,-0.034,0.009,-0.38,-0.024,-0.006,-0.038,
0.21,0,0,0,0,0,0,0,0,0,0.006,0,0.004,-0.034,0.009,-0.38,-0.024,-0.006,-0.038,
0.22,0,0,0,0,0,0,0,0,0,0.006,0,-0.006,-0.001,0.015,-0.38,-0.024,-0.006,-0.038,
0.23,0,0,0,0,0,0,0,0,0,0.006,0,-0.006,-0.001,0.015,-0.363,0.021,-0.013,-0.038,
0.24,0,0,0,0,0,0,0,0,0,0.006,0,-0.006,-0.001,0.015,-0.363,0.021,-0.013,-0.017,
0.25,0,0,0,0,0,0,0,0,0,0.006,0,-0.006,-0.001,0.015,-0.363,0.021,-0.013,-0.017,
0.26,0,0,0,0,0,0,0,0,0,0.006,0,-0.006,-0.001,0.015,-0.363,0.021,-0.013,-0.017,
0.27,0,0,0,0,0,0,0,0,0,0.006,0,-0.006,-0.001,0.015,-0.363,0.021,-0.013,-0.017,
0.28,0,0,0,0,0,0,0,0,0,0.006,0,-0.006,-0.001,0.015,-0.363,0.021,-0.013,-0.017,
0.29,0,0,0,0,0,0,0,0,0,0.014,0,-0.006,-0.001,0.015,-0.363,0.021,-0.013,-0.017,
0.3,0,0,0,0,0,0,0,0,0,0.014,0,-0.006,-0.034,0.041,-0.369,0.021,-0.013,-0.017,
0.31,0,0,0,0,0,0,0,0,0,0.014,0,-0.006,-0.034,0.041,-0.369,0.085,0.002,-0.083,
0.32,0,0,0,0,0,0,0,0,0,0.014,0,-0.006,-0.034,0.041,-0.369,0.085,0.002,-0.083,
0.33,0,0,0,0,0,0,0,0,0,0.014,0,-0.006,-0.034,0.041,-0.369,0.085,0.002,-0.083,
0.34,0,0,0,0,0,0,0,0,0,0.014,0,-0.006,-0.034,0.041,-0.369,0.085,0.002,-0.083,
0.35,0,0,0,0,0,0,0,0,0,0.014,0,-0.006,-0.034,0.041,-0.369,0.085,0.002,-0.083,
0.36,0,0,0,0,0,0,0,0,0,0.014,0,-0.006,-0.034,0.041,-0.369,0.085,0.002,-0.083,
0.37,0,0,0,0,0,0,0,0,0,0.021,0,-0.015,-0.012,0.041,-0.369,0.085,0.002,-0.083,
0.38,0,0,0,0,0,0,0,0,0,0.021,0,-0.015,-0.012,0.02,-0.347,0.041,0.002,-0.083,
0.39,0,0,0,0,0,0,0,0,0,0.021,0,-0.015,-0.012,0.02,-0.347,0.041,0.009,-0.08,
0.4,0,0,0,0,0,0,0,0,0,0.021,0,-0.015,-0.012,0.02,-0.347,0.041,0.009,-0.08,
0.41,0,0,0,0,0,0,0,0,0,0.021,0,-0.015,-0.012,0.02,-0.347,0.041,0.009,-0.08,
0.42,0,0,0,0,0,0,0,0,0,0.021,0,-0.015,-0.012,0.02,-0.347,0.041,0.009,-0.08,
0.43,0,0,0,0,0,0,0,0,0,0.021,0,-0.015,-0.012,0.02,-0.347,0.041,0.009,-0.08,
0.44,0,0,0,0,0,0,0,0,0,-0.016,0,-0.015,-0.012,0.02,-0.347,0.041,0.009,-0.08,
0.45,0,0,0,0,0,0,0,0,0,-0.016,0,-0.015,-0.004,-0.004,-0.347,0.041,0.009,-0.08,
0.46,0,0,0,0,0,0,0,0,0,-0.016,0,-0.015,-0.004,-0.004,-0.335,0.107,0.017,-0.08,
0.47,0,0,0,0,0,0,0,0,0,-0.016,0,-0.015,-0.004,-0.004,-0.335,0.107,0.017,-0.104,
0.48,0,0,0,0,0,0,0,0,0,-0.016,0,-0.015,-0.004,-0.004,-0.335,0.107,0.017,-0.104,
0.49,0,0,0,0,0,0,0,0,0,-0.016,0,-0.015,-0.004,-0.004,-0.335,0.107,0.017,-0.104,
0.5,0,0,0,0,0,0,0,0,0,-0.016,0,-0.015,-0.004,-0.004,-0.335,0.107,0.017,-0.104,
0.51,0,0,0,0,0,0,0,0,0,-0.016,0,-0.015,-0.004,-0.004,-0.335,0.107,0.017,-0.104,
0.52,0,0,0,0,0,0,0,0,0,0.014,0,0.004,-0.004,-0.004,-0.335,0.107,0.017,-0.104,
