time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0.02,0,-0.064,0.37,-0.096,0.217,-0.314,0.051,0.027,0.011,0.011,
0.1,0,0,0,0,0,0,0,0.198,0,-0.064,0.37,-0.096,0.217,-0.314,0.051,0.027,0.011,0.011,
0.2,0,0,0,0,0,0,0,0.832,0,-0.064,0.37,-0.096,0.217,-0.314,0.051,0.027,0.011,0.011,
0.3,0,0,0,0,0,0,0,1.839,0,-0.064,0.302,-0.58,0.239,-0.281,0.001,0.015,-0.57,0.022,
0.4,0,0,0,0,0,0,0,2.521,0,-0.064,0.302,-0.58,0.239,-0.281,0.001,0.015,-0.57,0.022,
0.5,0,0,0,0,0,0,0,3.585,0,-0.167,0.341,-0.507,0.217,-0.274,0.001,-0.019,-0.57,0.022,
0.6,0,0,0,0,0,0,0,4.345,0,-0.167,0.341,-0.507,0.217,-0.274,0.001,-0.019,-0.442,0.022,
0.7,0,0,0,0,0,0,0,5.304,0,-0.167,0.341,-0.507,0.217,-0.274,0.001,-0.019,-0.442,0.022,
0.8,0,0,0,0,0,0,0,6.088,0,-0.133,0.325,-0.347,0.217,-0.292,0.066,0.015,-0.359,0.034,
0.9,0,0,0,0,0,0,0,6.768,0,-0.133,0.325,-0.347,0.217,-0.292,0.066,0.015,-0.359,0.034,
1,0,0,0,0,0,0,0,7.415,0,-0.11,0.319,-0.385,0.217,-0.292,0.066,0.015,-0.359,0.034,
1.1,0,0,0,0,0,0,0,7.899,0,-0.11,0.319,-0.385,0.217,-0.292,0.001,0.027,-0.163,-0.012,
1.2,0,0,0,0,0,0,0,8.461,0,-0.11,0.319,-0.385,0.217,-0.292,0.001,0.027,-0.163,-0.012,
1.3,0,0,0,0,0,0,0,8.899,0,-0.144,0.347,-0.254,0.217,-0.293,-0.067,0.015,-0.268,0.057,
1.4,0,0,0,0,0,0,0,9.201,0,-0.144,0.347,-0.254,0.217,-0.293,-0.067,0.015,-0.268,0.057,
1.5,0,0,0,0,0,0,0,9.533999,0,-0.087,0.336,-0.294,0.217,-0.293,-0.067,0.015,-0.268,0.057,
1.6,0,0,0,0,0,0,0,9.73,0,-0.087,0.336,-0.294,0.206,-0.245,0.066,0.015,-0.169,-0.069,
