time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.312,3.838,-0.761,1.923,-0.124,-0.181,0.06,-0.063,-0.066,
0.1,0,0,0,0,0,0,0,0,0,-3.312,3.838,-0.761,1.923,-0.124,-0.181,0.06,-0.079,-0.066,
0.2,0,0,0,0,0,0,0,0,0,-3.312,3.838,-0.761,1.923,-0.124,-0.181,0.06,-0.079,-0.066,
0.3,0,0,0,0,0,0,0,0,0,-3.294,2.961,-1.125,1.912,-0.065,-0.203,0.013,-0.095,-0.013,
0.4,0,0,0,0,0,0,0,0,0,-3.294,2.961,-1.125,1.912,-0.065,-0.203,0.013,-0.095,-0.013,
0.5,0,0,0,0,0,0.275,0.043,0,0,-3.294,2.961,-1.125,1.912,-0.065,-0.203,0.013,-0.095,-0.013,
0.6,0,0,0,0,0,1.732,0.493,0,0,-3.318,2.329,-0.898,1.912,-0.094,-1.639,-0.761,-0.095,0.024,
0.7,0,0,0,0,0,3.454,1.331,0,0,-3.318,2.329,-0.898,1.912,-0.094,-1.639,-0.761,-0.095,0.024,
0.8,0,0,0,0,0,5.335,2.891,0,0,-3.456,1.934,-0.876,1.912,-0.28,-1.639,-0.761,-0.095,0.024,
0.9,0,0,0,0,0,6.693,4.379,0,0,-3.456,1.934,-0.876,1.912,-0.28,-0.36,-0.301,-0.126,-0.066,
1,0,0,0,0,0,7.969,5.751,0,0,-3.456,1.934,-0.876,1.912,-0.28,-0.36,-0.301,-0.126,-0.066,
1.1,0,0,0,0,0,8.903,7.087,0,0,-3.302,-0.669,-0.47,1.912,-0.182,-0.455,-0.216,-0.088,-0.112,
1.2,0,0,0,0,0,9.508,8.171,0,0,-3.302,-0.669,-0.47,1.912,-0.182,-0.455,-0.216,-0.088,-0.112,
1.3,0,0,0,0,0,9.903,9.385,0,0,-3.312,0.74,-0.451,1.912,-0.182,-0.455,-0.216,-0.088,-0.112,
1.4,0,0,0,0,0,10,10.434,0,0,-3.312,0.74,-0.451,1.902,-0.202,-0.445,-0.224,-0.133,-0.141,
1.5,0,0,0,0,0,9.976,11.277,0,0,-3.312,0.74,-0.451,1.902,-0.202,-0.445,-0.224,-0.133,-0.141,
1.6,0,0,0,0,0,9.832,12.106,0,0,-3.318,1.419,-0.423,1.891,-0.212,-0.022,-0.227,-0.155,-0.074,
