time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.00325,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.1,-0.00325,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.2,-0.0035,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.3,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.4,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.5,-0.00375,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.6,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.7,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.8,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.9,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.1,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.2,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.3,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.4,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.5,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.6,-0.0035,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.7,-0.0035,0,0,0,0,0,0,0.082,0.047,0,0,0,0,0,0,0,0,0,
1.8,-0.0035,0,0,0,0,0,0,0.289,0.21,0,0,0,0,0,0,0,0,0,
1.9,-0.0035,0,0,0,0,0,0,1.565,1.503,0,0,0,0,0,0,0,0,0,
2,-0.00375,0,0,0,0,-0.0009999999,0,3.336,3.168,0,0,0,0,0,0,0,0,0,
2.1,-0.0035,0,0,0,0,-0.0009999999,0,5.765,5.121,0,0,0,0,0,0,0,0,0,
2.2,-0.00325,0,0,0,0,0,0,7.966001,6.908,0,0,0,0,0,0,0,0,0,
2.3,-0.00325,0,0,0,0,0,0,9.476999,8.666,0,0,0,0,0,0,0,0,0,
2.4,-0.00325,0,0,0,0,0,0,9.995,10.589,0,0,0,0,0,0,0,0,0,
2.5,-0.0035,0,0,0,0,0,0,9.873,11.193,0,0,0,0,0,0,0,0,0,
2.6,-0.0035,0,0,0,0,0,0,9.151999,12.26,0,0,0,0,0,0,0,0,0,
2.7,-0.0035,0,0,0,0,0,0,7.68,13.251,0,0,0,0,0,0,0,0,0,
2.8,-0.0035,0,0,0,0,0,0,5.899,13.875,0,0,0,0,0,0,0,0,0,
2.9,-0.0035,0,0,0,0,0,0,3.469,14.418,0,0,0,0,0,0,0,0,0,
3,-0.00375,0,0,0,0,0,-0.0009999999,1.225,14.78,0,0,0,0,0,0,0,0,0,
3.1,-0.0035,0,0,0,0,0,0,0.085,14.97,0,0,0,0,0,0,0,0,0,
3.2,0.046,0,0,0,0,0,0,-0.002,14.965,0,0,0,0,0,0,0,0,0,
3.3,0.34975,0,0,0,0,0,0,-0.002,14.688,0,0,0,0,0,0,0,0,0,
3.4,2.43225,0,0,0,0,0.019,0.181,-0.0009999999,10.886,0,0,0,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,0,0,10.576,0,0,0,0,0,0,0,0,0,
3.6,2.902,0,0,0,0,0.403,0.821,-0.0009999999,9.005,0,0,0,0,0,0,0,0,0,
3.7,2.99325,0,0,0,0,1.675,2.538,0,6.498,0,0,0,0,0,0,0,0,0,
3.8,2.881,0,0,0,0,3.654,4.522,-0.0009999999,4.131,0,0,0,0,0,0,0,0,0,
3.9,2.63175,0,0,0,0,6.098,6.304,0,2.223,0,0,0,0,0,0,0,0,0,
4,2.245,0,0,0,0,8.21,7.958,0,0.291,0,0,0,0,0,0,0,0,0,
4.1,1.7275,0,0,0,0,9.52,9.472,0,-1.486,0,0,0,0,0,0,0,0,0,
4.2,1.17725,0,0,0,0,10.003,10.81,0,-3.157,0,0,0,0,0,0,0,0,0,
4.3,0.67825,0,0,0,0,9.819,11.898,0,-4.478,0,0,0,0,0,0,0,0,0,
4.4,0.31525,0,0,0,0,9.016001,12.867,0,-5.774,0,0,0,0,0,0,0,0,0,
4.5,0.09025,0,0,0,0,7.614,13.648,0,-6.867,0,0,0,0,0,0,0,0,0,
4.6,0.00125,0,0,0,0,5.598,14.25,0,-7.806,0,0,0,0,0,0,0,0,0,
4.7,-0.00025,0,0,0,0,3.038,14.708,0.0009999999,-8.642,0,0,0,0,0,0,0,0,0,
4.8,-0.00025,0,0,0,0,1.027,14.928,0,-9.189,0,0,0,0,0,0,0,0,0,
4.9,0.0585,0,0,0,0,-0.002,14.995,0.0009999999,-9.866,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,-0.002,14.941,0.0009999999,-9.912001,0,0,0,0,0,0,0,0,0,
5.1,0.56,0,0,0,0,-0.0009999999,14.297,0.0009999999,-9.987,0,0,0,0,0,0,0,0,0,
5.2,2.14675,0,0,0,0,-0.0009999999,11.466,0.057,-9.958,0,0,0,0,0,0,0,0,0,
5.3,2.534,0,0,0,0,0,10.484,0.256,-9.726,0,0,0,0,0,0,0,0,0,
5.4,2.9845,0,0,0,0,0,7.398,1.711,-7.388,0,0,0,0,0,0,0,0,0,
5.5,2.997,0,0,0,0,0,5.48,3.384,-4.598,0,0,0,0,0,0,0,0,0,
5.6,2.868,0,0,0,0,0,3.443,5.642,-1.651,0,0,0,0,0,0,0,0,0,
